"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;6.5;33.5;0.9023016691207886;0.0;0.43110519647598267;[MPIB3];
0.0;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[MPIB1,MPIB2];
0.0;MPIB2;27.5;1.5;-0.48579132556915283;0.0;-0.8740748167037964;[MPIB1,MPIB3,MPIB4];
0.0;MPIB4;13.5;16.5;0.8107379078865051;0.0;-0.5854092836380005;[MPIB1,MPIB2,MPIB3];
0.05;MPIB1;6.5;33.5;0.9023016691207886;0.0;0.43110519647598267;[];
0.05;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[];
0.05;MPIB2;27.5;1.5;-0.48579132556915283;0.0;-0.8740748167037964;[];
0.05;MPIB4;13.5;16.5;0.8107379078865051;0.0;-0.5854092836380005;[];
0.1;MPIB1;6.5;33.5;0.9023016691207886;0.0;0.43110519647598267;[];
0.1;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[];
0.1;MPIB2;27.5;1.5;-0.48579132556915283;0.0;-0.8740748167037964;[];
0.1;MPIB4;13.5;16.5;0.8107379078865051;0.0;-0.5854092836380005;[];
0.15;MPIB1;6.5;33.5;0.9023016691207886;0.0;0.43110519647598267;[];
0.15;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[];
0.15;MPIB2;27.5;1.5;-0.48579132556915283;0.0;-0.8740748167037964;[];
0.15;MPIB4;13.5;16.5;0.8092171549797058;0.0025885896757245064;-0.5875040292739868;[];
0.2;MPIB1;6.5;33.5;0.9023016691207886;0.0;0.43110519647598267;[];
0.2;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[];
0.2;MPIB2;27.5;1.5;-0.48579132556915283;0.0;-0.8740748167037964;[];
0.2;MPIB4;13.5;16.5;0.8092171549797058;0.0025885896757245064;-0.5875040292739868;[MPIB2,MPIB3];
0.25;MPIB1;6.5;33.5;0.9023016691207886;0.0;0.43110519647598267;[];
0.25;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[];
0.25;MPIB2;27.5;1.5;-0.48579132556915283;0.0;-0.8740748167037964;[];
0.25;MPIB4;13.5;16.5;0.8092171549797058;0.0025885896757245064;-0.5875040292739868;[MPIB2,MPIB3];
0.3;MPIB1;6.5;33.5;0.9023016691207886;0.0;0.43110519647598267;[];
0.3;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[];
0.3;MPIB2;27.5;1.5;-0.48579132556915283;0.0;-0.8740748167037964;[];
0.3;MPIB4;13.5;16.5;0.8092171549797058;0.0025885896757245064;-0.5875040292739868;[MPIB2,MPIB3];
0.35;MPIB1;6.588315896689892;33.54247706383467;0.9011827111244202;0.0;0.4334394633769989;[];
0.35;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[];
0.35;MPIB2;27.5;1.5;-0.48579132556915283;0.0;-0.8740748167037964;[];
0.35;MPIB4;13.5;16.5;0.8092171549797058;0.0025885896757245064;-0.5875040292739868;[MPIB2,MPIB3];
0.4;MPIB1;6.72405967835892;33.609756625529855;0.8929845690727234;-0.01562679372727871;0.4498126208782196;[];
0.4;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[];
0.4;MPIB2;27.5;1.5;-0.48579132556915283;0.0;-0.8740748167037964;[];
0.4;MPIB4;13.5;16.5;0.8092171549797058;0.0025885896757245064;-0.5875040292739868;[MPIB2,MPIB3];
0.45;MPIB1;6.884995097774958;33.691948998689355;0.8856057524681091;-0.026170559227466583;0.46369439363479614;[];
0.45;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[];
0.45;MPIB2;27.5;1.5;-0.48579132556915283;0.0;-0.8740748167037964;[];
0.45;MPIB4;13.5;16.5;0.8061079382896423;0.0025885896757245064;-0.591762900352478;[MPIB2,MPIB3];
0.5;MPIB1;7.059685152998502;33.78228376785415;0.8856057524681091;-0.026170559227466583;0.46369439363479614;[];
0.5;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[];
0.5;MPIB2;27.5;1.5;-0.48579132556915283;0.0;-0.8740748167037964;[];
0.5;MPIB4;13.5;16.5;0.8061079382896423;0.0025885896757245064;-0.591762900352478;[MPIB2,MPIB3];
0.55;MPIB1;7.241767282653243;33.87728887605573;0.8843393921852112;-0.028758173808455467;0.465952068567276;[];
0.55;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[];
0.55;MPIB2;27.5;1.5;-0.48579132556915283;0.0;-0.8740748167037964;[];
0.55;MPIB4;13.5;16.5;0.8014223575592041;-0.005177162121981382;-0.5980755686759949;[MPIB2,MPIB3];
0.6;MPIB1;7.427643393700883;33.97530053144422;0.881642758846283;-0.036615606397390366;0.4704873859882355;[];
0.6;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[];
0.6;MPIB2;27.5;1.5;-0.48579132556915283;0.0;-0.8740748167037964;[];
0.6;MPIB4;13.5;16.5;0.7851184606552124;-0.03134559839963913;-0.6185470223426819;[MPIB2,MPIB3];
0.65;MPIB1;7.614982097778632;34.07607713797813;0.8741464614868164;-0.0653393492102623;0.48123419284820557;[];
0.65;MPIB3;33.5;7.5;0.49722981452941895;0.0;0.8676188588142395;[];
0.65;MPIB2;27.5;1.5;-0.6909653544425964;-0.08627490699291229;-0.717709481716156;[MPIB1,MPIB4];
0.65;MPIB4;13.5;16.5;0.7709370851516724;-0.06017237529158592;-0.6340534687042236;[MPIB2,MPIB3];
0.7;MPIB1;7.803362907420967;34.177918314053215;0.8741623163223267;-0.09925742447376251;0.4753623306751251;[];
0.7;MPIB3;33.5;7.5;0.5109997391700745;-0.08885355293750763;0.8549662828445435;[];
0.7;MPIB2;27.5;1.5;-0.9815357327461243;-0.11746122688055038;-0.15089084208011627;[MPIB1,MPIB4];
0.7;MPIB4;13.5;16.5;0.7351660132408142;-0.11231832951307297;-0.6685014367103577;[MPIB2,MPIB3];
0.75;MPIB1;7.9968343449226404;34.27084420905942;0.9173538684844971;-0.1252647489309311;0.37781837582588196;[];
0.75;MPIB3;33.5;7.5;0.5088410973548889;-0.3995363116264343;0.7624836564064026;[];
0.75;MPIB2;27.5;1.5;-0.9845976233482361;-0.1330605298280716;0.11330071836709976;[MPIB1,MPIB4];
0.75;MPIB4;13.5;16.5;0.6888473033905029;-0.16160255670547485;-0.7066423892974854;[MPIB2,MPIB3];
0.8;MPIB1;8.196195182602995;34.35020941747689;0.9433929324150085;-0.16415658593177795;0.28815165162086487;[];
0.8;MPIB3;33.5;7.5;0.4751345217227936;-0.5620104074478149;0.6769803166389465;[];
0.8;MPIB2;27.5;1.5;-0.9793990850448608;-0.1330605298280716;0.15181215107440948;[MPIB1,MPIB4];
0.8;MPIB4;13.5;16.5;0.6580225229263306;-0.19762851297855377;-0.7265757322311401;[MPIB2,MPIB3];
0.85;MPIB1;8.400014933890365;34.417728373911274;0.947883129119873;-0.20786167681217194;0.24139603972434998;[];
0.85;MPIB3;33.5;7.5;0.4751345217227936;-0.5620104074478149;0.6769803166389465;[];
0.85;MPIB2;27.5;1.5;-0.9793990850448608;-0.1330605298280716;0.15181215107440948;[MPIB1,MPIB4];
0.85;MPIB4;13.5;16.5;0.6026645302772522;-0.29898834228515625;-0.7398288249969482;[MPIB2,MPIB3];
0.9;MPIB1;8.606578719605618;34.47752983785989;0.9459395408630371;-0.2308715432882309;0.2277139574289322;[];
0.9;MPIB3;33.5;7.5;0.4751345217227936;-0.5620104074478149;0.6769803166389465;[];
0.9;MPIB2;27.5;1.5;-0.9793990850448608;-0.1330605298280716;0.15181215107440948;[MPIB1,MPIB4];
0.9;MPIB4;13.5;16.5;0.39957237243652344;-0.5707020163536072;-0.7173222303390503;[MPIB2,MPIB3];
0.95;MPIB1;8.81469980159433;34.5328708374839;0.9441261887550354;-0.24102666974067688;0.2246934473514557;[];
0.95;MPIB3;33.5;7.5;0.474265992641449;-0.5642287731170654;0.6757428050041199;[];
0.95;MPIB2;27.5;1.5;-0.9793990850448608;-0.1330605298280716;0.15181215107440948;[MPIB1,MPIB4];
0.95;MPIB4;13.5;16.5;0.330931156873703;-0.6768693923950195;-0.6574472784996033;[MPIB2,MPIB3];
1.0;MPIB1;9.023729579998996;34.58552955762892;0.9395930171012878;-0.2612568736076355;0.22104617953300476;[];
1.0;MPIB3;33.5;7.5;0.47251519560813904;-0.5642287731170654;0.6769682168960571;[];
1.0;MPIB2;27.5;1.5;-0.9793990850448608;-0.1330605298280716;0.15181215107440948;[MPIB1,MPIB4];
1.0;MPIB4;13.5;16.5;0.44761374592781067;-0.6169684529304504;-0.6472238302230835;[MPIB2,MPIB3];
1.05;MPIB1;9.023729579998996;34.58552955762892;0.9395930171012878;-0.2612568736076355;0.22104617953300476;[];
