"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.45;MPIB1;11.0;35.0;false;
3.55;MPIB4;14.0;14.0;false;
4.6;MPIB2;26.0;5.0;false;
5.1;MPIB3;35.0;11.0;false;
6.15;MPIB1;14.0;35.0;false;
7.15;MPIB4;14.0;11.0;false;
8.75;MPIB3;38.0;14.0;true;
8.8;MPIB1;17.0;35.0;false;
8.9;MPIB2;32.0;5.0;false;
10.8;MPIB4;11.0;8.0;true;
11.45;MPIB1;20.0;35.0;true;
11.75;MPIB2;35.0;5.0;false;
12.5;MPIB3;41.0;14.0;false;
14.1;MPIB1;23.0;35.0;false;
14.4;MPIB4;8.0;8.0;false;
14.5;MPIB2;38.0;5.0;false;
16.0;MPIB3;47.0;14.0;false;
17.0;MPIB1;26.0;35.0;false;
18.15;MPIB4;5.0;8.0;false;
18.35;MPIB2;44.0;5.0;false;
19.55;MPIB3;44.0;14.0;false;
19.65;MPIB1;29.0;35.0;false;
21.5;MPIB2;47.0;8.0;false;
22.4;MPIB1;32.0;35.0;true;
23.25;MPIB4;5.0;5.0;false;
23.55;MPIB3;41.0;17.0;false;
25.15;MPIB1;35.0;35.0;false;
25.85;MPIB2;50.0;11.0;false;
27.0;MPIB3;41.0;20.0;false;
27.05;MPIB4;8.0;5.0;true;
27.95;MPIB1;38.0;35.0;false;
28.75;MPIB2;50.0;14.0;false;
30.35;MPIB3;41.0;26.0;true;
30.55;MPIB4;8.0;2.0;false;
30.9;MPIB1;41.0;35.0;false;
31.5;MPIB2;50.0;17.0;false;
33.95;MPIB1;44.0;35.0;false;
33.95;MPIB3;41.0;23.0;false;
34.55;MPIB2;50.0;20.0;false;
34.55;MPIB4;11.0;5.0;false;
36.8;MPIB1;44.0;38.0;false;
37.3;MPIB2;53.0;20.0;false;
37.65;MPIB3;38.0;26.0;false;
38.05;MPIB4;14.0;2.0;false;
39.8;MPIB1;41.0;38.0;false;
40.0;MPIB2;56.0;20.0;true;
41.5;MPIB3;35.0;29.0;true;
42.0;MPIB4;17.0;2.0;false;
42.45;MPIB1;41.0;41.0;false;
43.95;MPIB2;59.0;26.0;false;
45.2;MPIB3;32.0;29.0;false;
45.4;MPIB1;44.0;41.0;false;
45.8;MPIB4;20.0;2.0;false;
47.05;MPIB2;56.0;29.0;false;
48.15;MPIB1;47.0;41.0;true;
49.3;MPIB3;35.0;26.0;false;
49.45;MPIB4;23.0;2.0;false;
50.5;MPIB2;59.0;32.0;false;
51.1;MPIB1;47.0;38.0;false;
53.1;MPIB4;26.0;2.0;true;
53.5;MPIB3;32.0;26.0;false;
53.65;MPIB2;56.0;32.0;false;
53.9;MPIB1;50.0;38.0;false;
56.55;MPIB1;53.0;38.0;false;
56.6;MPIB2;56.0;35.0;true;
56.75;MPIB4;29.0;2.0;true;
56.95;MPIB3;29.0;26.0;false;
59.75;MPIB1;53.0;41.0;true;
60.4;MPIB4;32.0;2.0;true;
60.4;MPIB3;26.0;26.0;false;
60.8;MPIB2;59.0;41.0;false;
62.35;MPIB1;56.0;41.0;false;
64.05;MPIB2;56.0;44.0;false;
64.1;MPIB3;23.0;26.0;false;
64.35;MPIB4;35.0;2.0;true;
65.65;MPIB1;56.0;38.0;false;
67.1;MPIB2;59.0;47.0;false;
68.05;MPIB3;23.0;32.0;false;
68.1;MPIB4;38.0;2.0;false;
68.6;MPIB1;53.0;35.0;false;
69.8;MPIB2;56.0;47.0;false;
70.7;MPIB3;23.0;29.0;true;
71.4;MPIB1;53.0;32.0;false;
71.55;MPIB4;41.0;2.0;false;
72.8;MPIB2;56.0;50.0;true;
74.3;MPIB1;50.0;32.0;false;
75.2;MPIB4;41.0;5.0;false;
76.0;MPIB3;20.0;29.0;false;
76.65;MPIB2;59.0;53.0;true;
77.1;MPIB1;50.0;29.0;true;
78.9;MPIB4;41.0;8.0;true;
79.5;MPIB3;20.0;32.0;false;
79.9;MPIB1;50.0;26.0;false;
80.4;MPIB2;56.0;59.0;false;
82.35;MPIB4;44.0;8.0;false;
82.7;MPIB1;50.0;23.0;true;
83.15;MPIB2;59.0;59.0;true;
83.15;MPIB3;17.0;32.0;false;
85.7;MPIB1;47.0;23.0;true;
86.2;MPIB4;44.0;11.0;true;
87.2;MPIB3;14.0;32.0;true;
87.25;MPIB2;50.0;56.0;true;
88.45;MPIB1;44.0;23.0;false;
89.45;MPIB4;47.0;11.0;true;
91.0;MPIB1;44.0;26.0;false;
91.5;MPIB2;44.0;56.0;true;
91.8;MPIB3;17.0;29.0;false;
93.4;MPIB4;50.0;8.0;false;
93.55;MPIB1;44.0;29.0;false;
95.5;MPIB3;14.0;29.0;false;
95.6;MPIB2;38.0;53.0;false;
