"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB1;26.0;32.0;false;
3.2;MPIB2;35.0;35.0;false;
3.2;MPIB4;50.0;14.0;false;
5.7;MPIB1;29.0;32.0;false;
6.05;MPIB2;38.0;35.0;false;
6.7;MPIB4;53.0;17.0;false;
8.5;MPIB1;32.0;32.0;false;
8.7;MPIB2;41.0;35.0;false;
9.0;MPIB3;35.0;2.0;false;
10.5;MPIB4;47.0;17.0;false;
11.3;MPIB1;35.0;35.0;false;
11.35;MPIB2;44.0;35.0;false;
12.05;MPIB3;32.0;2.0;false;
13.95;MPIB1;35.0;38.0;true;
14.15;MPIB2;47.0;35.0;false;
15.95;MPIB4;44.0;20.0;true;
16.65;MPIB1;38.0;38.0;false;
17.0;MPIB2;50.0;35.0;false;
18.05;MPIB3;29.0;2.0;false;
19.65;MPIB2;53.0;35.0;true;
19.65;MPIB1;38.0;35.0;false;
19.9;MPIB4;41.0;23.0;false;
21.05;MPIB3;26.0;2.0;true;
22.8;MPIB1;38.0;32.0;false;
23.6;MPIB4;38.0;26.0;false;
23.7;MPIB2;59.0;35.0;false;
24.45;MPIB3;23.0;2.0;false;
25.35;MPIB1;38.0;29.0;false;
26.85;MPIB2;59.0;32.0;false;
27.5;MPIB4;35.0;29.0;true;
28.0;MPIB1;38.0;26.0;false;
28.1;MPIB3;20.0;2.0;true;
29.65;MPIB2;59.0;29.0;false;
31.5;MPIB3;17.0;2.0;false;
31.65;MPIB1;38.0;23.0;true;
32.15;MPIB4;29.0;35.0;false;
32.35;MPIB2;56.0;29.0;false;
34.5;MPIB1;41.0;23.0;false;
35.1;MPIB2;53.0;29.0;false;
35.3;MPIB3;20.0;5.0;true;
37.35;MPIB1;44.0;23.0;false;
37.9;MPIB4;23.0;41.0;false;
38.0;MPIB2;50.0;29.0;false;
38.65;MPIB3;17.0;5.0;true;
40.05;MPIB1;44.0;20.0;true;
41.3;MPIB4;23.0;38.0;false;
42.2;MPIB3;17.0;8.0;false;
43.1;MPIB1;47.0;20.0;false;
44.4;MPIB2;47.0;32.0;false;
44.65;MPIB4;20.0;41.0;true;
45.65;MPIB3;14.0;5.0;true;
46.1;MPIB1;47.0;17.0;false;
47.5;MPIB2;44.0;32.0;false;
48.45;MPIB4;20.0;44.0;true;
49.3;MPIB3;14.0;8.0;false;
49.85;MPIB1;47.0;14.0;false;
50.05;MPIB2;41.0;32.0;false;
52.1;MPIB4;20.0;47.0;true;
52.6;MPIB1;50.0;14.0;false;
53.0;MPIB3;11.0;5.0;false;
53.15;MPIB2;38.0;32.0;false;
55.4;MPIB1;50.0;11.0;false;
55.5;MPIB4;20.0;50.0;true;
56.25;MPIB2;35.0;32.0;false;
56.45;MPIB3;11.0;2.0;true;
58.4;MPIB1;47.0;11.0;false;
58.8;MPIB4;20.0;53.0;true;
58.85;MPIB2;32.0;32.0;false;
59.75;MPIB3;14.0;2.0;false;
61.1;MPIB1;44.0;11.0;false;
61.8;MPIB2;29.0;32.0;false;
62.35;MPIB4;20.0;56.0;false;
63.25;MPIB3;8.0;2.0;false;
63.7;MPIB1;44.0;14.0;false;
66.3;MPIB4;17.0;56.0;true;
66.55;MPIB3;8.0;5.0;false;
66.65;MPIB1;41.0;14.0;false;
66.75;MPIB2;23.0;32.0;true;
69.75;MPIB1;38.0;14.0;true;
70.1;MPIB4;17.0;53.0;false;
70.65;MPIB3;11.0;8.0;false;
72.45;MPIB2;17.0;29.0;false;
73.05;MPIB1;38.0;17.0;false;
73.55;MPIB4;14.0;50.0;false;
74.65;MPIB3;8.0;8.0;false;
75.35;MPIB2;14.0;29.0;true;
75.85;MPIB1;41.0;17.0;false;
77.15;MPIB4;17.0;47.0;false;
79.25;MPIB2;8.0;26.0;false;
80.75;MPIB3;5.0;5.0;false;
80.9;MPIB4;17.0;44.0;false;
81.45;MPIB1;44.0;17.0;false;
83.05;MPIB2;8.0;29.0;true;
84.5;MPIB4;14.0;41.0;true;
84.7;MPIB3;5.0;2.0;false;
84.9;MPIB1;41.0;20.0;false;
87.0;MPIB2;8.0;35.0;false;
87.75;MPIB3;2.0;2.0;false;
87.85;MPIB4;11.0;41.0;false;
88.2;MPIB1;35.0;14.0;true;
90.15;MPIB2;8.0;38.0;false;
91.0;MPIB1;32.0;11.0;false;
91.2;MPIB4;11.0;38.0;false;
91.25;MPIB3;2.0;5.0;false;
93.3;MPIB2;8.0;41.0;true;
93.8;MPIB1;29.0;11.0;false;
94.45;MPIB4;8.0;35.0;false;
95.05;MPIB3;2.0;8.0;true;
96.85;MPIB1;26.0;11.0;false;
97.25;MPIB2;8.0;47.0;false;
97.95;MPIB4;8.0;32.0;false;
98.55;MPIB3;5.0;8.0;true;
99.75;MPIB1;26.0;8.0;false;
100.45;MPIB2;8.0;50.0;true;
102.15;MPIB3;2.0;11.0;true;
102.35;MPIB4;8.0;26.0;false;
102.8;MPIB1;29.0;8.0;false;
104.6;MPIB2;14.0;53.0;false;
105.45;MPIB3;5.0;11.0;false;
105.65;MPIB1;32.0;8.0;false;
106.35;MPIB4;5.0;20.0;false;
108.6;MPIB1;32.0;5.0;false;
108.8;MPIB3;5.0;14.0;false;
109.05;MPIB2;17.0;53.0;false;
109.8;MPIB4;5.0;23.0;true;
111.55;MPIB1;35.0;5.0;false;
111.75;MPIB2;20.0;53.0;true;
112.05;MPIB3;2.0;14.0;true;
113.15;MPIB4;2.0;23.0;false;
114.45;MPIB1;35.0;8.0;false;
115.45;MPIB2;26.0;56.0;false;
115.9;MPIB3;2.0;17.0;false;
116.6;MPIB4;2.0;26.0;false;
117.4;MPIB1;38.0;5.0;true;
118.25;MPIB2;26.0;53.0;false;
119.3;MPIB3;5.0;17.0;false;
120.0;MPIB4;5.0;26.0;true;
