"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;59.5;28.5;-0.8442888855934143;0.0;-0.5358883142471313;[];
0.0;MPIB3;25.5;11.5;0.133630633354187;0.0;0.9910312294960022;[];
0.0;MPIB2;59.5;51.5;-0.05375927314162254;0.0;-0.9985539317131042;[];
0.0;MPIB4;55.5;48.5;-0.5087475776672363;0.0;-0.8609157204627991;[];
0.05;MPIB1;59.5;28.5;-0.8442888855934143;0.0;-0.5358883142471313;[];
0.05;MPIB3;25.5;11.5;0.133630633354187;0.0;0.9910312294960022;[];
0.05;MPIB2;59.5;51.5;-0.05375927314162254;0.0;-0.9985539317131042;[];
0.05;MPIB4;55.5;48.5;-0.5087475776672363;0.0;-0.8609157204627991;[];
0.1;MPIB1;59.5;28.5;-0.8442888855934143;0.0;-0.5358883142471313;[];
0.1;MPIB3;25.5;11.5;0.133630633354187;0.0;0.9910312294960022;[];
0.1;MPIB2;59.5;51.5;-0.05375927314162254;0.0;-0.9985539317131042;[];
0.1;MPIB4;55.5;48.5;-0.5087475776672363;0.0;-0.8609157204627991;[];
0.15;MPIB1;59.5;28.5;-0.8442888855934143;0.0;-0.5358883142471313;[];
0.15;MPIB3;25.5;11.5;0.133630633354187;0.0;0.9910312294960022;[];
0.15;MPIB2;59.5;51.5;-0.05375927314162254;0.0;-0.9985539317131042;[];
0.15;MPIB4;55.5;48.5;-0.5087475776672363;0.0;-0.8609157204627991;[];
0.2;MPIB1;59.5;28.5;-0.8442888855934143;0.0;-0.5358883142471313;[];
0.2;MPIB3;25.5;11.5;0.133630633354187;0.0;0.9910312294960022;[];
0.2;MPIB2;59.5;51.5;-0.05375927314162254;0.0;-0.9985539317131042;[];
0.2;MPIB4;55.5;48.5;-0.5087475776672363;0.0;-0.8609157204627991;[];
0.25;MPIB1;59.5;28.5;-0.8442888855934143;0.0;-0.5358883142471313;[];
0.25;MPIB3;25.5;11.5;0.133630633354187;0.0;0.9910312294960022;[];
0.25;MPIB2;59.5;51.5;-0.05375927314162254;0.0;-0.9985539317131042;[];
0.25;MPIB4;55.5;48.5;-0.5087475776672363;0.0;-0.8609157204627991;[];
0.3;MPIB1;59.5;28.5;-0.8442888855934143;0.0;-0.5358883142471313;[];
0.3;MPIB3;25.5;11.5;0.133630633354187;0.0;0.9910312294960022;[];
0.3;MPIB2;59.5;51.5;-0.05375927314162254;0.0;-0.9985539317131042;[];
0.3;MPIB4;55.5;48.5;-0.5087475776672363;0.0;-0.8609157204627991;[];
0.35;MPIB1;59.5;28.5;-0.8442888855934143;0.0;-0.5358883142471313;[];
0.35;MPIB3;25.5;11.5;0.133630633354187;0.0;0.9910312294960022;[];
0.35;MPIB2;59.5;51.5;-0.05375927314162254;0.0;-0.9985539317131042;[];
0.35;MPIB4;55.5;48.5;-0.5087475776672363;0.0;-0.8609157204627991;[];
0.4;MPIB1;59.5;28.5;-0.8442888855934143;0.0;-0.5358883142471313;[];
0.4;MPIB3;25.5;11.5;0.133630633354187;0.0;0.9910312294960022;[];
0.4;MPIB2;59.5;51.5;-0.05375927314162254;0.0;-0.9985539317131042;[];
0.4;MPIB4;55.5;48.5;-0.5087475776672363;0.0;-0.8609157204627991;[];
0.45;MPIB1;59.5;28.5;-0.8442888855934143;0.0;-0.5358883142471313;[];
0.45;MPIB3;25.5;11.5;0.1361950933933258;0.0025885896757245064;0.9906786680221558;[];
0.45;MPIB2;59.5;51.5;-0.05375927314162254;0.0;-0.9985539317131042;[];
0.45;MPIB4;55.5;48.5;-0.5087475776672363;0.0;-0.8609157204627991;[];
0.5;MPIB1;59.5;28.5;-0.8442888855934143;0.0;-0.5358883142471313;[];
0.5;MPIB3;25.5;11.5;0.15696415305137634;-0.0025885896757245064;0.9876006841659546;[];
0.5;MPIB2;59.5;51.5;-0.05375927314162254;0.0;-0.9985539317131042;[];
0.5;MPIB4;55.5;48.5;-0.5275043845176697;-0.07060021162033081;-0.8466057181358337;[];
0.55;MPIB1;59.5;28.5;-0.8251608610153198;-0.0679221898317337;-0.5607880353927612;[];
0.55;MPIB3;25.5;11.5;0.24208740890026093;-0.12792761623859406;0.9617711901664734;[];
0.55;MPIB2;59.5;51.5;-0.05643947049975395;0.0025885896757245064;-0.9984026551246643;[];
0.55;MPIB4;55.5;48.5;-0.6014145612716675;-0.3214091956615448;-0.7313947677612305;[];
0.6;MPIB1;59.5;28.5;-0.7765554785728455;-0.23851358890533447;-0.5831195712089539;[];
0.6;MPIB3;25.5;11.5;0.29959815740585327;-0.32630735635757446;0.8964961767196655;[];
0.6;MPIB2;59.5;51.5;-0.07471088320016861;0.005177162121981382;-0.9971917867660522;[];
0.6;MPIB4;55.5;48.5;-0.6827244758605957;-0.47021257877349854;-0.5592029094696045;[];
0.65;MPIB1;59.42240798473358;28.44013784825802;-0.7516986727714539;-0.31395483016967773;-0.5799347162246704;[];
