"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.35;MPIB4;50.0;32.0;false;
3.55;MPIB1;56.0;20.0;true;
3.9;MPIB2;8.0;41.0;false;
4.5;MPIB3;53.0;17.0;true;
6.5;MPIB1;56.0;23.0;false;
6.75;MPIB2;8.0;44.0;false;
7.7;MPIB4;47.0;32.0;false;
8.0;MPIB3;53.0;14.0;true;
9.15;MPIB1;56.0;26.0;false;
11.65;MPIB4;47.0;35.0;false;
11.75;MPIB1;56.0;29.0;false;
11.95;MPIB3;50.0;14.0;true;
14.35;MPIB1;56.0;32.0;false;
15.9;MPIB3;50.0;11.0;true;
17.0;MPIB1;56.0;35.0;false;
18.8;MPIB4;50.0;17.0;true;
19.6;MPIB3;53.0;11.0;false;
19.65;MPIB1;56.0;38.0;false;
22.35;MPIB4;47.0;17.0;true;
22.35;MPIB1;56.0;41.0;false;
23.45;MPIB3;53.0;8.0;false;
23.95;MPIB2;50.0;20.0;false;
25.05;MPIB1;56.0;44.0;false;
25.8;MPIB4;47.0;14.0;true;
26.5;MPIB2;53.0;20.0;true;
27.65;MPIB3;50.0;8.0;false;
27.75;MPIB1;56.0;47.0;true;
28.5;MPIB4;47.0;11.0;true;
29.6;MPIB2;56.0;17.0;true;
30.45;MPIB1;56.0;50.0;false;
30.95;MPIB3;47.0;8.0;true;
31.75;MPIB4;44.0;11.0;true;
32.15;MPIB2;56.0;14.0;true;
33.15;MPIB1;56.0;53.0;false;
34.25;MPIB3;44.0;8.0;false;
34.85;MPIB2;56.0;11.0;false;
35.85;MPIB1;56.0;56.0;false;
37.25;MPIB2;56.0;8.0;false;
37.55;MPIB3;41.0;8.0;false;
38.2;MPIB4;44.0;14.0;true;
38.55;MPIB1;56.0;59.0;false;
39.8;MPIB2;56.0;5.0;false;
41.5;MPIB4;44.0;17.0;true;
41.85;MPIB3;41.0;11.0;false;
42.9;MPIB1;59.0;53.0;false;
44.5;MPIB4;44.0;20.0;false;
45.1;MPIB2;53.0;5.0;false;
45.2;MPIB3;41.0;14.0;true;
45.55;MPIB1;59.0;50.0;false;
48.25;MPIB1;59.0;47.0;false;
49.15;MPIB3;41.0;17.0;false;
49.8;MPIB4;47.0;20.0;false;
51.0;MPIB1;59.0;44.0;false;
52.45;MPIB2;41.0;20.0;false;
53.75;MPIB1;59.0;41.0;false;
54.9;MPIB4;41.0;23.0;false;
56.4;MPIB3;38.0;20.0;false;
56.45;MPIB2;38.0;17.0;false;
56.5;MPIB1;59.0;38.0;false;
59.05;MPIB2;35.0;17.0;false;
59.25;MPIB1;59.0;35.0;false;
59.7;MPIB3;38.0;23.0;false;
61.6;MPIB2;32.0;17.0;false;
62.0;MPIB1;59.0;32.0;false;
62.95;MPIB3;41.0;26.0;false;
64.75;MPIB1;59.0;29.0;false;
66.45;MPIB2;35.0;23.0;false;
66.7;MPIB3;44.0;26.0;false;
67.5;MPIB1;59.0;26.0;false;
69.85;MPIB4;44.0;23.0;false;
70.3;MPIB1;59.0;23.0;false;
70.3;MPIB3;47.0;26.0;false;
70.7;MPIB2;35.0;26.0;false;
72.6;MPIB4;47.0;23.0;false;
73.0;MPIB1;59.0;20.0;false;
74.15;MPIB3;50.0;23.0;false;
75.7;MPIB2;38.0;26.0;false;
75.75;MPIB1;59.0;17.0;false;
76.1;MPIB4;44.0;29.0;false;
77.65;MPIB3;53.0;23.0;false;
78.5;MPIB1;59.0;14.0;false;
79.6;MPIB4;41.0;35.0;true;
79.75;MPIB2;38.0;32.0;false;
81.25;MPIB1;59.0;11.0;false;
82.7;MPIB2;38.0;35.0;true;
83.0;MPIB4;41.0;38.0;false;
84.0;MPIB1;59.0;8.0;false;
84.95;MPIB3;44.0;35.0;false;
85.65;MPIB2;38.0;38.0;true;
86.75;MPIB1;59.0;5.0;false;
86.9;MPIB4;44.0;38.0;false;
88.55;MPIB3;41.0;32.0;true;
88.7;MPIB2;38.0;41.0;true;
89.5;MPIB1;59.0;2.0;false;
90.25;MPIB4;44.0;41.0;false;
91.75;MPIB2;38.0;44.0;true;
92.6;MPIB3;35.0;35.0;false;
93.05;MPIB1;56.0;2.0;false;
93.15;MPIB4;41.0;41.0;false;
94.8;MPIB2;38.0;47.0;true;
95.95;MPIB1;53.0;2.0;false;
96.35;MPIB3;35.0;38.0;true;
96.8;MPIB4;41.0;44.0;false;
98.05;MPIB2;38.0;50.0;true;
98.8;MPIB1;50.0;2.0;false;
99.6;MPIB4;41.0;47.0;false;
100.15;MPIB3;35.0;41.0;true;
101.65;MPIB1;47.0;2.0;false;
101.7;MPIB2;41.0;50.0;false;
103.45;MPIB4;35.0;44.0;true;
104.5;MPIB1;44.0;2.0;true;
106.75;MPIB3;32.0;44.0;true;
106.9;MPIB2;41.0;53.0;true;
107.35;MPIB1;41.0;2.0;false;
107.4;MPIB4;35.0;47.0;true;
110.1;MPIB4;35.0;50.0;true;
110.25;MPIB2;38.0;53.0;true;
110.3;MPIB1;38.0;2.0;false;
110.9;MPIB3;32.0;41.0;true;
112.9;MPIB4;35.0;53.0;false;
113.0;MPIB1;35.0;2.0;false;
115.0;MPIB3;32.0;38.0;false;
115.9;MPIB1;32.0;2.0;true;
115.9;MPIB2;32.0;53.0;false;
116.9;MPIB4;32.0;50.0;false;
118.4;MPIB3;32.0;35.0;false;
118.75;MPIB1;29.0;2.0;true;
119.75;MPIB2;32.0;56.0;false;
119.95;MPIB4;32.0;47.0;true;
