"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;31.5;34.5;0.20307643711566925;0.0;-0.979162871837616;[MPIB3,MPIB4];
0.0;MPIB3;16.5;51.5;-0.9829823970794678;0.0;-0.1836996227502823;[MPIB4];
0.0;MPIB1;43.5;28.5;-0.760704755783081;0.0;0.6490980386734009;[MPIB2,MPIB3,MPIB4];
0.0;MPIB4;57.5;36.5;0.9537681937217712;0.0;-0.30054324865341187;[MPIB2,MPIB3];
0.05;MPIB2;31.5;34.5;0.20307643711566925;0.0;-0.979162871837616;[];
0.05;MPIB3;16.5;51.5;-0.9829823970794678;0.0;-0.1836996227502823;[];
0.05;MPIB1;43.5;28.5;-0.760704755783081;0.0;0.6490980386734009;[];
0.05;MPIB4;57.5;36.5;0.9537681937217712;0.0;-0.30054324865341187;[];
0.1;MPIB2;31.5;34.5;0.20307643711566925;0.0;-0.979162871837616;[];
0.1;MPIB3;16.5;51.5;-0.9829823970794678;0.0;-0.1836996227502823;[];
0.1;MPIB1;43.5;28.5;-0.760704755783081;0.0;0.6490980386734009;[];
0.1;MPIB4;57.5;36.5;0.9537681937217712;0.0;-0.30054324865341187;[];
0.15;MPIB2;31.5;34.5;0.20307643711566925;0.0;-0.979162871837616;[];
0.15;MPIB3;16.5;51.5;-0.9829823970794678;0.0;-0.1836996227502823;[];
0.15;MPIB1;43.5;28.5;-0.760704755783081;0.0;0.6490980386734009;[MPIB2];
0.15;MPIB4;57.5;36.5;0.9537681937217712;0.0;-0.30054324865341187;[];
0.2;MPIB2;31.5;34.5;0.20307643711566925;0.0;-0.979162871837616;[];
0.2;MPIB3;16.5;51.5;-0.9829823970794678;0.0;-0.1836996227502823;[];
0.2;MPIB1;43.5;28.5;-0.760704755783081;0.0;0.6490980386734009;[MPIB2,MPIB3];
0.2;MPIB4;57.5;36.5;0.9537681937217712;0.0;-0.30054324865341187;[];
0.25;MPIB2;31.5;34.5;0.20307643711566925;0.0;-0.979162871837616;[MPIB1];
0.25;MPIB3;16.5;51.5;-0.9829823970794678;0.0;-0.1836996227502823;[];
0.25;MPIB1;43.5;28.5;-0.760704755783081;0.0;0.6490980386734009;[MPIB2,MPIB3];
0.25;MPIB4;57.5;36.5;0.9537681937217712;0.0;-0.30054324865341187;[];
0.3;MPIB2;31.5;34.5;0.20307643711566925;0.0;-0.979162871837616;[MPIB1];
0.3;MPIB3;16.5;51.5;-0.9829823970794678;0.0;-0.1836996227502823;[];
0.3;MPIB1;43.5;28.5;-0.760704755783081;0.0;0.6490980386734009;[MPIB2,MPIB3];
0.3;MPIB4;57.5;36.5;0.9537681937217712;0.0;-0.30054324865341187;[];
0.35;MPIB2;31.5;34.5;0.20307643711566925;0.0;-0.979162871837616;[MPIB1];
0.35;MPIB3;16.5;51.5;-0.9829823970794678;0.0;-0.1836996227502823;[];
0.35;MPIB1;43.5;28.5;-0.760704755783081;0.0;0.6490980386734009;[MPIB2,MPIB3];
0.35;MPIB4;57.5;36.5;0.9545398354530334;0.0025885896757245064;-0.29807233810424805;[];
0.4;MPIB2;31.5;34.5;0.20307643711566925;0.0;-0.979162871837616;[MPIB1];
0.4;MPIB3;16.5;51.5;-0.9829823970794678;0.0;-0.1836996227502823;[];
0.4;MPIB1;43.5;28.5;-0.760704755783081;0.0;0.6490980386734009;[MPIB2,MPIB3];
0.4;MPIB4;57.5;36.5;0.9568439722061157;0.005177162121981382;-0.2905559837818146;[];
0.45;MPIB2;31.5;34.5;0.20307643711566925;0.0;-0.979162871837616;[MPIB1];
0.45;MPIB3;16.5;51.5;-0.9829823970794678;0.0;-0.1836996227502823;[];
0.45;MPIB1;43.5;28.5;-0.760704755783081;0.0;0.6490980386734009;[MPIB2,MPIB3];
0.45;MPIB4;57.5;36.5;0.9598119258880615;0.00776569964364171;-0.28053635358810425;[];
0.5;MPIB2;31.5;34.5;0.2261105328798294;-0.0025885896757245064;-0.9740980267524719;[MPIB1];
