"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB4;20.0;8.0;false;
3.15;MPIB2;32.0;35.0;false;
3.2;MPIB3;53.0;8.0;false;
4.45;MPIB1;23.0;23.0;false;
6.0;MPIB4;17.0;8.0;false;
6.0;MPIB2;35.0;35.0;false;
6.95;MPIB3;50.0;8.0;false;
7.05;MPIB1;23.0;26.0;false;
9.2;MPIB2;38.0;32.0;false;
9.8;MPIB1;23.0;29.0;false;
10.3;MPIB3;50.0;5.0;false;
10.7;MPIB4;17.0;11.0;false;
12.4;MPIB1;23.0;32.0;false;
12.5;MPIB2;41.0;29.0;false;
14.65;MPIB4;14.0;11.0;false;
15.05;MPIB1;23.0;35.0;false;
17.35;MPIB4;11.0;14.0;false;
17.5;MPIB2;44.0;26.0;false;
17.6;MPIB1;23.0;38.0;false;
19.15;MPIB3;32.0;5.0;true;
20.2;MPIB1;23.0;41.0;false;
21.15;MPIB4;11.0;17.0;false;
21.65;MPIB2;47.0;26.0;false;
22.85;MPIB1;23.0;44.0;false;
23.4;MPIB3;32.0;2.0;false;
24.0;MPIB4;11.0;20.0;false;
24.4;MPIB2;50.0;23.0;true;
25.45;MPIB1;23.0;47.0;false;
26.9;MPIB4;8.0;20.0;true;
27.05;MPIB2;50.0;20.0;true;
27.4;MPIB3;29.0;5.0;true;
28.0;MPIB1;23.0;50.0;true;
29.6;MPIB4;5.0;23.0;true;
29.7;MPIB2;50.0;17.0;true;
30.65;MPIB1;23.0;53.0;false;
31.9;MPIB3;32.0;8.0;true;
32.35;MPIB2;50.0;14.0;true;
33.15;MPIB4;5.0;20.0;true;
33.2;MPIB1;23.0;56.0;false;
34.95;MPIB2;50.0;11.0;false;
35.8;MPIB1;23.0;59.0;false;
35.9;MPIB3;29.0;8.0;true;
37.3;MPIB4;8.0;23.0;true;
38.4;MPIB2;53.0;11.0;false;
39.5;MPIB1;26.0;59.0;false;
40.0;MPIB4;8.0;26.0;true;
40.1;MPIB3;26.0;5.0;true;
41.15;MPIB2;53.0;14.0;false;
42.15;MPIB1;29.0;59.0;false;
43.0;MPIB4;5.0;26.0;true;
44.1;MPIB3;26.0;8.0;true;
44.5;MPIB2;47.0;14.0;true;
45.55;MPIB1;35.0;56.0;true;
47.4;MPIB2;47.0;17.0;false;
47.55;MPIB4;2.0;26.0;false;
47.8;MPIB3;29.0;11.0;true;
48.1;MPIB1;38.0;56.0;false;
50.65;MPIB1;41.0;56.0;false;
51.25;MPIB4;2.0;23.0;true;
51.85;MPIB2;47.0;11.0;false;
52.35;MPIB3;26.0;11.0;true;
53.3;MPIB1;44.0;56.0;false;
54.5;MPIB2;47.0;8.0;false;
54.85;MPIB4;2.0;20.0;false;
55.9;MPIB1;47.0;56.0;false;
56.5;MPIB3;23.0;8.0;true;
57.6;MPIB4;2.0;17.0;false;
58.5;MPIB1;50.0;56.0;false;
58.6;MPIB2;41.0;5.0;false;
60.7;MPIB4;5.0;17.0;false;
60.7;MPIB3;23.0;5.0;true;
61.1;MPIB1;53.0;56.0;false;
62.4;MPIB2;35.0;8.0;true;
63.35;MPIB4;8.0;17.0;false;
64.5;MPIB3;23.0;11.0;true;
65.35;MPIB2;32.0;8.0;true;
67.2;MPIB4;11.0;23.0;true;
67.95;MPIB2;29.0;8.0;true;
68.6;MPIB3;20.0;11.0;false;
70.3;MPIB4;14.0;23.0;false;
70.75;MPIB1;53.0;47.0;false;
