"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB1;50.0;44.0;false;
3.5;MPIB4;38.0;23.0;false;
4.0;MPIB3;14.0;35.0;false;
4.25;MPIB2;41.0;44.0;false;
6.5;MPIB1;53.0;47.0;false;
6.75;MPIB2;41.0;47.0;false;
7.0;MPIB4;35.0;23.0;false;
7.25;MPIB3;17.0;32.0;true;
9.75;MPIB3;20.0;32.0;true;
10.0;MPIB2;38.0;47.0;false;
11.0;MPIB1;47.0;41.0;false;
11.5;MPIB4;32.0;23.0;false;
12.75;MPIB3;20.0;35.0;false;
13.0;MPIB2;35.0;47.0;false;
15.75;MPIB3;17.0;35.0;false;
16.25;MPIB2;32.0;47.0;false;
19.25;MPIB2;29.0;47.0;false;
19.25;MPIB3;17.0;29.0;true;
19.5;MPIB1;23.0;38.0;false;
21.0;MPIB4;29.0;50.0;false;
22.25;MPIB1;20.0;38.0;false;
22.5;MPIB2;26.0;47.0;false;
22.5;MPIB3;20.0;29.0;true;
24.5;MPIB4;32.0;53.0;false;
25.75;MPIB1;17.0;41.0;false;
26.0;MPIB3;14.0;29.0;false;
26.25;MPIB2;23.0;44.0;false;
29.25;MPIB1;14.0;44.0;true;
29.5;MPIB2;23.0;47.0;false;
29.5;MPIB3;17.0;26.0;true;
32.25;MPIB2;20.0;50.0;true;
32.5;MPIB1;11.0;44.0;true;
32.75;MPIB3;20.0;26.0;true;
33.0;MPIB4;50.0;53.0;false;
35.5;MPIB3;23.0;26.0;false;
35.5;MPIB2;17.0;50.0;true;
35.75;MPIB1;14.0;41.0;false;
38.5;MPIB3;23.0;29.0;false;
38.5;MPIB2;20.0;53.0;true;
38.75;MPIB1;11.0;41.0;false;
41.25;MPIB3;23.0;32.0;false;
41.5;MPIB4;53.0;35.0;true;
41.75;MPIB2;17.0;53.0;true;
42.0;MPIB1;14.0;47.0;false;
44.5;MPIB3;23.0;35.0;false;
45.0;MPIB2;14.0;53.0;false;
45.0;MPIB4;53.0;32.0;false;
45.0;MPIB1;17.0;44.0;false;
47.5;MPIB3;23.0;38.0;false;
48.5;MPIB2;14.0;50.0;false;
48.5;MPIB4;56.0;35.0;true;
49.25;MPIB1;8.0;44.0;true;
50.25;MPIB3;20.0;38.0;false;
51.5;MPIB2;14.0;47.0;false;
52.25;MPIB1;8.0;47.0;false;
52.5;MPIB4;56.0;38.0;true;
54.5;MPIB2;17.0;47.0;true;
55.5;MPIB1;5.0;44.0;false;
55.5;MPIB3;17.0;23.0;false;
56.5;MPIB4;53.0;38.0;true;
57.5;MPIB2;17.0;44.0;false;
58.5;MPIB3;20.0;23.0;false;
58.75;MPIB1;8.0;41.0;false;
60.0;MPIB4;53.0;41.0;false;
61.0;MPIB2;20.0;44.0;false;
62.0;MPIB3;23.0;20.0;false;
62.75;MPIB1;11.0;47.0;true;
63.5;MPIB4;50.0;38.0;true;
65.5;MPIB3;26.0;17.0;false;
65.5;MPIB2;20.0;47.0;true;
67.0;MPIB4;50.0;35.0;false;
67.0;MPIB1;17.0;47.0;true;
68.5;MPIB2;23.0;50.0;true;
69.25;MPIB3;29.0;14.0;false;
70.5;MPIB4;50.0;32.0;false;
70.5;MPIB1;17.0;50.0;true;
71.75;MPIB2;23.0;53.0;true;
72.25;MPIB3;32.0;11.0;false;
73.5;MPIB1;20.0;47.0;true;
75.0;MPIB3;35.0;14.0;false;
75.0;MPIB2;26.0;53.0;false;
75.75;MPIB4;50.0;41.0;false;
76.5;MPIB1;20.0;50.0;true;
78.0;MPIB3;38.0;17.0;false;
78.5;MPIB2;26.0;50.0;false;
79.75;MPIB4;56.0;41.0;true;
80.25;MPIB1;17.0;53.0;true;
81.0;MPIB3;41.0;20.0;false;
