"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB1;41.0;44.0;false;
4.5;MPIB2;41.0;8.0;true;
6.0;MPIB4;23.0;29.0;true;
6.25;MPIB3;23.0;41.0;false;
6.5;MPIB1;38.0;47.0;false;
7.5;MPIB2;41.0;11.0;false;
9.5;MPIB4;23.0;26.0;false;
9.75;MPIB1;35.0;53.0;true;
9.75;MPIB3;23.0;38.0;false;
10.5;MPIB2;38.0;11.0;false;
12.75;MPIB4;26.0;26.0;true;
13.25;MPIB1;35.0;56.0;false;
13.5;MPIB2;38.0;14.0;true;
14.0;MPIB3;20.0;32.0;true;
16.5;MPIB2;35.0;14.0;true;
16.75;MPIB4;29.0;26.0;false;
16.75;MPIB1;38.0;53.0;false;
18.5;MPIB3;17.0;29.0;false;
19.5;MPIB2;35.0;17.0;false;
20.0;MPIB1;35.0;50.0;false;
20.5;MPIB4;32.0;29.0;false;
22.5;MPIB2;32.0;17.0;true;
23.25;MPIB3;14.0;23.0;false;
23.25;MPIB1;32.0;53.0;false;
23.75;MPIB4;35.0;29.0;false;
25.5;MPIB2;29.0;17.0;false;
26.5;MPIB1;29.0;53.0;false;
27.25;MPIB3;17.0;23.0;true;
27.5;MPIB4;38.0;29.0;false;
28.5;MPIB2;29.0;14.0;true;
29.25;MPIB1;32.0;56.0;false;
30.5;MPIB3;17.0;20.0;false;
31.0;MPIB4;41.0;26.0;false;
31.5;MPIB2;26.0;14.0;false;
33.0;MPIB1;26.0;56.0;true;
34.5;MPIB2;26.0;11.0;false;
34.75;MPIB4;41.0;23.0;false;
34.75;MPIB3;23.0;17.0;false;
36.0;MPIB1;23.0;56.0;false;
37.75;MPIB2;23.0;11.0;true;
38.25;MPIB3;23.0;14.0;false;
39.0;MPIB1;23.0;53.0;false;
40.0;MPIB4;41.0;20.0;true;
42.0;MPIB2;20.0;14.0;false;
42.5;MPIB1;26.0;53.0;true;
42.5;MPIB3;23.0;8.0;false;
43.5;MPIB4;41.0;17.0;false;
45.25;MPIB2;20.0;17.0;false;
45.5;MPIB1;29.0;50.0;false;
46.5;MPIB3;17.0;5.0;true;
48.0;MPIB4;44.0;14.0;false;
48.75;MPIB2;20.0;20.0;false;
48.75;MPIB1;26.0;47.0;false;
50.5;MPIB3;14.0;5.0;false;
52.25;MPIB1;23.0;50.0;false;
52.25;MPIB2;20.0;23.0;false;
52.25;MPIB4;47.0;11.0;false;
53.5;MPIB3;11.0;5.0;false;
55.75;MPIB2;20.0;26.0;false;
56.0;MPIB4;47.0;8.0;false;
56.0;MPIB1;14.0;50.0;true;
59.0;MPIB3;8.0;5.0;false;
59.0;MPIB2;17.0;26.0;true;
59.5;MPIB1;11.0;53.0;false;
59.5;MPIB4;47.0;5.0;false;
62.0;MPIB2;14.0;29.0;true;
62.5;MPIB1;8.0;53.0;false;
62.75;MPIB3;5.0;8.0;true;
63.5;MPIB4;50.0;5.0;false;
65.25;MPIB2;14.0;32.0;false;
66.25;MPIB1;11.0;50.0;false;
66.25;MPIB3;5.0;11.0;true;
68.5;MPIB2;11.0;32.0;true;
69.5;MPIB1;8.0;50.0;true;
70.0;MPIB3;5.0;14.0;false;
71.75;MPIB2;11.0;35.0;true;
72.5;MPIB4;50.0;17.0;false;
73.5;MPIB3;2.0;14.0;false;
74.5;MPIB2;8.0;35.0;false;
75.0;MPIB1;5.0;53.0;false;
75.75;MPIB4;50.0;20.0;false;
76.75;MPIB3;2.0;11.0;false;
77.5;MPIB2;8.0;38.0;false;
77.5;MPIB1;5.0;56.0;false;
79.25;MPIB4;53.0;23.0;false;
80.5;MPIB2;8.0;41.0;false;
80.5;MPIB1;5.0;59.0;false;
83.25;MPIB1;2.0;59.0;false;
83.25;MPIB3;5.0;5.0;false;
83.5;MPIB2;5.0;38.0;false;
84.0;MPIB4;53.0;26.0;true;
86.25;MPIB1;2.0;56.0;true;
86.75;MPIB2;5.0;41.0;false;
88.25;MPIB4;53.0;29.0;false;
88.75;MPIB3;14.0;11.0;false;
89.25;MPIB1;2.0;53.0;false;
89.75;MPIB2;5.0;44.0;true;
91.5;MPIB4;53.0;32.0;false;
92.5;MPIB3;17.0;14.0;false;
93.25;MPIB2;5.0;47.0;false;
93.5;MPIB1;8.0;59.0;true;
95.5;MPIB4;50.0;35.0;false;
96.5;MPIB2;2.0;47.0;false;
96.75;MPIB1;11.0;56.0;false;
97.25;MPIB3;23.0;20.0;false;
99.5;MPIB2;2.0;50.0;false;
100.5;MPIB4;47.0;35.0;false;
101.25;MPIB3;26.0;23.0;false;
101.5;MPIB1;17.0;59.0;false;
102.5;MPIB2;5.0;50.0;false;
104.25;MPIB4;44.0;35.0;false;
104.5;MPIB1;20.0;59.0;true;
105.5;MPIB3;32.0;20.0;false;
105.75;MPIB2;11.0;47.0;false;
108.5;MPIB4;41.0;35.0;false;
109.25;MPIB2;14.0;47.0;true;
110.75;MPIB3;35.0;8.0;true;
112.25;MPIB4;38.0;38.0;false;
112.25;MPIB2;17.0;47.0;true;
112.5;MPIB1;38.0;56.0;false;
115.25;MPIB3;38.0;5.0;false;
115.25;MPIB1;41.0;56.0;true;
115.5;MPIB2;17.0;44.0;false;
116.5;MPIB4;38.0;35.0;false;
118.0;MPIB1;44.0;56.0;false;
118.5;MPIB3;41.0;5.0;true;
118.75;MPIB2;20.0;47.0;false;
120.0;MPIB4;35.0;35.0;false;
