"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB4;11.0;8.0;false;
3.5;MPIB2;44.0;14.0;false;
3.75;MPIB1;53.0;47.0;true;
5.5;MPIB3;32.0;50.0;false;
6.5;MPIB2;44.0;17.0;true;
6.5;MPIB4;14.0;8.0;false;
7.0;MPIB1;56.0;50.0;false;
9.0;MPIB3;26.0;53.0;true;
9.75;MPIB2;41.0;17.0;false;
10.25;MPIB4;17.0;8.0;false;
10.5;MPIB1;53.0;53.0;false;
13.0;MPIB2;41.0;20.0;false;
13.0;MPIB3;23.0;53.0;true;
14.0;MPIB4;17.0;5.0;true;
14.5;MPIB1;53.0;50.0;false;
16.25;MPIB2;44.0;20.0;false;
16.25;MPIB3;20.0;53.0;false;
17.5;MPIB4;17.0;2.0;false;
19.5;MPIB2;44.0;23.0;true;
19.5;MPIB3;20.0;56.0;false;
19.5;MPIB1;50.0;53.0;false;
22.5;MPIB2;41.0;23.0;true;
22.5;MPIB4;20.0;2.0;false;
23.5;MPIB1;50.0;47.0;false;
23.75;MPIB3;11.0;50.0;false;
26.0;MPIB2;41.0;26.0;true;
26.25;MPIB4;23.0;2.0;false;
27.5;MPIB3;14.0;50.0;false;
28.5;MPIB1;53.0;41.0;false;
29.25;MPIB2;38.0;26.0;false;
30.25;MPIB4;23.0;5.0;false;
30.5;MPIB3;14.0;47.0;true;
32.25;MPIB2;38.0;29.0;false;
32.25;MPIB1;56.0;35.0;false;
33.5;MPIB4;23.0;8.0;true;
34.5;MPIB2;38.0;32.0;false;
35.0;MPIB3;14.0;44.0;true;
36.0;MPIB1;53.0;29.0;false;
37.5;MPIB4;23.0;11.0;false;
38.25;MPIB2;35.0;32.0;false;
38.5;MPIB3;11.0;44.0;false;
39.5;MPIB1;56.0;26.0;false;
41.5;MPIB4;26.0;11.0;false;
41.5;MPIB2;35.0;35.0;false;
42.0;MPIB3;11.0;41.0;false;
43.25;MPIB1;59.0;26.0;false;
44.25;MPIB2;32.0;35.0;false;
45.25;MPIB4;29.0;14.0;false;
46.5;MPIB3;14.0;32.0;false;
46.5;MPIB1;59.0;29.0;false;
47.25;MPIB2;32.0;38.0;false;
48.5;MPIB4;32.0;14.0;true;
49.75;MPIB1;59.0;32.0;true;
50.0;MPIB2;29.0;38.0;true;
50.5;MPIB3;11.0;29.0;true;
52.5;MPIB4;35.0;14.0;true;
52.75;MPIB1;59.0;35.0;false;
53.5;MPIB2;29.0;35.0;false;
54.25;MPIB3;11.0;26.0;false;
55.75;MPIB4;38.0;14.0;false;
56.5;MPIB2;26.0;35.0;false;
57.75;MPIB3;11.0;23.0;false;
57.75;MPIB1;59.0;38.0;false;
59.5;MPIB4;41.0;14.0;false;
59.5;MPIB2;23.0;35.0;false;
61.25;MPIB3;11.0;20.0;true;
62.25;MPIB1;56.0;32.0;false;
62.5;MPIB2;23.0;32.0;true;
64.75;MPIB4;41.0;11.0;true;
65.0;MPIB3;11.0;17.0;false;
65.5;MPIB2;20.0;32.0;false;
68.25;MPIB3;8.0;17.0;false;
68.25;MPIB4;44.0;11.0;false;
68.5;MPIB2;20.0;29.0;false;
70.0;MPIB1;56.0;14.0;false;
71.25;MPIB3;5.0;14.0;false;
71.75;MPIB2;23.0;29.0;false;
71.75;MPIB4;44.0;8.0;true;
74.5;MPIB2;23.0;26.0;false;
75.0;MPIB1;56.0;5.0;false;
75.5;MPIB4;44.0;5.0;false;
75.75;MPIB3;11.0;11.0;false;
77.5;MPIB2;23.0;23.0;false;
78.0;MPIB1;56.0;2.0;false;
79.0;MPIB4;47.0;5.0;false;
80.25;MPIB2;23.0;20.0;false;
80.25;MPIB3;14.0;5.0;true;
81.0;MPIB1;59.0;2.0;false;
82.75;MPIB4;50.0;2.0;false;
83.0;MPIB2;23.0;17.0;false;
84.25;MPIB3;14.0;2.0;false;
84.5;MPIB1;59.0;5.0;false;
86.25;MPIB4;47.0;2.0;false;
86.5;MPIB2;26.0;17.0;false;
87.5;MPIB1;59.0;8.0;false;
89.5;MPIB3;11.0;2.0;false;
89.75;MPIB4;44.0;2.0;false;
89.75;MPIB2;29.0;17.0;false;
90.5;MPIB1;56.0;8.0;false;
92.75;MPIB2;29.0;20.0;false;
93.0;MPIB3;8.0;2.0;false;
93.5;MPIB4;41.0;2.0;false;
93.75;MPIB1;53.0;8.0;false;
96.0;MPIB2;32.0;20.0;false;
96.5;MPIB3;5.0;5.0;false;
97.0;MPIB1;53.0;11.0;true;
99.0;MPIB2;32.0;23.0;false;
99.75;MPIB3;8.0;5.0;false;
100.25;MPIB1;53.0;14.0;true;
102.25;MPIB4;44.0;26.0;false;
102.25;MPIB2;35.0;23.0;true;
103.0;MPIB3;8.0;8.0;true;
103.5;MPIB1;53.0;17.0;false;
105.5;MPIB2;35.0;26.0;false;
106.0;MPIB4;47.0;29.0;false;
107.0;MPIB3;5.0;11.0;true;
107.0;MPIB1;56.0;17.0;false;
109.0;MPIB2;32.0;26.0;false;
110.25;MPIB1;56.0;20.0;true;
110.5;MPIB4;47.0;32.0;false;
110.5;MPIB3;2.0;14.0;false;
112.0;MPIB2;32.0;29.0;false;
114.25;MPIB1;53.0;20.0;true;
114.5;MPIB4;44.0;35.0;false;
114.5;MPIB3;2.0;8.0;true;
115.0;MPIB2;29.0;29.0;false;
117.5;MPIB1;50.0;20.0;false;
117.75;MPIB4;44.0;38.0;true;
118.0;MPIB2;29.0;32.0;false;
118.5;MPIB3;5.0;8.0;false;
