"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0;MPIB1;49.5;13.5;0.11063669621944427;-0.17700421810150146;0.9779548645019531;[];
0;MPIB2;1.5;55.5;0.006827677600085735;-0.513526976108551;0.8579970002174377;[];
0;MPIB3;47.5;60.5;-0.06012589484453201;-0.039202336221933365;-0.9974169135093689;[];
0;MPIB4;8.5;37.5;-0.12265169620513916;-0.2865208685398102;0.950162947177887;[];
0.05;MPIB1;49.5;13.5;0.11063669621944427;-0.17700421810150146;0.9779548645019531;[];
0.05;MPIB2;1.5;55.5;0.006827677600085735;-0.513526976108551;0.8579970002174377;[];
0.05;MPIB3;47.5;60.5;-0.06012589484453201;-0.039202336221933365;-0.9974169135093689;[];
0.05;MPIB4;8.5;37.5;-0.12265169620513916;-0.2865208685398102;0.950162947177887;[];
0.1;MPIB1;49.5;13.5;0.11063669621944427;-0.17700421810150146;0.9779548645019531;[];
0.1;MPIB2;1.5;55.5;0.009005795232951641;-0.5202569365501404;0.8539124131202698;[];
0.1;MPIB3;47.5;60.5;-0.06012589484453201;-0.039202336221933365;-0.9974169135093689;[];
0.1;MPIB4;8.5;37.5;-0.12265169620513916;-0.2865208685398102;0.950162947177887;[];
0.15;MPIB1;49.5;13.5;0.11063669621944427;-0.17700421810150146;0.9779548645019531;[];
0.15;MPIB2;1.5;55.5;0.019891217350959778;-0.5424286723136902;0.839814305305481;[];
0.15;MPIB3;47.5;60.5;-0.06012589484453201;-0.039202336221933365;-0.9974169135093689;[];
0.15;MPIB4;8.5;37.5;-0.12265169620513916;-0.2865208685398102;0.950162947177887;[];
0.2;MPIB1;49.5;13.5;0.11063669621944427;-0.17700421810150146;0.9779548645019531;[];
0.2;MPIB2;1.5;55.5;0.030363138765096664;-0.5620104074478149;0.8265187740325928;[];
0.2;MPIB3;47.5;60.5;-0.06012589484453201;-0.039202336221933365;-0.9974169135093689;[];
0.2;MPIB4;8.5;37.5;-0.12265169620513916;-0.2865208685398102;0.950162947177887;[];
0.25;MPIB1;49.5;13.5;0.11063669621944427;-0.17700421810150146;0.9779548645019531;[];
0.25;MPIB2;1.5;55.5;0.044413916766643524;-0.5898310542106628;0.8062477707862854;[];
0.25;MPIB3;47.5;60.5;-0.06012589484453201;-0.039202336221933365;-0.9974169135093689;[];
0.25;MPIB4;8.5;37.5;-0.12265169620513916;-0.2865208685398102;0.950162947177887;[];
0.3;MPIB1;49.5;13.5;0.11063669621944427;-0.17700421810150146;0.9779548645019531;[];
0.3;MPIB2;1.5;55.5;0.06383241713047028;-0.6169684529304504;0.7843355536460876;[];
0.3;MPIB3;47.5;60.5;-0.06012589484453201;-0.039202336221933365;-0.9974169135093689;[];
0.3;MPIB4;8.5;37.5;-0.12265169620513916;-0.2865208685398102;0.950162947177887;[];
