"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB1;20.0;35.0;true;
3.5;MPIB2;17.0;11.0;false;
3.5;MPIB4;8.0;47.0;true;
4.0;MPIB3;53.0;56.0;false;
6.5;MPIB2;17.0;14.0;false;
6.5;MPIB1;20.0;38.0;false;
7.5;MPIB3;53.0;53.0;false;
7.5;MPIB4;11.0;47.0;true;
9.75;MPIB1;23.0;38.0;true;
10.25;MPIB2;17.0;17.0;true;
11.0;MPIB4;11.0;44.0;true;
13.5;MPIB3;56.0;50.0;false;
13.5;MPIB1;23.0;35.0;true;
14.0;MPIB2;20.0;17.0;false;
14.75;MPIB4;11.0;41.0;true;
16.5;MPIB1;26.0;32.0;false;
17.0;MPIB3;53.0;50.0;false;
17.5;MPIB2;17.0;20.0;true;
18.5;MPIB4;8.0;41.0;true;
20.0;MPIB1;23.0;32.0;false;
20.25;MPIB2;20.0;20.0;true;
22.25;MPIB4;8.0;44.0;true;
23.5;MPIB2;14.0;17.0;true;
23.75;MPIB3;47.0;53.0;false;
25.0;MPIB1;17.0;38.0;true;
25.75;MPIB4;5.0;44.0;false;
26.5;MPIB2;14.0;20.0;false;
27.75;MPIB3;44.0;56.0;false;
28.25;MPIB1;20.0;41.0;false;
29.25;MPIB4;5.0;47.0;false;
30.25;MPIB2;11.0;17.0;false;
31.5;MPIB1;17.0;41.0;true;
32.5;MPIB4;5.0;50.0;false;
33.0;MPIB3;44.0;47.0;false;
33.5;MPIB2;14.0;14.0;true;
35.0;MPIB1;14.0;41.0;true;
36.5;MPIB4;5.0;53.0;false;
37.0;MPIB2;11.0;14.0;true;
37.75;MPIB3;41.0;44.0;false;
38.5;MPIB1;14.0;38.0;true;
40.5;MPIB2;11.0;11.0;true;
40.5;MPIB4;8.0;53.0;false;
41.75;MPIB1;14.0;35.0;true;
43.5;MPIB3;35.0;35.0;false;
44.0;MPIB2;14.0;11.0;true;
44.5;MPIB4;11.0;53.0;false;
45.5;MPIB1;11.0;35.0;true;
47.0;MPIB3;35.0;38.0;false;
47.5;MPIB2;14.0;8.0;false;
48.25;MPIB4;14.0;53.0;false;
48.75;MPIB1;11.0;38.0;true;
50.5;MPIB2;11.0;8.0;true;
51.5;MPIB4;17.0;53.0;false;
52.25;MPIB1;11.0;41.0;true;
53.75;MPIB2;8.0;8.0;true;
54.5;MPIB3;20.0;41.0;false;
55.0;MPIB4;17.0;50.0;true;
55.75;MPIB1;8.0;41.0;true;
57.25;MPIB2;8.0;5.0;true;
57.75;MPIB3;23.0;41.0;false;
59.0;MPIB1;8.0;38.0;true;
60.5;MPIB2;11.0;5.0;false;
60.5;MPIB4;20.0;47.0;false;
61.0;MPIB3;20.0;44.0;false;
62.5;MPIB1;5.0;38.0;false;
63.5;MPIB2;11.0;2.0;false;
64.0;MPIB4;20.0;44.0;false;
65.75;MPIB1;5.0;41.0;false;
66.0;MPIB3;32.0;44.0;false;
66.5;MPIB2;8.0;2.0;false;
67.5;MPIB4;20.0;41.0;false;
69.5;MPIB1;11.0;44.0;true;
69.5;MPIB3;29.0;44.0;false;
69.5;MPIB2;5.0;2.0;true;
71.5;MPIB4;20.0;38.0;false;
73.0;MPIB1;14.0;44.0;true;
73.25;MPIB2;5.0;5.0;true;
75.0;MPIB4;17.0;38.0;true;
75.25;MPIB3;32.0;50.0;false;
76.0;MPIB2;2.0;5.0;true;
76.25;MPIB1;17.0;44.0;false;
79.25;MPIB3;35.0;53.0;true;
79.25;MPIB2;2.0;2.0;false;
79.75;MPIB1;14.0;47.0;true;
82.75;MPIB2;2.0;8.0;true;
83.25;MPIB4;14.0;38.0;true;
83.5;MPIB3;38.0;53.0;true;
83.75;MPIB1;11.0;47.0;true;
86.0;MPIB2;5.0;8.0;true;
86.75;MPIB4;11.0;38.0;true;
87.0;MPIB1;11.0;50.0;false;
87.25;MPIB3;41.0;53.0;false;
89.0;MPIB2;5.0;11.0;true;
90.5;MPIB1;8.0;50.0;false;
91.0;MPIB3;38.0;56.0;true;
91.5;MPIB4;8.0;38.0;true;
92.0;MPIB2;8.0;11.0;true;
94.25;MPIB3;35.0;56.0;true;
94.5;MPIB4;5.0;38.0;false;
95.25;MPIB2;8.0;14.0;false;
97.5;MPIB3;35.0;59.0;true;
98.5;MPIB2;5.0;14.0;false;
99.25;MPIB4;2.0;38.0;false;
99.75;MPIB1;8.0;35.0;true;
101.5;MPIB3;32.0;59.0;true;
102.0;MPIB2;2.0;14.0;false;
103.0;MPIB1;11.0;32.0;true;
103.25;MPIB4;2.0;41.0;false;
105.0;MPIB2;2.0;11.0;true;
105.25;MPIB3;32.0;56.0;true;
106.5;MPIB1;14.0;32.0;true;
108.0;MPIB4;5.0;41.0;false;
109.75;MPIB3;32.0;53.0;true;
109.75;MPIB1;17.0;35.0;true;
111.25;MPIB2;11.0;20.0;false;
112.5;MPIB4;2.0;44.0;false;
113.5;MPIB1;20.0;32.0;true;
115.5;MPIB2;17.0;23.0;true;
115.75;MPIB3;29.0;56.0;false;
116.5;MPIB4;2.0;47.0;false;
116.5;MPIB1;17.0;32.0;true;
118.5;MPIB2;20.0;23.0;true;
119.25;MPIB3;29.0;59.0;true;
120.0;MPIB1;17.0;29.0;true;
