"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
4.25;MPIB1;35.0;44.0;false;
4.5;MPIB2;32.0;14.0;false;
4.75;MPIB4;56.0;44.0;false;
7.5;MPIB1;35.0;41.0;false;
8.25;MPIB2;32.0;17.0;true;
11.25;MPIB1;32.0;41.0;false;
11.5;MPIB3;53.0;8.0;false;
12.75;MPIB2;35.0;17.0;false;
14.25;MPIB4;56.0;41.0;true;
14.5;MPIB1;32.0;44.0;false;
14.75;MPIB3;53.0;11.0;true;
17.0;MPIB2;32.0;20.0;false;
18.25;MPIB1;29.0;44.0;false;
18.5;MPIB4;53.0;41.0;false;
19.0;MPIB3;50.0;14.0;false;
20.5;MPIB2;29.0;17.0;false;
21.5;MPIB1;26.0;44.0;false;
22.0;MPIB4;50.0;41.0;false;
22.25;MPIB3;47.0;14.0;true;
24.25;MPIB2;29.0;20.0;false;
25.5;MPIB4;50.0;44.0;true;
27.25;MPIB1;29.0;47.0;false;
27.5;MPIB2;26.0;20.0;true;
27.5;MPIB3;44.0;11.0;true;
30.5;MPIB1;29.0;50.0;false;
31.0;MPIB2;26.0;17.0;false;
33.0;MPIB4;47.0;44.0;false;
34.25;MPIB1;23.0;50.0;false;
34.5;MPIB2;23.0;17.0;false;
35.5;MPIB3;41.0;14.0;true;
37.5;MPIB1;26.0;50.0;false;
38.0;MPIB2;26.0;14.0;true;
40.5;MPIB3;38.0;11.0;false;
40.5;MPIB2;23.0;14.0;false;
40.75;MPIB1;20.0;50.0;false;
43.75;MPIB2;23.0;11.0;false;
44.5;MPIB1;20.0;47.0;false;
45.25;MPIB4;56.0;38.0;true;
45.75;MPIB3;35.0;8.0;false;
47.25;MPIB2;26.0;11.0;true;
48.5;MPIB1;17.0;44.0;false;
49.75;MPIB3;32.0;14.0;false;
50.25;MPIB2;29.0;11.0;false;
53.5;MPIB2;29.0;14.0;false;
54.5;MPIB1;17.0;41.0;false;
55.25;MPIB3;35.0;14.0;false;
57.5;MPIB2;26.0;8.0;false;
58.25;MPIB1;20.0;44.0;false;
58.5;MPIB4;56.0;35.0;false;
60.5;MPIB2;29.0;8.0;true;
61.0;MPIB1;20.0;41.0;false;
61.75;MPIB3;32.0;20.0;false;
63.5;MPIB4;56.0;32.0;true;
63.5;MPIB2;32.0;8.0;false;
65.5;MPIB1;23.0;38.0;false;
67.0;MPIB2;32.0;11.0;true;
67.5;MPIB4;56.0;29.0;false;
67.5;MPIB3;26.0;23.0;true;
69.75;MPIB2;35.0;11.0;false;
71.5;MPIB4;56.0;26.0;false;
71.75;MPIB3;26.0;20.0;true;
72.0;MPIB1;26.0;26.0;true;
73.0;MPIB2;35.0;14.0;false;
75.5;MPIB4;59.0;29.0;false;
75.75;MPIB2;38.0;14.0;false;
75.75;MPIB3;23.0;17.0;false;
76.5;MPIB1;23.0;29.0;false;
79.25;MPIB4;59.0;26.0;true;
79.75;MPIB1;20.0;29.0;false;
81.0;MPIB2;38.0;17.0;false;
82.75;MPIB3;20.0;23.0;false;
83.25;MPIB1;20.0;26.0;true;
83.75;MPIB4;59.0;23.0;false;
84.25;MPIB2;38.0;20.0;false;
86.75;MPIB1;20.0;23.0;false;
87.5;MPIB2;38.0;23.0;false;
87.75;MPIB3;20.0;26.0;true;
88.0;MPIB4;59.0;20.0;true;
90.25;MPIB1;17.0;20.0;false;
91.0;MPIB2;35.0;23.0;false;
92.25;MPIB4;59.0;17.0;false;
93.0;MPIB3;23.0;26.0;false;
93.75;MPIB1;17.0;23.0;false;
94.75;MPIB2;35.0;20.0;false;
96.0;MPIB4;56.0;14.0;false;
97.0;MPIB1;14.0;23.0;false;
98.5;MPIB2;32.0;23.0;true;
98.75;MPIB3;26.0;29.0;false;
99.75;MPIB4;59.0;14.0;true;
101.25;MPIB1;8.0;20.0;true;
101.5;MPIB2;32.0;26.0;false;
102.5;MPIB3;20.0;29.0;false;
104.0;MPIB4;59.0;11.0;true;
104.5;MPIB2;29.0;26.0;true;
104.75;MPIB1;5.0;17.0;false;
106.25;MPIB3;17.0;32.0;false;
107.5;MPIB2;29.0;23.0;false;
107.75;MPIB4;59.0;8.0;false;
109.0;MPIB1;5.0;11.0;false;
110.5;MPIB2;26.0;23.0;true;
110.5;MPIB3;17.0;35.0;false;
111.5;MPIB4;59.0;5.0;false;
112.0;MPIB1;5.0;14.0;true;
113.5;MPIB2;26.0;26.0;true;
115.0;MPIB3;20.0;32.0;true;
115.5;MPIB4;59.0;2.0;true;
116.5;MPIB2;23.0;26.0;false;
116.75;MPIB1;8.0;8.0;false;
119.75;MPIB3;20.0;35.0;true;
119.75;MPIB4;56.0;2.0;false;
120.0;MPIB2;23.0;23.0;true;
