"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.75;MPIB4;2.0;23.0;false;
3.25;MPIB1;35.0;17.0;true;
3.5;MPIB3;17.0;26.0;false;
5.75;MPIB4;5.0;26.0;false;
6.25;MPIB1;35.0;14.0;true;
6.75;MPIB3;17.0;29.0;false;
9.25;MPIB1;32.0;14.0;true;
9.25;MPIB4;11.0;23.0;false;
10.25;MPIB3;17.0;32.0;false;
11.5;MPIB2;41.0;56.0;false;
12.5;MPIB1;32.0;11.0;true;
12.5;MPIB4;17.0;20.0;true;
13.5;MPIB3;20.0;29.0;false;
15.5;MPIB1;35.0;11.0;false;
15.5;MPIB2;41.0;53.0;false;
15.5;MPIB4;17.0;17.0;true;
16.75;MPIB3;23.0;29.0;false;
18.5;MPIB4;20.0;17.0;true;
19.5;MPIB2;41.0;50.0;false;
19.5;MPIB1;38.0;11.0;false;
21.5;MPIB4;20.0;20.0;true;
22.0;MPIB3;32.0;26.0;false;
23.25;MPIB2;41.0;47.0;false;
24.25;MPIB4;17.0;23.0;true;
25.5;MPIB1;29.0;11.0;true;
25.5;MPIB3;32.0;29.0;false;
27.0;MPIB4;14.0;20.0;false;
28.0;MPIB2;41.0;44.0;false;
28.5;MPIB1;29.0;14.0;true;
29.0;MPIB3;29.0;29.0;false;
30.25;MPIB4;20.0;23.0;true;
31.75;MPIB2;41.0;41.0;false;
31.75;MPIB1;26.0;14.0;false;
33.25;MPIB4;17.0;26.0;false;
34.5;MPIB3;32.0;38.0;false;
35.0;MPIB1;26.0;11.0;false;
35.5;MPIB2;41.0;38.0;false;
36.75;MPIB4;23.0;20.0;true;
38.5;MPIB1;29.0;8.0;false;
39.0;MPIB2;41.0;35.0;true;
39.25;MPIB3;29.0;38.0;false;
40.0;MPIB4;23.0;17.0;false;
41.5;MPIB1;32.0;8.0;false;
42.5;MPIB4;20.0;14.0;false;
42.5;MPIB3;29.0;41.0;false;
43.0;MPIB2;41.0;32.0;true;
45.5;MPIB1;32.0;17.0;true;
46.25;MPIB3;32.0;41.0;false;
47.5;MPIB2;38.0;32.0;true;
47.5;MPIB4;23.0;23.0;true;
49.5;MPIB3;35.0;41.0;false;
49.75;MPIB1;32.0;20.0;false;
50.25;MPIB4;26.0;23.0;false;
51.5;MPIB2;38.0;35.0;true;
52.75;MPIB1;35.0;20.0;true;
52.75;MPIB3;38.0;41.0;false;
53.0;MPIB4;26.0;20.0;false;
55.5;MPIB1;38.0;20.0;false;
56.5;MPIB2;44.0;35.0;true;
57.0;MPIB3;41.0;41.0;false;
57.25;MPIB4;35.0;23.0;false;
59.5;MPIB1;35.0;23.0;false;
60.5;MPIB3;44.0;41.0;false;
61.5;MPIB4;44.0;26.0;true;
61.75;MPIB2;44.0;32.0;true;
64.25;MPIB1;29.0;29.0;false;
65.5;MPIB4;44.0;29.0;true;
66.5;MPIB2;44.0;29.0;true;
67.5;MPIB1;29.0;32.0;false;
68.25;MPIB4;47.0;26.0;true;
69.5;MPIB3;41.0;26.0;false;
70.5;MPIB1;32.0;35.0;false;
70.75;MPIB2;44.0;26.0;true;
71.25;MPIB4;47.0;29.0;true;
74.0;MPIB3;38.0;26.0;false;
74.5;MPIB4;50.0;29.0;false;
75.0;MPIB1;38.0;41.0;false;
76.0;MPIB2;47.0;26.0;true;
77.5;MPIB3;38.0;23.0;false;
77.75;MPIB4;47.0;32.0;true;
78.25;MPIB1;41.0;41.0;false;
80.25;MPIB2;47.0;29.0;true;
81.0;MPIB4;44.0;32.0;true;
81.0;MPIB1;44.0;41.0;false;
81.5;MPIB3;41.0;23.0;false;
83.75;MPIB2;47.0;32.0;true;
84.5;MPIB4;41.0;29.0;false;
84.5;MPIB1;47.0;44.0;false;
85.0;MPIB3;44.0;23.0;true;
87.5;MPIB1;47.0;47.0;false;
87.5;MPIB4;44.0;35.0;true;
87.75;MPIB2;47.0;35.0;true;
88.75;MPIB3;44.0;26.0;true;
90.5;MPIB1;44.0;50.0;false;
91.0;MPIB4;47.0;35.0;true;
91.5;MPIB2;47.0;38.0;true;
93.0;MPIB3;44.0;29.0;true;
93.5;MPIB1;41.0;50.0;false;
94.0;MPIB4;47.0;38.0;true;
96.0;MPIB2;44.0;38.0;false;
96.5;MPIB1;38.0;50.0;false;
96.5;MPIB3;47.0;29.0;true;
97.0;MPIB4;44.0;38.0;false;
100.5;MPIB1;32.0;47.0;false;
101.5;MPIB3;44.0;32.0;true;
101.5;MPIB4;44.0;47.0;false;
104.75;MPIB2;38.0;38.0;false;
105.25;MPIB3;41.0;29.0;false;
105.5;MPIB4;35.0;50.0;false;
105.5;MPIB1;29.0;38.0;false;
109.5;MPIB3;47.0;32.0;true;
109.75;MPIB4;26.0;56.0;false;
110.5;MPIB1;26.0;29.0;false;
111.0;MPIB2;38.0;29.0;false;
113.5;MPIB3;50.0;29.0;false;
113.5;MPIB4;17.0;56.0;false;
114.0;MPIB1;23.0;26.0;false;
116.5;MPIB2;41.0;29.0;false;
117.0;MPIB3;50.0;32.0;false;
117.0;MPIB4;11.0;53.0;false;
117.25;MPIB1;23.0;23.0;true;
