"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB1;11.0;53.0;false;
3.75;MPIB2;50.0;2.0;false;
4.0;MPIB4;53.0;50.0;false;
4.5;MPIB3;47.0;56.0;true;
6.25;MPIB1;8.0;53.0;true;
7.0;MPIB4;56.0;53.0;false;
7.5;MPIB2;53.0;2.0;false;
7.75;MPIB3;47.0;53.0;false;
9.25;MPIB1;8.0;50.0;true;
10.0;MPIB4;59.0;56.0;false;
10.75;MPIB2;56.0;2.0;true;
11.25;MPIB3;47.0;50.0;true;
12.25;MPIB1;11.0;50.0;false;
12.5;MPIB4;59.0;59.0;false;
14.5;MPIB3;47.0;44.0;true;
14.75;MPIB2;59.0;2.0;true;
15.0;MPIB1;11.0;47.0;true;
15.5;MPIB4;56.0;59.0;false;
17.75;MPIB3;47.0;47.0;true;
18.0;MPIB1;8.0;47.0;false;
18.5;MPIB2;59.0;5.0;false;
19.5;MPIB4;50.0;56.0;false;
21.0;MPIB1;8.0;44.0;false;
21.5;MPIB3;47.0;41.0;false;
22.5;MPIB2;59.0;8.0;true;
22.5;MPIB4;47.0;59.0;false;
24.0;MPIB1;11.0;44.0;false;
24.75;MPIB3;44.0;44.0;false;
26.75;MPIB1;11.0;41.0;false;
27.25;MPIB2;56.0;8.0;false;
27.5;MPIB4;41.0;56.0;false;
28.0;MPIB3;44.0;41.0;true;
29.5;MPIB1;8.0;41.0;false;
30.5;MPIB4;38.0;56.0;false;
31.0;MPIB2;53.0;8.0;true;
32.5;MPIB3;50.0;44.0;false;
32.75;MPIB1;11.0;38.0;false;
33.25;MPIB4;35.0;56.0;false;
35.5;MPIB2;50.0;8.0;false;
35.75;MPIB4;32.0;56.0;false;
35.75;MPIB3;50.0;41.0;false;
35.75;MPIB1;14.0;38.0;false;
38.75;MPIB4;32.0;59.0;false;
39.25;MPIB1;14.0;35.0;true;
39.25;MPIB2;50.0;5.0;true;
39.75;MPIB3;47.0;35.0;false;
41.5;MPIB4;35.0;59.0;false;
42.5;MPIB1;11.0;35.0;false;
42.75;MPIB3;47.0;38.0;true;
43.5;MPIB2;53.0;5.0;false;
44.75;MPIB4;29.0;59.0;true;
46.25;MPIB1;8.0;35.0;false;
46.5;MPIB3;44.0;35.0;false;
47.75;MPIB2;56.0;5.0;false;
48.0;MPIB4;26.0;59.0;false;
49.25;MPIB1;8.0;32.0;false;
50.75;MPIB4;29.0;56.0;false;
51.75;MPIB3;41.0;38.0;false;
52.5;MPIB1;11.0;32.0;false;
54.5;MPIB4;26.0;50.0;true;
54.75;MPIB3;44.0;38.0;false;
55.0;MPIB2;59.0;11.0;false;
55.25;MPIB1;14.0;32.0;false;
58.0;MPIB4;20.0;53.0;false;
58.25;MPIB3;41.0;35.0;true;
58.5;MPIB1;14.0;29.0;false;
58.5;MPIB2;56.0;11.0;true;
60.75;MPIB4;23.0;50.0;false;
61.5;MPIB3;38.0;32.0;false;
61.5;MPIB1;11.0;29.0;false;
62.5;MPIB2;56.0;14.0;false;
64.0;MPIB4;26.0;47.0;false;
64.75;MPIB1;8.0;29.0;true;
66.0;MPIB2;56.0;17.0;false;
67.0;MPIB3;41.0;32.0;false;
67.25;MPIB4;29.0;50.0;false;
68.0;MPIB1;8.0;26.0;false;
70.25;MPIB3;38.0;35.0;false;
71.0;MPIB4;32.0;44.0;true;
71.0;MPIB1;11.0;26.0;true;
71.5;MPIB2;59.0;17.0;true;
74.25;MPIB1;14.0;26.0;true;
74.5;MPIB3;35.0;26.0;false;
74.75;MPIB4;29.0;44.0;true;
77.25;MPIB2;59.0;14.0;false;
77.5;MPIB1;14.0;23.0;false;
77.5;MPIB3;38.0;26.0;true;
78.0;MPIB4;26.0;44.0;false;
80.5;MPIB1;11.0;23.0;false;
80.75;MPIB3;38.0;29.0;false;
81.0;MPIB4;29.0;41.0;false;
82.5;MPIB2;53.0;11.0;true;
83.75;MPIB1;8.0;23.0;false;
83.75;MPIB3;35.0;29.0;false;
84.75;MPIB4;26.0;35.0;false;
86.25;MPIB2;50.0;11.0;false;
87.0;MPIB1;8.0;20.0;false;
