"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB4;44.0;59.0;false;
4.0;MPIB3;26.0;35.0;false;
4.5;MPIB1;53.0;32.0;false;
6.0;MPIB2;20.0;50.0;false;
7.0;MPIB4;50.0;59.0;false;
7.75;MPIB1;53.0;35.0;false;
8.5;MPIB3;29.0;35.0;true;
10.5;MPIB4;56.0;56.0;false;
11.0;MPIB1;53.0;38.0;false;
11.25;MPIB2;23.0;50.0;false;
13.5;MPIB4;59.0;56.0;false;
14.25;MPIB1;50.0;38.0;false;
14.5;MPIB3;29.0;38.0;true;
15.75;MPIB2;26.0;50.0;false;
17.5;MPIB1;50.0;41.0;false;
18.0;MPIB4;56.0;53.0;true;
18.5;MPIB3;26.0;38.0;false;
20.75;MPIB1;47.0;41.0;true;
21.25;MPIB4;56.0;50.0;true;
22.5;MPIB2;26.0;53.0;false;
24.25;MPIB1;44.0;41.0;false;
24.5;MPIB3;29.0;41.0;false;
24.5;MPIB4;59.0;53.0;true;
26.75;MPIB2;26.0;56.0;false;
27.25;MPIB4;59.0;50.0;true;
27.5;MPIB1;47.0;38.0;true;
28.5;MPIB3;32.0;38.0;true;
30.5;MPIB1;44.0;38.0;false;
30.75;MPIB4;53.0;53.0;true;
31.0;MPIB2;26.0;59.0;false;
33.5;MPIB1;44.0;35.0;false;
33.5;MPIB4;53.0;50.0;true;
34.25;MPIB3;35.0;38.0;true;
35.5;MPIB2;29.0;59.0;false;
36.5;MPIB1;47.0;35.0;true;
36.5;MPIB4;53.0;47.0;false;
39.5;MPIB4;56.0;47.0;false;
40.0;MPIB1;47.0;32.0;true;
40.0;MPIB2;32.0;59.0;false;
40.5;MPIB3;38.0;38.0;true;
43.5;MPIB1;44.0;32.0;true;
44.5;MPIB2;35.0;59.0;false;
45.25;MPIB3;41.0;38.0;false;
45.5;MPIB4;50.0;50.0;false;
46.75;MPIB1;44.0;29.0;true;
48.75;MPIB2;38.0;59.0;true;
49.25;MPIB3;38.0;41.0;true;
49.25;MPIB4;53.0;56.0;false;
49.75;MPIB1;47.0;29.0;false;
52.75;MPIB2;41.0;59.0;false;
53.25;MPIB1;50.0;32.0;false;
54.75;MPIB3;38.0;44.0;true;
55.25;MPIB4;47.0;44.0;false;
56.5;MPIB1;50.0;35.0;true;
57.0;MPIB2;44.0;59.0;false;
59.5;MPIB3;38.0;47.0;false;
60.0;MPIB4;47.0;35.0;true;
61.25;MPIB2;47.0;59.0;false;
63.25;MPIB4;50.0;35.0;true;
63.5;MPIB3;35.0;44.0;true;
63.5;MPIB1;41.0;32.0;true;
65.5;MPIB2;50.0;59.0;false;
66.0;MPIB4;50.0;32.0;false;
66.75;MPIB3;32.0;44.0;false;
67.5;MPIB1;41.0;29.0;true;
69.75;MPIB4;44.0;35.0;false;
69.75;MPIB2;53.0;59.0;false;
70.5;MPIB3;35.0;41.0;true;
71.0;MPIB1;38.0;29.0;true;
72.5;MPIB4;47.0;32.0;true;
73.5;MPIB2;56.0;59.0;false;
74.5;MPIB1;38.0;32.0;true;
75.5;MPIB4;44.0;38.0;false;
77.0;MPIB3;35.0;35.0;true;
77.5;MPIB2;59.0;59.0;false;
78.0;MPIB1;35.0;32.0;true;
80.0;MPIB4;44.0;32.0;true;
81.25;MPIB1;35.0;29.0;true;
81.5;MPIB3;35.0;32.0;true;
82.25;MPIB2;56.0;56.0;false;
83.0;MPIB4;47.0;29.0;false;
84.5;MPIB1;32.0;29.0;false;
85.5;MPIB3;35.0;29.0;true;
86.0;MPIB2;56.0;53.0;true;
87.5;MPIB1;32.0;32.0;true;
90.0;MPIB2;56.0;50.0;true;
90.25;MPIB3;35.0;26.0;true;
90.75;MPIB1;32.0;35.0;true;
92.5;MPIB4;38.0;35.0;true;
94.25;MPIB1;35.0;35.0;true;
94.5;MPIB2;56.0;47.0;false;
94.5;MPIB3;35.0;23.0;true;
95.75;MPIB4;38.0;32.0;true;
97.5;MPIB1;38.0;35.0;true;
98.0;MPIB3;35.0;20.0;false;
98.75;MPIB2;56.0;44.0;false;
99.25;MPIB4;35.0;32.0;true;
100.75;MPIB1;41.0;35.0;false;
102.0;MPIB4;35.0;35.0;true;
102.0;MPIB3;32.0;23.0;true;
103.25;MPIB2;56.0;41.0;false;
104.25;MPIB1;38.0;38.0;true;
105.25;MPIB4;32.0;35.0;true;
105.5;MPIB3;29.0;23.0;false;
107.5;MPIB1;35.0;38.0;true;
108.25;MPIB4;32.0;32.0;true;
108.25;MPIB2;56.0;38.0;false;
109.5;MPIB3;32.0;26.0;true;
110.5;MPIB1;32.0;38.0;true;
111.25;MPIB4;32.0;29.0;false;
112.0;MPIB2;56.0;35.0;false;
113.25;MPIB3;32.0;29.0;false;
113.5;MPIB1;32.0;41.0;false;
114.5;MPIB4;35.0;29.0;true;
116.75;MPIB1;35.0;41.0;true;
117.25;MPIB2;56.0;32.0;true;
117.25;MPIB3;29.0;26.0;false;
117.5;MPIB4;38.0;29.0;true;
120.0;MPIB1;38.0;41.0;true;
