"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB4;5.0;44.0;false;
3.5;MPIB1;35.0;38.0;false;
3.5;MPIB3;41.0;47.0;false;
6.5;MPIB1;35.0;41.0;false;
6.75;MPIB4;11.0;47.0;false;
7.25;MPIB3;41.0;44.0;false;
9.5;MPIB1;35.0;44.0;false;
9.75;MPIB4;14.0;44.0;false;
10.5;MPIB3;38.0;44.0;true;
10.75;MPIB2;20.0;32.0;false;
12.25;MPIB1;35.0;47.0;false;
13.25;MPIB4;20.0;41.0;false;
13.75;MPIB3;35.0;44.0;false;
15.0;MPIB2;20.0;35.0;false;
15.5;MPIB1;35.0;50.0;false;
16.0;MPIB4;23.0;41.0;false;
17.5;MPIB3;35.0;41.0;false;
18.25;MPIB1;35.0;53.0;false;
18.5;MPIB4;26.0;41.0;false;
19.25;MPIB2;20.0;38.0;true;
20.5;MPIB3;38.0;41.0;false;
21.0;MPIB1;35.0;56.0;false;
21.5;MPIB4;29.0;41.0;true;
23.75;MPIB1;35.0;59.0;false;
23.75;MPIB3;38.0;38.0;false;
24.25;MPIB2;20.0;41.0;false;
25.5;MPIB4;32.0;47.0;false;
26.5;MPIB1;32.0;59.0;false;
27.5;MPIB3;38.0;35.0;true;
28.25;MPIB4;35.0;47.0;false;
29.5;MPIB1;29.0;59.0;false;
31.0;MPIB4;35.0;50.0;false;
32.25;MPIB2;14.0;41.0;false;
32.5;MPIB1;26.0;59.0;false;
33.0;MPIB3;38.0;29.0;false;
34.0;MPIB4;38.0;50.0;false;
35.5;MPIB1;23.0;59.0;false;
36.5;MPIB3;38.0;32.0;false;
37.0;MPIB2;11.0;41.0;true;
37.0;MPIB4;41.0;50.0;true;
38.25;MPIB1;20.0;59.0;false;
39.5;MPIB4;44.0;50.0;false;
39.75;MPIB3;41.0;32.0;false;
41.25;MPIB1;17.0;59.0;false;
41.5;MPIB2;8.0;41.0;false;
43.75;MPIB4;50.0;44.0;false;
44.0;MPIB1;14.0;59.0;true;
44.5;MPIB3;47.0;29.0;false;
46.5;MPIB4;50.0;41.0;false;
46.75;MPIB1;11.0;59.0;false;
47.75;MPIB3;44.0;29.0;false;
49.25;MPIB4;50.0;38.0;false;
49.25;MPIB2;5.0;41.0;false;
49.75;MPIB1;8.0;59.0;false;
50.75;MPIB3;44.0;26.0;true;
52.0;MPIB4;53.0;38.0;false;
52.5;MPIB1;5.0;59.0;false;
53.5;MPIB2;5.0;38.0;false;
54.5;MPIB3;41.0;26.0;false;
55.0;MPIB4;53.0;41.0;false;
55.5;MPIB1;5.0;56.0;false;
57.5;MPIB4;56.0;41.0;false;
57.5;MPIB2;5.0;35.0;false;
57.75;MPIB3;38.0;23.0;false;
58.5;MPIB1;5.0;53.0;false;
60.25;MPIB4;59.0;41.0;true;
61.5;MPIB1;8.0;50.0;false;
62.25;MPIB2;5.0;32.0;false;
62.5;MPIB3;41.0;23.0;false;
64.5;MPIB4;56.0;32.0;false;
64.5;MPIB1;11.0;47.0;false;
65.5;MPIB3;41.0;20.0;false;
67.0;MPIB2;5.0;29.0;false;
67.5;MPIB4;59.0;32.0;false;
68.5;MPIB1;11.0;44.0;true;
69.5;MPIB3;38.0;17.0;false;
70.5;MPIB4;59.0;29.0;false;
71.0;MPIB2;5.0;26.0;false;
71.5;MPIB1;14.0;44.0;false;
73.0;MPIB3;35.0;17.0;false;
73.5;MPIB4;56.0;29.0;true;
74.5;MPIB1;14.0;41.0;false;
75.5;MPIB2;5.0;23.0;true;
76.5;MPIB3;38.0;20.0;true;
78.5;MPIB4;47.0;23.0;true;
78.75;MPIB1;17.0;38.0;false;
79.5;MPIB2;5.0;20.0;false;
79.75;MPIB3;32.0;20.0;false;
82.0;MPIB1;14.0;35.0;false;
82.75;MPIB4;41.0;17.0;false;
83.0;MPIB3;35.0;20.0;true;
83.75;MPIB2;5.0;17.0;true;
85.0;MPIB1;14.0;32.0;false;
85.5;MPIB4;38.0;17.0;false;
86.5;MPIB3;32.0;23.0;false;
87.75;MPIB1;11.0;32.0;true;
88.0;MPIB2;5.0;14.0;false;
88.75;MPIB4;32.0;17.0;false;
89.75;MPIB3;29.0;23.0;true;
90.5;MPIB1;8.0;32.0;false;
91.75;MPIB4;35.0;17.0;false;
92.5;MPIB2;5.0;11.0;false;
93.5;MPIB3;29.0;20.0;false;
93.5;MPIB1;8.0;29.0;false;
94.75;MPIB4;35.0;14.0;true;
96.5;MPIB1;5.0;29.0;false;
96.5;MPIB3;26.0;20.0;false;
97.75;MPIB2;5.0;8.0;false;
99.5;MPIB1;5.0;26.0;false;
100.0;MPIB3;23.0;20.0;false;
100.5;MPIB4;23.0;23.0;true;
102.5;MPIB1;5.0;23.0;true;
103.5;MPIB3;23.0;23.0;true;
105.5;MPIB1;5.0;20.0;false;
105.75;MPIB4;14.0;32.0;false;
107.25;MPIB3;26.0;23.0;false;
107.5;MPIB2;5.0;5.0;true;
108.5;MPIB1;5.0;17.0;true;
108.5;MPIB4;11.0;32.0;true;
110.5;MPIB3;23.0;26.0;false;
111.5;MPIB1;5.0;14.0;false;
114.25;MPIB1;5.0;11.0;false;
114.5;MPIB3;20.0;29.0;false;
116.5;MPIB2;8.0;2.0;true;
116.75;MPIB4;8.0;53.0;false;
117.25;MPIB1;5.0;8.0;false;
118.25;MPIB3;17.0;29.0;false;
119.5;MPIB4;5.0;56.0;false;
