"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.75;MPIB4;11.0;29.0;false;
3.0;MPIB1;17.0;50.0;true;
3.5;MPIB3;17.0;26.0;false;
4.0;MPIB2;11.0;5.0;true;
5.75;MPIB4;14.0;32.0;false;
6.0;MPIB1;20.0;50.0;false;
6.75;MPIB3;20.0;29.0;false;
7.75;MPIB2;8.0;5.0;false;
9.0;MPIB4;17.0;35.0;false;
9.0;MPIB1;23.0;50.0;false;
10.25;MPIB3;23.0;29.0;false;
12.0;MPIB2;11.0;2.0;false;
12.0;MPIB1;26.0;50.0;false;
13.5;MPIB3;26.0;29.0;false;
14.5;MPIB4;20.0;38.0;false;
15.0;MPIB1;29.0;50.0;false;
16.25;MPIB2;14.0;2.0;false;
17.25;MPIB4;20.0;41.0;false;
17.5;MPIB3;23.0;26.0;false;
18.0;MPIB1;29.0;47.0;false;
19.75;MPIB4;20.0;44.0;false;
20.75;MPIB2;14.0;5.0;false;
21.0;MPIB1;32.0;47.0;true;
21.0;MPIB3;23.0;23.0;true;
22.5;MPIB4;20.0;47.0;false;
24.0;MPIB1;32.0;44.0;false;
24.5;MPIB2;14.0;8.0;false;
24.75;MPIB3;26.0;23.0;true;
25.25;MPIB4;20.0;50.0;false;
27.0;MPIB1;35.0;44.0;false;
28.25;MPIB4;17.0;50.0;true;
28.5;MPIB2;14.0;11.0;false;
29.5;MPIB3;26.0;20.0;true;
30.0;MPIB1;35.0;41.0;false;
31.75;MPIB4;17.0;53.0;false;
32.5;MPIB2;14.0;14.0;false;
32.75;MPIB3;23.0;20.0;false;
33.0;MPIB1;38.0;41.0;true;
34.75;MPIB4;14.0;50.0;false;
36.0;MPIB1;41.0;41.0;true;
36.0;MPIB2;14.0;17.0;false;
37.5;MPIB3;29.0;23.0;false;
37.75;MPIB4;17.0;47.0;false;
38.75;MPIB1;41.0;38.0;true;
39.5;MPIB2;14.0;20.0;true;
41.25;MPIB3;26.0;26.0;true;
41.25;MPIB4;11.0;47.0;false;
41.75;MPIB1;44.0;38.0;false;
43.25;MPIB2;14.0;23.0;false;
44.0;MPIB4;8.0;47.0;false;
44.75;MPIB1;44.0;35.0;false;
45.0;MPIB3;29.0;26.0;true;
46.5;MPIB4;5.0;47.0;false;
46.75;MPIB2;17.0;23.0;false;
48.0;MPIB1;41.0;35.0;false;
48.5;MPIB3;32.0;26.0;false;
49.5;MPIB4;5.0;50.0;true;
50.5;MPIB2;20.0;23.0;false;
50.75;MPIB1;41.0;32.0;false;
52.25;MPIB3;29.0;29.0;false;
54.0;MPIB2;23.0;23.0;true;
54.5;MPIB1;41.0;29.0;true;
54.75;MPIB4;2.0;50.0;false;
55.5;MPIB3;32.0;29.0;false;
57.5;MPIB1;38.0;29.0;false;
58.0;MPIB4;5.0;53.0;false;
58.0;MPIB2;26.0;23.0;true;
58.75;MPIB3;35.0;32.0;true;
60.5;MPIB1;38.0;26.0;true;
61.0;MPIB4;8.0;50.0;false;
62.0;MPIB2;26.0;20.0;true;
62.5;MPIB3;38.0;32.0;false;
63.5;MPIB1;38.0;23.0;false;
64.5;MPIB4;11.0;56.0;true;
65.75;MPIB3;35.0;35.0;true;
66.25;MPIB2;29.0;20.0;false;
66.5;MPIB1;35.0;23.0;false;
67.5;MPIB4;11.0;59.0;true;
69.25;MPIB3;32.0;35.0;false;
69.75;MPIB1;35.0;20.0;false;
70.25;MPIB2;32.0;20.0;false;
70.5;MPIB4;14.0;59.0;false;
72.75;MPIB3;32.0;32.0;true;
72.75;MPIB1;32.0;20.0;false;
73.25;MPIB4;17.0;59.0;false;
74.5;MPIB2;32.0;17.0;true;
