"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB1;23.0;53.0;false;
3.5;MPIB4;2.0;20.0;true;
4.75;MPIB3;8.0;47.0;false;
6.5;MPIB1;20.0;53.0;false;
6.75;MPIB4;2.0;23.0;true;
7.5;MPIB2;23.0;17.0;false;
8.0;MPIB3;8.0;50.0;false;
9.5;MPIB1;17.0;53.0;false;
9.5;MPIB4;5.0;23.0;true;
11.5;MPIB3;11.0;50.0;true;
12.5;MPIB4;5.0;20.0;true;
13.5;MPIB1;14.0;53.0;true;
15.0;MPIB4;5.0;17.0;false;
15.75;MPIB3;14.0;50.0;true;
16.25;MPIB2;23.0;20.0;false;
16.75;MPIB1;11.0;53.0;false;
18.5;MPIB4;8.0;23.0;false;
19.5;MPIB3;17.0;50.0;true;
20.5;MPIB1;14.0;56.0;false;
22.0;MPIB4;2.0;26.0;false;
23.0;MPIB3;20.0;50.0;false;
23.75;MPIB1;17.0;56.0;false;
25.5;MPIB4;5.0;32.0;true;
26.0;MPIB2;23.0;14.0;false;
26.5;MPIB3;23.0;50.0;false;
28.5;MPIB1;14.0;47.0;true;
29.5;MPIB4;8.0;32.0;false;
30.5;MPIB3;20.0;47.0;true;
30.75;MPIB2;23.0;11.0;false;
31.5;MPIB1;11.0;47.0;true;
32.75;MPIB4;2.0;32.0;true;
33.75;MPIB3;20.0;44.0;false;
35.25;MPIB1;14.0;44.0;true;
35.5;MPIB4;2.0;35.0;true;
36.5;MPIB2;23.0;8.0;false;
37.75;MPIB3;23.0;47.0;true;
38.5;MPIB4;5.0;35.0;true;
38.75;MPIB1;17.0;47.0;true;
41.25;MPIB3;26.0;47.0;false;
41.75;MPIB1;17.0;44.0;true;
42.5;MPIB2;23.0;5.0;false;
42.75;MPIB4;5.0;38.0;false;
44.75;MPIB3;23.0;44.0;false;
45.5;MPIB1;11.0;44.0;true;
46.75;MPIB2;26.0;5.0;false;
47.75;MPIB4;5.0;29.0;false;
48.5;MPIB3;26.0;44.0;false;
50.25;MPIB1;11.0;41.0;true;
50.75;MPIB4;2.0;29.0;false;
52.5;MPIB3;23.0;41.0;false;
53.0;MPIB2;29.0;5.0;false;
53.25;MPIB1;14.0;41.0;true;
55.5;MPIB4;2.0;44.0;false;
57.25;MPIB2;32.0;5.0;false;
57.5;MPIB3;20.0;41.0;false;
57.75;MPIB1;17.0;41.0;false;
59.5;MPIB4;2.0;50.0;false;
61.25;MPIB3;20.0;38.0;false;
61.5;MPIB1;17.0;38.0;false;
62.25;MPIB2;35.0;5.0;false;
63.5;MPIB4;5.0;56.0;false;
64.5;MPIB1;14.0;38.0;true;
64.75;MPIB3;20.0;35.0;false;
66.75;MPIB4;11.0;59.0;false;
66.75;MPIB2;38.0;5.0;true;
67.25;MPIB1;11.0;38.0;false;
69.75;MPIB3;14.0;35.0;false;
70.5;MPIB1;11.0;35.0;false;
71.5;MPIB4;23.0;59.0;false;
73.25;MPIB3;17.0;35.0;true;
73.5;MPIB1;8.0;35.0;false;
75.0;MPIB4;29.0;56.0;false;
75.75;MPIB2;41.0;5.0;false;
76.5;MPIB3;17.0;32.0;true;
77.5;MPIB1;2.0;38.0;true;
79.25;MPIB4;35.0;56.0;false;
80.0;MPIB2;44.0;5.0;false;
80.25;MPIB3;17.0;29.0;false;
81.25;MPIB1;2.0;41.0;false;
83.25;MPIB4;44.0;59.0;false;
83.5;MPIB3;17.0;26.0;false;
84.75;MPIB2;47.0;5.0;false;
86.5;MPIB4;44.0;53.0;true;
87.5;MPIB3;20.0;32.0;true;
88.75;MPIB2;50.0;5.0;true;
89.5;MPIB1;2.0;17.0;false;
89.5;MPIB4;47.0;53.0;true;
91.0;MPIB3;23.0;32.0;false;
92.5;MPIB4;44.0;56.0;true;
92.75;MPIB2;53.0;5.0;true;
93.5;MPIB1;5.0;11.0;false;
95.25;MPIB3;20.0;29.0;false;
95.25;MPIB4;47.0;56.0;true;
96.75;MPIB2;56.0;5.0;true;
97.75;MPIB1;5.0;5.0;true;
97.75;MPIB4;50.0;56.0;true;
98.5;MPIB3;20.0;26.0;false;
100.75;MPIB4;50.0;53.0;false;
101.25;MPIB1;5.0;2.0;true;
102.0;MPIB3;23.0;26.0;false;
102.75;MPIB2;59.0;5.0;true;
104.0;MPIB4;47.0;50.0;false;
104.5;MPIB1;2.0;2.0;true;
105.5;MPIB3;26.0;26.0;false;
107.25;MPIB1;2.0;5.0;true;
109.5;MPIB4;50.0;38.0;false;
110.0;MPIB2;59.0;2.0;true;
110.0;MPIB3;26.0;23.0;false;
110.5;MPIB1;2.0;8.0;true;
113.5;MPIB1;5.0;8.0;true;
113.5;MPIB3;29.0;23.0;false;
114.0;MPIB4;44.0;32.0;true;
114.5;MPIB2;56.0;2.0;true;
116.5;MPIB1;8.0;8.0;false;
116.5;MPIB3;32.0;23.0;false;
117.0;MPIB4;44.0;29.0;false;
119.5;MPIB2;53.0;2.0;true;
119.5;MPIB1;8.0;5.0;false;
119.75;MPIB4;41.0;32.0;true;
