"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.75;MPIB4;17.0;32.0;false;
3.5;MPIB1;32.0;5.0;false;
3.75;MPIB3;41.0;59.0;false;
5.75;MPIB2;44.0;20.0;true;
6.75;MPIB1;32.0;8.0;false;
7.0;MPIB3;41.0;56.0;false;
7.0;MPIB4;14.0;41.0;true;
10.0;MPIB4;11.0;41.0;true;
10.0;MPIB1;32.0;11.0;true;
10.25;MPIB3;41.0;53.0;false;
10.5;MPIB2;44.0;17.0;true;
13.25;MPIB4;11.0;44.0;false;
13.25;MPIB1;32.0;14.0;true;
13.5;MPIB3;38.0;56.0;false;
15.0;MPIB2;47.0;17.0;false;
16.25;MPIB1;35.0;14.0;true;
16.25;MPIB4;14.0;38.0;true;
16.5;MPIB3;38.0;53.0;false;
19.0;MPIB4;11.0;38.0;false;
19.5;MPIB1;35.0;17.0;true;
20.75;MPIB2;47.0;20.0;false;
22.25;MPIB4;17.0;38.0;true;
22.25;MPIB1;38.0;17.0;true;
23.75;MPIB3;35.0;38.0;false;
24.5;MPIB2;47.0;23.0;false;
25.5;MPIB1;38.0;14.0;false;
25.5;MPIB4;17.0;41.0;true;
27.0;MPIB3;32.0;35.0;false;
28.5;MPIB4;17.0;44.0;true;
29.0;MPIB1;41.0;17.0;true;
29.25;MPIB2;44.0;23.0;true;
30.25;MPIB3;32.0;38.0;false;
31.75;MPIB4;14.0;44.0;true;
31.75;MPIB1;41.0;20.0;true;
33.5;MPIB2;41.0;23.0;true;
33.5;MPIB3;32.0;41.0;false;
35.0;MPIB1;38.0;20.0;true;
35.0;MPIB4;20.0;41.0;true;
37.0;MPIB3;29.0;41.0;true;
37.75;MPIB4;20.0;44.0;true;
38.0;MPIB2;41.0;20.0;true;
38.5;MPIB1;35.0;20.0;true;
40.5;MPIB3;29.0;44.0;true;
41.0;MPIB4;20.0;38.0;true;
41.5;MPIB1;32.0;20.0;true;
42.25;MPIB2;41.0;17.0;true;
43.75;MPIB4;23.0;41.0;true;
44.25;MPIB1;32.0;17.0;true;
44.5;MPIB3;26.0;41.0;true;
46.5;MPIB2;38.0;17.0;true;
46.5;MPIB4;23.0;38.0;true;
47.25;MPIB1;29.0;17.0;false;
48.25;MPIB3;29.0;38.0;false;
49.75;MPIB4;23.0;44.0;true;
50.25;MPIB1;29.0;20.0;false;
51.75;MPIB3;26.0;44.0;true;
51.75;MPIB2;38.0;20.0;true;
53.0;MPIB4;26.0;44.0;true;
53.5;MPIB1;32.0;23.0;true;
55.5;MPIB3;23.0;41.0;true;
55.75;MPIB2;35.0;20.0;true;
55.75;MPIB4;23.0;47.0;false;
56.5;MPIB1;35.0;23.0;true;
59.0;MPIB3;23.0;44.0;true;
59.5;MPIB1;38.0;23.0;true;
59.5;MPIB4;26.0;41.0;true;
61.0;MPIB2;38.0;23.0;true;
62.25;MPIB4;26.0;38.0;false;
62.25;MPIB1;41.0;23.0;true;
62.5;MPIB3;23.0;47.0;false;
65.0;MPIB1;44.0;23.0;true;
65.5;MPIB4;23.0;35.0;false;
65.5;MPIB2;35.0;23.0;true;
66.25;MPIB3;20.0;44.0;true;
68.5;MPIB1;47.0;23.0;false;
68.75;MPIB4;29.0;41.0;true;
69.5;MPIB3;20.0;41.0;true;
71.0;MPIB2;38.0;26.0;true;
71.5;MPIB1;47.0;20.0;false;
71.75;MPIB4;29.0;44.0;true;
73.0;MPIB3;17.0;41.0;true;
74.25;MPIB1;44.0;20.0;true;
74.5;MPIB4;32.0;44.0;true;
76.5;MPIB3;17.0;44.0;true;
76.5;MPIB2;41.0;26.0;true;
77.5;MPIB1;44.0;17.0;true;
77.5;MPIB4;32.0;41.0;false;
80.5;MPIB4;35.0;44.0;true;
81.0;MPIB2;44.0;26.0;false;
81.5;MPIB3;14.0;44.0;true;
81.5;MPIB1;44.0;14.0;false;
83.75;MPIB4;35.0;47.0;true;
84.5;MPIB1;47.0;17.0;false;
85.25;MPIB3;14.0;41.0;true;
85.75;MPIB2;47.0;26.0;false;
86.75;MPIB4;32.0;47.0;true;
88.5;MPIB3;11.0;41.0;true;
89.75;MPIB4;35.0;50.0;false;
90.25;MPIB1;41.0;26.0;true;
92.25;MPIB3;11.0;44.0;false;
93.0;MPIB4;38.0;44.0;false;
93.5;MPIB1;38.0;26.0;true;
93.75;MPIB2;41.0;29.0;false;
95.5;MPIB3;8.0;44.0;false;
95.75;MPIB4;38.0;47.0;false;
97.0;MPIB1;44.0;26.0;false;
97.5;MPIB2;38.0;29.0;false;
99.0;MPIB3;8.0;41.0;false;
99.0;MPIB4;29.0;47.0;true;
101.5;MPIB1;35.0;26.0;true;
101.75;MPIB2;35.0;26.0;true;
102.5;MPIB4;29.0;50.0;false;
102.5;MPIB3;11.0;38.0;false;
104.5;MPIB1;32.0;26.0;true;
105.5;MPIB4;26.0;47.0;false;
106.0;MPIB2;32.0;26.0;true;
106.0;MPIB3;14.0;38.0;true;
108.0;MPIB1;29.0;26.0;false;
109.5;MPIB3;17.0;38.0;true;
110.25;MPIB2;32.0;23.0;true;
110.5;MPIB4;44.0;53.0;false;
112.0;MPIB1;32.0;29.0;true;
113.0;MPIB3;20.0;38.0;true;
114.5;MPIB2;32.0;20.0;true;
114.75;MPIB4;53.0;50.0;false;
115.0;MPIB1;32.0;32.0;true;
116.5;MPIB3;23.0;38.0;true;
117.75;MPIB1;35.0;32.0;false;
118.25;MPIB2;32.0;17.0;true;
119.0;MPIB4;56.0;41.0;false;
