"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB1;14.0;35.0;false;
3.5;MPIB3;47.0;29.0;false;
3.5;MPIB4;38.0;59.0;true;
6.25;MPIB2;38.0;26.0;false;
6.5;MPIB4;41.0;59.0;true;
6.5;MPIB1;17.0;38.0;false;
6.75;MPIB3;44.0;29.0;false;
9.25;MPIB4;41.0;56.0;true;
10.5;MPIB1;14.0;32.0;false;
10.75;MPIB3;44.0;26.0;false;
10.75;MPIB2;38.0;23.0;false;
12.0;MPIB4;38.0;56.0;true;
14.0;MPIB1;11.0;29.0;false;
14.75;MPIB2;38.0;20.0;false;
15.0;MPIB4;35.0;56.0;true;
16.5;MPIB3;44.0;44.0;false;
17.25;MPIB1;14.0;26.0;true;
17.5;MPIB4;35.0;59.0;true;
19.25;MPIB2;41.0;17.0;false;
19.5;MPIB3;44.0;41.0;false;
20.25;MPIB1;14.0;23.0;false;
20.5;MPIB4;32.0;59.0;true;
22.75;MPIB3;41.0;41.0;false;
23.25;MPIB2;44.0;17.0;false;
23.25;MPIB1;11.0;23.0;false;
23.5;MPIB4;32.0;56.0;true;
26.0;MPIB3;38.0;41.0;false;
26.25;MPIB1;11.0;26.0;false;
26.5;MPIB4;29.0;56.0;true;
26.75;MPIB2;47.0;17.0;false;
29.5;MPIB3;35.0;41.0;false;
29.5;MPIB1;17.0;26.0;true;
30.75;MPIB2;50.0;17.0;false;
31.5;MPIB4;29.0;59.0;true;
32.5;MPIB1;17.0;29.0;false;
32.75;MPIB3;32.0;41.0;false;
34.5;MPIB2;53.0;17.0;false;
34.5;MPIB4;32.0;53.0;true;
36.0;MPIB1;20.0;29.0;false;
36.5;MPIB3;29.0;41.0;false;
37.25;MPIB4;29.0;53.0;true;
38.0;MPIB2;56.0;17.0;false;
38.75;MPIB1;20.0;26.0;false;
39.75;MPIB3;32.0;38.0;false;
40.5;MPIB4;35.0;53.0;true;
41.5;MPIB2;59.0;17.0;false;
42.0;MPIB1;20.0;23.0;false;
43.25;MPIB4;35.0;50.0;false;
43.25;MPIB3;32.0;35.0;false;
44.75;MPIB1;17.0;23.0;true;
46.5;MPIB4;38.0;53.0;true;
46.5;MPIB2;56.0;14.0;false;
46.75;MPIB3;32.0;32.0;false;
48.0;MPIB1;17.0;20.0;false;
49.0;MPIB4;41.0;53.0;false;
50.0;MPIB2;56.0;11.0;false;
50.5;MPIB3;32.0;29.0;false;
51.0;MPIB1;20.0;20.0;false;
52.5;MPIB4;44.0;56.0;false;
53.5;MPIB2;56.0;8.0;false;
53.75;MPIB3;29.0;32.0;false;
54.0;MPIB1;20.0;17.0;false;
57.25;MPIB2;56.0;5.0;true;
57.5;MPIB3;35.0;32.0;false;
58.25;MPIB4;26.0;59.0;true;
58.5;MPIB1;14.0;11.0;false;
60.75;MPIB4;26.0;56.0;true;
60.75;MPIB3;38.0;32.0;false;
60.75;MPIB2;56.0;2.0;true;
62.0;MPIB1;11.0;8.0;true;
63.5;MPIB4;26.0;53.0;true;
64.25;MPIB3;41.0;32.0;false;
65.0;MPIB1;8.0;5.0;false;
65.25;MPIB2;59.0;2.0;true;
66.0;MPIB4;23.0;53.0;true;
67.5;MPIB3;41.0;29.0;false;
68.0;MPIB1;8.0;8.0;true;
68.5;MPIB4;23.0;56.0;false;
70.0;MPIB2;59.0;5.0;true;
71.25;MPIB1;11.0;5.0;true;
71.25;MPIB3;41.0;26.0;false;
71.5;MPIB4;20.0;59.0;false;
73.5;MPIB2;59.0;8.0;true;
74.5;MPIB3;41.0;23.0;false;
74.75;MPIB1;8.0;11.0;true;
75.0;MPIB4;17.0;53.0;true;
77.5;MPIB1;11.0;11.0;true;
78.0;MPIB4;20.0;53.0;true;
