Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.55;MPIB4;SPL;2599;30.5;0;41.5;0.001784336;MPIB3
3.55;MPIB3;SPL;2599;30.5;0;41.5;0.1349344;MPIB3
3.6;MPIB4;SPL;2599;30.5;0;41.5;0.001784336;MPIB3
3.6;MPIB3;SPL;2599;30.5;0;41.5;0.1364294;MPIB3
3.65;MPIB4;SPL;2599;30.5;0;41.5;0.002170139;MPIB3
3.65;MPIB3;SPL;2599;30.5;0;41.5;0.1363812;MPIB3
3.7;MPIB4;SPL;2599;30.5;0;41.5;0.002073688;MPIB3
3.7;MPIB3;SPL;2599;30.5;0;41.5;0.128424;MPIB3
3.75;MPIB4;SPL;2599;30.5;0;41.5;0.001929012;MPIB3
3.75;MPIB3;SPL;2599;30.5;0;41.5;0.1160301;MPIB3
3.8;MPIB4;SPL;2599;30.5;0;41.5;0.002025463;MPIB3
3.8;MPIB3;SPL;2599;30.5;0;41.5;0.1017072;MPIB3
3.85;MPIB4;SPL;2599;30.5;0;41.5;0.001832562;MPIB3
3.85;MPIB3;SPL;2599;30.5;0;41.5;0.09514853;MPIB3
3.9;MPIB4;SPL;2599;30.5;0;41.5;0.001880787;MPIB3
3.9;MPIB3;SPL;2599;30.5;0;41.5;0.08347801;MPIB3
3.95;MPIB4;SPL;2599;30.5;0;41.5;0.001494985;MPIB3
3.95;MPIB3;SPL;2599;30.5;0;41.5;0.07822145;MPIB3
4;MPIB4;SPL;2599;30.5;0;41.5;0.001494985;MPIB3
4;MPIB3;SPL;2599;30.5;0;41.5;0.0701196;MPIB3
4.05;MPIB4;SPL;2599;30.5;0;41.5;0.001302083;MPIB3
4.05;MPIB3;SPL;2599;30.5;0;41.5;0.06621335;MPIB3
4.1;MPIB4;SPL;2599;30.5;0;41.5;0.001157407;MPIB3
4.1;MPIB3;SPL;2599;30.5;0;41.5;0.05608603;MPIB3
4.15;MPIB4;SPL;2599;30.5;0;41.5;0.001302083;MPIB3
4.15;MPIB3;SPL;2599;30.5;0;41.5;0.05203511;MPIB3
4.2;MPIB4;SPL;2599;30.5;0;41.5;0.0008198302;MPIB3
4.2;MPIB3;SPL;2599;30.5;0;41.5;0.04441551;MPIB3
4.25;MPIB4;SPL;2599;30.5;0;41.5;0.001205633;MPIB3
4.25;MPIB3;SPL;2599;30.5;0;41.5;0.03877315;MPIB3
4.3;MPIB4;SPL;2599;30.5;0;41.5;0.001109182;MPIB3
4.3;MPIB3;SPL;2599;30.5;0;41.5;0.05999228;MPIB3
4.35;MPIB4;SPL;2599;30.5;0;41.5;0.001109182;MPIB3
4.35;MPIB3;SPL;2599;30.5;0;41.5;0.04808063;MPIB3
4.4;MPIB4;SPL;2599;30.5;0;41.5;0.0009162808;MPIB3
4.4;MPIB3;SPL;2599;30.5;0;41.5;0.0194348;MPIB3
4.45;MPIB4;SPL;2599;30.5;0;41.5;0.0002893519;MPIB3
4.45;MPIB1;SPL;2599;30.5;0;41.5;0.0001929012;MPIB3
4.5;MPIB1;SPL;2599;30.5;0;41.5;9.645062E-05;MPIB3
4.55;MPIB1;SPL;2599;30.5;0;41.5;0.001012731;MPIB3
4.6;MPIB1;SPL;2599;30.5;0;41.5;0.0009162808;MPIB3
4.65;MPIB1;SPL;2599;30.5;0;41.5;0.0007716049;MPIB3
4.7;MPIB1;SPL;2599;30.5;0;41.5;0.0006751543;MPIB3
4.75;MPIB1;SPL;2599;30.5;0;41.5;0.0004822531;MPIB3
4.8;MPIB1;SPL;2599;30.5;0;41.5;0.0008680556;MPIB3
4.85;MPIB1;SPL;2599;30.5;0;41.5;0.0007716049;MPIB3
4.9;MPIB1;SPL;2599;30.5;0;41.5;0.0005304784;MPIB3
4.95;MPIB1;SPL;2599;30.5;0;41.5;0.0005787037;MPIB3
5;MPIB1;SPL;2599;30.5;0;41.5;0.0002893519;MPIB3
5.05;MPIB1;SPL;2599;30.5;0;41.5;0.0006751543;MPIB3
5.1;MPIB1;SPL;2599;30.5;0;41.5;0.000626929;MPIB3
5.15;MPIB1;SPL;2599;30.5;0;41.5;0.0002411265;MPIB3
5.2;MPIB1;SPL;2599;30.5;0;41.5;0.0001929012;MPIB3
5.25;MPIB1;SPL;2599;30.5;0;41.5;9.645062E-05;MPIB3
5.3;MPIB1;SPL;2599;30.5;0;41.5;0.0001446759;MPIB3
5.35;MPIB1;SPL;2599;30.5;0;41.5;0.0002893519;MPIB3
5.4;MPIB1;SPL;2599;30.5;0;41.5;9.645062E-05;MPIB3
6.55;MPIB3;SPL;2579;27.3;0;41.92308;0.1558642;MPIB3
6.55;MPIB1;SPL;2579;27.3;0;41.92308;0.001060957;MPIB3
6.6;MPIB3;SPL;2579;27.3;0;41.92308;0.1553337;MPIB3
6.6;MPIB1;SPL;2579;27.3;0;41.92308;0.001446759;MPIB3
6.65;MPIB3;SPL;2579;27.3;0;41.92308;0.156684;MPIB3
6.65;MPIB1;SPL;2579;27.3;0;41.92308;0.001494985;MPIB3
6.7;MPIB3;SPL;2579;27.3;0;41.92308;0.1692708;MPIB3
6.7;MPIB1;SPL;2579;27.3;0;41.92308;0.001591435;MPIB3
6.75;MPIB3;SPL;2579;27.3;0;41.92308;0.141686;MPIB3
6.75;MPIB1;SPL;2579;27.3;0;41.92308;0.001446759;MPIB3
6.8;MPIB3;SPL;2579;27.3;0;41.92308;0.1323785;MPIB3
6.8;MPIB1;SPL;2579;27.3;0;41.92308;0.00154321;MPIB3
6.85;MPIB3;SPL;2579;27.3;0;41.92308;0.1759259;MPIB3
6.85;MPIB1;SPL;2579;27.3;0;41.92308;0.00154321;MPIB3
6.9;MPIB3;SPL;2579;27.3;0;41.92308;0.1160783;MPIB3
6.9;MPIB1;SPL;2579;27.3;0;41.92308;0.001350309;MPIB3
6.95;MPIB3;SPL;2579;27.3;0;41.92308;0.05381944;MPIB3
6.95;MPIB1;SPL;2579;27.3;0;41.92308;0.001494985;MPIB3
7;MPIB3;SPL;2579;27.3;0;41.92308;0.02073688;MPIB3
7;MPIB1;SPL;2579;27.3;0;41.92308;0.00154321;MPIB3
7.05;MPIB3;SPL;2579;27.3;0;41.92308;0.01803626;MPIB3
7.05;MPIB1;SPL;2579;27.3;0;41.92308;0.00154321;MPIB3
7.1;MPIB3;SPL;2579;27.3;0;41.92308;0.01340664;MPIB3
7.1;MPIB2;SPL;2443;6.077181;0;52.22834;0.1378762;MPIB2
7.1;MPIB1;SPL;2443;6.077181;0;52.22834;0.003231096;MPIB2
7.1;MPIB1;SPL;2579;27.3;0;41.92308;0.001494985;MPIB3
7.15;MPIB3;SPL;2443;6.077181;0;52.22834;4.822531E-05;MPIB2
7.15;MPIB3;SPL;2579;27.3;0;41.92308;0.01292438;MPIB3
7.15;MPIB2;SPL;2443;6.077181;0;52.22834;0.1378762;MPIB2
7.15;MPIB1;SPL;2443;6.077181;0;52.22834;0.003423997;MPIB2
7.15;MPIB1;SPL;2579;27.3;0;41.92308;0.001446759;MPIB3
7.2;MPIB3;SPL;2579;27.3;0;41.92308;0.02174961;MPIB3
7.2;MPIB2;SPL;2443;6.077181;0;52.22834;0.1342593;MPIB2
7.2;MPIB1;SPL;2443;6.077181;0;52.22834;0.002555941;MPIB2
7.2;MPIB1;SPL;2579;27.3;0;41.92308;0.001494985;MPIB3
7.25;MPIB3;SPL;2579;27.3;0;41.92308;0.02073688;MPIB3
7.25;MPIB2;SPL;2443;6.077181;0;52.22834;0.128424;MPIB2
7.25;MPIB1;SPL;2443;6.077181;0;52.22834;0.00226659;MPIB2
7.25;MPIB1;SPL;2579;27.3;0;41.92308;0.00154321;MPIB3
7.3;MPIB4;SPL;2579;27.3;0;41.92308;0.0001446759;MPIB3
7.3;MPIB3;SPL;2579;27.3;0;41.92308;0.01340664;MPIB3
7.3;MPIB2;SPL;2443;6.077181;0;52.22834;0.1232157;MPIB2
7.3;MPIB1;SPL;2443;6.077181;0;52.22834;0.001205633;MPIB2
7.3;MPIB1;SPL;2579;27.3;0;41.92308;0.001494985;MPIB3
7.35;MPIB4;SPL;2579;27.3;0;41.92308;0.001784336;MPIB3
7.35;MPIB3;SPL;2579;27.3;0;41.92308;0.01186343;MPIB3
7.35;MPIB2;SPL;2443;6.077181;0;52.22834;0.1059992;MPIB2
7.35;MPIB1;SPL;2443;6.077181;0;52.22834;0.001060957;MPIB2
7.35;MPIB1;SPL;2579;27.3;0;41.92308;0.001446759;MPIB3
7.4;MPIB4;SPL;2579;27.3;0;41.92308;0.001687886;MPIB3
7.4;MPIB3;SPL;2579;27.3;0;41.92308;0.01036844;MPIB3
7.4;MPIB2;SPL;2443;6.077181;0;52.22834;0.09741513;MPIB2
7.4;MPIB1;SPL;2443;6.077181;0;52.22834;0.001157407;MPIB2
7.4;MPIB1;SPL;2579;27.3;0;41.92308;0.001109182;MPIB3
7.45;MPIB4;SPL;2443;6.077181;0;52.22834;0.0002411265;MPIB2
7.45;MPIB4;SPL;2579;27.3;0;41.92308;0.001302083;MPIB3
7.45;MPIB3;SPL;2579;27.3;0;41.92308;0.01234568;MPIB3
7.45;MPIB2;SPL;2443;6.077181;0;52.22834;0.08048804;MPIB2
7.45;MPIB1;SPL;2443;6.077181;0;52.22834;0.0009645062;MPIB2
7.45;MPIB1;SPL;2579;27.3;0;41.92308;0.001012731;MPIB3
7.5;MPIB4;SPL;2443;6.077181;0;52.22834;0.0001446759;MPIB2
7.5;MPIB4;SPL;2579;27.3;0;41.92308;0.001446759;MPIB3
7.5;MPIB3;SPL;2579;27.3;0;41.92308;0.01051312;MPIB3
7.5;MPIB2;SPL;2443;6.077181;0;52.22834;0.08053627;MPIB2
7.5;MPIB1;SPL;2443;6.077181;0;52.22834;0.0008680556;MPIB2
7.5;MPIB1;SPL;2579;27.3;0;41.92308;0.001060957;MPIB3
7.55;MPIB4;SPL;2443;6.077181;0;52.22834;9.645062E-05;MPIB2
7.55;MPIB4;SPL;2579;27.3;0;41.92308;0.001157407;MPIB3
7.55;MPIB3;SPL;2579;27.3;0;41.92308;0.009403936;MPIB3
7.55;MPIB2;SPL;2443;6.077181;0;52.22834;0.07021605;MPIB2
7.55;MPIB1;SPL;2443;6.077181;0;52.22834;0.001157407;MPIB2
7.55;MPIB1;SPL;2579;27.3;0;41.92308;0.0008680556;MPIB3
7.6;MPIB4;SPL;2579;27.3;0;41.92308;0.001109182;MPIB3
7.6;MPIB3;SPL;2579;27.3;0;41.92308;0.008246528;MPIB3
7.6;MPIB2;SPL;2443;6.077181;0;52.22834;0.07166281;MPIB2
7.6;MPIB1;SPL;2443;6.077181;0;52.22834;0.001446759;MPIB2
7.6;MPIB1;SPL;2579;27.3;0;41.92308;0.001012731;MPIB3
7.65;MPIB4;SPL;2579;27.3;0;41.92308;0.0006751543;MPIB3
7.65;MPIB3;SPL;2579;27.3;0;41.92308;0.007330247;MPIB3
7.65;MPIB2;SPL;2443;6.077181;0;52.22834;0.07272377;MPIB2
7.65;MPIB1;SPL;2443;6.077181;0;52.22834;0.001398534;MPIB2
7.65;MPIB1;SPL;2579;27.3;0;41.92308;0.0009162808;MPIB3
