"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.8;MPIB4;17.0;53.0;false;
3.35;MPIB1;11.0;50.0;false;
3.4;MPIB2;2.0;14.0;false;
3.45;MPIB3;44.0;29.0;false;
5.6;MPIB4;20.0;53.0;false;
5.9;MPIB1;8.0;50.0;false;
6.2;MPIB2;2.0;17.0;false;
6.75;MPIB3;41.0;29.0;false;
8.2;MPIB4;23.0;53.0;false;
8.45;MPIB1;5.0;50.0;false;
8.75;MPIB2;2.0;20.0;false;
10.2;MPIB3;38.0;29.0;false;
10.85;MPIB4;26.0;53.0;false;
11.05;MPIB1;2.0;50.0;true;
11.3;MPIB2;2.0;23.0;false;
13.35;MPIB4;29.0;53.0;true;
13.75;MPIB1;2.0;47.0;false;
13.8;MPIB3;35.0;29.0;true;
13.85;MPIB2;2.0;26.0;true;
15.9;MPIB4;32.0;53.0;false;
16.3;MPIB1;2.0;44.0;false;
16.4;MPIB2;2.0;29.0;false;
17.25;MPIB3;32.0;29.0;false;
18.5;MPIB4;35.0;53.0;false;
18.9;MPIB1;2.0;41.0;false;
18.95;MPIB2;2.0;32.0;false;
20.9;MPIB3;35.0;26.0;false;
21.3;MPIB4;38.0;53.0;false;
21.5;MPIB1;2.0;38.0;false;
21.5;MPIB2;2.0;35.0;true;
23.95;MPIB4;41.0;53.0;true;
24.05;MPIB1;2.0;35.0;true;
24.05;MPIB2;2.0;38.0;false;
24.2;MPIB3;32.0;26.0;false;
26.55;MPIB4;44.0;53.0;false;
26.6;MPIB1;2.0;32.0;false;
26.6;MPIB2;2.0;41.0;false;
27.8;MPIB3;35.0;32.0;false;
29.15;MPIB1;2.0;29.0;false;
29.15;MPIB2;2.0;44.0;false;
29.35;MPIB4;47.0;53.0;false;
31.7;MPIB1;2.0;26.0;true;
31.7;MPIB2;2.0;47.0;false;
31.9;MPIB4;50.0;53.0;false;
33.45;MPIB3;32.0;32.0;false;
34.25;MPIB1;2.0;23.0;false;
34.25;MPIB2;2.0;50.0;true;
34.45;MPIB4;53.0;53.0;false;
36.8;MPIB1;2.0;20.0;false;
36.8;MPIB2;2.0;53.0;false;
36.9;MPIB3;32.0;35.0;true;
37.1;MPIB4;56.0;53.0;true;
39.35;MPIB1;2.0;17.0;false;
39.35;MPIB2;2.0;56.0;false;
39.65;MPIB4;59.0;53.0;false;
40.15;MPIB3;32.0;38.0;false;
41.9;MPIB1;2.0;14.0;false;
41.9;MPIB2;2.0;59.0;true;
42.35;MPIB4;59.0;50.0;false;
43.6;MPIB3;29.0;38.0;false;
44.45;MPIB1;2.0;11.0;true;
44.5;MPIB2;5.0;59.0;false;
45.05;MPIB4;59.0;47.0;false;
47.0;MPIB1;2.0;8.0;false;
47.0;MPIB3;29.0;35.0;false;
47.05;MPIB2;8.0;59.0;false;
47.6;MPIB4;59.0;44.0;true;
49.55;MPIB1;2.0;5.0;false;
49.6;MPIB2;11.0;59.0;true;
50.2;MPIB4;59.0;41.0;false;
51.2;MPIB3;35.0;38.0;false;
52.1;MPIB1;2.0;2.0;true;
52.15;MPIB2;14.0;59.0;false;
53.0;MPIB4;59.0;38.0;false;
54.7;MPIB2;17.0;59.0;true;
54.75;MPIB3;35.0;41.0;false;
55.2;MPIB1;5.0;2.0;false;
55.65;MPIB4;59.0;35.0;false;
57.25;MPIB2;20.0;59.0;false;
57.95;MPIB1;8.0;2.0;false;
58.15;MPIB3;35.0;44.0;false;
58.35;MPIB4;59.0;32.0;false;
59.8;MPIB2;23.0;59.0;false;
60.75;MPIB1;11.0;2.0;false;
60.9;MPIB4;59.0;29.0;false;
61.85;MPIB3;38.0;44.0;false;
62.35;MPIB2;26.0;59.0;true;
63.4;MPIB1;14.0;2.0;false;
63.45;MPIB4;59.0;26.0;false;
64.9;MPIB2;29.0;59.0;false;
65.9;MPIB3;38.0;41.0;false;
65.95;MPIB1;17.0;2.0;false;
66.3;MPIB4;59.0;23.0;false;
67.45;MPIB2;32.0;59.0;false;
68.5;MPIB1;20.0;2.0;false;
68.9;MPIB4;59.0;20.0;true;
69.3;MPIB3;41.0;41.0;true;
70.0;MPIB2;35.0;59.0;false;
71.05;MPIB1;23.0;2.0;false;
71.4;MPIB4;59.0;17.0;false;
72.55;MPIB2;38.0;59.0;false;
73.3;MPIB3;44.0;41.0;false;
73.6;MPIB1;26.0;2.0;false;
74.2;MPIB4;59.0;14.0;false;
75.1;MPIB2;41.0;59.0;false;
76.15;MPIB1;29.0;2.0;false;
76.75;MPIB4;59.0;11.0;false;
77.05;MPIB3;41.0;38.0;true;
77.65;MPIB2;44.0;59.0;false;
78.7;MPIB1;32.0;2.0;true;
79.35;MPIB4;56.0;11.0;false;
80.2;MPIB2;47.0;59.0;false;
80.45;MPIB3;44.0;38.0;false;
81.3;MPIB1;35.0;2.0;false;
82.55;MPIB4;59.0;8.0;false;
82.75;MPIB2;50.0;59.0;false;
83.8;MPIB1;38.0;2.0;false;
85.3;MPIB2;53.0;59.0;true;
85.5;MPIB4;56.0;8.0;false;
86.05;MPIB3;41.0;35.0;false;
86.35;MPIB1;41.0;2.0;false;
87.85;MPIB2;56.0;59.0;false;
88.05;MPIB4;53.0;8.0;false;
88.9;MPIB1;44.0;2.0;false;
90.1;MPIB3;38.0;38.0;false;
90.4;MPIB2;59.0;59.0;false;
90.75;MPIB4;50.0;8.0;false;
91.45;MPIB1;47.0;2.0;false;
93.1;MPIB2;59.0;56.0;true;
93.3;MPIB4;47.0;8.0;true;
93.6;MPIB3;38.0;35.0;true;
94.0;MPIB1;50.0;2.0;true;
95.65;MPIB2;59.0;53.0;false;
95.85;MPIB4;44.0;8.0;false;
96.55;MPIB1;53.0;2.0;true;
97.85;MPIB3;41.0;32.0;false;
98.2;MPIB2;59.0;50.0;false;
98.4;MPIB4;41.0;8.0;true;
99.1;MPIB1;56.0;2.0;false;
100.75;MPIB2;59.0;47.0;false;
100.95;MPIB4;38.0;8.0;false;
101.65;MPIB1;59.0;2.0;true;
103.3;MPIB2;59.0;44.0;true;
103.6;MPIB3;38.0;32.0;false;
103.8;MPIB4;35.0;8.0;true;
104.65;MPIB1;59.0;5.0;false;
105.85;MPIB2;59.0;41.0;false;
106.5;MPIB4;32.0;8.0;false;
107.5;MPIB1;59.0;8.0;false;
108.3;MPIB3;41.0;26.0;false;
108.4;MPIB2;59.0;38.0;false;
109.05;MPIB4;29.0;8.0;false;
110.1;MPIB1;59.0;11.0;false;
110.95;MPIB2;59.0;35.0;false;
111.8;MPIB3;41.0;23.0;false;
112.15;MPIB4;26.0;8.0;false;
112.65;MPIB1;59.0;14.0;false;
113.5;MPIB2;59.0;32.0;false;
114.45;MPIB4;23.0;8.0;true;
115.2;MPIB1;59.0;17.0;false;
116.05;MPIB2;59.0;29.0;false;
116.6;MPIB3;41.0;20.0;false;
117.3;MPIB4;20.0;8.0;false;
117.75;MPIB1;59.0;20.0;true;
118.6;MPIB2;59.0;26.0;false;
