Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4.25;MPIB4;SPL;5062;37.46695;0;47.58959;0.002121913;MPIB1
4.25;MPIB3;SPL;5062;37.46695;0;47.58959;0.002411265;MPIB1
4.25;MPIB1;SPL;5062;37.46695;0;47.58959;0.1845583;MPIB1
4.3;MPIB4;SPL;5062;37.46695;0;47.58959;0.002170139;MPIB1
4.3;MPIB3;SPL;5062;37.46695;0;47.58959;0.002314815;MPIB1
4.3;MPIB1;SPL;5062;37.46695;0;47.58959;0.1690297;MPIB1
4.35;MPIB4;SPL;5062;37.46695;0;47.58959;0.001929012;MPIB1
4.35;MPIB3;SPL;5062;37.46695;0;47.58959;0.00236304;MPIB1
4.35;MPIB1;SPL;5062;37.46695;0;47.58959;0.1698495;MPIB1
4.4;MPIB4;SPL;5062;37.46695;0;47.58959;0.002170139;MPIB1
4.4;MPIB3;SPL;5062;37.46695;0;47.58959;0.00236304;MPIB1
4.4;MPIB1;SPL;5062;37.46695;0;47.58959;0.1653164;MPIB1
4.45;MPIB4;SPL;5062;37.46695;0;47.58959;0.002218364;MPIB1
4.45;MPIB3;SPL;5062;37.46695;0;47.58959;0.00226659;MPIB1
4.45;MPIB1;SPL;5062;37.46695;0;47.58959;0.1530671;MPIB1
4.5;MPIB4;SPL;5062;37.46695;0;47.58959;0.002073688;MPIB1
4.5;MPIB3;SPL;5062;37.46695;0;47.58959;0.002411265;MPIB1
4.5;MPIB1;SPL;5062;37.46695;0;47.58959;0.1377797;MPIB1
4.55;MPIB4;SPL;5062;37.46695;0;47.58959;0.002170139;MPIB1
4.55;MPIB3;SPL;5062;37.46695;0;47.58959;0.00236304;MPIB1
4.55;MPIB1;SPL;5062;37.46695;0;47.58959;0.1295814;MPIB1
4.6;MPIB4;SPL;5062;37.46695;0;47.58959;0.002459491;MPIB1
4.6;MPIB3;SPL;5062;37.46695;0;47.58959;0.002314815;MPIB1
4.6;MPIB1;SPL;5062;37.46695;0;47.58959;0.1068191;MPIB1
4.65;MPIB4;SPL;5062;37.46695;0;47.58959;0.002170139;MPIB1
4.65;MPIB3;SPL;5062;37.46695;0;47.58959;0.002170139;MPIB1
4.65;MPIB1;SPL;5062;37.46695;0;47.58959;0.09312307;MPIB1
4.7;MPIB4;SPL;5062;37.46695;0;47.58959;0.00226659;MPIB1
4.7;MPIB3;SPL;5062;37.46695;0;47.58959;0.002025463;MPIB1
