Time;PlayerName;P1;P2;P3;P4
0.65;MPIB4;0.001880787;0.0002893519;0.0002411265;0
0.7;MPIB1;0;0;0;0.0008198302
0.7;MPIB3;0;0;0;0
0.7;MPIB2;0;0;0;0
0.7;MPIB4;0.001977238;0.0002893519;0.0002411265;0
0.75;MPIB1;0;0;0;0.001253858
0.75;MPIB3;0;0;0;0
0.75;MPIB2;0;0;0;0
0.75;MPIB4;0.00226659;0.0002893519;0.0002411265;0
0.8;MPIB1;0;0;0;0.001253858
0.8;MPIB3;0;0;0;0
0.8;MPIB2;0;0;0;0
0.8;MPIB4;0.001929012;0.0002411265;0.0002411265;0
0.85;MPIB1;0;0;0;0.001398534
0.85;MPIB3;0;0;0;0
0.85;MPIB2;0;0;0;0
0.85;MPIB4;0.002073688;0.0002893519;0.0002411265;0
0.9;MPIB1;0;0;0;0.001398534
0.9;MPIB3;0;0;0;0
0.9;MPIB2;0;0;0;0
0.9;MPIB4;0.002170139;0.0002893519;0.0002893519;0
0.95;MPIB1;0;0;0;0.001398534
0.95;MPIB3;0;0;0;0
0.95;MPIB2;0;0;0;0
0.95;MPIB4;0.002218364;0.0002893519;0.0002893519;0
1;MPIB1;0;0;0;0.001446759
1;MPIB3;0;0;0;0
1;MPIB2;0;0;0;0
1;MPIB4;0.002218364;0.0002893519;0.0001446759;0
1.05;MPIB1;0;0;0;0.001350309
1.05;MPIB3;0;0;0;0
1.05;MPIB2;0;0;0;0
1.05;MPIB4;0;0.0001929012;0.0002893519;0
1.1;MPIB1;0;0;0;0.001302083
1.1;MPIB3;0;0;0;0
1.1;MPIB2;0;0;0;0
1.1;MPIB4;0;0.0001929012;0.0003858025;0
1.15;MPIB1;0;0;0;0.001398534
1.15;MPIB3;0;0;0;0
1.15;MPIB2;0;0;0;0
1.15;MPIB4;0;0.0001929012;0.0002411265;0
1.2;MPIB1;0;0;0;0.001398534
1.2;MPIB3;0;0;0;0
1.2;MPIB2;0;0;0;0
1.2;MPIB4;0;0.0001929012;0.0003375772;0
1.25;MPIB1;0;0;0;0.001253858
1.25;MPIB3;0;0;0;0
1.25;MPIB2;0;0;0;0
1.25;MPIB4;0;0.0001929012;0.0002411265;0
1.3;MPIB1;0;0;0;0.001929012
1.3;MPIB3;0;0;0;0
1.3;MPIB2;0;0;0;0.001205633
1.3;MPIB4;0;0.0001929012;0.0002893519;0
1.35;MPIB1;0;0;0;0.001929012
1.35;MPIB3;0;0;0;0
1.35;MPIB2;0;0;0;0.0007233796
1.35;MPIB4;0;0.0001929012;0.0001929012;0
1.4;MPIB1;0;0;0;0.001929012
1.4;MPIB3;0;0;0;0
1.4;MPIB2;0;0;0;0.0006751543
1.4;MPIB4;0;0.0001929012;0.0002411265;0
1.45;MPIB1;0;0;0;0.001880787
1.45;MPIB3;0;0;0;0
1.45;MPIB2;0;0;0;0.0006751543
1.45;MPIB4;0;0.0001929012;0.0001929012;0
1.5;MPIB1;0;0;0;0.001880787
1.5;MPIB3;0;0;0;0
1.5;MPIB2;0;0;0;0.0006751543
1.5;MPIB4;0;0.0001929012;0.0002411265;0
1.55;MPIB1;0;0;0;0.001880787
1.55;MPIB3;0;0;0;0
1.55;MPIB2;0;0;0;0.0006751543
1.55;MPIB4;0;0.0001929012;0.0001929012;0
1.6;MPIB1;0;0;0;0.001880787
1.6;MPIB3;0;0;0;0
1.6;MPIB2;0;0;0;0.0006751543
1.6;MPIB4;0;0.0001929012;0.0002893519;0
1.65;MPIB1;0;0;0;0.001880787
1.65;MPIB3;0;0;0;0
1.65;MPIB2;0;0;0;0.0006751543
1.65;MPIB4;0;0.0001929012;0.0001929012;0
1.7;MPIB1;0;0;0;0.001880787
1.7;MPIB3;0;0;0;0
1.7;MPIB2;0;0;0;0.0006751543
1.7;MPIB4;0;0.0001929012;0.0002893519;0
1.75;MPIB1;0;0;0;0.001880787
1.75;MPIB3;0;0;0;0
1.75;MPIB2;0;0;0;0.0006751543
1.75;MPIB4;0;0.0001929012;0.0002411265;0
1.8;MPIB1;0;0;0;0.001880787
1.8;MPIB3;0;0;0;0
1.8;MPIB2;0;0;0;0.0006751543
1.8;MPIB4;0;0.0001929012;0.0001929012;0
1.85;MPIB1;0;0;0;0.001880787
1.85;MPIB3;0;0;0;0
1.85;MPIB2;0;0;0;0.0006751543
1.85;MPIB4;0;0.0001929012;0.0001929012;0
1.9;MPIB1;0;0;0;0.001880787
1.9;MPIB3;0;0;0;0
1.9;MPIB2;0;0;0;0.0006751543
1.9;MPIB4;0;0.0001929012;0.0001929012;0
1.95;MPIB1;0;0;0;0.001880787
1.95;MPIB3;0;0;0;0
1.95;MPIB2;0;0;0;0.0006751543
1.95;MPIB4;0;0.0001929012;0.0001929012;0
2;MPIB1;0;0;0;0.001880787
2;MPIB3;0;0;0;0
2;MPIB2;0;0;0;0.0006751543
2;MPIB4;0;0.0001929012;0.0001929012;0
2.05;MPIB1;0;0;0;0.001880787
2.05;MPIB3;0;0;0;0
2.05;MPIB2;0;0;0;0.0006751543
2.05;MPIB4;0;0.0001929012;0.0002893519;0
2.1;MPIB1;0;0;0;0.001880787
2.1;MPIB3;0;0;0;0
2.1;MPIB2;0;0;0;0.0006751543
2.1;MPIB4;0;0.0001929012;0.0001929012;0
2.15;MPIB1;0;0;0;0.001880787
2.15;MPIB3;0;0;0;0
2.15;MPIB2;0;0;0;0.0006751543
2.15;MPIB4;0;0.0001929012;0.0002411265;0
2.2;MPIB1;0;0;0;0.001880787
2.2;MPIB3;0;0;0;0
2.2;MPIB2;0;0;0;0.0006751543
2.2;MPIB4;0;0.0001929012;0.0002893519;0
2.25;MPIB1;0;0;0;0.001929012
2.25;MPIB3;0;0;0;0
2.25;MPIB2;0;0;0;0.0006751543
2.25;MPIB4;0;0.0001929012;0.0002411265;0
2.3;MPIB1;0;0;0;0.001929012
2.3;MPIB3;0;0;0;0
2.3;MPIB2;0;0;0;0.0006751543
2.3;MPIB4;0;0.0001929012;0.0002411265;0
2.35;MPIB1;0;0;0;0.001929012
2.35;MPIB3;0;0;0;0
2.35;MPIB2;0;0;0;0.0006751543
2.35;MPIB4;0;0.0001929012;0.0002411265;0
2.4;MPIB1;0;0;0;0.001977238
2.4;MPIB3;0;0;0;0
2.4;MPIB2;0;0;0;0.0006751543
2.4;MPIB4;0;0.0001929012;0.0002411265;0
2.45;MPIB1;0;0;0;0.001977238
2.45;MPIB3;0;0;0;0
2.45;MPIB2;0;0;0;0.0006751543
2.45;MPIB4;0;0.0001929012;0.0002411265;0
2.5;MPIB1;0;0;0;0.001977238
2.5;MPIB3;0;0;0;0
2.5;MPIB2;0;0;0;0.0006751543
2.5;MPIB4;0;0.0001929012;0.0001929012;0
2.55;MPIB1;0;0;0;0.001977238
2.55;MPIB3;0;0;0;0
2.55;MPIB2;0;0;0;0.0006751543
2.55;MPIB4;0;0.0001929012;0.0001929012;0
2.6;MPIB1;0;0;0;0.001977238
2.6;MPIB3;0;0;0;0
2.6;MPIB2;0;0;0;0.0006751543
2.6;MPIB4;0;0.0001929012;0.0001929012;0
2.65;MPIB1;0;0;0;0.001977238
2.65;MPIB3;0;0;0;0
2.65;MPIB2;0;0;0;0.0006751543
2.65;MPIB4;0;0.0001929012;0.0001929012;0
2.7;MPIB1;0;0;0;0.001977238
2.7;MPIB3;0;0;0;0
2.7;MPIB2;0;0;0;0.0006751543
2.7;MPIB4;0;0.0001929012;0.0001929012;0
2.75;MPIB1;0;0;0;0.001977238
2.75;MPIB3;0;0;0;0
2.75;MPIB2;0;0;0;0.0006751543
2.75;MPIB4;0;0.0001929012;0.0001929012;0
2.8;MPIB1;0;0;0;0.001929012
2.8;MPIB3;0;0;0;0
2.8;MPIB2;0;0;0;0.0006751543
2.8;MPIB4;0;0.0001929012;0.0001929012;0
2.85;MPIB1;0;0;0;0.001929012
2.85;MPIB3;0;0;0;0
2.85;MPIB2;0;0;0;0.0006751543
2.85;MPIB4;0;0.0001929012;0.0001929012;0
2.9;MPIB1;0;0;0;0.001929012
2.9;MPIB3;0;0;0;0
2.9;MPIB2;0;0;0;0.0006751543
2.9;MPIB4;0;0.0001929012;0.0001929012;0
2.95;MPIB1;0;0;0;0.001929012
2.95;MPIB3;0;0;0;0
2.95;MPIB2;0;0;0;0.0006751543
2.95;MPIB4;0;0.0001929012;0.0001929012;0
3;MPIB1;0;0;0;0.001929012
3;MPIB3;0;0;0;0
3;MPIB2;0;0;0;0.0006751543
3;MPIB4;0;0.0001929012;0.0001929012;0
3.05;MPIB1;0;0;0;0.001929012
3.05;MPIB3;0;0;0;0
3.05;MPIB2;0;0;0;0.0006751543
3.05;MPIB4;0;0.0001929012;0.0001929012;0
3.1;MPIB1;0;0;0;0.001929012
3.1;MPIB3;0;0;0;0
3.1;MPIB2;0;0;0;0.0006751543
3.1;MPIB4;0;0.0001929012;0.0001929012;0
3.15;MPIB1;0;0;0;0.001929012
3.15;MPIB3;0;0;0;0
3.15;MPIB2;0;0;0;0.0006751543
3.15;MPIB4;0;0.0001929012;0.0001929012;0
3.2;MPIB1;0;0;0;0.001929012
3.2;MPIB3;0;0;0;0
3.2;MPIB2;0;0;0;0.0006751543
3.2;MPIB4;0;0.0001929012;0.0001929012;0
3.25;MPIB1;0;0;0;0.001929012
3.25;MPIB3;0;0;0;0
3.25;MPIB2;0;0;0;0.0006751543
3.25;MPIB4;0;0.0001929012;0.0001929012;0
3.3;MPIB1;0;0;0;0.001929012
3.3;MPIB3;0;0;0;0
3.3;MPIB2;0;0;0;0.0006751543
3.3;MPIB4;0;0.0001929012;0.0001929012;0
3.35;MPIB1;0;0;0;0.0009162808
3.35;MPIB3;0;0;0;0
3.35;MPIB2;0;0;0;0.0006751543
3.35;MPIB4;0;0.0001929012;0.0001929012;0
3.4;MPIB1;0;0;0;0.001205633
3.4;MPIB3;0;0;0;0
3.4;MPIB2;0;0;0;0.0006751543
3.4;MPIB4;0;0.0001929012;0.0001929012;0
3.45;MPIB1;0;0;0;0.000626929
3.45;MPIB3;0;0;0;0
3.45;MPIB2;0;0;0;0.0006751543
3.45;MPIB4;0;0.0001929012;0.0001929012;0
3.5;MPIB1;0;0;0;0.0007716049
3.5;MPIB3;0;0;0;0
3.5;MPIB2;0;0;0;0.0006751543
3.5;MPIB4;0;0.0001929012;0.0001929012;0
3.55;MPIB1;0;0;0;0.001350309
3.55;MPIB3;0;0;0;0
3.55;MPIB2;0;0;0;0.0006751543
3.55;MPIB4;0;0.0001929012;0.0001929012;0
3.6;MPIB1;0;0;0;0.001591435
3.6;MPIB3;0;0;0;0
3.6;MPIB2;0;0;0;0.0006751543
3.6;MPIB4;0;0.0001929012;0.0001929012;0
3.65;MPIB1;0;0;0;0.0006751543
3.65;MPIB3;0;0;0;0
3.65;MPIB2;0;0;0;0.0006751543
3.65;MPIB4;0;0.0001929012;0.0001929012;0
3.7;MPIB1;0;0;0;0.0008198302
3.7;MPIB3;0;0;0;0
3.7;MPIB2;0;0;0;0.0006751543
3.7;MPIB4;0;0.0003858025;4.822531E-05;0
3.75;MPIB1;0;0;0;0.001060957
3.75;MPIB3;0;0;0;0
3.75;MPIB2;0;0;0;0.0006751543
3.75;MPIB4;0;0.0004340278;0.0001929012;0
3.8;MPIB1;0;0;0;0.001205633
3.8;MPIB3;0;0;0;0
3.8;MPIB2;0;0;0;0.000626929
3.8;MPIB4;0;0.0001929012;0.0002411265;0
3.85;MPIB1;0;0;0;0.001205633
3.85;MPIB3;0;0;0;0
3.85;MPIB2;0;0;0;0.000626929
3.85;MPIB4;0.002748843;0.0002411265;9.645062E-05;0
3.9;MPIB1;0;0;0;0.001302083
3.9;MPIB3;0;0;0;0
3.9;MPIB2;0;0;0;0.000626929
3.9;MPIB4;0.002218364;0.0001929012;9.645062E-05;0
3.95;MPIB1;0;0;0;0.001591435
3.95;MPIB3;0;0;0;0
3.95;MPIB2;0;0;0;0.000626929
3.95;MPIB4;0.002121913;0.0002411265;9.645062E-05;0
4;MPIB1;0;0;0;0.001880787
4;MPIB3;0;0;0;0
4;MPIB2;0;0;0;0.0006751543
4;MPIB4;0.002073688;0.0003375772;4.822531E-05;0
4.05;MPIB1;0;0;0;0.00163966
4.05;MPIB3;0;0;0;0
4.05;MPIB2;0;0;0;0.0007233796
4.05;MPIB4;0.001736111;0.0003858025;0.0001446759;0
4.1;MPIB1;0;0;0;0.001977238
4.1;MPIB3;0;0;0;0
4.1;MPIB2;0;0;0;0.0007716049
4.1;MPIB4;0.001736111;0.0003858025;9.645062E-05;0
4.15;MPIB1;0;0;0;0.002025463
4.15;MPIB3;0;0;0;0
4.15;MPIB2;0;0;0;0.0007233796
4.15;MPIB4;0.002025463;0.0003858025;4.822531E-05;0
4.2;MPIB1;0;0;0;0.00226659
4.2;MPIB3;0;0;0;0
4.2;MPIB2;0;0;0;0.0007233796
4.2;MPIB4;0.001880787;0.0005304784;0.0001446759;0
4.25;MPIB1;0;0;0;0.001929012
4.25;MPIB3;0;0;0;0
4.25;MPIB2;0;0;0;0.0007233796
4.25;MPIB4;0.002797068;0.0003858025;0.0001929012;0
4.3;MPIB1;0;0;0;0.001494985
4.3;MPIB3;0;0;0;0
4.3;MPIB2;0;0;0;0.0006751543
4.3;MPIB4;0.003761574;0.0001929012;0.0002893519;0
4.35;MPIB1;0;0;0;0.001494985
4.35;MPIB3;0;0;0;0
4.35;MPIB2;0;0;0;0.0007233796
4.35;MPIB4;0.005979938;0.0005304784;0.0002411265;0
4.4;MPIB1;0;0;0;0.001494985
4.4;MPIB3;0;0;0;0
4.4;MPIB2;0;0;0;0.0007716049
4.4;MPIB4;0;0.0005304784;0.0001446759;0
4.45;MPIB1;0;0;0;0.001446759
4.45;MPIB3;0;0;0;0
4.45;MPIB2;0;0;0;0.0007233796
4.45;MPIB4;0;0.0003858025;0.0002411265;0
4.5;MPIB1;0;0;0;0.001350309
4.5;MPIB3;0;0;0;0
4.5;MPIB2;0;0;0;0.0008198302
4.5;MPIB4;0;0.0005304784;0.0002411265;0
4.55;MPIB1;0;0;0;0.001350309
4.55;MPIB3;0;0;0;0
4.55;MPIB2;0;0;0;0.0007233796
4.55;MPIB4;0;0.0004340278;0.0002893519;0
4.6;MPIB1;0;0;0;0.001302083
4.6;MPIB3;0;0;0;0
4.6;MPIB2;0;0;0;0.0007716049
4.6;MPIB4;0;0.0005304784;0.0002893519;0
4.65;MPIB1;0;0;0;0.001302083
4.65;MPIB3;0;0;0;0
4.65;MPIB2;0;0;0;0.0007716049
4.65;MPIB4;0;0.0005787037;0.0002893519;0
4.7;MPIB1;0;0;0;0.001302083
4.7;MPIB3;0;0;0;0
4.7;MPIB2;0;0;0;0.0007716049
4.7;MPIB4;0;0.000626929;0.0002893519;0
4.75;MPIB1;0;0;0;0.001302083
4.75;MPIB3;0;0;0;0
4.75;MPIB2;0;0;0;0.0007716049
4.75;MPIB4;0;0.0005787037;0.0002893519;0
4.8;MPIB1;0;0;0;0.001302083
4.8;MPIB3;0;0;0;0
4.8;MPIB2;0;0;0;0.0008198302
4.8;MPIB4;0;0.000626929;0.0002893519;0
4.85;MPIB1;0;0;0;0.001302083
4.85;MPIB3;0;0;0;0
4.85;MPIB2;0;0;0;0.0008198302
4.85;MPIB4;0;0.0005304784;0.0002893519;0
4.9;MPIB1;0;0;0;0.001060957
4.9;MPIB3;0;0;0;0
4.9;MPIB2;0;0;0;0.001012731
4.9;MPIB4;0;0.0005787037;0.0002893519;0
4.95;MPIB1;0;0;0;0.001060957
4.95;MPIB3;0;0;0;0
4.95;MPIB2;0;0;0;0.001109182
4.95;MPIB4;0;0.0005787037;0.0002893519;0
5;MPIB1;0;0;0;0.0009645062
5;MPIB3;0;0;0;0
5;MPIB2;0;0;0;0.001157407
5;MPIB4;0;0.0005304784;0.0002893519;0
5.05;MPIB1;0;0;0;0.0009645062
5.05;MPIB3;0;0;0;0
5.05;MPIB2;0;0;0;0.001205633
5.05;MPIB4;0;0.0005787037;0.0002893519;0
5.1;MPIB1;0;0;0;0.0009645062
5.1;MPIB3;0;0;0;0
5.1;MPIB2;0;0;0;0.001398534
5.1;MPIB4;0;0.0005787037;0.0002893519;0
5.15;MPIB1;0;0;0;0.0009645062
5.15;MPIB3;0;0;0;0
5.15;MPIB2;0;0;0;0.001253858
5.15;MPIB4;0;0.0005787037;0.0002893519;0
5.2;MPIB1;0;0;0;0.0009645062
5.2;MPIB3;0;0;0;0
5.2;MPIB2;0;0;0;0.001060957
5.2;MPIB4;0;0.0005304784;0.0002893519;0
5.25;MPIB1;0;0;0;0.0009645062
5.25;MPIB3;0;0;0;0
5.25;MPIB2;0;0;0;0.0009645062
5.25;MPIB4;0;0.0005787037;0.0002893519;0
5.3;MPIB1;0;0;0;0.0009645062
5.3;MPIB3;0;0;0;0
5.3;MPIB2;0;0;0;0.0007233796
5.3;MPIB4;0;0.0005787037;0.0002893519;0
5.35;MPIB1;0;0;0;0.0009645062
5.35;MPIB3;0;0;0;0
5.35;MPIB2;0;0;0;4.822531E-05
5.35;MPIB4;0;0.0005787037;0.0002893519;0
5.4;MPIB1;0;0;0;0.0009645062
5.4;MPIB3;0;0;0;0
5.4;MPIB2;0;0;0;0
5.4;MPIB4;0;0.0005304784;0.0002893519;0
5.45;MPIB1;0;0;0;0.0009645062
5.45;MPIB3;0;0;0;0
5.45;MPIB2;0;0;0;0
5.45;MPIB4;0;0.0005787037;0.0002893519;0
5.5;MPIB1;0;0;0;0.0009645062
5.5;MPIB3;0;0;0;0
5.5;MPIB2;0;0;0;0
5.5;MPIB4;0;0.0004340278;0.0002893519;0
5.55;MPIB1;0;0;0;0.0009645062
5.55;MPIB3;0;0;0;0
5.55;MPIB2;0;0;0;0
5.55;MPIB4;0;0.0004340278;0.0002893519;0
5.6;MPIB1;0;0;0;0.001109182
5.6;MPIB3;0;0;0;0
5.6;MPIB2;0;0;0;0
5.6;MPIB4;0;0.0004822531;0.0002893519;0
5.65;MPIB1;0;0;0;0.001880787
5.65;MPIB3;0;0;0;0
5.65;MPIB2;0;0;0;0
5.65;MPIB4;0;0.0004340278;0.0002893519;0
5.7;MPIB1;0;0;0;0.001929012
5.7;MPIB3;0;0;0;0
5.7;MPIB2;0;0;0;0
5.7;MPIB4;0;0.0004340278;0.0002893519;0
5.75;MPIB1;0;0;0;0.002314815
5.75;MPIB3;0;0;0;0
5.75;MPIB2;0;0;0;0
5.75;MPIB4;0;0.0004822531;0.0002893519;0
5.8;MPIB1;0;0;0;0.002314815
5.8;MPIB3;0;0;0;0
5.8;MPIB2;0;0;0;0
5.8;MPIB4;0;0.0004822531;0.0002411265;0
5.85;MPIB1;0;0;0;0.002314815
5.85;MPIB3;0;0;0;0
5.85;MPIB2;0;0;0;0
5.85;MPIB4;0;0.0004822531;0.0002893519;0
5.9;MPIB1;0;0;0;0.002314815
5.9;MPIB3;0;0;0;0
5.9;MPIB2;0;0;0;0
5.9;MPIB4;0;0.0004822531;0.0002411265;0
5.95;MPIB1;0;0;0;0.00226659
5.95;MPIB3;0;0;0;0
5.95;MPIB2;0;0;0;0
5.95;MPIB4;0;0.0004822531;0.0002893519;0
6;MPIB1;0;0;0;0.002941744
6;MPIB3;0;0;0;0
6;MPIB2;0;0;0;0
6;MPIB4;0;0.0005304784;0.0002893519;0
6.05;MPIB1;0;0;0;0.002941744
6.05;MPIB3;0;0;0;0
6.05;MPIB2;0;0;0;0
6.05;MPIB4;0;0.0005304784;0.0002893519;0
6.1;MPIB1;0;0;0;0.002893518
6.1;MPIB3;0;0;0;0
6.1;MPIB2;0;0;0;0
6.1;MPIB4;0;0.0005304784;0.0002893519;0
6.15;MPIB1;0;0;0;0.002893518
6.15;MPIB3;0;0;0;0
6.15;MPIB2;0;0;0;0
6.15;MPIB4;0;0.0005787037;0.0002411265;0
6.2;MPIB1;0;0;0;0.002941744
6.2;MPIB3;0;0;0;0
6.2;MPIB2;0;0;0;0.001302083
6.2;MPIB4;0;0.0005787037;0.0002893519;0
6.25;MPIB1;0;0;0;0.002941744
6.25;MPIB3;0;0;0;0
6.25;MPIB2;0;0;0;0.001157407
6.25;MPIB4;0;0.0005304784;0.0002411265;0
6.3;MPIB1;0;0;0;0.002845293
6.3;MPIB3;0;0;0;0
6.3;MPIB2;0;0;0;0.0009645062
6.3;MPIB4;0;0.0005304784;0.0002893519;0
6.35;MPIB1;0;0;0;0.002845293
6.35;MPIB3;0;0;0;0
6.35;MPIB2;0;0;0;0.0008680556
6.35;MPIB4;0;0.0005304784;0.0002411265;0
6.4;MPIB1;0;0;0;0.002845293
6.4;MPIB3;0;0;0;0
6.4;MPIB2;0;0;0;0.0007716049
6.4;MPIB4;0;0.0005304784;0.0002411265;0
6.45;MPIB1;0;0;0;0.002845293
6.45;MPIB3;0;0;0;0
6.45;MPIB2;0;0;0;0.0007716049
6.45;MPIB4;0;0.0005304784;0.0002411265;0
6.5;MPIB1;0;0;0;0.003038194
6.5;MPIB3;0;0;0;0
6.5;MPIB2;0;0;0;0.0007716049
6.5;MPIB4;0;0.0005304784;0.0002411265;0
6.55;MPIB1;0;0;0;0.003038194
6.55;MPIB3;0;0;0;0
6.55;MPIB2;0;0;0;0.0007716049
6.55;MPIB4;0;0.0005304784;0.0002893519;0
6.6;MPIB1;0;0;0;0.003279321
6.6;MPIB3;0;0;0;0
6.6;MPIB2;0;0;0;0.0007716049
6.6;MPIB4;0;0.0005304784;0.0002893519;0
6.65;MPIB1;0;0;0;0.003375772
6.65;MPIB3;0;0;0;0
6.65;MPIB2;0;0;0;0.0007716049
6.65;MPIB4;0;0.0005304784;0.0002893519;0
6.7;MPIB1;0;0;0;0.003858025
6.7;MPIB3;0;0;0;0
6.7;MPIB2;0;0;0;0.0007716049
6.7;MPIB4;0;0.0005304784;0.0002893519;0
6.75;MPIB1;0;0;0;0.004050926
6.75;MPIB3;0;0;0;0
6.75;MPIB2;0;0;0;0.0007716049
6.75;MPIB4;0;0.0005304784;0.0002893519;0
6.8;MPIB1;0;0;0;0.004533179
6.8;MPIB3;0;0;0;0
6.8;MPIB2;0;0;0;0.0007716049
6.8;MPIB4;0;0.0005304784;0.0002893519;0
6.85;MPIB1;0;0;0;0.004967207
6.85;MPIB3;0;0;0;0
6.85;MPIB2;0;0;0;0.0007716049
6.85;MPIB4;0;0.0005304784;0.0002893519;0
6.9;MPIB1;0;0;0;0.005304784
6.9;MPIB3;0;0;0;0
6.9;MPIB2;0;0;0;0.0008198302
6.9;MPIB4;0;0.0005304784;0.0002893519;0
6.95;MPIB1;0;0;0;0.006028164
6.95;MPIB3;0;0;0;0
6.95;MPIB2;0;0;0;0.0007233796
6.95;MPIB4;0;0.0005304784;0.0002893519;0
7;MPIB1;0;0;0;0.006558642
7;MPIB3;0;0;0;0
7;MPIB2;0;0;0;0.0008198302
7;MPIB4;0;0.0005304784;0.0002893519;0
7.05;MPIB1;0;0;0;0.005401235
7.05;MPIB3;0;0;0;0
7.05;MPIB2;0;0;0;0.0001446759
7.05;MPIB4;0;0.0005304784;0.0002893519;0
7.1;MPIB1;0;0;0;0.005883488
7.1;MPIB3;0;0;0;0
7.1;MPIB2;0;0;0;0.0003375772
7.1;MPIB4;0;0.0005304784;0.0002893519;0
7.15;MPIB1;0;0;0;0.006799769
7.15;MPIB3;0;0;0;0
7.15;MPIB2;0;0;0;0.0002411265
7.15;MPIB4;0;0.0005304784;0.0002893519;0
7.2;MPIB1;0;0;0;0.006703318
7.2;MPIB3;0;0;0;0
7.2;MPIB2;0;0;0;0.0002411265
7.2;MPIB4;0;0.0005304784;0.0002893519;0
7.25;MPIB1;0;0;0;0.006799769
7.25;MPIB3;0;0;0;0
7.25;MPIB2;0;0;0;0.0001929012
7.25;MPIB4;0;0.0005304784;0;0
7.3;MPIB1;0;0;0;0.007523148
7.3;MPIB3;0;0;0;0
7.3;MPIB2;0;0;0;0.0002411265
7.3;MPIB4;0;0.0005304784;9.645062E-05;0
7.35;MPIB1;0;0;0;0.007474923
7.35;MPIB3;0;0;0;0
7.35;MPIB2;0;0;0;0.0002893519
7.35;MPIB4;0;0.0005304784;0.0001929012;0
7.4;MPIB1;0;0;0;0.008005401
7.4;MPIB3;0;0;0;0
7.4;MPIB2;0;0;0;0.0004340278
7.4;MPIB4;0;0.0005304784;0.0002893519;0
7.45;MPIB1;0;0;0;0.008246528
7.45;MPIB3;0;0;0;0
7.45;MPIB2;0;0;0;0.0003375772
7.45;MPIB4;0;0.0004822531;0.0001929012;0
7.5;MPIB1;0;0;0;0.008005401
7.5;MPIB3;0;0;0;0
7.5;MPIB2;0;0;0;0.0004822531
7.5;MPIB4;0;0.0004340278;0.0002411265;0
7.55;MPIB1;0;0;0;0.008246528
7.55;MPIB3;0;0;0;0
7.55;MPIB2;0;0;0;0.0005304784
7.55;MPIB4;0;0.0004340278;0.0001446759;0
7.6;MPIB1;0;0;0;0.00863233
7.6;MPIB3;0;0;0;0
7.6;MPIB2;0;0;0;0.0005304784
7.6;MPIB4;0.002121913;0.0003375772;4.822531E-05;0
7.65;MPIB1;0;0;0;0.008873457
7.65;MPIB3;0;0;0;0
7.65;MPIB2;0;0;0;0.0005304784
7.65;MPIB4;0.006751543;0.0003375772;4.822531E-05;0
7.7;MPIB1;0;0;0;0.009066358
7.7;MPIB3;0;0;0;0
