"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;39.5;6.5;0.8478662967681885;0.0;0.5302101373672485;[];
0.0;MPIB2;54.5;20.5;-0.590682327747345;0.0;-0.8069041967391968;[];
0.0;MPIB4;30.5;25.5;0.8978739976882935;0.0;-0.44025254249572754;[];
0.0;MPIB1;5.5;42.5;0.9774349927902222;0.0;-0.21123650670051575;[];
0.05;MPIB3;39.5;6.5;0.8478662967681885;0.0;0.5302101373672485;[];
0.05;MPIB2;54.5;20.5;-0.590682327747345;0.0;-0.8069041967391968;[];
0.05;MPIB4;30.5;25.5;0.8978739976882935;0.0;-0.44025254249572754;[];
0.05;MPIB1;5.5;42.5;0.9774349927902222;0.0;-0.21123650670051575;[];
0.1;MPIB3;39.5;6.5;0.8478662967681885;0.0;0.5302101373672485;[];
0.1;MPIB2;54.5;20.5;-0.590682327747345;0.0;-0.8069041967391968;[];
0.1;MPIB4;30.5;25.5;0.8978739976882935;0.0;-0.44025254249572754;[];
0.1;MPIB1;5.5;42.5;0.9774349927902222;0.0;-0.21123650670051575;[];
0.15;MPIB3;39.5;6.5;0.8478662967681885;0.0;0.5302101373672485;[];
0.15;MPIB2;54.5;20.5;-0.5906802415847778;-0.0025885896757245064;-0.8069013357162476;[];
0.15;MPIB4;30.5;25.5;0.8978739976882935;0.0;-0.44025254249572754;[];
0.15;MPIB1;5.5;42.5;0.9774349927902222;0.0;-0.21123650670051575;[];
0.2;MPIB3;39.5;6.5;0.8478662967681885;0.0;0.5302101373672485;[];
0.2;MPIB2;54.5;20.5;-0.5906802415847778;-0.0025885896757245064;-0.8069013357162476;[];
0.2;MPIB4;30.5;25.5;0.8978739976882935;0.0;-0.44025254249572754;[];
0.2;MPIB1;5.5;42.5;0.9774349927902222;0.0;-0.21123650670051575;[];
0.25;MPIB3;39.5;6.5;0.8478662967681885;0.0;0.5302101373672485;[];
0.25;MPIB2;54.5;20.5;-0.5906802415847778;-0.0025885896757245064;-0.8069013357162476;[];
0.25;MPIB4;30.5;25.5;0.8978739976882935;0.0;-0.44025254249572754;[];
0.25;MPIB1;5.5;42.5;0.9774349927902222;0.0;-0.21123650670051575;[];
0.3;MPIB3;39.5;6.5;0.8478662967681885;0.0;0.5302101373672485;[];
0.3;MPIB2;54.5;20.5;-0.577992856502533;-0.005177162121981382;-0.8160247802734375;[];
0.3;MPIB4;30.5;25.5;0.8978739976882935;0.0;-0.44025254249572754;[];
