"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.45;MPIB2;47.0;29.0;false;
3.65;MPIB3;17.0;59.0;false;
3.7;MPIB4;41.0;35.0;false;
4.05;MPIB1;11.0;11.0;true;
6.85;MPIB2;50.0;29.0;false;
7.05;MPIB1;11.0;14.0;false;
7.2;MPIB3;20.0;59.0;false;
7.55;MPIB4;35.0;32.0;false;
10.05;MPIB1;14.0;14.0;false;
10.2;MPIB2;53.0;26.0;false;
10.6;MPIB3;23.0;59.0;false;
12.9;MPIB4;29.0;26.0;false;
14.0;MPIB3;26.0;59.0;false;
14.8;MPIB2;53.0;20.0;false;
16.0;MPIB1;14.0;11.0;true;
17.7;MPIB3;29.0;59.0;false;
17.75;MPIB4;26.0;20.0;false;
18.8;MPIB2;56.0;17.0;false;
19.55;MPIB1;14.0;8.0;true;
21.55;MPIB4;29.0;14.0;false;
22.2;MPIB2;56.0;14.0;false;
23.05;MPIB1;11.0;8.0;true;
25.85;MPIB2;53.0;11.0;false;
26.3;MPIB3;32.0;59.0;false;
26.4;MPIB1;8.0;8.0;false;
29.75;MPIB3;35.0;59.0;false;
29.75;MPIB1;8.0;11.0;false;
30.15;MPIB4;26.0;8.0;true;
30.4;MPIB2;53.0;5.0;true;
33.05;MPIB3;38.0;59.0;false;
33.9;MPIB4;26.0;5.0;true;
34.35;MPIB2;56.0;5.0;true;
34.85;MPIB1;17.0;11.0;false;
36.85;MPIB3;41.0;56.0;true;
37.35;MPIB4;23.0;5.0;false;
38.0;MPIB2;59.0;5.0;false;
38.35;MPIB1;17.0;8.0;false;
40.3;MPIB3;41.0;53.0;true;
40.8;MPIB4;23.0;8.0;false;
41.7;MPIB2;59.0;8.0;false;
42.1;MPIB1;17.0;14.0;false;
43.7;MPIB3;44.0;53.0;false;
44.6;MPIB4;23.0;11.0;false;
44.95;MPIB2;56.0;8.0;true;
45.45;MPIB1;14.0;17.0;false;
47.1;MPIB3;44.0;56.0;false;
48.2;MPIB2;53.0;8.0;true;
48.3;MPIB4;26.0;11.0;true;
50.45;MPIB3;47.0;56.0;false;
51.45;MPIB2;50.0;8.0;true;
51.55;MPIB1;17.0;32.0;false;
53.7;MPIB3;50.0;56.0;true;
54.7;MPIB1;17.0;29.0;false;
54.7;MPIB4;29.0;11.0;false;
54.8;MPIB2;50.0;5.0;true;
56.95;MPIB3;53.0;56.0;true;
58.55;MPIB4;26.0;14.0;false;
58.65;MPIB1;23.0;32.0;true;
60.15;MPIB2;47.0;8.0;true;
60.3;MPIB3;56.0;56.0;true;
61.95;MPIB1;26.0;35.0;true;
62.75;MPIB4;29.0;8.0;false;
63.7;MPIB3;59.0;56.0;true;
63.85;MPIB2;47.0;5.0;true;
65.2;MPIB1;23.0;35.0;true;
67.05;MPIB3;59.0;53.0;true;
67.15;MPIB4;32.0;8.0;false;
68.5;MPIB1;26.0;32.0;true;
68.6;MPIB2;47.0;2.0;true;
70.4;MPIB3;59.0;50.0;true;
71.4;MPIB4;29.0;5.0;false;
71.45;MPIB1;26.0;29.0;true;
72.1;MPIB2;44.0;2.0;true;
73.65;MPIB3;59.0;47.0;false;
74.65;MPIB1;23.0;29.0;true;
75.85;MPIB2;50.0;2.0;false;
77.0;MPIB3;59.0;44.0;false;
77.3;MPIB4;20.0;8.0;false;
77.75;MPIB1;20.0;29.0;false;
79.75;MPIB2;44.0;5.0;true;
80.25;MPIB3;59.0;41.0;false;
81.15;MPIB4;20.0;5.0;false;
81.35;MPIB1;20.0;32.0;true;
83.0;MPIB2;44.0;8.0;true;
83.5;MPIB3;59.0;38.0;true;
84.9;MPIB4;23.0;2.0;false;
85.05;MPIB1;20.0;35.0;true;
86.8;MPIB3;59.0;35.0;true;
86.8;MPIB2;41.0;5.0;true;
88.55;MPIB1;20.0;38.0;true;
90.05;MPIB3;59.0;32.0;true;
90.75;MPIB2;41.0;8.0;true;
91.2;MPIB4;26.0;2.0;false;
92.0;MPIB1;17.0;35.0;false;
94.35;MPIB2;41.0;2.0;true;
95.8;MPIB3;59.0;29.0;false;
95.8;MPIB1;23.0;38.0;true;
97.15;MPIB4;32.0;11.0;false;
97.9;MPIB2;38.0;5.0;true;
99.15;MPIB3;59.0;26.0;false;
100.15;MPIB1;26.0;38.0;true;
101.45;MPIB2;38.0;8.0;false;
102.4;MPIB3;59.0;23.0;false;
102.8;MPIB4;35.0;14.0;false;
103.4;MPIB1;23.0;41.0;true;
105.15;MPIB2;38.0;2.0;true;
105.6;MPIB3;59.0;20.0;false;
106.2;MPIB4;38.0;17.0;false;
107.05;MPIB1;26.0;41.0;false;
109.05;MPIB2;35.0;2.0;false;
109.1;MPIB3;59.0;17.0;false;
110.85;MPIB1;29.0;38.0;true;
111.8;MPIB4;38.0;26.0;false;
112.5;MPIB3;59.0;14.0;false;
112.65;MPIB2;35.0;5.0;false;
114.15;MPIB1;29.0;35.0;true;
115.35;MPIB4;41.0;29.0;false;
115.9;MPIB3;59.0;11.0;false;
116.55;MPIB2;38.0;11.0;false;
117.65;MPIB1;29.0;41.0;true;
118.95;MPIB4;44.0;32.0;false;
119.15;MPIB3;59.0;8.0;false;
