Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4.05;MPIB1;SPL;45825;31.61421;0;59.85575;0.0005304784;MPIB3
4.05;MPIB3;SPL;45825;31.61421;0;59.85575;0.1720197;MPIB3
4.1;MPIB1;SPL;45825;31.61421;0;59.85575;0.001302083;MPIB3
4.1;MPIB3;SPL;45825;31.61421;0;59.85575;0.1650752;MPIB3
4.15;MPIB1;SPL;45825;31.61421;0;59.85575;0.001494985;MPIB3
4.15;MPIB3;SPL;45825;31.61421;0;59.85575;0.151331;MPIB3
4.2;MPIB1;SPL;45825;31.61421;0;59.85575;0.001253858;MPIB3
4.2;MPIB3;SPL;45825;31.61421;0;59.85575;0.1309317;MPIB3
4.25;MPIB1;SPL;45825;31.61421;0;59.85575;0.001446759;MPIB3
4.25;MPIB3;SPL;45825;31.61421;0;59.85575;0.1214796;MPIB3
4.3;MPIB1;SPL;45825;31.61421;0;59.85575;0.001494985;MPIB3
4.3;MPIB3;SPL;45825;31.61421;0;59.85575;0.1030575;MPIB3
4.35;MPIB1;SPL;45825;31.61421;0;59.85575;0.001736111;MPIB3
4.35;MPIB3;SPL;45825;31.61421;0;59.85575;0.09225502;MPIB3
4.4;MPIB1;SPL;45825;31.61421;0;59.85575;0.00163966;MPIB3
4.4;MPIB3;SPL;45825;31.61421;0;59.85575;0.09254437;MPIB3
4.45;MPIB1;SPL;45825;31.61421;0;59.85575;0.00163966;MPIB3
4.45;MPIB3;SPL;45825;31.61421;0;59.85575;0.1031539;MPIB3
4.5;MPIB1;SPL;45825;31.61421;0;59.85575;0.001494985;MPIB3
4.5;MPIB3;SPL;45825;31.61421;0;59.85575;0.1087481;MPIB3
4.55;MPIB1;SPL;45825;31.61421;0;59.85575;0.00154321;MPIB3
4.55;MPIB3;SPL;45825;31.61421;0;59.85575;0.1112558;MPIB3
4.6;MPIB1;SPL;45825;31.61421;0;59.85575;0.001350309;MPIB3
4.6;MPIB3;SPL;45825;31.61421;0;59.85575;0.1005498;MPIB3
