"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;21.5;56.5;-0.15213391184806824;0.0;-0.9883598685264587;[MPIB1,MPIB3,MPIB4];
0.0;MPIB3;3.5;54.5;0.9657436013221741;0.0;0.25949808955192566;[MPIB1,MPIB2,MPIB4];
0.0;MPIB1;6.5;56.5;0.6848741173744202;0.0;-0.7286614179611206;[MPIB2,MPIB3,MPIB4];
0.0;MPIB4;6.5;2.5;0.9944137930870056;0.0;0.1055518165230751;[MPIB1,MPIB2,MPIB3];
0.05;MPIB2;21.5;56.5;-0.15213391184806824;0.0;-0.9883598685264587;[];
0.05;MPIB3;3.5;54.5;0.9657436013221741;0.0;0.25949808955192566;[];
0.05;MPIB1;6.5;56.5;0.6848741173744202;0.0;-0.7286614179611206;[];
0.05;MPIB4;6.5;2.5;0.9944137930870056;0.0;0.1055518165230751;[];
0.1;MPIB2;21.485090877860785;56.40314074605703;-0.15213391184806824;0.0;-0.9883598685264587;[];
0.1;MPIB3;3.5;54.5;0.9657436013221741;0.0;0.25949808955192566;[];
0.1;MPIB1;6.5;56.5;0.6848741173744202;0.0;-0.7286614179611206;[MPIB2];
0.1;MPIB4;6.5;2.5;0.9944137930870056;0.0;0.1055518165230751;[];
0.15;MPIB2;21.485090877860785;56.40314074605703;-0.15213391184806824;0.0;-0.9883598685264587;[];
0.15;MPIB3;3.5;54.5;0.9657436013221741;0.0;0.25949808955192566;[MPIB1,MPIB2];
0.15;MPIB1;6.5;56.5;0.6848741173744202;0.0;-0.7286614179611206;[MPIB2,MPIB4];
0.15;MPIB4;6.5;2.5;0.9949565529823303;0.0;0.10030677169561386;[];
0.2;MPIB2;21.485090877860785;56.40314074605703;-0.15213391184806824;0.0;-0.9883598685264587;[];
0.2;MPIB3;3.5;54.5;0.9657436013221741;0.0;0.25949808955192566;[MPIB1,MPIB2];
0.2;MPIB1;6.5;56.5;0.6848741173744202;0.0;-0.7286614179611206;[MPIB2,MPIB4];
0.2;MPIB4;6.5;2.5;0.9949565529823303;0.0;0.10030677169561386;[];
0.25;MPIB2;21.482109053060412;56.38376889191568;-0.15213391184806824;0.0;-0.9883598685264587;[MPIB4];
0.25;MPIB3;3.5;54.5;0.9657436013221741;0.0;0.25949808955192566;[MPIB1,MPIB2];
0.25;MPIB1;6.5;56.5;0.6848741173744202;0.0;-0.7286614179611206;[MPIB2,MPIB4];
0.25;MPIB4;6.5;2.5;0.9944137930870056;0.0;0.1055518165230751;[];
0.3;MPIB2;21.47912722826004;56.34676864999764;-0.15213391184806824;0.0;-0.9883598685264587;[MPIB4];
0.3;MPIB3;3.5;54.5;0.9657436013221741;0.0;0.25949808955192566;[MPIB1,MPIB2];
0.3;MPIB1;6.5;56.5;0.6848741173744202;0.0;-0.7286614179611206;[MPIB2,MPIB4];
0.3;MPIB4;6.5;2.5;0.9648253917694092;0.04178880527615547;0.25954893231391907;[];
0.35;MPIB2;21.464218106120825;56.21623917493889;-0.15213391184806824;0.0;-0.9883598685264587;[MPIB4];
0.35;MPIB3;3.5;54.5;0.9657436013221741;0.0;0.25949808955192566;[MPIB1,MPIB2];
0.35;MPIB1;6.5;56.5;0.6848741173744202;0.0;-0.7286614179611206;[MPIB2,MPIB4];
0.35;MPIB4;6.5;2.5;0.9542006850242615;0.05232319235801697;0.2945561707019806;[];
0.4;MPIB2;21.44116860234807;56.04811081933576;-0.15213391184806824;0.0;-0.9883598685264587;[MPIB4];
0.4;MPIB3;3.5;54.5;0.9657436013221741;0.0;0.25949808955192566;[MPIB1,MPIB2];
0.4;MPIB1;6.5;56.5;0.6848741173744202;0.0;-0.7286614179611206;[MPIB2,MPIB4];
0.4;MPIB4;6.5;2.5;0.953406572341919;0.05232319235801697;0.29711663722991943;[];
0.45;MPIB2;21.413674449687147;55.85945347257089;-0.15213391184806824;0.0;-0.9883598685264587;[MPIB4];
