"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;28.5;40.5;-0.4813436269760132;0.0;0.8765319585800171;[MPIB1,MPIB2,MPIB4];
0.0;MPIB2;49.5;21.5;-0.9841931462287903;0.0;0.1770985722541809;[MPIB1,MPIB4];
0.0;MPIB4;25.5;11.5;-0.9541133046150208;0.0;-0.2994457483291626;[];
0.0;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB4];
0.05;MPIB3;28.5;40.5;-0.4813436269760132;0.0;0.8765319585800171;[];
0.05;MPIB2;49.5;21.5;-0.9841931462287903;0.0;0.1770985722541809;[];
0.05;MPIB4;25.5;11.5;-0.9541133046150208;0.0;-0.2994457483291626;[];
0.05;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[];
0.1;MPIB3;28.5;40.5;-0.4813436269760132;0.0;0.8765319585800171;[];
0.1;MPIB2;49.5;21.5;-0.9832420945167542;-0.0025885896757245064;0.1822851449251175;[MPIB4];
0.1;MPIB4;25.5;11.5;-0.9541133046150208;0.0;-0.2994457483291626;[];
0.1;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[];
0.15;MPIB3;28.5;40.5;-0.4813436269760132;0.0;0.8765319585800171;[];
0.15;MPIB2;49.5;21.5;-0.9750512838363647;-0.023486921563744545;0.22072330117225647;[MPIB4];
0.15;MPIB4;25.5;11.5;-0.9541133046150208;0.0;-0.2994457483291626;[];
0.15;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[];
0.2;MPIB3;28.5;40.5;-0.4813436269760132;0.0;0.8765319585800171;[];
0.2;MPIB2;49.5;21.5;-0.9750512838363647;-0.023486921563744545;0.22072330117225647;[MPIB1,MPIB3,MPIB4];
0.2;MPIB4;25.5;11.5;-0.9509023427963257;0.0;-0.3094910979270935;[MPIB1];
0.2;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB4];
0.25;MPIB3;28.5;40.5;-0.4813436269760132;0.0;0.8765319585800171;[];
0.25;MPIB2;49.5;21.5;-0.9569808840751648;-0.0470566526055336;0.2862939238548279;[MPIB1,MPIB3,MPIB4];
0.25;MPIB4;25.5;11.5;-0.9442234635353088;0.0025885896757245064;-0.32929527759552;[MPIB1];
0.25;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.3;MPIB3;28.5;40.5;-0.4813436269760132;0.0;0.8765319585800171;[];
0.3;MPIB2;49.5;21.5;-0.9357167482376099;-0.05749255791306496;0.34801989793777466;[MPIB1,MPIB3,MPIB4];
0.3;MPIB4;25.5;11.5;-0.9407307505607605;0.0025885896757245064;-0.3391444981098175;[MPIB1];
0.3;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.35;MPIB3;28.5;40.5;-0.4813436269760132;0.0;0.8765319585800171;[];
0.35;MPIB2;49.5;21.5;-0.9023749828338623;-0.07318209856748581;0.42467615008354187;[MPIB1,MPIB3];
0.35;MPIB4;25.5;11.5;-0.9407307505607605;0.0025885896757245064;-0.3391444981098175;[MPIB1];
0.35;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.4;MPIB3;28.5;40.5;-0.4813436269760132;0.0;0.8765319585800171;[];
0.4;MPIB2;49.5;21.5;-0.8601665496826172;-0.08627490699291229;0.5026466250419617;[MPIB1,MPIB3];
0.4;MPIB4;25.5;11.5;-0.9407307505607605;0.0025885896757245064;-0.3391444981098175;[MPIB1];
0.4;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.45;MPIB3;28.5;40.5;-0.48134201765060425;0.0025885896757245064;0.8765290379524231;[];
0.45;MPIB2;49.5;21.5;-0.7896100878715515;-0.09668128192424774;0.6059291958808899;[MPIB1,MPIB3];
0.45;MPIB4;25.40780808776617;11.466763731092215;-0.9407307505607605;0.0025885896757245064;-0.3391444981098175;[MPIB1];
0.45;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.5;MPIB3;28.5;40.5;-0.48134201765060425;0.0025885896757245064;0.8765290379524231;[];
0.5;MPIB2;49.5;21.5;-0.7361969947814941;-0.11746122688055038;0.6664791107177734;[MPIB1,MPIB3];
0.5;MPIB4;25.26527938560592;11.415380457252951;-0.9407307505607605;0.0025885896757245064;-0.3391444981098175;[MPIB1];
0.5;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.55;MPIB3;28.5;40.5;-0.48134201765060425;0.0025885896757245064;0.8765290379524231;[];
0.55;MPIB2;49.5;21.5;-0.6594644784927368;-0.1511862725019455;0.7363563179969788;[MPIB1,MPIB3];
0.55;MPIB4;25.095353137732054;11.353850383507137;-0.9398496747016907;0.0025885896757245064;-0.34157851338386536;[MPIB1];
0.55;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.6;MPIB3;28.5;40.5;-0.48134201765060425;0.0025885896757245064;0.8765290379524231;[];
0.6;MPIB2;49.5;21.5;-0.6490055918693542;-0.15895280241966248;0.743972897529602;[MPIB1,MPIB3];
0.6;MPIB4;24.910825970119735;11.285810679370996;-0.9350395798683167;-0.04964221641421318;-0.35103726387023926;[MPIB1];
0.6;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.65;MPIB3;28.5;40.5;-0.48134201765060425;0.0025885896757245064;0.8765290379524231;[];
0.65;MPIB2;49.5;21.5;-0.6678503751754761;-0.2308715432882309;0.7075528502464294;[MPIB1,MPIB3];
0.65;MPIB4;24.71994923469257;11.21017071608864;-0.9120743274688721;-0.12792761623859406;-0.3895260989665985;[MPIB1];
0.65;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.7;MPIB3;28.5;40.5;-0.4789077639579773;-0.026170559227466583;0.8774722218513489;[];
0.7;MPIB2;49.428040228784084;21.566526606678963;-0.6861898899078369;-0.3558664619922638;0.634380578994751;[MPIB1,MPIB3];
0.7;MPIB4;24.5789640779172;11.07587546145919;-0.9093872904777527;-0.1330605298280716;-0.39406126737594604;[MPIB1];
0.7;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.75;MPIB3;28.454184737056494;40.586631171405315;-0.46698272228240967;-0.0470566526055336;0.8830084204673767;[];
0.75;MPIB2;49.3145682822576;21.666889524953632;-0.6797490119934082;-0.4399081766605377;0.5868103504180908;[MPIB1,MPIB3];
0.75;MPIB4;24.465219726249796;10.909554414034346;-0.9093872904777527;-0.1330605298280716;-0.39406126737594604;[MPIB1];
0.75;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.8;MPIB3;28.38563721416161;40.72173230671439;-0.4429280757904053;-0.0757635086774826;0.8933420777320862;[];
0.8;MPIB2;49.17597136048254;21.782762388628356;-0.6772531867027283;-0.49997231364250183;0.5396969318389893;[MPIB1,MPIB3];
0.8;MPIB4;24.366348855898934;10.725747281712188;-0.9093872904777527;-0.1330605298280716;-0.39406126737594604;[MPIB1];
0.8;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.85;MPIB3;28.30815332587091;40.88493712841668;-0.4068256914615631;-0.09668128192424774;0.9083651304244995;[];
0.85;MPIB2;49.022866401832175;21.90609921110024;-0.6790227293968201;-0.5112216472625732;0.5267791152000427;[MPIB1,MPIB3];
0.85;MPIB4;24.30000001192093;10.534447854474337;-0.9281224012374878;-0.1382848173379898;-0.34560054540634155;[MPIB1];
0.85;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.9;MPIB3;28.22981599469949;41.065182890510556;-0.3648822605609894;-0.12269613146781921;0.9229210615158081;[];
0.9;MPIB2;48.860444962713345;22.031668607174964;-0.6835696697235107;-0.526954710483551;0.5049409866333008;[MPIB1,MPIB3];
0.9;MPIB4;24.255579218268394;10.340406002560883;-0.9370778799057007;-0.1486269235610962;-0.3158590495586395;[MPIB1];
0.9;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
0.95;MPIB3;28.155830564351167;41.25649343032242;-0.31543827056884766;-0.1382848173379898;0.9388022422790527;[];
0.95;MPIB2;48.69293672466789;22.15845698857845;-0.6835696697235107;-0.526954710483551;0.5049409866333008;[MPIB1,MPIB3];
0.95;MPIB4;24.186664320184963;10.14498636096863;-0.937554121017456;-0.1511862725019455;-0.3132193088531494;[MPIB1];
0.95;MPIB1;9.5;17.5;0.9912477135658264;0.0;-0.13201521337032318;[MPIB2,MPIB4];
1.0;MPIB3;28.086169526311185;41.454477379672625;-0.2953014075756073;-0.1486269235610962;0.9437578320503235;[];
