"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.9;MPIB3;5.0;29.0;true;
3.45;MPIB1;17.0;44.0;true;
3.7;MPIB4;23.0;50.0;false;
4.5;MPIB2;41.0;32.0;false;
5.9;MPIB3;5.0;26.0;false;
6.75;MPIB1;20.0;44.0;false;
7.15;MPIB4;26.0;47.0;true;
8.25;MPIB2;38.0;35.0;true;
8.6;MPIB3;5.0;23.0;false;
10.35;MPIB1;23.0;44.0;false;
10.8;MPIB4;29.0;44.0;false;
11.6;MPIB3;5.0;20.0;false;
11.95;MPIB2;41.0;35.0;false;
13.5;MPIB1;26.0;44.0;false;
14.8;MPIB4;26.0;44.0;false;
15.6;MPIB3;8.0;17.0;false;
15.9;MPIB2;38.0;32.0;false;
16.6;MPIB1;29.0;44.0;false;
18.1;MPIB4;26.0;41.0;false;
18.7;MPIB3;11.0;17.0;false;
19.3;MPIB1;32.0;44.0;false;
20.1;MPIB2;38.0;38.0;false;
21.6;MPIB3;11.0;14.0;false;
22.3;MPIB1;35.0;44.0;false;
23.95;MPIB2;35.0;35.0;true;
24.55;MPIB3;14.0;14.0;true;
24.65;MPIB4;26.0;38.0;true;
25.5;MPIB1;38.0;44.0;false;
27.1;MPIB3;17.0;14.0;false;
27.95;MPIB4;26.0;35.0;false;
28.2;MPIB2;35.0;38.0;true;
28.65;MPIB1;41.0;44.0;false;
29.65;MPIB3;20.0;14.0;false;
31.05;MPIB4;26.0;32.0;false;
31.85;MPIB1;44.0;44.0;false;
32.2;MPIB2;35.0;32.0;false;
32.2;MPIB3;23.0;14.0;true;
34.4;MPIB4;26.0;29.0;true;
34.8;MPIB1;47.0;44.0;false;
34.8;MPIB3;26.0;14.0;false;
37.35;MPIB2;32.0;35.0;true;
37.4;MPIB3;29.0;14.0;false;
37.6;MPIB4;26.0;26.0;false;
38.1;MPIB1;47.0;41.0;false;
40.0;MPIB3;32.0;14.0;false;
41.0;MPIB2;32.0;38.0;false;
41.0;MPIB4;26.0;23.0;false;
42.6;MPIB3;35.0;14.0;false;
42.9;MPIB1;50.0;41.0;true;
44.6;MPIB4;26.0;20.0;true;
45.2;MPIB3;38.0;14.0;false;
45.4;MPIB2;32.0;32.0;false;
46.1;MPIB1;53.0;41.0;true;
47.8;MPIB3;41.0;14.0;false;
47.95;MPIB4;26.0;17.0;true;
49.45;MPIB2;29.0;35.0;false;
50.3;MPIB1;50.0;38.0;false;
50.4;MPIB3;44.0;14.0;true;
51.5;MPIB4;26.0;14.0;false;
53.0;MPIB3;47.0;14.0;false;
53.75;MPIB2;26.0;38.0;true;
54.65;MPIB1;53.0;38.0;true;
57.2;MPIB3;50.0;17.0;false;
57.25;MPIB4;26.0;11.0;false;
58.55;MPIB1;56.0;38.0;false;
58.75;MPIB2;26.0;41.0;false;
61.2;MPIB3;56.0;14.0;true;
61.25;MPIB4;23.0;11.0;false;
61.85;MPIB1;56.0;41.0;false;
62.65;MPIB2;26.0;35.0;false;
64.4;MPIB3;56.0;11.0;true;
64.55;MPIB4;20.0;11.0;false;
65.35;MPIB1;56.0;44.0;false;
67.3;MPIB2;29.0;38.0;false;
67.3;MPIB3;56.0;8.0;false;
67.85;MPIB4;17.0;11.0;false;
69.35;MPIB1;56.0;47.0;true;
70.35;MPIB3;53.0;5.0;false;
70.75;MPIB2;29.0;41.0;false;
71.5;MPIB4;14.0;11.0;false;
72.6;MPIB1;56.0;50.0;false;
73.65;MPIB3;50.0;2.0;false;
74.85;MPIB4;11.0;11.0;false;
75.2;MPIB2;23.0;38.0;true;
75.6;MPIB1;56.0;53.0;false;
77.3;MPIB3;47.0;2.0;true;
78.85;MPIB2;23.0;41.0;false;
79.05;MPIB1;53.0;53.0;false;
79.25;MPIB4;8.0;11.0;false;
80.2;MPIB3;44.0;2.0;false;
82.7;MPIB4;5.0;11.0;false;
83.05;MPIB3;41.0;5.0;false;
83.6;MPIB2;20.0;38.0;false;
86.2;MPIB4;5.0;14.0;false;
86.35;MPIB3;38.0;8.0;false;
87.05;MPIB1;56.0;56.0;false;
87.6;MPIB2;17.0;38.0;false;
89.25;MPIB3;35.0;8.0;false;
90.5;MPIB4;8.0;20.0;false;
91.15;MPIB2;17.0;41.0;true;
91.45;MPIB1;59.0;59.0;true;
92.45;MPIB3;32.0;11.0;false;
94.45;MPIB1;56.0;59.0;false;
95.8;MPIB2;20.0;41.0;false;
96.25;MPIB4;11.0;26.0;true;
97.65;MPIB1;53.0;59.0;false;
98.3;MPIB3;29.0;8.0;true;
99.0;MPIB2;14.0;41.0;false;
101.1;MPIB3;26.0;8.0;false;
101.2;MPIB1;50.0;59.0;true;
101.7;MPIB4;14.0;32.0;true;
102.45;MPIB2;14.0;38.0;false;
104.55;MPIB3;23.0;5.0;false;
104.85;MPIB1;47.0;59.0;false;
106.7;MPIB2;14.0;35.0;false;
107.55;MPIB4;17.0;44.0;true;
108.3;MPIB1;44.0;59.0;false;
108.8;MPIB3;20.0;8.0;false;
110.75;MPIB2;11.0;35.0;false;
110.75;MPIB4;17.0;41.0;true;
111.9;MPIB1;41.0;59.0;false;
112.3;MPIB3;17.0;11.0;false;
114.3;MPIB4;20.0;44.0;false;
114.45;MPIB2;11.0;32.0;false;
115.4;MPIB1;38.0;59.0;false;
115.4;MPIB3;14.0;8.0;false;
117.9;MPIB4;23.0;47.0;false;
118.5;MPIB3;11.0;8.0;false;
118.95;MPIB1;35.0;59.0;false;
119.1;MPIB2;14.0;32.0;true;
