"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;7.5;10.5;0.959733247756958;0.0;-0.2809129059314728;[];
0.0;MPIB2;19.5;59.5;0.9999902844429016;0.0;0.004410180263221264;[MPIB3,MPIB4];
0.0;MPIB4;6.5;27.5;-0.9394263625144958;0.0;-0.34275078773498535;[];
0.0;MPIB3;46.5;46.5;-0.6237360835075378;0.0;-0.781635046005249;[];
0.05;MPIB1;7.5;10.5;0.959733247756958;0.0;-0.2809129059314728;[];
0.05;MPIB2;19.5;59.5;0.9999902844429016;0.0;0.004410180263221264;[];
0.05;MPIB4;6.5;27.5;-0.9394263625144958;0.0;-0.34275078773498535;[];
0.05;MPIB3;46.5;46.5;-0.6237360835075378;0.0;-0.781635046005249;[];
0.1;MPIB1;7.5;10.5;0.959733247756958;0.0;-0.2809129059314728;[];
0.1;MPIB2;19.5;59.5;0.9999748468399048;0.0;0.007094601634889841;[];
0.1;MPIB4;6.5;27.5;-0.9394263625144958;0.0;-0.34275078773498535;[];
0.1;MPIB3;46.5;46.5;-0.6237360835075378;0.0;-0.781635046005249;[];
0.15;MPIB1;7.5;10.5;0.9597300291061401;0.0025885896757245064;-0.28091198205947876;[];
0.15;MPIB2;19.5;59.5;0.9998680949211121;0.01303846761584282;0.009682279080152512;[];
0.15;MPIB4;6.5;27.5;-0.9394263625144958;0.0;-0.34275078773498535;[];
0.15;MPIB3;46.5;46.5;-0.659789502620697;-0.010450053960084915;-0.7513764500617981;[];
0.2;MPIB1;7.5;10.5;0.9597300291061401;0.0025885896757245064;-0.28091198205947876;[];
0.2;MPIB2;19.5;59.5;0.9998680949211121;0.01303846761584282;0.009682279080152512;[];
0.2;MPIB4;6.5;27.5;-0.9394263625144958;0.0;-0.34275078773498535;[];
0.2;MPIB3;46.5;46.5;-0.659789502620697;-0.010450053960084915;-0.7513764500617981;[];
0.25;MPIB1;7.5;10.5;0.9596808552742004;0.010450053960084915;-0.2808975577354431;[];
0.25;MPIB2;19.5;59.5;0.9997854232788086;0.018310872837901115;0.009681479074060917;[];
0.25;MPIB4;6.5;27.5;-0.9394263625144958;0.0;-0.34275078773498535;[];
0.25;MPIB3;46.5;46.5;-0.6886940598487854;-0.020898966118693352;-0.7247480154037476;[];
0.3;MPIB1;7.5;10.5;0.9596808552742004;0.010450053960084915;-0.2808975577354431;[];
0.3;MPIB2;19.5;59.5;0.9899702072143555;-0.04964221641421318;0.1322314739227295;[];
0.3;MPIB4;6.5;27.5;-0.9394263625144958;0.0;-0.34275078773498535;[];
0.3;MPIB3;46.5;46.5;-0.736193060874939;-0.03134559839963913;-0.676040768623352;[];
0.35;MPIB1;7.5;10.5;0.9596516489982605;0.01303846761584282;-0.28088903427124023;[];
0.35;MPIB2;19.5;59.5;0.9411062598228455;-0.08627490699291229;0.3268931210041046;[];
0.35;MPIB4;6.5;27.5;-0.9394263625144958;0.0;-0.34275078773498535;[];
0.35;MPIB3;46.5;46.5;-0.8047432899475098;-0.06275607645511627;-0.5902863144874573;[];
0.4;MPIB1;7.5;10.5;0.9596160650253296;0.01562679372727871;-0.28087860345840454;[];
0.4;MPIB2;19.5;59.5;0.8959483504295349;-0.08885355293750763;0.43516048789024353;[];
0.4;MPIB4;6.5;27.5;-0.9394263625144958;0.0;-0.34275078773498535;[];
0.4;MPIB3;46.5;46.5;-0.8308751583099365;-0.0757635086774826;-0.5512638688087463;[];
0.45;MPIB1;7.5;10.5;0.9595723152160645;0.018310872837901115;-0.2808658182621002;[];
0.45;MPIB2;19.5;59.5;0.8930505514144897;-0.039202336221933365;0.448236882686615;[];
0.45;MPIB4;6.5;27.5;-0.9394263625144958;0.0;-0.34275078773498535;[];
0.45;MPIB3;46.5;46.5;-0.8851699829101562;-0.0757635086774826;-0.4590419828891754;[];
0.5;MPIB1;7.5;10.5;0.9587662816047668;0.020898966118693352;-0.2834263741970062;[];
0.5;MPIB2;19.5;59.5;0.8930505514144897;-0.039202336221933365;0.448236882686615;[];
0.5;MPIB4;6.5;27.5;-0.9394263625144958;0.0;-0.34275078773498535;[];
