Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
10.2;MPIB2;SPL;56327;49.63184;0;7.310387;0.154755;MPIB2
10.25;MPIB2;SPL;56327;49.63184;0;7.310387;0.1586613;MPIB2
10.3;MPIB2;SPL;56327;49.63184;0;7.310387;0.156684;MPIB2
10.35;MPIB2;SPL;56327;49.63184;0;7.310387;0.138262;MPIB2
10.4;MPIB2;SPL;56327;49.63184;0;7.310387;0.1316551;MPIB2
10.45;MPIB2;SPL;56327;49.63184;0;7.310387;0.1146316;MPIB2
10.5;MPIB2;SPL;56327;49.63184;0;7.310387;0.1089892;MPIB2
10.55;MPIB2;SPL;56327;49.63184;0;7.310387;0.0975598;MPIB2
10.6;MPIB2;SPL;56327;49.63184;0;7.310387;0.09514853;MPIB2
10.65;MPIB2;SPL;56327;49.63184;0;7.310387;0.07730517;MPIB2
10.7;MPIB2;SPL;56327;49.63184;0;7.310387;0.07262731;MPIB2
10.75;MPIB2;SPL;56327;49.63184;0;7.310387;0.08965085;MPIB2
10.8;MPIB2;SPL;56327;49.63184;0;7.310387;0.1002604;MPIB2
10.85;MPIB2;SPL;56327;49.63184;0;7.310387;0.08907215;MPIB2
10.9;MPIB2;SPL;56327;49.63184;0;7.310387;0.07402585;MPIB2
10.95;MPIB2;SPL;56327;49.63184;0;7.310387;0.1036844;MPIB2
11;MPIB2;SPL;56327;49.63184;0;7.310387;0.02676505;MPIB2
11.05;MPIB2;SPL;56327;49.63184;0;7.310387;0.01880787;MPIB2
11.1;MPIB2;SPL;56327;49.63184;0;7.310387;0.003665123;MPIB2
11.15;MPIB2;SPL;56327;49.63184;0;7.310387;0.001591435;MPIB2
11.2;MPIB2;SPL;56327;49.63184;0;7.310387;0.001736111;MPIB2
11.25;MPIB2;SPL;56327;49.63184;0;7.310387;0.001736111;MPIB2
23.4;MPIB1;SPL;56020;3.330878;0;43.35789;0.1278935;MPIB1
23.4;MPIB2;SPL;56020;3.330878;0;43.35789;0.001205633;MPIB1
23.45;MPIB1;SPL;56020;3.330878;0;43.35789;0.1216242;MPIB1
23.45;MPIB2;SPL;56020;3.330878;0;43.35789;0.001253858;MPIB1
23.5;MPIB1;SPL;56020;3.330878;0;43.35789;0.1168499;MPIB1
23.5;MPIB2;SPL;56020;3.330878;0;43.35789;0.001253858;MPIB1
23.55;MPIB1;SPL;56020;3.330878;0;43.35789;0.114294;MPIB1
23.55;MPIB2;SPL;56020;3.330878;0;43.35789;0.001302083;MPIB1
23.6;MPIB1;SPL;56020;3.330878;0;43.35789;0.112365;MPIB1
23.6;MPIB2;SPL;56020;3.330878;0;43.35789;0.001302083;MPIB1
23.65;MPIB1;SPL;56020;3.330878;0;43.35789;0.09606481;MPIB1
23.65;MPIB2;SPL;56020;3.330878;0;43.35789;0.001446759;MPIB1
23.7;MPIB1;SPL;56020;3.330878;0;43.35789;0.1157407;MPIB1
23.7;MPIB2;SPL;56020;3.330878;0;43.35789;0.001494985;MPIB1
23.75;MPIB1;SPL;56020;3.330878;0;43.35789;0.09018133;MPIB1
23.75;MPIB2;SPL;56020;3.330878;0;43.35789;0.001446759;MPIB1
23.8;MPIB1;SPL;56020;3.330878;0;43.35789;0.07846258;MPIB1
23.8;MPIB2;SPL;56020;3.330878;0;43.35789;0.001350309;MPIB1
23.85;MPIB1;SPL;56020;3.330878;0;43.35789;0.08723959;MPIB1
23.85;MPIB2;SPL;56020;3.330878;0;43.35789;0.001446759;MPIB1
23.9;MPIB1;SPL;56020;3.330878;0;43.35789;0.08468364;MPIB1
23.9;MPIB2;SPL;56020;3.330878;0;43.35789;0.001494985;MPIB1
23.95;MPIB1;SPL;56020;3.330878;0;43.35789;0.08015046;MPIB1
23.95;MPIB2;SPL;56020;3.330878;0;43.35789;0.001350309;MPIB1
24;MPIB1;SPL;56020;3.330878;0;43.35789;0.07074653;MPIB1
24;MPIB2;SPL;56020;3.330878;0;43.35789;0.001446759;MPIB1
24.05;MPIB1;SPL;56020;3.330878;0;43.35789;0.07132524;MPIB1
24.1;MPIB1;SPL;56020;3.330878;0;43.35789;0.0787037;MPIB1
24.15;MPIB1;SPL;56020;3.330878;0;43.35789;0.09495563;MPIB1
24.2;MPIB1;SPL;56020;3.330878;0;43.35789;0.05584491;MPIB1
24.25;MPIB1;SPL;56020;3.330878;0;43.35789;0.04832176;MPIB1
24.3;MPIB1;SPL;56020;3.330878;0;43.35789;0.02435378;MPIB1
24.35;MPIB1;SPL;56020;3.330878;0;43.35789;0.02136381;MPIB1
24.4;MPIB1;SPL;56020;3.330878;0;43.35789;0.01784336;MPIB1
24.45;MPIB1;SPL;56020;3.330878;0;43.35789;0.01567323;MPIB1
24.5;MPIB1;SPL;56020;3.330878;0;43.35789;0.01287616;MPIB1
24.55;MPIB1;SPL;56020;3.330878;0;43.35789;0.00945216;MPIB1
24.6;MPIB1;SPL;56020;3.330878;0;43.35789;0.008728781;MPIB1
24.65;MPIB1;SPL;56020;3.330878;0;43.35789;0.009162809;MPIB1
24.7;MPIB1;SPL;56020;3.330878;0;43.35789;0.009307484;MPIB1
24.75;MPIB1;SPL;56020;3.330878;0;43.35789;0.009403936;MPIB1
24.8;MPIB1;SPL;56020;3.330878;0;43.35789;0.01065779;MPIB1
24.85;MPIB1;SPL;56020;3.330878;0;43.35789;0.01003086;MPIB1
24.9;MPIB1;SPL;56020;3.330878;0;43.35789;0.01003086;MPIB1
24.95;MPIB1;SPL;56020;3.330878;0;43.35789;0.008391203;MPIB1
25;MPIB1;SPL;56020;3.330878;0;43.35789;0.009403936;MPIB1
25.05;MPIB1;SPL;56020;3.330878;0;43.35789;0.002314815;MPIB1
25.1;MPIB1;SPL;56020;3.330878;0;43.35789;0.002314815;MPIB1
25.15;MPIB1;SPL;56020;3.330878;0;43.35789;0.002507716;MPIB1
25.2;MPIB4;SPL;56020;3.330878;0;43.35789;9.645062E-05;MPIB1
25.2;MPIB1;SPL;56020;3.330878;0;43.35789;0.002700617;MPIB1
25.25;MPIB4;SPL;56020;3.330878;0;43.35789;9.645062E-05;MPIB1
27.55;MPIB1;SPL;56142;20.51603;0;49.7;0.004533179;MPIB3
27.55;MPIB3;SPL;56142;20.51603;0;49.7;0.1235532;MPIB3
27.6;MPIB1;SPL;56142;20.51603;0;49.7;0.004147376;MPIB3
27.6;MPIB3;SPL;56142;20.51603;0;49.7;0.1236979;MPIB3
27.65;MPIB1;SPL;56142;20.51603;0;49.7;0.004533179;MPIB3
27.65;MPIB3;SPL;56142;20.51603;0;49.7;0.116657;MPIB3
27.7;MPIB1;SPL;56142;20.51603;0;49.7;0.004340278;MPIB3
27.7;MPIB3;SPL;56142;20.51603;0;49.7;0.1075907;MPIB3
27.75;MPIB1;SPL;56142;20.51603;0;49.7;0.004436729;MPIB3
27.75;MPIB3;SPL;56142;20.51603;0;49.7;0.1012731;MPIB3
27.8;MPIB1;SPL;56142;20.51603;0;49.7;0.003954475;MPIB3
27.8;MPIB3;SPL;56142;20.51603;0;49.7;0.08222415;MPIB3
27.85;MPIB1;SPL;56142;20.51603;0;49.7;0.003423997;MPIB3
27.85;MPIB3;SPL;56142;20.51603;0;49.7;0.07426698;MPIB3
27.9;MPIB1;SPL;56142;20.51603;0;49.7;0.004147376;MPIB3
27.9;MPIB3;SPL;56142;20.51603;0;49.7;0.08203125;MPIB3
27.95;MPIB1;SPL;56142;20.51603;0;49.7;0.004002701;MPIB3
27.95;MPIB3;SPL;56142;20.51603;0;49.7;0.09592014;MPIB3
28;MPIB1;SPL;56142;20.51603;0;49.7;0.003423997;MPIB3
28;MPIB3;SPL;56142;20.51603;0;49.7;0.09259259;MPIB3
28.05;MPIB1;SPL;56142;20.51603;0;49.7;0.00308642;MPIB3
28.05;MPIB3;SPL;56142;20.51603;0;49.7;0.09042245;MPIB3
28.1;MPIB1;SPL;56142;20.51603;0;49.7;0.002797068;MPIB3
28.1;MPIB3;SPL;56142;20.51603;0;49.7;0.08912037;MPIB3
28.15;MPIB1;SPL;56142;20.51603;0;49.7;0.002989969;MPIB3
28.15;MPIB3;SPL;56142;20.51603;0;49.7;0.04456019;MPIB3
28.2;MPIB1;SPL;56142;20.51603;0;49.7;0.001832562;MPIB3
28.25;MPIB1;SPL;56142;20.51603;0;49.7;0.002218364;MPIB3
28.3;MPIB1;SPL;56142;20.51603;0;49.7;0.001784336;MPIB3
28.35;MPIB1;SPL;56142;20.51603;0;49.7;0.00154321;MPIB3
28.4;MPIB1;SPL;56142;20.51603;0;49.7;0.002073688;MPIB3
28.45;MPIB1;SPL;56142;20.51603;0;49.7;0.001253858;MPIB3
28.5;MPIB1;SPL;56142;20.51603;0;49.7;0.001302083;MPIB3
28.55;MPIB1;SPL;56142;20.51603;0;49.7;0.001157407;MPIB3
28.6;MPIB1;SPL;56142;20.51603;0;49.7;0.0007716049;MPIB3
28.65;MPIB1;SPL;56142;20.51603;0;49.7;0.001157407;MPIB3
28.7;MPIB1;SPL;56142;20.51603;0;49.7;0.001012731;MPIB3
28.75;MPIB1;SPL;56142;20.51603;0;49.7;0.0005304784;MPIB3
28.8;MPIB1;SPL;56142;20.51603;0;49.7;0.0007716049;MPIB3
28.85;MPIB1;SPL;56142;20.51603;0;49.7;0.0008680556;MPIB3
28.9;MPIB1;SPL;56142;20.51603;0;49.7;0.0004340278;MPIB3
28.95;MPIB1;SPL;56142;20.51603;0;49.7;0.0004340278;MPIB3
29;MPIB1;SPL;56142;20.51603;0;49.7;0.0001929012;MPIB3
29.05;MPIB1;SPL;56142;20.51603;0;49.7;0.0002411265;MPIB3
29.1;MPIB1;SPL;56142;20.51603;0;49.7;9.645062E-05;MPIB3
29.15;MPIB1;SPL;56142;20.51603;0;49.7;0.0002411265;MPIB3
29.2;MPIB1;SPL;56142;20.51603;0;49.7;4.822531E-05;MPIB3
29.25;MPIB1;SPL;56142;20.51603;0;49.7;9.645062E-05;MPIB3
29.3;MPIB1;SPL;56142;20.51603;0;49.7;0.0001446759;MPIB3
29.35;MPIB1;SPL;56142;20.51603;0;49.7;9.645062E-05;MPIB3
29.4;MPIB1;SPL;56142;20.51603;0;49.7;4.822531E-05;MPIB3
37.2;MPIB1;SPL;56098;14.76031;0;39.3;0.1617477;MPIB1
37.25;MPIB1;SPL;56098;14.76031;0;39.3;0.1589024;MPIB1
37.3;MPIB1;SPL;56098;14.76031;0;39.3;0.1509934;MPIB1
37.35;MPIB1;SPL;56098;14.76031;0;39.3;0.1385513;MPIB1
37.4;MPIB1;SPL;56098;14.76031;0;39.3;0.1277488;MPIB1
37.45;MPIB1;SPL;56098;14.76031;0;39.3;0.1132813;MPIB1
37.5;MPIB1;SPL;56098;14.76031;0;39.3;0.1026717;MPIB1
37.55;MPIB1;SPL;56098;14.76031;0;39.3;0.09177276;MPIB1
37.6;MPIB1;SPL;56098;14.76031;0;39.3;0.08873457;MPIB1
37.65;MPIB1;SPL;56098;14.76031;0;39.3;0.06823881;MPIB1
37.7;MPIB1;SPL;56098;14.76031;0;39.3;0.0672743;MPIB1
37.7;MPIB2;SPL;56098;14.76031;0;39.3;0.001446759;MPIB1
37.75;MPIB1;SPL;56098;14.76031;0;39.3;0.01649306;MPIB1
37.75;MPIB2;SPL;56098;14.76031;0;39.3;0.001012731;MPIB1
37.8;MPIB1;SPL;56098;14.76031;0;39.3;0.001736111;MPIB1
37.8;MPIB2;SPL;56098;14.76031;0;39.3;0.0007716049;MPIB1
37.85;MPIB2;SPL;56098;14.76031;0;39.3;0.001109182;MPIB1
37.9;MPIB2;SPL;56098;14.76031;0;39.3;0.0006751543;MPIB1
37.95;MPIB2;SPL;56098;14.76031;0;39.3;0.0007233796;MPIB1
38;MPIB2;SPL;56098;14.76031;0;39.3;0.0008680556;MPIB1
38.05;MPIB2;SPL;56098;14.76031;0;39.3;0.000626929;MPIB1
38.1;MPIB2;SPL;56098;14.76031;0;39.3;0.0005304784;MPIB1
38.15;MPIB2;SPL;56098;14.76031;0;39.3;0.000626929;MPIB1
38.2;MPIB2;SPL;56098;14.76031;0;39.3;0.0005787037;MPIB1
38.25;MPIB2;SPL;56098;14.76031;0;39.3;0.0004340278;MPIB1
38.3;MPIB2;SPL;56098;14.76031;0;39.3;0.0004340278;MPIB1
38.35;MPIB2;SPL;56098;14.76031;0;39.3;0.0005304784;MPIB1
38.4;MPIB2;SPL;56098;14.76031;0;39.3;0.0004822531;MPIB1
38.45;MPIB2;SPL;56098;14.76031;0;39.3;0.0004340278;MPIB1
38.5;MPIB2;SPL;56098;14.76031;0;39.3;0.0004340278;MPIB1
38.55;MPIB2;SPL;56098;14.76031;0;39.3;0.0003858025;MPIB1
38.55;MPIB2;SPL;56125;18.53042;0;59.80867;0.001157407;MPIB3
38.55;MPIB3;SPL;56125;18.53042;0;59.80867;0.1828221;MPIB3
38.6;MPIB2;SPL;56098;14.76031;0;39.3;0.0003858025;MPIB1
38.6;MPIB2;SPL;56125;18.53042;0;59.80867;0.001350309;MPIB3
38.6;MPIB3;SPL;56125;18.53042;0;59.80867;0.182581;MPIB3
38.65;MPIB2;SPL;56098;14.76031;0;39.3;0.0002411265;MPIB1
38.65;MPIB2;SPL;56125;18.53042;0;59.80867;0.001350309;MPIB3
38.65;MPIB3;SPL;56125;18.53042;0;59.80867;0.2018229;MPIB3
38.7;MPIB2;SPL;56098;14.76031;0;39.3;0.0004340278;MPIB1
38.7;MPIB2;SPL;56125;18.53042;0;59.80867;0.001253858;MPIB3
38.7;MPIB3;SPL;56125;18.53042;0;59.80867;0.1687404;MPIB3
38.75;MPIB2;SPL;56098;14.76031;0;39.3;0.0004340278;MPIB1
38.75;MPIB2;SPL;56125;18.53042;0;59.80867;0.001302083;MPIB3
38.75;MPIB3;SPL;56125;18.53042;0;59.80867;0.1638696;MPIB3
38.8;MPIB2;SPL;56098;14.76031;0;39.3;0.0003858025;MPIB1
38.8;MPIB2;SPL;56125;18.53042;0;59.80867;0.001446759;MPIB3
38.8;MPIB3;SPL;56125;18.53042;0;59.80867;0.1348862;MPIB3
38.85;MPIB2;SPL;56098;14.76031;0;39.3;0.0001929012;MPIB1
38.85;MPIB2;SPL;56125;18.53042;0;59.80867;0.001350309;MPIB3
38.85;MPIB3;SPL;56125;18.53042;0;59.80867;0.1264468;MPIB3
38.9;MPIB2;SPL;56098;14.76031;0;39.3;0.0001446759;MPIB1
38.9;MPIB2;SPL;56125;18.53042;0;59.80867;0.001398534;MPIB3
38.9;MPIB3;SPL;56125;18.53042;0;59.80867;0.1478588;MPIB3
38.95;MPIB2;SPL;56098;14.76031;0;39.3;4.822531E-05;MPIB1
38.95;MPIB2;SPL;56125;18.53042;0;59.80867;0.001302083;MPIB3
38.95;MPIB3;SPL;56125;18.53042;0;59.80867;0.1008391;MPIB3
39;MPIB2;SPL;56098;14.76031;0;39.3;9.645062E-05;MPIB1
39;MPIB2;SPL;56125;18.53042;0;59.80867;0.001494985;MPIB3
39.05;MPIB2;SPL;56098;14.76031;0;39.3;4.822531E-05;MPIB1
39.05;MPIB2;SPL;56125;18.53042;0;59.80867;0.00154321;MPIB3
39.1;MPIB2;SPL;56125;18.53042;0;59.80867;0.001446759;MPIB3
39.15;MPIB2;SPL;56125;18.53042;0;59.80867;0.001398534;MPIB3
39.2;MPIB2;SPL;56125;18.53042;0;59.80867;0.001302083;MPIB3
39.25;MPIB2;SPL;56125;18.53042;0;59.80867;0.001205633;MPIB3
39.3;MPIB2;SPL;56125;18.53042;0;59.80867;0.001205633;MPIB3
39.35;MPIB2;SPL;56125;18.53042;0;59.80867;0.001157407;MPIB3
39.4;MPIB2;SPL;56125;18.53042;0;59.80867;0.001109182;MPIB3
39.45;MPIB2;SPL;56125;18.53042;0;59.80867;0.001060957;MPIB3
39.5;MPIB2;SPL;56125;18.53042;0;59.80867;0.0007716049;MPIB3
39.55;MPIB2;SPL;56125;18.53042;0;59.80867;0.0008680556;MPIB3
39.6;MPIB2;SPL;56125;18.53042;0;59.80867;0.0009645062;MPIB3
39.65;MPIB2;SPL;56125;18.53042;0;59.80867;0.0008680556;MPIB3
39.7;MPIB2;SPL;56125;18.53042;0;59.80867;0.0009645062;MPIB3
39.75;MPIB2;SPL;56125;18.53042;0;59.80867;0.0009162808;MPIB3
39.8;MPIB2;SPL;56125;18.53042;0;59.80867;0.0007233796;MPIB3
39.85;MPIB2;SPL;56125;18.53042;0;59.80867;0.0008680556;MPIB3
39.9;MPIB2;SPL;56125;18.53042;0;59.80867;0.0006751543;MPIB3
39.95;MPIB2;SPL;56125;18.53042;0;59.80867;0.0006751543;MPIB3
40;MPIB2;SPL;56125;18.53042;0;59.80867;0.0005304784;MPIB3
40.05;MPIB2;SPL;56125;18.53042;0;59.80867;0.0003375772;MPIB3
40.1;MPIB2;SPL;56125;18.53042;0;59.80867;0.0003858025;MPIB3
40.15;MPIB2;SPL;56125;18.53042;0;59.80867;0.0002893519;MPIB3
40.2;MPIB2;SPL;56125;18.53042;0;59.80867;0.0004822531;MPIB3
40.25;MPIB2;SPL;56125;18.53042;0;59.80867;0.0003858025;MPIB3
40.3;MPIB2;SPL;56125;18.53042;0;59.80867;0.0003375772;MPIB3
40.35;MPIB2;SPL;56125;18.53042;0;59.80867;0.0001929012;MPIB3
40.4;MPIB2;SPL;56125;18.53042;0;59.80867;9.645062E-05;MPIB3
40.7;MPIB1;SPL;56247;40.85438;0;4.387494;0.001929012;MPIB2
40.7;MPIB2;SPL;56247;40.85438;0;4.387494;0.1644483;MPIB2
40.75;MPIB1;SPL;56247;40.85438;0;4.387494;0.002218364;MPIB2
40.75;MPIB2;SPL;56247;40.85438;0;4.387494;0.160735;MPIB2
40.8;MPIB1;SPL;56247;40.85438;0;4.387494;0.001929012;MPIB2
40.8;MPIB2;SPL;56247;40.85438;0;4.387494;0.1546586;MPIB2
40.85;MPIB1;SPL;56247;40.85438;0;4.387494;0.00226659;MPIB2
40.85;MPIB2;SPL;56247;40.85438;0;4.387494;0.1413002;MPIB2
40.9;MPIB1;SPL;56247;40.85438;0;4.387494;0.002073688;MPIB2
40.9;MPIB2;SPL;56247;40.85438;0;4.387494;0.1385513;MPIB2
40.95;MPIB1;SPL;56247;40.85438;0;4.387494;0.002218364;MPIB2
40.95;MPIB2;SPL;56247;40.85438;0;4.387494;0.1108218;MPIB2
41;MPIB1;SPL;56247;40.85438;0;4.387494;0.002025463;MPIB2
41;MPIB2;SPL;56247;40.85438;0;4.387494;0.09548611;MPIB2
41.05;MPIB1;SPL;56247;40.85438;0;4.387494;0.002218364;MPIB2
41.05;MPIB2;SPL;56247;40.85438;0;4.387494;0.08733603;MPIB2
41.1;MPIB1;SPL;56247;40.85438;0;4.387494;0.002121913;MPIB2
41.1;MPIB2;SPL;56247;40.85438;0;4.387494;0.08140432;MPIB2
41.15;MPIB1;SPL;56247;40.85438;0;4.387494;0.002170139;MPIB2
41.15;MPIB2;SPL;56247;40.85438;0;4.387494;0.08048804;MPIB2
41.2;MPIB1;SPL;56247;40.85438;0;4.387494;0.002073688;MPIB2
41.2;MPIB2;SPL;56247;40.85438;0;4.387494;0.09375;MPIB2
41.25;MPIB1;SPL;56247;40.85438;0;4.387494;0.001977238;MPIB2
41.25;MPIB2;SPL;56247;40.85438;0;4.387494;0.1099537;MPIB2
41.3;MPIB1;SPL;56247;40.85438;0;4.387494;0.001784336;MPIB2
41.3;MPIB2;SPL;56247;40.85438;0;4.387494;0.1150656;MPIB2
41.35;MPIB1;SPL;56247;40.85438;0;4.387494;0.00163966;MPIB2
41.35;MPIB2;SPL;56247;40.85438;0;4.387494;0.04552469;MPIB2
41.4;MPIB1;SPL;56247;40.85438;0;4.387494;0.001302083;MPIB2
41.4;MPIB2;SPL;56247;40.85438;0;4.387494;0.0230517;MPIB2
41.45;MPIB1;SPL;56247;40.85438;0;4.387494;0.001494985;MPIB2
41.45;MPIB2;SPL;56247;40.85438;0;4.387494;0.01244213;MPIB2
41.5;MPIB1;SPL;56247;40.85438;0;4.387494;0.001398534;MPIB2
41.5;MPIB2;SPL;56247;40.85438;0;4.387494;0.01630015;MPIB2
41.55;MPIB1;SPL;56247;40.85438;0;4.387494;0.001012731;MPIB2
41.55;MPIB2;SPL;56247;40.85438;0;4.387494;0.01687886;MPIB2
41.6;MPIB1;SPL;56247;40.85438;0;4.387494;0.0004822531;MPIB2
41.6;MPIB2;SPL;56247;40.85438;0;4.387494;0.0005787037;MPIB2
41.65;MPIB1;SPL;56247;40.85438;0;4.387494;0.0009162808;MPIB2
41.65;MPIB2;SPL;56247;40.85438;0;4.387494;0.0005787037;MPIB2
41.7;MPIB1;SPL;56247;40.85438;0;4.387494;0.0009645062;MPIB2
41.7;MPIB2;SPL;56247;40.85438;0;4.387494;0.0009162808;MPIB2
41.75;MPIB1;SPL;56247;40.85438;0;4.387494;0.0009162808;MPIB2
41.75;MPIB2;SPL;56247;40.85438;0;4.387494;0.0004340278;MPIB2
41.8;MPIB1;SPL;56247;40.85438;0;4.387494;0.0005787037;MPIB2
