"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;24.5;33.5;0.9072016477584839;0.0;0.42069604992866516;[];
0.0;MPIB4;37.5;37.5;-0.9581289291381836;0.0;-0.2863371670246124;[];
0.0;MPIB2;43.5;24.5;-0.39178794622421265;0.0;-0.9200555682182312;[];
0.0;MPIB3;42.5;26.5;0.7079875469207764;0.0;-0.7062249183654785;[];
0.05;MPIB1;24.5;33.5;0.9072016477584839;0.0;0.42069604992866516;[];
0.05;MPIB4;37.5;37.5;-0.9581289291381836;0.0;-0.2863371670246124;[];
0.05;MPIB2;43.5;24.5;-0.39178794622421265;0.0;-0.9200555682182312;[];
0.05;MPIB3;42.5;26.5;0.7079875469207764;0.0;-0.7062249183654785;[];
0.1;MPIB1;24.5;33.5;0.9072016477584839;0.0;0.42069604992866516;[];
0.1;MPIB4;37.5;37.5;-0.9581289291381836;0.0;-0.2863371670246124;[];
0.1;MPIB2;43.5;24.5;-0.39178794622421265;0.0;-0.9200555682182312;[];
0.1;MPIB3;42.5;26.5;0.7079875469207764;0.0;-0.7062249183654785;[];
0.15;MPIB1;24.5;33.5;0.9072016477584839;0.0;0.42069604992866516;[];
0.15;MPIB4;37.5;37.5;-0.9581289291381836;0.0;-0.2863371670246124;[];
0.15;MPIB2;43.5;24.5;-0.39178794622421265;0.0;-0.9200555682182312;[];
0.15;MPIB3;42.5;26.5;0.7079875469207764;0.0;-0.7062249183654785;[];
0.2;MPIB1;24.5;33.5;0.9072016477584839;0.0;0.42069604992866516;[];
0.2;MPIB4;37.5;37.5;-0.9581289291381836;0.0;-0.2863371670246124;[];
0.2;MPIB2;43.5;24.5;-0.39178794622421265;0.0;-0.9200555682182312;[];
0.2;MPIB3;42.5;26.5;0.7079875469207764;0.0;-0.7062249183654785;[];
0.25;MPIB1;24.5;33.5;0.9072016477584839;0.0;0.42069604992866516;[];
0.25;MPIB4;37.5;37.5;-0.9581289291381836;0.0;-0.2863371670246124;[];
0.25;MPIB2;43.5;24.5;-0.39178794622421265;0.0;-0.9200555682182312;[];
0.25;MPIB3;42.5;26.5;0.7079875469207764;0.0;-0.7062249183654785;[];
0.3;MPIB1;24.5;33.5;0.9072016477584839;0.0;0.42069604992866516;[];
0.3;MPIB4;37.5;37.5;-0.9581289291381836;0.0;-0.2863371670246124;[];
0.3;MPIB2;43.5;24.5;-0.39178794622421265;0.0;-0.9200555682182312;[];
0.3;MPIB3;42.5;26.5;0.7079875469207764;0.0;-0.7062249183654785;[];
0.35;MPIB1;24.5;33.5;0.9072016477584839;0.0;0.42069604992866516;[];
0.35;MPIB4;37.5;37.5;-0.9581289291381836;0.0;-0.2863371670246124;[];
0.35;MPIB2;43.5;24.5;-0.39178794622421265;0.0;-0.9200555682182312;[];
0.35;MPIB3;42.5;26.5;0.7079875469207764;0.0;-0.7062249183654785;[];
0.4;MPIB1;24.5;33.5;0.9037883281707764;-0.01303846761584282;0.4277781844139099;[];
0.4;MPIB4;37.5;37.5;-0.9581289291381836;0.0;-0.2863371670246124;[];
0.4;MPIB2;43.5;24.5;-0.39178794622421265;0.0;-0.9200555682182312;[];
0.4;MPIB3;42.5;26.5;0.7079875469207764;0.0;-0.7062249183654785;[];
0.45;MPIB1;24.5;33.5;0.9035544395446777;-0.026170559227466583;0.427667498588562;[];
0.45;MPIB4;37.40610337257385;37.47193896025419;-0.9581289291381836;0.0;-0.2863371670246124;[];
0.45;MPIB2;43.5;24.5;-0.39178794622421265;0.0;-0.9200555682182312;[];
0.45;MPIB3;42.5;26.5;0.7079875469207764;0.0;-0.7062249183654785;[];
0.5;MPIB1;24.5;33.5;0.9034193754196167;-0.03134559839963913;0.4276035726070404;[];
0.5;MPIB4;37.26079252338968;37.42905210120338;-0.954627513885498;-0.10183289647102356;-0.2798159420490265;[];
0.5;MPIB2;43.5;24.5;-0.39178794622421265;0.0;-0.9200555682182312;[];
0.5;MPIB3;42.5;26.5;0.7079875469207764;0.0;-0.7062249183654785;[];
0.55;MPIB1;24.5;33.5;0.9034193754196167;-0.03134559839963913;0.4276035726070404;[];
0.55;MPIB4;37.086276682338166;37.3822797915239;-0.9380844831466675;-0.2587572932243347;-0.23020459711551666;[];
0.55;MPIB2;43.5;24.5;-0.3958406448364258;-0.3656129837036133;-0.8423609733581543;[];
0.55;MPIB3;42.5;26.5;0.7079875469207764;0.0;-0.7062249183654785;[];
0.6;MPIB1;24.5;33.5;0.9022232890129089;-0.06017237529158592;0.42703741788864136;[];
0.6;MPIB4;36.894401874011805;37.340173020190804;-0.934935450553894;-0.31641149520874023;-0.16038061678409576;[];
0.6;MPIB2;43.5;24.5;-0.3814711272716522;-0.6454440355300903;-0.6616548895835876;[];
0.6;MPIB3;42.5;26.5;0.7079875469207764;0.0;-0.7062249183654785;[];
0.65;MPIB1;24.590054631233215;33.53865439072251;0.9079722762107849;-0.1538393348455429;0.38973140716552734;[];
0.65;MPIB4;36.692686553002886;37.30288678567308;-0.9376004338264465;-0.3189568817615509;-0.13825318217277527;[];
0.65;MPIB2;43.5;24.5;-0.3759754002094269;-0.6768693923950195;-0.6327676177024841;[];
0.65;MPIB3;42.5;26.5;0.6739526391029358;-0.10707709938287735;-0.7309595942497253;[];
0.7;MPIB1;24.729580197144635;33.597704916343275;0.8899526596069336;-0.2612568736076355;0.3737389147281647;[];
0.7;MPIB4;36.48552428247649;37.268743992903524;-0.9374955892562866;-0.3214091956615448;-0.13319064676761627;[];
0.7;MPIB2;43.5;24.5;-0.3642326295375824;-0.680671215057373;-0.635551393032074;[];
