"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.7;MPIB2;53.0;26.0;false;
4.45;MPIB1;26.0;50.0;true;
6.2;MPIB4;32.0;38.0;false;
6.7;MPIB3;41.0;47.0;true;
7.45;MPIB2;53.0;23.0;false;
7.9;MPIB1;26.0;47.0;true;
9.4;MPIB4;29.0;38.0;false;
10.95;MPIB2;53.0;20.0;false;
11.25;MPIB1;23.0;47.0;false;
12.6;MPIB3;41.0;50.0;false;
13.95;MPIB4;20.0;41.0;false;
14.35;MPIB1;23.0;50.0;false;
14.55;MPIB2;53.0;17.0;false;
17.1;MPIB4;17.0;41.0;false;
17.95;MPIB2;53.0;14.0;false;
18.0;MPIB1;20.0;50.0;false;
19.3;MPIB3;41.0;53.0;false;
20.75;MPIB1;17.0;50.0;true;
20.85;MPIB4;17.0;47.0;false;
21.35;MPIB2;53.0;11.0;true;
24.0;MPIB4;14.0;47.0;false;
24.8;MPIB2;53.0;8.0;false;
24.85;MPIB3;38.0;53.0;false;
25.3;MPIB1;14.0;50.0;true;
27.5;MPIB4;11.0;47.0;false;
28.4;MPIB2;50.0;5.0;false;
28.5;MPIB1;11.0;50.0;false;
30.9;MPIB3;38.0;50.0;false;
31.85;MPIB4;8.0;38.0;true;
31.9;MPIB1;11.0;53.0;false;
32.4;MPIB2;47.0;5.0;false;
35.2;MPIB1;14.0;53.0;false;
35.3;MPIB4;11.0;38.0;false;
35.75;MPIB2;44.0;5.0;false;
36.45;MPIB3;35.0;50.0;false;
38.65;MPIB1;14.0;56.0;true;
39.05;MPIB4;8.0;35.0;false;
39.2;MPIB2;41.0;5.0;true;
42.4;MPIB4;5.0;38.0;false;
42.6;MPIB1;11.0;56.0;false;
43.5;MPIB2;38.0;8.0;false;
46.1;MPIB1;11.0;59.0;false;
47.25;MPIB4;5.0;26.0;false;
47.9;MPIB2;35.0;11.0;true;
49.3;MPIB1;8.0;59.0;false;
50.35;MPIB4;8.0;26.0;false;
50.45;MPIB3;32.0;50.0;false;
51.4;MPIB2;32.0;11.0;false;
52.75;MPIB1;8.0;56.0;true;
53.85;MPIB3;29.0;50.0;true;
54.1;MPIB4;11.0;23.0;false;
54.95;MPIB2;29.0;14.0;false;
55.85;MPIB1;8.0;53.0;false;
57.3;MPIB4;14.0;23.0;true;
58.5;MPIB2;29.0;17.0;false;
60.25;MPIB4;17.0;23.0;false;
61.15;MPIB3;29.0;47.0;true;
61.2;MPIB1;5.0;53.0;true;
62.65;MPIB2;32.0;20.0;true;
63.7;MPIB4;17.0;26.0;false;
65.45;MPIB1;2.0;53.0;false;
66.2;MPIB3;32.0;47.0;false;
67.3;MPIB2;38.0;23.0;false;
67.5;MPIB4;14.0;26.0;false;
68.25;MPIB1;2.0;56.0;false;
70.75;MPIB2;38.0;26.0;true;
72.25;MPIB4;14.0;14.0;true;
72.5;MPIB1;2.0;59.0;false;
75.0;MPIB2;41.0;32.0;false;
75.25;MPIB1;5.0;59.0;true;
75.35;MPIB4;14.0;11.0;true;
75.8;MPIB3;32.0;44.0;false;
78.2;MPIB1;5.0;56.0;true;
78.65;MPIB4;17.0;14.0;false;
78.7;MPIB2;44.0;35.0;true;
81.9;MPIB3;35.0;44.0;false;
82.25;MPIB4;11.0;11.0;false;
83.05;MPIB2;50.0;38.0;true;
83.25;MPIB1;17.0;56.0;true;
85.8;MPIB3;35.0;41.0;false;
85.85;MPIB4;8.0;8.0;true;
86.6;MPIB1;14.0;59.0;false;
87.55;MPIB2;53.0;44.0;false;
89.05;MPIB4;8.0;5.0;true;
90.05;MPIB1;17.0;59.0;false;
91.5;MPIB2;56.0;47.0;false;
92.2;MPIB4;11.0;5.0;true;
93.3;MPIB1;20.0;59.0;false;
94.55;MPIB3;38.0;41.0;true;
94.9;MPIB2;56.0;50.0;true;
95.35;MPIB4;11.0;8.0;true;
97.1;MPIB1;23.0;56.0;false;
98.5;MPIB4;14.0;8.0;false;
99.15;MPIB2;53.0;56.0;false;
100.55;MPIB1;23.0;59.0;false;
102.15;MPIB4;17.0;8.0;true;
102.9;MPIB2;50.0;56.0;false;
103.75;MPIB1;20.0;56.0;false;
105.95;MPIB3;38.0;44.0;true;
106.1;MPIB4;20.0;8.0;true;
106.55;MPIB1;20.0;53.0;false;
107.2;MPIB2;47.0;59.0;true;
109.75;MPIB4;17.0;5.0;true;
110.1;MPIB1;17.0;53.0;false;
110.9;MPIB2;50.0;59.0;true;
111.85;MPIB3;38.0;47.0;true;
113.0;MPIB4;20.0;5.0;false;
114.0;MPIB1;23.0;53.0;true;
114.25;MPIB2;53.0;59.0;false;
116.5;MPIB4;14.0;5.0;false;
116.9;MPIB1;26.0;53.0;false;
117.55;MPIB2;56.0;59.0;false;
119.65;MPIB3;35.0;47.0;false;
119.85;MPIB1;29.0;53.0;false;
