Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
9.4;MPIB2;SPL;13801;29.52854;0;46.7;0.1120274;MPIB2
9.45;MPIB2;SPL;13801;29.52854;0;46.7;0.1143422;MPIB2
9.5;MPIB2;SPL;13801;29.52854;0;46.7;0.1461227;MPIB2
9.55;MPIB2;SPL;13801;29.52854;0;46.7;0.1793017;MPIB2
9.6;MPIB2;SPL;13801;29.52854;0;46.7;0.1913098;MPIB2
9.65;MPIB2;SPL;13801;29.52854;0;46.7;0.2142168;MPIB2
9.7;MPIB2;SPL;13801;29.52854;0;46.7;0.09278549;MPIB2
9.75;MPIB2;SPL;13801;29.52854;0;46.7;0.04301697;MPIB2
11.7;MPIB1;SPL;13702;16.5;0;49.5;0.1633391;MPIB1
11.75;MPIB1;SPL;13702;16.5;0;49.5;0.1593846;MPIB1
11.8;MPIB1;SPL;13702;16.5;0;49.5;0.148534;MPIB1
11.85;MPIB1;SPL;13702;16.5;0;49.5;0.1415413;MPIB1
11.9;MPIB1;SPL;13702;16.5;0;49.5;0.1329572;MPIB1
11.95;MPIB1;SPL;13702;16.5;0;49.5;0.1008873;MPIB1
12;MPIB1;SPL;13702;16.5;0;49.5;0.08478009;MPIB1
12.05;MPIB1;SPL;13702;16.5;0;49.5;0.07542438;MPIB1
12.1;MPIB1;SPL;13702;16.5;0;49.5;0.06833526;MPIB1
12.15;MPIB2;SPL;13802;29.95143;0;48.70668;0.1102431;MPIB2
12.15;MPIB1;SPL;13702;16.5;0;49.5;0.06298225;MPIB1
12.2;MPIB2;SPL;13802;29.95143;0;48.70668;0.1077836;MPIB2
12.2;MPIB1;SPL;13702;16.5;0;49.5;0.06076389;MPIB1
12.25;MPIB2;SPL;13802;29.95143;0;48.70668;0.1034433;MPIB2
12.25;MPIB1;SPL;13702;16.5;0;49.5;0.05155285;MPIB1
12.3;MPIB2;SPL;13802;29.95143;0;48.70668;0.1064815;MPIB2
12.3;MPIB1;SPL;13702;16.5;0;49.5;0.04624807;MPIB1
12.35;MPIB2;SPL;13802;29.95143;0;48.70668;0.1041184;MPIB2
12.35;MPIB1;SPL;13702;16.5;0;49.5;0.0352527;MPIB1
12.4;MPIB2;SPL;13802;29.95143;0;48.70668;0.09138696;MPIB2
