Time;PlayerName;P1;P2;P3;P4
0.95;MPIB1;0;0.008246528;0;0.0005787037
0.95;MPIB2;0.004099151;0;0.0008198302;0
0.95;MPIB4;0.0003858025;9.645062E-05;0.0002893519;0
0.95;MPIB3;0;0;0;0
1;MPIB1;0;0.008198302;0;0.000626929
1;MPIB2;0.004292052;0;0.0007233796;0
1;MPIB4;0.0003858025;9.645062E-05;0.0003375772;0
1;MPIB3;0;0;0;0
1.05;MPIB1;0;0.008198302;0;0.000626929
1.05;MPIB2;0.004292052;0;0.0008198302;0
1.05;MPIB4;0.0003858025;9.645062E-05;0.0003375772;0
1.05;MPIB3;0;0;0;0
1.1;MPIB1;0;0.008198302;0;0.000626929
1.1;MPIB2;0.004195602;0;0.0006751543;0
1.1;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.1;MPIB3;0;0;0;0
1.15;MPIB1;0;0.008198302;0;0.000626929
1.15;MPIB2;0.004195602;0;0.0007233796;0
1.15;MPIB4;0.0003858025;9.645062E-05;0.0003375772;0
1.15;MPIB3;0;0;0;0
1.2;MPIB1;0;0.008198302;0;0.000626929
1.2;MPIB2;0.004195602;0;0.0007233796;0
1.2;MPIB4;0.0003858025;9.645062E-05;0.0004340278;0
1.2;MPIB3;0;0;0;0
1.25;MPIB1;0;0.008198302;0;0.000626929
1.25;MPIB2;0.004195602;0;0.0007233796;0
1.25;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.25;MPIB3;0;0;0;0
1.3;MPIB1;0;0.008198302;0;0.000626929
1.3;MPIB2;0.004195602;0;0.0007233796;0
1.3;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.3;MPIB3;0;0;0;0
1.35;MPIB1;0;0.008198302;0;0.000626929
1.35;MPIB2;0.004195602;0;0.0005787037;0
1.35;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.35;MPIB3;0;0;0;0
1.4;MPIB1;0;0.008198302;0;0.000626929
1.4;MPIB2;0.004195602;0;0.0005787037;0
1.4;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.4;MPIB3;0;0;0;0
1.45;MPIB1;0;0.008198302;0;0.000626929
1.45;MPIB2;0.004195602;0;0.0005787037;0
1.45;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.45;MPIB3;0;0;0;0
1.5;MPIB1;0;0.008198302;0;0.000626929
1.5;MPIB2;0.004195602;0;0.0005787037;0
1.5;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.5;MPIB3;0;0;0;0
1.55;MPIB1;0;0.008198302;0;0.000626929
1.55;MPIB2;0.004195602;0;0.0005787037;0
1.55;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.55;MPIB3;0;0;0;0
1.6;MPIB1;0;0.008198302;0;0.000626929
1.6;MPIB2;0.004195602;0;0.0005787037;0
1.6;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.6;MPIB3;0;0;0;0
1.65;MPIB1;0;0.008198302;0;0.000626929
1.65;MPIB2;0.004195602;0;0.0005787037;0
1.65;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.65;MPIB3;0;0;0;0
1.7;MPIB1;0;0.008198302;0;0.000626929
1.7;MPIB2;0.004147376;0;0.0006751543;0
1.7;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.7;MPIB3;0;0;0;0
1.75;MPIB1;0;0.008198302;0;0.000626929
1.75;MPIB2;0.004147376;0;0.0006751543;0
1.75;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.75;MPIB3;0;0;0;0
1.8;MPIB1;0;0.008198302;0;0.000626929
1.8;MPIB2;0.004147376;0;0.0006751543;0
1.8;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.8;MPIB3;0;0;0;0
1.85;MPIB1;0;0.008198302;0;0.000626929
1.85;MPIB2;0.004147376;0;0.0006751543;0
1.85;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.85;MPIB3;0;0;0;0
1.9;MPIB1;0;0.008198302;0;0.000626929
1.9;MPIB2;0.004147376;0;0.0006751543;0
1.9;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.9;MPIB3;0;0;0;0
1.95;MPIB1;0;0.008198302;0;0.000626929
1.95;MPIB2;0.004147376;0;0.0006751543;0
1.95;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
1.95;MPIB3;0;0;0;0
2;MPIB1;0;0.008198302;0;0.000626929
2;MPIB2;0.004147376;0;0.0006751543;0
2;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2;MPIB3;0;0;0;0
2.05;MPIB1;0;0.008198302;0;0.000626929
2.05;MPIB2;0.004147376;0;0.0006751543;0
2.05;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.05;MPIB3;0;0;0;0
2.1;MPIB1;0;0.008198302;0;0.000626929
2.1;MPIB2;0.004147376;0;0.0006751543;0
2.1;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.1;MPIB3;0;0;0;0
2.15;MPIB1;0;0.008198302;0;0.000626929
2.15;MPIB2;0.004147376;0;0.0006751543;0
2.15;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.15;MPIB3;0;0;0;0
2.2;MPIB1;0;0.008198302;0;0.000626929
2.2;MPIB2;0.004147376;0;0.0006751543;0
2.2;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.2;MPIB3;0;0;0;0
2.25;MPIB1;0;0.008198302;0;0.000626929
2.25;MPIB2;0.004147376;0;0.0006751543;0
2.25;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.25;MPIB3;0;0;0;0
2.3;MPIB1;0;0.008198302;0;0.000626929
2.3;MPIB2;0.004147376;0;0.0006751543;0
2.3;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.3;MPIB3;0;0;0;0
2.35;MPIB1;0;0.008198302;0;0.000626929
2.35;MPIB2;0.004147376;0;0.0006751543;0
2.35;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.35;MPIB3;0;0;0;0
2.4;MPIB1;0;0.008198302;0;0.000626929
2.4;MPIB2;0.004147376;0;0.0006751543;0
2.4;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.4;MPIB3;0;0;0;0
2.45;MPIB1;0;0.008198302;0;0.000626929
2.45;MPIB2;0.004147376;0;0.0006751543;0
2.45;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.45;MPIB3;0;0;0;0
2.5;MPIB1;0;0.008198302;0;0.000626929
2.5;MPIB2;0.004147376;0;0.0006751543;0
2.5;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.5;MPIB3;0;0;0;0
2.55;MPIB1;0;0.008198302;0;0.000626929
2.55;MPIB2;0.004147376;0;0.0006751543;0
2.55;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.55;MPIB3;0;0;0;0
2.6;MPIB1;0;0.008198302;0;0.000626929
2.6;MPIB2;0.004147376;0;0.0006751543;0
2.6;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.6;MPIB3;0;0;0;0
2.65;MPIB1;0;0.008198302;0;0.000626929
2.65;MPIB2;0.004147376;0;0.0006751543;0
2.65;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.65;MPIB3;0;0;0;0
2.7;MPIB1;0;0.008198302;0;0.000626929
2.7;MPIB2;0.004147376;0;0.0006751543;0
2.7;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.7;MPIB3;0;0;0;0
2.75;MPIB1;0;0.008198302;0;0.000626929
2.75;MPIB2;0.004147376;0;0.0006751543;0
2.75;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.75;MPIB3;0;0;0;0
2.8;MPIB1;0;0.008198302;0;0.000626929
2.8;MPIB2;0.004147376;0;0.0006751543;0
2.8;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.8;MPIB3;0;0;0;0
2.85;MPIB1;0;0.008198302;0;0.000626929
2.85;MPIB2;0.004147376;0;0.0006751543;0
2.85;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.85;MPIB3;0;0;0;0
2.9;MPIB1;0;0.008198302;0;0.000626929
2.9;MPIB2;0.004147376;0;0.0006751543;0
2.9;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.9;MPIB3;0;0;0;0
2.95;MPIB1;0;0.008198302;0;0.000626929
2.95;MPIB2;0.004147376;0;0.0006751543;0
2.95;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
2.95;MPIB3;0;0;0;0
3;MPIB1;0;0.008198302;0;0.000626929
3;MPIB2;0.004147376;0;0.0006751543;0
3;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
3;MPIB3;0;0;0;0
3.05;MPIB1;0;0.008198302;0;0.000626929
3.05;MPIB2;0.004147376;0;0.0006751543;0
3.05;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
3.05;MPIB3;0;0;0;0
3.1;MPIB1;0;0.008198302;0;0.000626929
3.1;MPIB2;0.004147376;0;0.0006751543;0
3.1;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
3.1;MPIB3;0;0;0;0
3.15;MPIB1;0;0.008198302;0;0.000626929
3.15;MPIB2;0.004147376;0;0.0006751543;0
3.15;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
3.15;MPIB3;0;0;0;0
3.2;MPIB1;0;0.008198302;0;0.000626929
3.2;MPIB2;0.004147376;0;0.0006751543;0
3.2;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
3.2;MPIB3;0;0;0;0
3.25;MPIB1;0;0.008198302;0;0.000626929
3.25;MPIB2;0.004147376;0;0.0006751543;0
3.25;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
3.25;MPIB3;0;0;0;0
3.3;MPIB1;0;0.008198302;0;0.000626929
3.3;MPIB2;0.004147376;0;0.0006751543;0
3.3;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
3.3;MPIB3;0;0;0;0
3.35;MPIB1;0;0.008198302;0;0.000626929
3.35;MPIB2;0.004147376;0;0.0006751543;0
3.35;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
3.35;MPIB3;0;0;0;0
3.4;MPIB1;0;0.008198302;0;0.000626929
3.4;MPIB2;0.004147376;0;0.0006751543;0
3.4;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
3.4;MPIB3;0;0;0;0
3.45;MPIB1;0;0.008198302;0;0.000626929
3.45;MPIB2;0.004147376;0;0.0006751543;0
3.45;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
3.45;MPIB3;0;0;0;0
3.5;MPIB1;0;0.008198302;0;0.000626929
3.5;MPIB2;0.004147376;0;0.0006751543;0
3.5;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
3.5;MPIB3;0;0;0;0
3.55;MPIB1;0;0.008198302;0;0.000626929
3.55;MPIB2;0.004147376;0;0.0006751543;0
3.55;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
3.55;MPIB3;0;0;0;0
3.6;MPIB1;0;0.008198302;0;0.000626929
3.6;MPIB2;0.004147376;0;0.0006751543;0
3.6;MPIB4;0.0003858025;9.645062E-05;0.0003858025;0
3.6;MPIB3;0;0;0;0
3.65;MPIB1;0;0.008680556;0;0.0006751543
3.65;MPIB2;0.004243827;0;0.0006751543;0
3.65;MPIB4;0.0003375772;9.645062E-05;0.0003858025;0
3.65;MPIB3;0;0;0;0
3.7;MPIB1;0;0.009259259;0;0.0004340278
3.7;MPIB2;0.004292052;0;0.000626929;0
3.7;MPIB4;0.0003375772;9.645062E-05;0.0005304784;0
3.7;MPIB3;0;0;0;0
3.75;MPIB1;0;0.009162809;0;0.0003375772
3.75;MPIB2;0.004050926;0;0.0007233796;0
3.75;MPIB4;0.000626929;0.0001929012;0;0
3.75;MPIB3;0;0;0;0
3.8;MPIB1;0;0.009645062;0;0.0003858025
3.8;MPIB2;0.00390625;0;0.001253858;0
3.8;MPIB4;0;0.0002893519;0;0
3.8;MPIB3;0;0;0;0
3.85;MPIB1;0;0.01070602;0;0.0002893519
3.85;MPIB2;0.00472608;0;0.001494985;0
3.85;MPIB4;0;9.645062E-05;0;0
3.85;MPIB3;0;0;0;0
3.9;MPIB1;0;0.01249035;0;0.0003375772
3.9;MPIB2;0.005160108;0;0.00163966;0
3.9;MPIB4;0;9.645062E-05;0;0
3.9;MPIB3;0;0;0;0.0003375772
3.95;MPIB1;0;0.01398534;0;0.0003858025
3.95;MPIB2;0.005594136;0;0.001446759;0
3.95;MPIB4;0;0.0003375772;0;0
3.95;MPIB3;0;0;0;0.0002411265
4;MPIB1;0;0.015625;0;0.0002893519
4;MPIB2;0.006124614;0;0.0008680556;0
4;MPIB4;0;0.0003375772;0;0
4;MPIB3;0;0;0;0.0002893519
4.05;MPIB1;0;0.01818094;0;0.0003858025
4.05;MPIB2;0.006124614;0;0.0009645062;0
4.05;MPIB4;0;0.0003375772;0;0
4.05;MPIB3;0;0;0;0.0005304784
4.1;MPIB1;0;0.02092978;0;0.0003375772
4.1;MPIB2;0.006365741;0;0.001398534;0
4.1;MPIB4;0;0.0003375772;0;0
4.1;MPIB3;0;0;0;0
4.15;MPIB1;0;0.02430556;0;0.0003375772
4.15;MPIB2;0.006896219;0;0.001784336;0
4.15;MPIB4;0;0.0003375772;0;0
4.15;MPIB3;0;0.001591435;0;0
4.2;MPIB1;0;0.02367863;0;0.0003858025
4.2;MPIB2;0.006799769;0;0.001591435;0
4.2;MPIB4;0;0.0002893519;0;0
4.2;MPIB3;0.002073688;0.0009162808;0;0
4.25;MPIB1;0;0.01851852;0;0.0003375772
4.25;MPIB2;0.006799769;0;0.001784336;0
4.25;MPIB4;0;0.0001446759;0;0
4.25;MPIB3;0.00236304;0.0008198302;0;0
4.3;MPIB1;0;0.0110436;0;0.0003858025
4.3;MPIB2;0.006896219;0;0.001494985;0
4.3;MPIB4;0;9.645062E-05;0;0
4.3;MPIB3;0.002025463;0.0007233796;0;0
4.35;MPIB1;0;0.00617284;0;0.0003858025
4.35;MPIB2;0.006944444;0;0.001398534;0
4.35;MPIB4;0;0;0;0
4.35;MPIB3;0.001736111;0.0007233796;0;0
4.4;MPIB1;0;0.001205633;0;0.0003375772
4.4;MPIB2;0.00708912;0;0.001494985;0
4.4;MPIB4;0;0;0;0
4.4;MPIB3;0.00163966;0.0007233796;0;0
4.45;MPIB1;0;0;0;0.0003375772
4.45;MPIB2;0.0078125;0;0.00154321;0
4.45;MPIB4;0;0;0;0
4.45;MPIB3;0.001446759;0.0007233796;0;0
4.5;MPIB1;0;0;0;0.0005787037
4.5;MPIB2;0.009066358;0;0.00154321;0
4.5;MPIB4;0;0;0;0
4.5;MPIB3;0.001302083;0.0007233796;0;0
4.55;MPIB1;0;0;0;0.0004340278
4.55;MPIB2;0.01041667;0;0.001687886;0
4.55;MPIB4;0;0;0;0
4.55;MPIB3;0.001253858;0.0007233796;0;0
4.6;MPIB1;0;0;0;0.0005787037
4.6;MPIB2;0.01133295;0;0.001832562;0
4.6;MPIB4;0;0;0;0
4.6;MPIB3;0.0008680556;0.0005787037;0;0
4.65;MPIB1;0;0;0;0.0003858025
4.65;MPIB2;0.01229745;0;0.001832562;0
4.65;MPIB4;0;0;0;0
4.65;MPIB3;0.0006751543;0.0005304784;0;0
4.7;MPIB1;0;0;0;0.0005787037
4.7;MPIB2;0.01403356;0;0.001832562;0
4.7;MPIB4;0;0;0;0
4.7;MPIB3;0.0005304784;0.0005787037;0;0
4.75;MPIB1;0;0;0;0.0005787037
4.75;MPIB2;0.01533565;0;0.001736111;0
4.75;MPIB4;0;0;0;0
4.75;MPIB3;0.000626929;0.0004822531;0;0
4.8;MPIB1;0;0;0;0.0005787037
4.8;MPIB2;0.01533565;0;0.001736111;0
4.8;MPIB4;0;0;0;0
4.8;MPIB3;0.0005787037;0.0004822531;0;0
4.85;MPIB1;0;0;0;0.0005304784
4.85;MPIB2;0.01760224;0;0.001398534;0
4.85;MPIB4;0;0;0;0
4.85;MPIB3;0.000626929;0.000626929;0;0
4.9;MPIB1;0;0;0;0.0005304784
4.9;MPIB2;0.0198206;0;0.001398534;0
4.9;MPIB4;0;0;0;0
4.9;MPIB3;0.0005787037;0.0005304784;0;0
4.95;MPIB1;0;0;0;0.0005304784
4.95;MPIB2;0.02218364;0;0.00163966;0
4.95;MPIB4;0;0;0;0
4.95;MPIB3;0.0005787037;0.0004340278;0;0
5;MPIB1;0;0;0;0.0005304784
5;MPIB2;0.02536651;0;0.001687886;0
5;MPIB4;0;0;0;0
5;MPIB3;0.000626929;0.0005304784;0;0
5.05;MPIB1;0;0;0;0.0005304784
5.05;MPIB2;0.02898341;0;0.001736111;0
5.05;MPIB4;0;0;0;0
5.05;MPIB3;0.0004340278;0.0004822531;0;0
5.1;MPIB1;0;0;0;0.0005304784
5.1;MPIB2;0.03419174;0;0.001784336;0
5.1;MPIB4;0;0;0;0
5.1;MPIB3;0.0004340278;0.0005304784;0;0
5.15;MPIB1;0;0;0;0.0005304784
5.15;MPIB2;0.04055749;0;0.001784336;0
5.15;MPIB4;0;0;0;0
5.15;MPIB3;0.0004340278;0.0005304784;0;0
5.2;MPIB1;0;0;0;0.0005304784
5.2;MPIB2;0.04904514;0;0.001832562;0
5.2;MPIB4;0;0;0;0
5.2;MPIB3;0.0004340278;0.0005787037;0;0
5.25;MPIB1;0;0;0;0.0005304784
5.25;MPIB2;0.06114969;0;0.001880787;0
5.25;MPIB4;0;0;0;0
5.25;MPIB3;0.0004340278;0.0005304784;0;0
5.3;MPIB1;0;0;0;0.0005304784
5.3;MPIB2;0.07817323;0;0.001977238;0
5.3;MPIB4;0;0;0;0
5.3;MPIB3;0.0006751543;0.0004340278;0;0
5.35;MPIB1;0;0;0;0.0005304784
5.35;MPIB2;0.1001157;0;0.002025463;0
5.35;MPIB4;0;0;0;0
5.35;MPIB3;0.0007233796;0.0003858025;0;0
5.4;MPIB1;0;0;0;0.0005304784
5.4;MPIB2;0.1316069;0;0;0
5.4;MPIB4;0;0;0;0
5.4;MPIB3;0.0006751543;0.0003375772;0;0
5.45;MPIB1;0;0;0;0.0005304784
5.45;MPIB2;0.1545621;0;0;0
5.45;MPIB4;0;0;0;0
5.45;MPIB3;0.0008198302;0.0001446759;0;0
5.5;MPIB1;0;0;0;0.0005304784
5.5;MPIB2;0.1397569;0;0;0
5.5;MPIB4;0;0;0;0
5.5;MPIB3;0.0009162808;0.0002411265;0;0
5.55;MPIB1;0;0;0;0.0005304784
5.55;MPIB2;0.1075424;0;0;0
5.55;MPIB4;0;0;0;0
5.55;MPIB3;0.001012731;0.0001929012;0;0
5.6;MPIB1;0;0;0;0.0005304784
5.6;MPIB2;0.06457369;0;0.001398534;0
5.6;MPIB4;0;0;0;0
5.6;MPIB3;0.0007716049;0.0005787037;0;0
5.65;MPIB1;0;0;0;0.0005304784
5.65;MPIB2;0.0202064;0;0.002555941;0
5.65;MPIB4;0;0;0;0
5.65;MPIB3;0.0008198302;0.0007716049;0;0
5.7;MPIB1;0;0;0;0.0005304784
5.7;MPIB2;4.822531E-05;0;0.002700617;0
5.7;MPIB4;0;0;0;0
5.7;MPIB3;0.001253858;0.001205633;0;0
5.75;MPIB1;0;0;0;0.0005304784
5.75;MPIB2;0;0;0.002893518;0
5.75;MPIB4;0;0;0;0
5.75;MPIB3;0.001109182;0.001832562;0;0
5.8;MPIB1;0;0;0;0.0005304784
5.8;MPIB2;0;0;0.00308642;0
5.8;MPIB4;0;0;0;0
5.8;MPIB3;0.001977238;0.002555941;0;0
5.85;MPIB1;0;0;0;0.0005304784
5.85;MPIB2;0;0;0.00308642;0
5.85;MPIB4;0;0;0;0
5.85;MPIB3;4.822531E-05;0.004436729;0;0
5.9;MPIB1;0;0;0;0.0005304784
5.9;MPIB2;0;0;0.002797068;0
5.9;MPIB4;0;0;0;0
5.9;MPIB3;0;0;0;0
5.95;MPIB1;0;0;0;0.0005304784
5.95;MPIB2;0;0;0.002555941;0
5.95;MPIB4;0;0;0;0
5.95;MPIB3;0;0;0;0
6;MPIB1;0;0;0;0.0005304784
6;MPIB2;0;0;0.002507716;0
6;MPIB4;0;0;0;0
6;MPIB3;0;0;0;0
6.05;MPIB1;0;0;0;0.0005304784
6.05;MPIB2;0;0;0.002170139;0
6.05;MPIB4;0;0;0;0
6.05;MPIB3;0;0;0;0
6.1;MPIB1;0;0;0;0.0005304784
6.1;MPIB2;0;0;0.002604167;0
6.1;MPIB4;0;0;0;0
6.1;MPIB3;0;0;0;0
6.15;MPIB1;0;0;0;0.0005304784
6.15;MPIB2;0;0;0.003134645;0
6.15;MPIB4;0;0;0;0
6.15;MPIB3;0;0;0;0
6.2;MPIB1;0;0;0;0.0005304784
6.2;MPIB2;0;0;0.002941744;0
6.2;MPIB4;0;0;0;0
6.2;MPIB3;0;0;0;0
6.25;MPIB1;0;0;0;0.0001929012
6.25;MPIB2;0;0;0.002845293;0
6.25;MPIB4;0;0;0;0
6.25;MPIB3;0;0;0;0
6.3;MPIB1;0;0;0;9.645062E-05
6.3;MPIB2;0;0;0.002459491;0
6.3;MPIB4;0;0;0;0
6.3;MPIB3;0;0;0;0
6.35;MPIB1;0;0;0;9.645062E-05
6.35;MPIB2;0;0;0.004340278;0
6.35;MPIB4;0;0;0;0
6.35;MPIB3;0;0;0;0
6.4;MPIB1;0;0;0;0.0001446759
6.4;MPIB2;0;0;0.003327546;0
6.4;MPIB4;0;0;0;0
6.4;MPIB3;0;0;0;0
6.45;MPIB1;0;0;0;0.0001446759
6.45;MPIB2;0;0;0.003858025;0
6.45;MPIB4;0;0;0;0
6.45;MPIB3;0;0;0;0
6.5;MPIB1;0;0;0;9.645062E-05
6.5;MPIB2;0;0;0.003809799;0
6.5;MPIB4;0;0;0;0
6.5;MPIB3;0;0;0;0
6.55;MPIB1;0;0;0;9.645062E-05
6.55;MPIB2;0;0;0.003761574;0
6.55;MPIB4;0;0;0;0
6.55;MPIB3;0;0;0;0
6.6;MPIB1;0;0;0;9.645062E-05
6.6;MPIB2;0;0;0.004099151;0
6.6;MPIB4;0;0;0;0
6.6;MPIB3;0;0;0;0
6.65;MPIB1;0;0;0;0.0001446759
6.65;MPIB2;0;0;0.004292052;0
6.65;MPIB4;0.0003375772;0;0;0
6.65;MPIB3;0;0;0;0
6.7;MPIB1;0;0;0;0.0002411265
6.7;MPIB2;0;0;0.004388503;0
6.7;MPIB4;0.0003375772;0;0;0
6.7;MPIB3;0;0;0;0
6.75;MPIB1;0;0;0;0.0002893519
6.75;MPIB2;0;0;0.004388503;0
6.75;MPIB4;0.0003858025;0;0;0
6.75;MPIB3;0;0;0;0
6.8;MPIB1;0;0;0;0.0002893519
6.8;MPIB2;0;0;0.004388503;0
6.8;MPIB4;0.0001929012;9.645062E-05;0;0
6.8;MPIB3;0;0;0;0
6.85;MPIB1;0;0;0;0.0003858025
6.85;MPIB2;0;0;0.004484954;0
6.85;MPIB4;0.0003375772;0.0002411265;0.000626929;0
6.85;MPIB3;0;0;0;0
6.9;MPIB1;0;0;0;0.0004340278
6.9;MPIB2;0;0;0.004484954;0
6.9;MPIB4;9.645062E-05;9.645062E-05;0.0005787037;0
6.9;MPIB3;0;0;0;0
6.95;MPIB1;0;0;0;0.0003375772
6.95;MPIB2;0;0;0.004484954;0
6.95;MPIB4;0.0002411265;0.0001446759;0.0003375772;0
6.95;MPIB3;0;0;0;0
7;MPIB1;0;0;0;0.0004340278
7;MPIB2;0;0;0.004484954;0
7;MPIB4;0.0002411265;0.0001446759;0.0004340278;0
7;MPIB3;0;0;0;0
7.05;MPIB1;0;0;0;0.0004340278
