"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB1;38.0;5.0;false;
3.4;MPIB3;59.0;8.0;false;
3.75;MPIB4;8.0;17.0;true;
3.95;MPIB2;41.0;35.0;false;
6.65;MPIB1;41.0;8.0;false;
6.65;MPIB3;59.0;5.0;false;
7.2;MPIB4;8.0;14.0;false;
8.95;MPIB2;41.0;26.0;true;
10.4;MPIB1;47.0;5.0;false;
10.65;MPIB4;11.0;17.0;true;
11.75;MPIB3;47.0;8.0;false;
12.2;MPIB2;41.0;23.0;true;
14.45;MPIB1;50.0;11.0;false;
14.65;MPIB4;8.0;20.0;true;
15.55;MPIB2;44.0;26.0;false;
16.2;MPIB3;41.0;11.0;false;
18.5;MPIB1;53.0;17.0;false;
18.65;MPIB4;11.0;20.0;true;
18.65;MPIB2;44.0;29.0;false;
19.85;MPIB3;38.0;14.0;false;
21.7;MPIB2;41.0;29.0;false;
22.35;MPIB4;8.0;23.0;true;
22.6;MPIB1;56.0;23.0;true;
24.5;MPIB3;41.0;23.0;true;
24.85;MPIB2;38.0;29.0;false;
26.0;MPIB1;53.0;23.0;true;
26.05;MPIB4;11.0;23.0;false;
27.65;MPIB3;41.0;26.0;true;
28.8;MPIB1;53.0;20.0;false;
29.35;MPIB2;38.0;26.0;true;
29.9;MPIB4;14.0;20.0;true;
31.2;MPIB3;44.0;23.0;true;
31.55;MPIB1;56.0;20.0;false;
32.85;MPIB2;38.0;23.0;true;
33.4;MPIB4;14.0;17.0;true;
34.45;MPIB1;59.0;20.0;false;
34.7;MPIB3;41.0;20.0;true;
36.4;MPIB2;35.0;26.0;true;
37.1;MPIB1;59.0;23.0;true;
37.9;MPIB3;44.0;20.0;true;
38.6;MPIB4;17.0;17.0;true;
39.4;MPIB2;35.0;23.0;true;
39.8;MPIB1;59.0;26.0;true;
41.4;MPIB3;44.0;17.0;true;
42.05;MPIB4;17.0;20.0;true;
42.55;MPIB2;32.0;23.0;true;
42.65;MPIB1;56.0;26.0;true;
44.85;MPIB3;47.0;20.0;false;
45.45;MPIB4;20.0;20.0;true;
45.6;MPIB1;53.0;26.0;true;
45.8;MPIB2;32.0;26.0;true;
48.15;MPIB3;47.0;17.0;false;
48.55;MPIB1;50.0;26.0;true;
49.0;MPIB4;20.0;17.0;true;
49.8;MPIB2;29.0;23.0;false;
51.65;MPIB1;50.0;23.0;true;
51.75;MPIB3;41.0;17.0;true;
53.05;MPIB2;29.0;26.0;false;
53.15;MPIB4;14.0;14.0;true;
54.8;MPIB1;47.0;23.0;false;
54.95;MPIB3;41.0;14.0;false;
56.65;MPIB4;11.0;14.0;true;
56.95;MPIB2;32.0;20.0;true;
57.85;MPIB1;50.0;20.0;false;
58.45;MPIB3;38.0;17.0;true;
60.4;MPIB2;29.0;20.0;false;
61.0;MPIB4;17.0;14.0;true;
61.5;MPIB1;47.0;26.0;false;
61.6;MPIB3;38.0;20.0;true;
64.0;MPIB2;35.0;20.0;true;
64.45;MPIB4;20.0;14.0;false;
64.6;MPIB1;50.0;29.0;true;
65.0;MPIB3;35.0;17.0;true;
67.4;MPIB2;32.0;17.0;true;
67.65;MPIB1;53.0;29.0;true;
68.2;MPIB3;35.0;20.0;true;
69.55;MPIB4;14.0;11.0;false;
70.55;MPIB1;56.0;29.0;false;
71.3;MPIB3;35.0;23.0;true;
71.35;MPIB2;35.0;17.0;true;
73.55;MPIB1;56.0;32.0;false;
74.75;MPIB3;38.0;23.0;true;
74.8;MPIB4;23.0;17.0;false;
75.6;MPIB2;38.0;20.0;true;
76.2;MPIB1;53.0;32.0;false;
77.9;MPIB3;38.0;26.0;true;
79.05;MPIB1;50.0;32.0;false;
79.05;MPIB2;38.0;17.0;true;
79.15;MPIB4;20.0;23.0;false;
81.15;MPIB3;35.0;26.0;true;
81.85;MPIB1;47.0;32.0;false;
82.2;MPIB2;38.0;14.0;false;
84.3;MPIB4;26.0;29.0;false;
84.4;MPIB3;32.0;26.0;true;
84.9;MPIB1;47.0;29.0;false;
86.05;MPIB2;41.0;17.0;true;
87.65;MPIB4;26.0;32.0;false;
87.65;MPIB1;44.0;29.0;false;
87.65;MPIB3;32.0;23.0;true;
89.6;MPIB2;41.0;20.0;true;
90.9;MPIB4;26.0;35.0;false;
91.05;MPIB3;32.0;20.0;true;
91.15;MPIB1;38.0;26.0;true;
93.15;MPIB2;44.0;23.0;true;
94.1;MPIB1;35.0;26.0;true;
94.2;MPIB4;26.0;38.0;false;
95.2;MPIB3;29.0;20.0;false;
96.8;MPIB2;44.0;20.0;true;
97.1;MPIB4;26.0;41.0;true;
97.15;MPIB1;35.0;29.0;true;
98.45;MPIB3;29.0;23.0;false;
99.95;MPIB2;47.0;20.0;false;
100.3;MPIB1;38.0;29.0;false;
100.7;MPIB4;26.0;44.0;true;
101.6;MPIB3;29.0;26.0;false;
103.05;MPIB2;47.0;23.0;false;
103.8;MPIB1;32.0;29.0;true;
104.5;MPIB4;26.0;47.0;false;
104.7;MPIB3;29.0;29.0;true;
106.7;MPIB1;32.0;26.0;true;
106.7;MPIB2;44.0;17.0;true;
107.95;MPIB4;23.0;44.0;true;
108.0;MPIB3;32.0;29.0;true;
109.55;MPIB1;32.0;23.0;true;
110.55;MPIB2;44.0;14.0;false;
111.05;MPIB4;23.0;41.0;true;
112.05;MPIB3;35.0;29.0;true;
112.65;MPIB1;35.0;23.0;true;
114.3;MPIB4;20.0;41.0;true;
115.35;MPIB3;35.0;32.0;false;
115.5;MPIB1;35.0;20.0;true;
117.05;MPIB2;47.0;26.0;false;
117.7;MPIB4;20.0;44.0;true;
118.2;MPIB1;32.0;20.0;true;
118.65;MPIB3;32.0;32.0;true;
