Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.55;MPIB1;SPL;34800;58.7;0;45.15376;0.1234086;MPIB1
3.55;MPIB3;SPL;34800;58.7;0;45.15376;0.004002701;MPIB1
3.6;MPIB1;SPL;34800;58.7;0;45.15376;0.1286169;MPIB1
3.6;MPIB3;SPL;34800;58.7;0;45.15376;0.004581404;MPIB1
3.65;MPIB1;SPL;34800;58.7;0;45.15376;0.1296296;MPIB1
3.65;MPIB3;SPL;34800;58.7;0;45.15376;0.004147376;MPIB1
3.7;MPIB2;SPL;34648;39.5;0;8.5;0.1437114;MPIB2
3.7;MPIB1;SPL;34800;58.7;0;45.15376;0.1265432;MPIB1
3.7;MPIB3;SPL;34800;58.7;0;45.15376;0.004195602;MPIB1
3.75;MPIB2;SPL;34648;39.5;0;8.5;0.1404803;MPIB2
3.75;MPIB1;SPL;34800;58.7;0;45.15376;0.1216242;MPIB1
3.75;MPIB3;SPL;34800;58.7;0;45.15376;0.004195602;MPIB1
3.8;MPIB2;SPL;34648;39.5;0;8.5;0.1345004;MPIB2
3.8;MPIB1;SPL;34800;58.7;0;45.15376;0.1097126;MPIB1
3.8;MPIB3;SPL;34800;58.7;0;45.15376;0.003327546;MPIB1
3.85;MPIB2;SPL;34648;39.5;0;8.5;0.1304495;MPIB2
3.85;MPIB1;SPL;34800;58.7;0;45.15376;0.1022377;MPIB1
3.85;MPIB3;SPL;34800;58.7;0;45.15376;0.003327546;MPIB1
3.9;MPIB2;SPL;34648;39.5;0;8.5;0.115789;MPIB2
3.9;MPIB1;SPL;34800;58.7;0;45.15376;0.08743248;MPIB1
3.9;MPIB3;SPL;34800;58.7;0;45.15376;0.003520448;MPIB1
3.95;MPIB2;SPL;34648;39.5;0;8.5;0.0967882;MPIB2
3.95;MPIB1;SPL;34800;58.7;0;45.15376;0.0828993;MPIB1
3.95;MPIB3;SPL;34800;58.7;0;45.15376;0.003520448;MPIB1
4;MPIB2;SPL;34648;39.5;0;8.5;0.0893615;MPIB2
