"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB3;2.0;59.0;false;
3.6;MPIB1;56.0;2.0;true;
4.4;MPIB2;20.0;47.0;false;
4.55;MPIB4;5.0;47.0;false;
6.8;MPIB3;5.0;53.0;false;
6.95;MPIB1;53.0;5.0;false;
7.7;MPIB2;20.0;44.0;true;
8.25;MPIB4;11.0;47.0;false;
10.55;MPIB3;8.0;47.0;false;
10.6;MPIB1;50.0;8.0;true;
11.05;MPIB2;20.0;41.0;false;
11.9;MPIB4;14.0;50.0;true;
13.95;MPIB1;47.0;11.0;false;
15.3;MPIB2;20.0;35.0;false;
15.95;MPIB3;8.0;41.0;false;
17.75;MPIB1;44.0;14.0;false;
18.15;MPIB4;20.0;53.0;true;
19.95;MPIB2;20.0;29.0;false;
20.85;MPIB3;5.0;29.0;false;
21.55;MPIB1;41.0;17.0;false;
22.8;MPIB4;26.0;50.0;false;
23.15;MPIB2;20.0;26.0;false;
24.95;MPIB1;38.0;20.0;true;
25.35;MPIB3;8.0;23.0;true;
26.05;MPIB4;29.0;50.0;false;
26.45;MPIB2;20.0;23.0;true;
28.4;MPIB1;35.0;23.0;false;
28.55;MPIB3;8.0;20.0;false;
29.0;MPIB4;29.0;47.0;true;
30.4;MPIB2;20.0;20.0;false;
31.6;MPIB3;11.0;20.0;false;
32.3;MPIB1;32.0;26.0;false;
33.45;MPIB4;32.0;53.0;true;
34.35;MPIB2;20.0;14.0;false;
35.15;MPIB3;11.0;23.0;false;
36.05;MPIB1;29.0;29.0;true;
37.45;MPIB4;38.0;56.0;false;
37.55;MPIB2;20.0;11.0;false;
38.5;MPIB3;11.0;26.0;false;
40.3;MPIB1;26.0;29.0;false;
41.05;MPIB4;38.0;53.0;false;
41.2;MPIB2;20.0;8.0;false;
42.0;MPIB3;8.0;26.0;false;
43.8;MPIB1;23.0;32.0;false;
44.7;MPIB2;23.0;8.0;true;
44.85;MPIB4;41.0;50.0;true;
45.1;MPIB3;5.0;26.0;false;
47.3;MPIB1;20.0;35.0;false;
48.15;MPIB2;26.0;8.0;false;
49.6;MPIB4;41.0;44.0;false;
50.65;MPIB1;20.0;32.0;false;
51.05;MPIB3;20.0;26.0;false;
53.05;MPIB4;41.0;41.0;false;
53.25;MPIB2;35.0;8.0;false;
54.15;MPIB1;23.0;35.0;false;
54.4;MPIB3;23.0;23.0;true;
56.25;MPIB2;38.0;8.0;false;
56.55;MPIB4;44.0;41.0;false;
58.0;MPIB3;26.0;23.0;false;
58.15;MPIB1;20.0;38.0;true;
59.4;MPIB2;41.0;8.0;true;
60.0;MPIB4;44.0;44.0;true;
61.35;MPIB3;23.0;20.0;false;
61.8;MPIB1;17.0;41.0;false;
64.6;MPIB3;20.0;20.0;false;
64.7;MPIB4;50.0;41.0;false;
64.85;MPIB2;53.0;8.0;false;
65.45;MPIB1;14.0;44.0;false;
67.75;MPIB3;20.0;23.0;true;
68.1;MPIB4;53.0;41.0;false;
68.1;MPIB2;56.0;8.0;false;
68.85;MPIB1;14.0;41.0;false;
71.25;MPIB2;59.0;8.0;false;
71.25;MPIB3;23.0;26.0;false;
71.45;MPIB4;53.0;44.0;false;
72.0;MPIB1;17.0;44.0;true;
74.85;MPIB4;50.0;44.0;false;
75.2;MPIB2;59.0;11.0;false;
75.35;MPIB3;20.0;17.0;false;
75.7;MPIB1;14.0;47.0;false;
78.15;MPIB4;50.0;38.0;false;
78.45;MPIB2;59.0;14.0;false;
78.8;MPIB3;17.0;20.0;true;
79.35;MPIB1;11.0;50.0;true;
81.35;MPIB4;47.0;38.0;false;
82.05;MPIB3;17.0;23.0;true;
83.05;MPIB2;59.0;17.0;true;
83.1;MPIB1;8.0;53.0;false;
85.05;MPIB4;53.0;38.0;false;
85.4;MPIB3;14.0;23.0;false;
86.95;MPIB1;5.0;56.0;false;
88.45;MPIB4;56.0;35.0;false;
88.7;MPIB3;14.0;26.0;false;
90.1;MPIB2;59.0;29.0;false;
90.3;MPIB1;8.0;56.0;false;
92.0;MPIB3;17.0;26.0;true;
92.2;MPIB4;53.0;35.0;false;
93.55;MPIB2;59.0;32.0;false;
94.3;MPIB1;5.0;53.0;false;
95.65;MPIB3;17.0;29.0;false;
95.7;MPIB4;53.0;32.0;false;
97.0;MPIB2;59.0;35.0;true;
97.8;MPIB1;2.0;50.0;false;
99.1;MPIB4;53.0;29.0;true;
99.15;MPIB3;20.0;29.0;false;
101.0;MPIB1;2.0;53.0;false;
102.3;MPIB3;23.0;29.0;false;
103.2;MPIB4;56.0;23.0;false;
104.6;MPIB1;5.0;50.0;false;
106.75;MPIB4;53.0;20.0;false;
106.75;MPIB2;59.0;50.0;false;
108.05;MPIB1;2.0;47.0;false;
108.9;MPIB3;26.0;44.0;true;
110.15;MPIB4;56.0;20.0;false;
110.6;MPIB2;59.0;53.0;false;
111.45;MPIB1;5.0;47.0;false;
112.2;MPIB3;29.0;44.0;false;
113.85;MPIB4;53.0;23.0;false;
114.1;MPIB2;59.0;56.0;false;
115.0;MPIB1;5.0;44.0;false;
115.55;MPIB3;26.0;47.0;false;
117.6;MPIB4;50.0;20.0;false;
117.65;MPIB2;59.0;59.0;false;
118.45;MPIB1;2.0;44.0;false;
118.65;MPIB3;26.0;50.0;false;
