"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB1;8.0;11.0;false;
3.25;MPIB2;14.0;17.0;true;
3.35;MPIB4;32.0;53.0;false;
3.7;MPIB3;14.0;14.0;true;
6.15;MPIB4;35.0;53.0;false;
6.35;MPIB1;8.0;8.0;false;
6.65;MPIB2;14.0;20.0;true;
6.85;MPIB3;17.0;14.0;true;
9.05;MPIB1;8.0;5.0;false;
9.2;MPIB4;38.0;50.0;false;
9.9;MPIB2;11.0;20.0;true;
10.2;MPIB3;17.0;11.0;false;
11.95;MPIB4;41.0;50.0;false;
12.2;MPIB1;11.0;11.0;false;
13.2;MPIB2;11.0;17.0;true;
13.6;MPIB3;14.0;11.0;false;
14.7;MPIB1;11.0;14.0;true;
15.35;MPIB4;44.0;47.0;false;
17.0;MPIB2;8.0;20.0;true;
18.1;MPIB1;17.0;17.0;true;
18.3;MPIB3;14.0;23.0;false;
18.95;MPIB4;47.0;44.0;false;
20.6;MPIB2;8.0;17.0;true;
20.85;MPIB1;17.0;20.0;true;
21.9;MPIB4;50.0;44.0;false;
23.1;MPIB3;8.0;14.0;false;
24.25;MPIB1;20.0;17.0;true;
24.45;MPIB2;5.0;17.0;false;
25.3;MPIB4;50.0;41.0;false;
27.2;MPIB1;20.0;14.0;false;
28.6;MPIB2;5.0;20.0;true;
29.4;MPIB4;47.0;32.0;false;
29.9;MPIB3;20.0;20.0;true;
30.2;MPIB1;20.0;11.0;false;
32.1;MPIB2;5.0;23.0;true;
33.25;MPIB3;23.0;17.0;false;
36.2;MPIB4;35.0;20.0;true;
36.35;MPIB1;23.0;14.0;false;
36.8;MPIB3;23.0;20.0;false;
37.15;MPIB2;2.0;20.0;true;
39.1;MPIB1;26.0;14.0;true;
40.3;MPIB4;35.0;23.0;true;
40.35;MPIB2;2.0;23.0;false;
41.5;MPIB3;29.0;20.0;false;
42.2;MPIB1;23.0;11.0;false;
43.4;MPIB4;32.0;20.0;true;
44.3;MPIB2;5.0;26.0;false;
44.9;MPIB3;32.0;23.0;true;
45.55;MPIB1;26.0;11.0;true;
46.85;MPIB4;38.0;23.0;true;
48.35;MPIB2;8.0;23.0;true;
48.55;MPIB3;32.0;26.0;true;
48.65;MPIB1;26.0;8.0;false;
49.65;MPIB4;38.0;20.0;true;
51.4;MPIB1;29.0;8.0;false;
51.95;MPIB3;35.0;26.0;true;
52.2;MPIB2;11.0;23.0;false;
52.75;MPIB4;38.0;17.0;true;
54.1;MPIB1;29.0;11.0;true;
55.1;MPIB3;35.0;29.0;true;
55.65;MPIB4;35.0;17.0;true;
55.8;MPIB2;11.0;26.0;false;
56.9;MPIB1;32.0;11.0;true;
58.35;MPIB3;38.0;29.0;false;
58.85;MPIB2;8.0;26.0;false;
59.7;MPIB1;32.0;14.0;true;
60.95;MPIB4;32.0;17.0;true;
61.8;MPIB3;38.0;26.0;true;
62.7;MPIB1;35.0;14.0;true;
62.9;MPIB2;11.0;32.0;false;
65.55;MPIB3;41.0;26.0;true;
65.55;MPIB1;35.0;11.0;true;
66.0;MPIB4;38.0;14.0;false;
66.45;MPIB2;8.0;32.0;false;
68.3;MPIB1;38.0;11.0;true;
68.95;MPIB3;41.0;23.0;true;
69.1;MPIB4;41.0;17.0;true;
70.0;MPIB2;8.0;35.0;false;
71.25;MPIB1;41.0;11.0;false;
72.0;MPIB4;41.0;20.0;true;
72.25;MPIB3;44.0;23.0;true;
73.8;MPIB2;11.0;38.0;false;
74.4;MPIB1;41.0;14.0;false;
75.05;MPIB4;44.0;20.0;true;
75.55;MPIB3;44.0;26.0;false;
77.35;MPIB1;44.0;14.0;false;
77.6;MPIB2;11.0;41.0;true;
78.05;MPIB4;44.0;17.0;true;
78.9;MPIB3;47.0;23.0;false;
80.5;MPIB1;44.0;11.0;false;
81.25;MPIB2;11.0;44.0;false;
81.55;MPIB4;47.0;17.0;false;
83.6;MPIB1;44.0;8.0;false;
84.65;MPIB4;47.0;20.0;false;
84.75;MPIB2;14.0;41.0;true;
86.3;MPIB3;32.0;35.0;false;
86.55;MPIB1;41.0;8.0;false;
88.15;MPIB4;50.0;20.0;false;
88.3;MPIB2;14.0;44.0;true;
90.3;MPIB1;38.0;8.0;true;
91.65;MPIB2;17.0;44.0;true;
92.25;MPIB3;20.0;38.0;true;
92.9;MPIB4;47.0;14.0;false;
93.35;MPIB1;35.0;8.0;true;
95.05;MPIB2;17.0;41.0;true;
96.1;MPIB1;35.0;5.0;false;
97.0;MPIB3;23.0;38.0;true;
98.05;MPIB4;38.0;5.0;false;
98.95;MPIB1;32.0;8.0;false;
99.05;MPIB2;20.0;44.0;true;
100.45;MPIB3;20.0;41.0;true;
101.5;MPIB4;38.0;2.0;false;
102.15;MPIB1;32.0;5.0;false;
102.7;MPIB2;17.0;47.0;false;
103.65;MPIB3;23.0;41.0;true;
104.15;MPIB4;35.0;2.0;false;
106.05;MPIB1;41.0;5.0;false;
106.25;MPIB2;20.0;47.0;false;
106.8;MPIB3;23.0;44.0;true;
108.6;MPIB1;44.0;5.0;false;
110.35;MPIB3;26.0;44.0;true;
110.4;MPIB2;23.0;47.0;false;
111.35;MPIB1;47.0;5.0;false;
114.1;MPIB1;47.0;8.0;false;
114.15;MPIB3;26.0;41.0;true;
114.4;MPIB4;53.0;23.0;true;
115.6;MPIB2;29.0;50.0;false;
117.0;MPIB1;50.0;8.0;false;
117.5;MPIB3;26.0;38.0;false;
117.75;MPIB4;53.0;26.0;true;
119.05;MPIB2;32.0;50.0;false;
