"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.7;MPIB3;35.0;29.0;false;
3.3;MPIB2;53.0;23.0;false;
3.4;MPIB4;26.0;2.0;true;
4.2;MPIB1;56.0;17.0;false;
5.25;MPIB3;38.0;29.0;false;
6.3;MPIB4;29.0;2.0;false;
6.4;MPIB2;50.0;20.0;false;
8.55;MPIB3;41.0;32.0;false;
8.55;MPIB1;53.0;14.0;true;
9.45;MPIB2;47.0;17.0;false;
10.15;MPIB4;26.0;5.0;false;
11.2;MPIB3;41.0;35.0;false;
12.45;MPIB1;53.0;17.0;false;
12.5;MPIB2;44.0;20.0;false;
13.7;MPIB4;23.0;2.0;false;
13.8;MPIB3;41.0;38.0;false;
15.35;MPIB2;41.0;17.0;false;
16.35;MPIB3;41.0;41.0;false;
16.5;MPIB1;53.0;11.0;false;
17.3;MPIB4;23.0;5.0;true;
18.3;MPIB2;38.0;20.0;false;
18.9;MPIB3;41.0;44.0;false;
20.65;MPIB4;23.0;8.0;false;
21.25;MPIB2;35.0;17.0;false;
21.85;MPIB1;50.0;14.0;true;
23.85;MPIB4;20.0;5.0;false;
24.2;MPIB3;41.0;47.0;true;
24.3;MPIB2;32.0;20.0;false;
26.25;MPIB1;47.0;14.0;false;
26.75;MPIB4;20.0;8.0;true;
26.85;MPIB3;41.0;50.0;false;
27.25;MPIB2;29.0;17.0;false;
29.55;MPIB3;41.0;53.0;true;
30.0;MPIB4;17.0;8.0;true;
30.15;MPIB2;26.0;20.0;false;
30.3;MPIB1;47.0;11.0;false;
32.15;MPIB3;41.0;56.0;true;
33.25;MPIB2;23.0;23.0;false;
33.65;MPIB4;17.0;11.0;false;
34.4;MPIB1;50.0;11.0;false;
34.7;MPIB3;41.0;59.0;false;
36.3;MPIB2;20.0;26.0;false;
36.65;MPIB4;14.0;8.0;false;
37.65;MPIB3;38.0;59.0;false;
39.4;MPIB2;23.0;29.0;true;
39.5;MPIB1;50.0;17.0;false;
39.7;MPIB4;14.0;11.0;false;
40.3;MPIB3;35.0;59.0;true;
42.4;MPIB2;20.0;32.0;true;
43.0;MPIB3;32.0;59.0;false;
44.15;MPIB1;50.0;23.0;false;
45.3;MPIB4;11.0;11.0;false;
45.3;MPIB2;17.0;29.0;false;
45.65;MPIB3;29.0;59.0;false;
48.3;MPIB2;14.0;32.0;false;
48.35;MPIB3;26.0;59.0;true;
48.4;MPIB4;8.0;11.0;false;
48.95;MPIB1;44.0;26.0;false;
50.9;MPIB3;23.0;59.0;false;
51.55;MPIB2;17.0;35.0;true;
52.05;MPIB4;8.0;14.0;false;
52.7;MPIB1;41.0;29.0;true;
53.6;MPIB3;20.0;59.0;true;
54.5;MPIB2;14.0;38.0;false;
55.0;MPIB4;8.0;17.0;true;
56.45;MPIB3;17.0;59.0;false;
57.4;MPIB2;11.0;35.0;true;
57.65;MPIB1;38.0;32.0;true;
57.95;MPIB4;8.0;20.0;false;
59.2;MPIB3;14.0;59.0;true;
60.4;MPIB2;8.0;38.0;false;
61.25;MPIB4;5.0;23.0;true;
61.85;MPIB3;11.0;59.0;false;
62.1;MPIB1;35.0;32.0;false;
63.5;MPIB2;11.0;41.0;true;
64.25;MPIB4;5.0;26.0;true;
64.4;MPIB3;8.0;59.0;true;
65.75;MPIB1;35.0;35.0;false;
66.55;MPIB2;14.0;44.0;false;
66.95;MPIB3;5.0;59.0;false;
67.35;MPIB4;2.0;26.0;true;
69.5;MPIB3;2.0;59.0;false;
69.7;MPIB1;38.0;35.0;false;
70.05;MPIB2;17.0;41.0;false;
70.25;MPIB4;2.0;29.0;false;
72.5;MPIB3;2.0;56.0;true;
73.1;MPIB2;20.0;44.0;false;
73.2;MPIB4;5.0;29.0;false;
74.05;MPIB1;32.0;35.0;false;
75.05;MPIB3;2.0;53.0;false;
75.9;MPIB2;17.0;47.0;true;
76.4;MPIB4;5.0;32.0;true;
77.9;MPIB3;2.0;50.0;false;
77.9;MPIB1;29.0;38.0;false;
78.95;MPIB2;20.0;50.0;false;
79.15;MPIB4;5.0;35.0;true;
80.5;MPIB3;2.0;47.0;false;
81.9;MPIB1;26.0;41.0;false;
82.1;MPIB2;14.0;50.0;true;
82.6;MPIB4;2.0;35.0;false;
83.15;MPIB3;2.0;44.0;false;
85.75;MPIB1;23.0;41.0;false;
85.8;MPIB4;2.0;38.0;true;
85.9;MPIB2;11.0;47.0;false;
86.2;MPIB3;5.0;44.0;true;
88.7;MPIB4;5.0;38.0;false;
88.9;MPIB3;8.0;44.0;false;
89.1;MPIB2;11.0;53.0;false;
90.35;MPIB1;20.0;35.0;false;
91.5;MPIB4;5.0;41.0;false;
91.7;MPIB3;11.0;44.0;false;
92.1;MPIB2;14.0;56.0;false;
94.05;MPIB1;17.0;32.0;false;
94.6;MPIB3;14.0;47.0;true;
94.7;MPIB4;2.0;41.0;false;
95.1;MPIB2;17.0;53.0;true;
97.65;MPIB3;17.0;44.0;false;
97.85;MPIB2;20.0;56.0;false;
98.15;MPIB4;5.0;47.0;false;
98.35;MPIB1;14.0;35.0;false;
100.55;MPIB2;23.0;53.0;false;
100.6;MPIB3;20.0;41.0;false;
101.85;MPIB4;8.0;47.0;false;
103.25;MPIB3;23.0;38.0;false;
103.55;MPIB2;26.0;50.0;false;
105.15;MPIB4;8.0;50.0;true;
106.5;MPIB3;26.0;38.0;false;
106.6;MPIB2;29.0;53.0;false;
108.4;MPIB4;8.0;53.0;false;
109.2;MPIB3;29.0;41.0;false;
109.75;MPIB2;32.0;50.0;false;
111.35;MPIB4;8.0;56.0;false;
111.9;MPIB3;32.0;41.0;false;
112.5;MPIB2;35.0;53.0;true;
113.0;MPIB1;41.0;23.0;false;
114.5;MPIB3;35.0;41.0;false;
114.55;MPIB4;5.0;56.0;false;
115.4;MPIB2;38.0;50.0;false;
117.2;MPIB3;38.0;41.0;false;
117.7;MPIB4;5.0;53.0;false;
118.4;MPIB2;35.0;47.0;false;
118.5;MPIB1;44.0;29.0;false;
