"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB4;47.0;41.0;true;
3.35;MPIB2;47.0;17.0;false;
3.45;MPIB3;5.0;2.0;false;
3.5;MPIB1;14.0;29.0;true;
5.65;MPIB4;47.0;44.0;false;
6.95;MPIB1;17.0;29.0;true;
8.75;MPIB4;44.0;44.0;false;
10.45;MPIB1;20.0;29.0;false;
11.75;MPIB4;44.0;41.0;false;
11.75;MPIB2;47.0;38.0;true;
14.35;MPIB1;17.0;32.0;true;
14.7;MPIB4;44.0;38.0;false;
15.1;MPIB2;50.0;38.0;false;
17.7;MPIB1;14.0;32.0;true;
17.8;MPIB4;47.0;35.0;true;
18.4;MPIB2;50.0;41.0;false;
20.45;MPIB4;47.0;32.0;true;
20.65;MPIB3;17.0;26.0;false;
21.2;MPIB1;11.0;32.0;true;
23.45;MPIB4;50.0;32.0;false;
23.7;MPIB2;50.0;35.0;true;
25.4;MPIB1;11.0;29.0;true;
26.05;MPIB4;50.0;29.0;false;
27.45;MPIB3;14.0;26.0;true;
27.5;MPIB2;53.0;35.0;false;
28.75;MPIB1;11.0;26.0;true;
28.85;MPIB4;47.0;29.0;false;
31.05;MPIB2;53.0;32.0;false;
31.2;MPIB3;14.0;23.0;false;
32.05;MPIB4;44.0;29.0;true;
33.1;MPIB1;11.0;23.0;true;
34.9;MPIB3;17.0;23.0;false;
35.0;MPIB4;44.0;32.0;true;
36.7;MPIB1;8.0;23.0;false;
36.85;MPIB2;44.0;35.0;false;
37.8;MPIB4;41.0;32.0;true;
40.65;MPIB4;41.0;29.0;true;
41.4;MPIB3;14.0;20.0;false;
42.55;MPIB1;17.0;20.0;false;
43.25;MPIB4;38.0;29.0;true;
43.5;MPIB2;44.0;26.0;false;
46.05;MPIB4;38.0;26.0;false;
46.9;MPIB1;20.0;23.0;false;
47.25;MPIB2;41.0;26.0;false;
49.25;MPIB3;32.0;23.0;true;
51.4;MPIB4;35.0;29.0;true;
52.9;MPIB3;29.0;23.0;false;
53.55;MPIB2;35.0;23.0;true;
54.1;MPIB4;35.0;26.0;true;
56.15;MPIB1;20.0;50.0;false;
56.45;MPIB3;32.0;20.0;false;
57.25;MPIB4;32.0;29.0;false;
57.3;MPIB2;35.0;20.0;false;
59.55;MPIB1;20.0;53.0;false;
60.15;MPIB4;32.0;26.0;true;
61.85;MPIB3;29.0;26.0;false;
62.8;MPIB1;20.0;56.0;false;
63.0;MPIB2;38.0;23.0;false;
63.5;MPIB4;32.0;32.0;true;
66.1;MPIB1;20.0;59.0;false;
66.2;MPIB3;29.0;29.0;false;
66.2;MPIB4;29.0;32.0;false;
66.25;MPIB2;38.0;20.0;false;
69.05;MPIB4;29.0;35.0;true;
69.55;MPIB1;23.0;59.0;true;
71.95;MPIB4;32.0;35.0;true;
72.3;MPIB3;35.0;32.0;true;
72.95;MPIB1;26.0;59.0;false;
73.15;MPIB2;26.0;32.0;false;
74.7;MPIB4;32.0;38.0;true;
76.4;MPIB3;38.0;32.0;true;
76.55;MPIB2;26.0;35.0;false;
76.6;MPIB1;26.0;56.0;false;
77.7;MPIB4;29.0;38.0;true;
80.0;MPIB1;23.0;56.0;false;
80.4;MPIB3;35.0;35.0;true;
80.4;MPIB4;29.0;41.0;false;
83.1;MPIB4;32.0;41.0;false;
84.1;MPIB1;23.0;53.0;false;
84.85;MPIB3;38.0;35.0;true;
85.85;MPIB4;32.0;44.0;false;
87.5;MPIB1;26.0;53.0;false;
89.1;MPIB3;35.0;38.0;true;
89.95;MPIB4;26.0;41.0;false;
90.9;MPIB1;29.0;53.0;false;
91.55;MPIB2;20.0;44.0;false;
92.7;MPIB4;26.0;38.0;false;
93.05;MPIB3;38.0;38.0;true;
94.15;MPIB1;32.0;53.0;false;
95.0;MPIB2;17.0;44.0;false;
95.5;MPIB4;23.0;35.0;false;
98.05;MPIB3;41.0;35.0;false;
98.3;MPIB1;35.0;53.0;false;
98.3;MPIB4;20.0;32.0;false;
99.0;MPIB2;17.0;41.0;false;
101.65;MPIB1;38.0;53.0;false;
102.45;MPIB3;38.0;41.0;true;
105.0;MPIB1;41.0;53.0;false;
106.0;MPIB3;35.0;41.0;true;
107.55;MPIB4;41.0;14.0;false;
108.2;MPIB1;44.0;53.0;false;
109.9;MPIB2;14.0;14.0;false;
110.5;MPIB4;44.0;11.0;false;
110.9;MPIB3;38.0;44.0;true;
111.35;MPIB1;47.0;53.0;false;
113.1;MPIB2;14.0;17.0;false;
113.65;MPIB4;47.0;8.0;false;
114.5;MPIB1;50.0;53.0;false;
114.8;MPIB3;35.0;44.0;true;
116.6;MPIB4;50.0;8.0;false;
116.7;MPIB2;11.0;14.0;false;
117.9;MPIB1;53.0;53.0;true;
118.35;MPIB3;35.0;47.0;true;
119.5;MPIB4;50.0;5.0;false;
