Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
7.5;MPIB1;SPL;6760;54.3;0;44.50906;0.0009162808;MPIB3
7.5;MPIB3;SPL;6760;54.3;0;44.50906;0.1116898;MPIB3
7.5;MPIB4;SPL;6760;54.3;0;44.50906;0.002748843;MPIB3
7.55;MPIB1;SPL;6760;54.3;0;44.50906;0.0009162808;MPIB3
7.55;MPIB3;SPL;6760;54.3;0;44.50906;0.1017554;MPIB3
7.55;MPIB4;SPL;6760;54.3;0;44.50906;0.002845293;MPIB3
7.6;MPIB1;SPL;6760;54.3;0;44.50906;0.0009645062;MPIB3
7.6;MPIB3;SPL;6760;54.3;0;44.50906;0.09780093;MPIB3
7.6;MPIB4;SPL;6760;54.3;0;44.50906;0.003038194;MPIB3
7.65;MPIB1;SPL;6760;54.3;0;44.50906;0.001012731;MPIB3
7.65;MPIB3;SPL;6760;54.3;0;44.50906;0.0929784;MPIB3
7.65;MPIB4;SPL;6760;54.3;0;44.50906;0.003134645;MPIB3
7.7;MPIB1;SPL;6760;54.3;0;44.50906;0.001012731;MPIB3
7.7;MPIB3;SPL;6760;54.3;0;44.50906;0.08130787;MPIB3
7.7;MPIB4;SPL;6760;54.3;0;44.50906;0.003038194;MPIB3
7.75;MPIB1;SPL;6760;54.3;0;44.50906;0.001012731;MPIB3
7.75;MPIB3;SPL;6760;54.3;0;44.50906;0.07383294;MPIB3
7.75;MPIB4;SPL;6760;54.3;0;44.50906;0.002652392;MPIB3
7.8;MPIB1;SPL;6760;54.3;0;44.50906;0.0009645062;MPIB3
7.8;MPIB1;SPL;6676;40.59906;0;30.69257;0.001012731;MPIB4
7.8;MPIB3;SPL;6760;54.3;0;44.50906;0.06148727;MPIB3
7.8;MPIB4;SPL;6676;40.59906;0;30.69257;0.2239101;MPIB4
7.8;MPIB4;SPL;6760;54.3;0;44.50906;0.002459491;MPIB3
7.8;MPIB2;SPL;6676;40.59906;0;30.69257;0.005015432;MPIB4
7.85;MPIB1;SPL;6760;54.3;0;44.50906;0.0009645062;MPIB3
7.85;MPIB1;SPL;6676;40.59906;0;30.69257;0.001060957;MPIB4
7.85;MPIB3;SPL;6760;54.3;0;44.50906;0.05709876;MPIB3
7.85;MPIB4;SPL;6676;40.59906;0;30.69257;0.2224634;MPIB4
7.85;MPIB4;SPL;6760;54.3;0;44.50906;0.001880787;MPIB3
7.85;MPIB2;SPL;6676;40.59906;0;30.69257;0.004918981;MPIB4
7.9;MPIB1;SPL;6760;54.3;0;44.50906;0.001012731;MPIB3
7.9;MPIB1;SPL;6676;40.59906;0;30.69257;0.001109182;MPIB4
7.9;MPIB3;SPL;6760;54.3;0;44.50906;0.05516975;MPIB3
7.9;MPIB4;SPL;6676;40.59906;0;30.69257;0.2086227;MPIB4
7.9;MPIB4;SPL;6760;54.3;0;44.50906;0.002025463;MPIB3
7.9;MPIB2;SPL;6676;40.59906;0;30.69257;0.006028164;MPIB4
7.95;MPIB1;SPL;6760;54.3;0;44.50906;0.001060957;MPIB3
7.95;MPIB1;SPL;6676;40.59906;0;30.69257;0.001205633;MPIB4
7.95;MPIB3;SPL;6760;54.3;0;44.50906;0.04682678;MPIB3
7.95;MPIB4;SPL;6676;40.59906;0;30.69257;0.1803627;MPIB4
7.95;MPIB4;SPL;6760;54.3;0;44.50906;0.00226659;MPIB3
7.95;MPIB2;SPL;6676;40.59906;0;30.69257;0.005835262;MPIB4
8;MPIB1;SPL;6760;54.3;0;44.50906;0.0009162808;MPIB3
8;MPIB1;SPL;6676;40.59906;0;30.69257;0.001109182;MPIB4
8;MPIB3;SPL;6760;54.3;0;44.50906;0.043451;MPIB3
8;MPIB4;SPL;6676;40.59906;0;30.69257;0.1588059;MPIB4
8;MPIB4;SPL;6760;54.3;0;44.50906;0.002314815;MPIB3
8;MPIB2;SPL;6676;40.59906;0;30.69257;0.005353009;MPIB4
8.05;MPIB1;SPL;6760;54.3;0;44.50906;0.0008198302;MPIB3
8.05;MPIB1;SPL;6676;40.59906;0;30.69257;0.001253858;MPIB4
8.05;MPIB3;SPL;6760;54.3;0;44.50906;0.0316358;MPIB3
8.05;MPIB4;SPL;6676;40.59906;0;30.69257;0.1372975;MPIB4
8.05;MPIB4;SPL;6760;54.3;0;44.50906;0.001687886;MPIB3
8.05;MPIB2;SPL;6676;40.59906;0;30.69257;0.005497685;MPIB4
8.1;MPIB1;SPL;6760;54.3;0;44.50906;0.0008198302;MPIB3
8.1;MPIB1;SPL;6676;40.59906;0;30.69257;0.00154321;MPIB4
8.1;MPIB3;SPL;6760;54.3;0;44.50906;0.03284144;MPIB3
8.1;MPIB3;SPL;6676;40.59906;0;30.69257;4.822531E-05;MPIB4
8.1;MPIB4;SPL;6676;40.59906;0;30.69257;0.1210938;MPIB4
