"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB3;14.0;32.0;false;
3.55;MPIB1;26.0;2.0;false;
4.0;MPIB2;2.0;44.0;false;
4.55;MPIB4;56.0;44.0;false;
7.0;MPIB2;2.0;47.0;true;
7.25;MPIB1;23.0;2.0;false;
8.4;MPIB4;56.0;41.0;false;
9.65;MPIB3;14.0;35.0;true;
9.75;MPIB2;2.0;50.0;true;
12.5;MPIB1;20.0;11.0;false;
12.85;MPIB3;11.0;35.0;true;
12.85;MPIB2;2.0;53.0;false;
15.6;MPIB1;20.0;8.0;false;
15.7;MPIB2;5.0;53.0;false;
16.7;MPIB3;11.0;38.0;true;
17.15;MPIB4;41.0;44.0;false;
18.5;MPIB2;5.0;50.0;true;
20.1;MPIB3;14.0;38.0;true;
20.65;MPIB4;44.0;44.0;false;
21.1;MPIB1;17.0;23.0;false;
21.8;MPIB2;8.0;50.0;true;
23.95;MPIB3;8.0;35.0;true;
23.95;MPIB4;44.0;41.0;false;
24.55;MPIB1;17.0;20.0;false;
24.95;MPIB2;8.0;53.0;false;
27.05;MPIB4;41.0;41.0;true;
27.65;MPIB3;11.0;32.0;false;
28.0;MPIB1;14.0;23.0;false;
28.55;MPIB2;8.0;47.0;true;
30.9;MPIB3;8.0;32.0;true;
31.1;MPIB4;38.0;41.0;true;
31.2;MPIB1;11.0;26.0;false;
31.7;MPIB2;5.0;47.0;true;
34.6;MPIB2;5.0;44.0;false;
34.75;MPIB4;38.0;38.0;true;
34.85;MPIB1;11.0;32.0;false;
36.0;MPIB3;8.0;38.0;true;
37.8;MPIB2;8.0;44.0;true;
38.25;MPIB4;41.0;38.0;true;
38.9;MPIB1;14.0;32.0;false;
39.5;MPIB3;8.0;41.0;true;
41.15;MPIB2;11.0;44.0;true;
42.1;MPIB4;44.0;38.0;false;
42.45;MPIB1;14.0;35.0;true;
43.15;MPIB3;5.0;38.0;true;
44.35;MPIB2;11.0;47.0;true;
45.85;MPIB1;14.0;38.0;true;
46.65;MPIB3;5.0;41.0;false;
47.35;MPIB4;38.0;44.0;false;
47.65;MPIB2;11.0;41.0;true;
49.55;MPIB1;17.0;38.0;true;
50.35;MPIB3;5.0;35.0;true;
51.0;MPIB2;8.0;41.0;true;
51.5;MPIB4;35.0;41.0;true;
53.3;MPIB1;11.0;38.0;true;
54.1;MPIB3;5.0;32.0;true;
55.5;MPIB4;35.0;38.0;true;
56.1;MPIB2;5.0;41.0;false;
56.75;MPIB1;11.0;35.0;true;
57.65;MPIB3;2.0;35.0;true;
58.95;MPIB2;5.0;38.0;true;
59.1;MPIB4;35.0;44.0;true;
60.35;MPIB1;11.0;41.0;true;
60.95;MPIB3;2.0;38.0;true;
62.35;MPIB2;5.0;35.0;true;
63.95;MPIB1;14.0;41.0;true;
64.15;MPIB4;32.0;41.0;true;
65.4;MPIB2;8.0;35.0;true;
66.05;MPIB3;2.0;32.0;false;
67.3;MPIB1;17.0;41.0;true;
68.5;MPIB2;8.0;38.0;true;
68.95;MPIB4;32.0;44.0;false;
70.65;MPIB3;2.0;41.0;true;
71.35;MPIB1;20.0;38.0;true;
72.9;MPIB4;35.0;47.0;false;
73.3;MPIB2;2.0;35.0;true;
74.35;MPIB3;2.0;44.0;false;
75.0;MPIB1;20.0;35.0;false;
76.4;MPIB2;5.0;32.0;true;
77.65;MPIB3;5.0;44.0;false;
78.35;MPIB4;32.0;38.0;true;
78.7;MPIB1;17.0;35.0;false;
79.55;MPIB2;2.0;32.0;false;
82.05;MPIB1;17.0;32.0;false;
82.3;MPIB4;29.0;41.0;true;
83.2;MPIB2;8.0;32.0;true;
84.35;MPIB3;2.0;47.0;true;
85.45;MPIB1;20.0;32.0;false;
85.85;MPIB4;29.0;38.0;true;
86.3;MPIB2;11.0;32.0;false;
88.2;MPIB3;5.0;47.0;true;
89.2;MPIB2;11.0;29.0;false;
90.0;MPIB4;29.0;35.0;true;
90.55;MPIB1;20.0;41.0;true;
91.55;MPIB3;5.0;50.0;true;
92.4;MPIB2;11.0;26.0;false;
93.4;MPIB4;32.0;35.0;true;
94.5;MPIB1;20.0;44.0;true;
95.1;MPIB3;2.0;50.0;true;
95.35;MPIB2;11.0;23.0;false;
97.3;MPIB4;35.0;35.0;true;
98.15;MPIB1;17.0;44.0;true;
98.2;MPIB2;11.0;20.0;false;
99.15;MPIB3;8.0;47.0;true;
101.05;MPIB2;11.0;17.0;false;
101.5;MPIB4;32.0;32.0;true;
101.65;MPIB1;14.0;44.0;true;
102.6;MPIB3;8.0;50.0;true;
104.2;MPIB2;14.0;20.0;false;
104.95;MPIB1;11.0;44.0;true;
105.05;MPIB4;35.0;32.0;true;
107.3;MPIB2;17.0;20.0;false;
107.35;MPIB3;5.0;53.0;false;
108.55;MPIB1;8.0;44.0;true;
108.95;MPIB4;29.0;32.0;false;
110.1;MPIB2;20.0;20.0;true;
111.3;MPIB3;2.0;53.0;false;
111.8;MPIB1;8.0;41.0;true;
113.0;MPIB2;23.0;20.0;true;
114.3;MPIB4;38.0;35.0;true;
115.45;MPIB1;5.0;41.0;false;
115.9;MPIB2;23.0;17.0;false;
116.5;MPIB3;8.0;44.0;true;
117.45;MPIB4;38.0;32.0;false;
118.9;MPIB1;5.0;44.0;false;
119.45;MPIB2;20.0;17.0;false;
