"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.95;MPIB2;47.0;56.0;false;
3.05;MPIB4;20.0;50.0;true;
3.15;MPIB3;23.0;17.0;false;
3.65;MPIB1;50.0;11.0;false;
5.75;MPIB4;20.0;53.0;false;
5.8;MPIB2;50.0;56.0;false;
6.35;MPIB1;50.0;14.0;false;
6.5;MPIB3;20.0;11.0;true;
8.55;MPIB4;20.0;56.0;false;
9.0;MPIB2;50.0;53.0;true;
9.0;MPIB1;50.0;17.0;false;
10.05;MPIB3;14.0;11.0;false;
11.1;MPIB4;20.0;59.0;false;
11.55;MPIB1;50.0;20.0;false;
11.9;MPIB2;47.0;53.0;false;
13.65;MPIB4;17.0;59.0;false;
13.85;MPIB3;8.0;14.0;false;
14.2;MPIB1;50.0;23.0;false;
14.45;MPIB2;47.0;50.0;false;
16.2;MPIB4;17.0;56.0;true;
16.95;MPIB1;47.0;23.0;false;
17.1;MPIB3;8.0;20.0;false;
17.35;MPIB2;50.0;50.0;false;
18.9;MPIB4;17.0;53.0;false;
19.7;MPIB1;44.0;23.0;false;
20.0;MPIB2;53.0;50.0;true;
20.5;MPIB3;11.0;23.0;false;
21.75;MPIB4;17.0;50.0;false;
22.4;MPIB1;41.0;23.0;true;
22.7;MPIB2;53.0;47.0;true;
24.25;MPIB3;14.0;29.0;false;
24.85;MPIB4;14.0;50.0;false;
25.1;MPIB1;38.0;23.0;false;
25.65;MPIB2;50.0;47.0;true;
27.7;MPIB3;17.0;32.0;true;
27.75;MPIB4;14.0;53.0;false;
28.05;MPIB1;35.0;23.0;false;
28.3;MPIB2;50.0;44.0;true;
30.35;MPIB4;14.0;56.0;true;
30.7;MPIB1;32.0;23.0;false;
30.95;MPIB2;53.0;44.0;false;
31.65;MPIB3;14.0;38.0;false;
33.1;MPIB4;14.0;59.0;false;
33.5;MPIB1;29.0;23.0;true;
33.9;MPIB2;53.0;41.0;false;
35.2;MPIB3;11.0;38.0;false;
35.75;MPIB4;11.0;59.0;false;
36.2;MPIB1;26.0;23.0;false;
37.0;MPIB2;50.0;41.0;false;
38.0;MPIB3;11.0;41.0;true;
38.65;MPIB4;11.0;56.0;false;
39.0;MPIB1;23.0;23.0;false;
39.75;MPIB2;47.0;38.0;true;
41.25;MPIB4;8.0;56.0;false;
41.7;MPIB3;17.0;41.0;false;
