"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB1;17.0;44.0;false;
3.1;MPIB2;5.0;35.0;false;
3.2;MPIB4;56.0;47.0;false;
3.45;MPIB3;32.0;20.0;false;
6.3;MPIB4;53.0;47.0;false;
6.3;MPIB3;32.0;17.0;false;
7.15;MPIB2;11.0;35.0;false;
7.8;MPIB1;26.0;47.0;false;
8.95;MPIB3;32.0;14.0;false;
9.3;MPIB4;53.0;50.0;true;
10.9;MPIB2;11.0;29.0;false;
11.4;MPIB1;29.0;41.0;true;
11.7;MPIB3;32.0;11.0;false;
13.25;MPIB4;50.0;53.0;true;
14.45;MPIB3;32.0;8.0;false;
15.25;MPIB1;26.0;41.0;false;
16.05;MPIB2;8.0;26.0;false;
16.35;MPIB4;53.0;53.0;true;
17.15;MPIB3;32.0;5.0;false;
18.65;MPIB1;23.0;41.0;true;
18.85;MPIB2;8.0;23.0;false;
19.65;MPIB4;50.0;50.0;true;
19.85;MPIB3;32.0;2.0;false;
21.65;MPIB1;23.0;44.0;false;
22.6;MPIB4;50.0;47.0;true;
23.95;MPIB2;17.0;23.0;false;
24.3;MPIB3;35.0;5.0;false;
24.55;MPIB1;20.0;44.0;false;
26.0;MPIB4;47.0;47.0;true;
27.05;MPIB3;35.0;8.0;false;
27.7;MPIB1;26.0;44.0;false;
29.3;MPIB4;47.0;50.0;true;
29.8;MPIB3;35.0;11.0;false;
30.55;MPIB2;29.0;32.0;true;
32.55;MPIB3;35.0;14.0;false;
32.6;MPIB1;38.0;47.0;false;
32.6;MPIB4;44.0;47.0;false;
33.7;MPIB2;32.0;32.0;false;
35.25;MPIB1;41.0;47.0;false;
35.3;MPIB3;35.0;17.0;false;
35.95;MPIB4;44.0;50.0;true;
37.15;MPIB2;29.0;35.0;true;
38.05;MPIB3;35.0;20.0;false;
38.15;MPIB1;41.0;50.0;false;
39.15;MPIB4;44.0;53.0;false;
40.25;MPIB2;26.0;35.0;true;
40.85;MPIB3;35.0;23.0;false;
41.2;MPIB1;41.0;53.0;true;
42.3;MPIB4;47.0;53.0;true;
43.15;MPIB2;26.0;32.0;true;
43.65;MPIB3;35.0;26.0;false;
44.05;MPIB1;41.0;56.0;true;
45.65;MPIB4;47.0;56.0;false;
45.95;MPIB2;23.0;32.0;true;
46.45;MPIB3;35.0;29.0;false;
46.9;MPIB1;41.0;59.0;true;
48.75;MPIB2;23.0;29.0;true;
48.9;MPIB4;50.0;56.0;true;
49.1;MPIB3;35.0;32.0;false;
49.7;MPIB1;44.0;56.0;false;
51.8;MPIB3;35.0;35.0;false;
51.85;MPIB2;26.0;29.0;true;
53.05;MPIB1;44.0;59.0;false;
53.1;MPIB4;53.0;56.0;true;
54.5;MPIB3;35.0;38.0;false;
54.6;MPIB2;29.0;29.0;true;
55.6;MPIB1;47.0;59.0;false;
56.4;MPIB4;56.0;53.0;true;
57.2;MPIB3;35.0;41.0;true;
57.3;MPIB2;29.0;26.0;false;
59.75;MPIB3;35.0;44.0;true;
59.8;MPIB4;56.0;56.0;true;
60.05;MPIB2;26.0;26.0;true;
62.4;MPIB3;35.0;47.0;false;
62.55;MPIB1;59.0;56.0;true;
62.8;MPIB2;23.0;26.0;true;
65.05;MPIB3;35.0;50.0;false;
65.25;MPIB1;59.0;53.0;true;
65.7;MPIB2;23.0;23.0;false;
67.7;MPIB3;35.0;53.0;true;
67.8;MPIB1;59.0;50.0;true;
68.75;MPIB2;20.0;26.0;false;
70.3;MPIB3;35.0;56.0;false;
70.45;MPIB4;56.0;50.0;false;
71.7;MPIB2;20.0;29.0;false;
72.75;MPIB1;59.0;47.0;false;
72.9;MPIB3;35.0;59.0;false;
74.7;MPIB4;53.0;44.0;true;
75.15;MPIB2;17.0;35.0;false;
75.9;MPIB1;56.0;44.0;true;
76.35;MPIB3;32.0;59.0;false;
78.75;MPIB2;14.0;41.0;false;
78.9;MPIB1;56.0;41.0;true;
79.35;MPIB4;53.0;41.0;true;
79.7;MPIB3;32.0;56.0;false;
82.0;MPIB1;59.0;41.0;false;
82.75;MPIB4;50.0;41.0;true;
82.85;MPIB2;11.0;44.0;true;
83.4;MPIB3;32.0;53.0;false;
84.9;MPIB1;56.0;38.0;true;
86.05;MPIB2;8.0;47.0;false;
86.6;MPIB3;32.0;50.0;false;
