"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB2;47.0;59.0;false;
3.85;MPIB4;44.0;26.0;false;
3.85;MPIB1;41.0;29.0;false;
6.15;MPIB3;35.0;47.0;true;
6.75;MPIB2;50.0;59.0;false;
7.15;MPIB1;41.0;26.0;true;
7.5;MPIB4;47.0;29.0;false;
9.5;MPIB3;32.0;47.0;false;
10.15;MPIB2;50.0;56.0;false;
10.75;MPIB1;38.0;32.0;false;
12.85;MPIB3;29.0;47.0;false;
13.6;MPIB2;53.0;56.0;false;
13.9;MPIB1;41.0;32.0;false;
16.1;MPIB3;26.0;47.0;true;
16.5;MPIB4;50.0;32.0;false;
16.8;MPIB2;53.0;53.0;false;
17.7;MPIB1;38.0;35.0;true;
19.35;MPIB3;23.0;47.0;false;
19.65;MPIB4;53.0;35.0;true;
20.15;MPIB2;53.0;50.0;false;
22.6;MPIB3;20.0;47.0;false;
23.25;MPIB4;53.0;32.0;false;
23.4;MPIB2;53.0;47.0;true;
23.95;MPIB1;32.0;35.0;false;
26.3;MPIB4;56.0;32.0;false;
26.85;MPIB2;50.0;44.0;false;
27.8;MPIB1;29.0;35.0;false;
28.45;MPIB3;17.0;47.0;true;
29.65;MPIB4;59.0;32.0;true;
30.45;MPIB2;53.0;44.0;false;
31.55;MPIB1;29.0;32.0;false;
31.7;MPIB3;14.0;47.0;true;
33.1;MPIB4;59.0;35.0;false;
34.95;MPIB3;11.0;47.0;false;
35.4;MPIB1;26.0;32.0;true;
36.45;MPIB2;56.0;44.0;false;
36.5;MPIB4;59.0;38.0;false;
38.15;MPIB3;8.0;47.0;false;
39.65;MPIB1;20.0;29.0;false;
39.95;MPIB2;56.0;47.0;true;
40.25;MPIB4;56.0;38.0;false;
41.7;MPIB3;5.0;44.0;false;
43.05;MPIB1;20.0;32.0;false;
43.4;MPIB4;56.0;41.0;false;
43.6;MPIB2;56.0;50.0;false;
45.05;MPIB3;5.0;41.0;false;
46.4;MPIB1;23.0;29.0;false;
46.95;MPIB2;56.0;53.0;true;
47.05;MPIB4;59.0;41.0;false;
48.65;MPIB3;5.0;38.0;false;
49.7;MPIB1;23.0;26.0;false;
50.45;MPIB2;59.0;53.0;true;
50.55;MPIB4;59.0;44.0;true;
52.15;MPIB3;5.0;35.0;true;
53.75;MPIB1;20.0;23.0;false;
53.95;MPIB2;59.0;56.0;true;
54.05;MPIB4;56.0;44.0;false;
55.75;MPIB3;5.0;32.0;false;
56.6;MPIB1;20.0;26.0;false;
57.5;MPIB2;56.0;56.0;false;
57.8;MPIB4;56.0;47.0;true;
59.05;MPIB3;5.0;29.0;true;
59.9;MPIB1;23.0;23.0;false;
60.95;MPIB2;56.0;59.0;false;
61.05;MPIB4;59.0;47.0;false;
62.3;MPIB3;5.0;26.0;false;
63.2;MPIB1;26.0;23.0;false;
64.15;MPIB2;59.0;59.0;false;
64.25;MPIB4;59.0;50.0;false;
65.6;MPIB3;5.0;23.0;true;
66.8;MPIB1;26.0;20.0;false;
67.75;MPIB4;56.0;50.0;false;
68.2;MPIB2;59.0;50.0;false;
68.85;MPIB3;5.0;20.0;false;
70.05;MPIB1;23.0;20.0;false;
71.0;MPIB4;56.0;53.0;true;
71.7;MPIB2;59.0;47.0;false;
72.05;MPIB3;5.0;17.0;false;
73.65;MPIB1;26.0;17.0;false;
74.25;MPIB4;59.0;53.0;true;
75.2;MPIB2;59.0;44.0;true;
75.3;MPIB3;5.0;14.0;false;
77.15;MPIB1;29.0;20.0;false;
77.45;MPIB4;59.0;56.0;true;
78.55;MPIB3;5.0;11.0;true;
78.95;MPIB2;59.0;41.0;false;
81.4;MPIB4;59.0;59.0;false;
82.0;MPIB1;26.0;14.0;false;
82.0;MPIB3;5.0;8.0;false;
82.3;MPIB2;56.0;41.0;false;
84.6;MPIB4;56.0;59.0;false;
84.95;MPIB1;23.0;17.0;false;
85.1;MPIB3;5.0;5.0;false;
86.05;MPIB2;53.0;41.0;false;
88.0;MPIB4;56.0;56.0;false;
88.2;MPIB1;23.0;14.0;false;
89.8;MPIB2;53.0;38.0;false;
90.1;MPIB3;5.0;2.0;false;
91.1;MPIB4;53.0;56.0;false;
91.85;MPIB1;20.0;11.0;false;
93.4;MPIB2;56.0;38.0;false;
94.35;MPIB4;53.0;59.0;false;
95.05;MPIB1;23.0;11.0;false;
96.9;MPIB3;8.0;2.0;false;
96.9;MPIB2;59.0;38.0;false;
97.55;MPIB4;50.0;59.0;false;
98.6;MPIB1;26.0;8.0;true;
100.25;MPIB2;59.0;35.0;false;
100.5;MPIB3;11.0;2.0;false;
100.85;MPIB4;50.0;56.0;false;
102.75;MPIB1;29.0;14.0;false;
103.85;MPIB2;56.0;32.0;false;
104.0;MPIB4;47.0;56.0;true;
104.2;MPIB3;14.0;2.0;false;
106.5;MPIB1;32.0;14.0;true;
107.15;MPIB2;53.0;32.0;false;
107.6;MPIB4;44.0;59.0;true;
109.2;MPIB3;17.0;2.0;false;
110.55;MPIB2;53.0;29.0;false;
110.65;MPIB1;35.0;11.0;false;
111.55;MPIB4;47.0;59.0;false;
112.6;MPIB3;20.0;2.0;false;
114.6;MPIB2;50.0;29.0;false;
114.6;MPIB1;41.0;14.0;false;
115.95;MPIB3;23.0;2.0;false;
116.05;MPIB4;44.0;53.0;false;
118.05;MPIB2;50.0;26.0;false;
118.1;MPIB1;41.0;17.0;false;
119.2;MPIB3;26.0;2.0;false;
120.0;MPIB4;44.0;56.0;false;
