Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
5.7;MPIB2;SPL;35304;12.51776;0;56.47977;0.0006751543;MPIB1
5.7;MPIB1;SPL;35304;12.51776;0;56.47977;0.2558353;MPIB1
5.75;MPIB2;SPL;35304;12.51776;0;56.47977;0.0008198302;MPIB1
5.75;MPIB1;SPL;35304;12.51776;0;56.47977;0.2623939;MPIB1
5.8;MPIB2;SPL;35304;12.51776;0;56.47977;0.0007716049;MPIB1
5.8;MPIB1;SPL;35304;12.51776;0;56.47977;0.2620081;MPIB1
5.85;MPIB2;SPL;35304;12.51776;0;56.47977;0.0007716049;MPIB1
5.85;MPIB1;SPL;35304;12.51776;0;56.47977;0.2884356;MPIB1
5.9;MPIB2;SPL;35304;12.51776;0;56.47977;0.0007716049;MPIB1
5.9;MPIB1;SPL;35304;12.51776;0;56.47977;0.2622975;MPIB1
5.95;MPIB2;SPL;35304;12.51776;0;56.47977;0.0008680556;MPIB1
5.95;MPIB1;SPL;35304;12.51776;0;56.47977;0.2262249;MPIB1
6;MPIB2;SPL;35304;12.51776;0;56.47977;0.0008680556;MPIB1
6;MPIB1;SPL;35304;12.51776;0;56.47977;0.1857639;MPIB1
6.05;MPIB2;SPL;35304;12.51776;0;56.47977;0.001012731;MPIB1
6.05;MPIB1;SPL;35304;12.51776;0;56.47977;0.1794464;MPIB1
6.1;MPIB2;SPL;35304;12.51776;0;56.47977;0.0009162808;MPIB1
6.1;MPIB1;SPL;35304;12.51776;0;56.47977;0.1889468;MPIB1
6.15;MPIB2;SPL;35304;12.51776;0;56.47977;0.001012731;MPIB1
6.2;MPIB2;SPL;35304;12.51776;0;56.47977;0.001109182;MPIB1
6.25;MPIB2;SPL;35304;12.51776;0;56.47977;0.001205633;MPIB1
6.3;MPIB2;SPL;35304;12.51776;0;56.47977;0.001446759;MPIB1
6.35;MPIB2;SPL;35304;12.51776;0;56.47977;0.001302083;MPIB1
6.4;MPIB2;SPL;35304;12.51776;0;56.47977;0.001157407;MPIB1
6.45;MPIB2;SPL;35304;12.51776;0;56.47977;0.001253858;MPIB1
6.5;MPIB2;SPL;35304;12.51776;0;56.47977;0.001398534;MPIB1
8.1;MPIB2;SPL;35479;40.7;0;41.25581;0.002411265;MPIB4
8.1;MPIB4;SPL;35479;40.7;0;41.25581;0.09572724;MPIB4
8.1;MPIB1;SPL;35479;40.7;0;41.25581;0.001832562;MPIB4
8.15;MPIB2;SPL;35479;40.7;0;41.25581;0.002459491;MPIB4
8.15;MPIB4;SPL;35479;40.7;0;41.25581;0.08820409;MPIB4
8.15;MPIB1;SPL;35479;40.7;0;41.25581;0.001832562;MPIB4
8.2;MPIB2;SPL;35479;40.7;0;41.25581;0.002507716;MPIB4
8.2;MPIB4;SPL;35479;40.7;0;41.25581;0.08511767;MPIB4
8.2;MPIB1;SPL;35479;40.7;0;41.25581;0.001832562;MPIB4
8.25;MPIB2;SPL;35479;40.7;0;41.25581;0.00226659;MPIB4
8.25;MPIB4;SPL;35479;40.7;0;41.25581;0.07716049;MPIB4
8.25;MPIB1;SPL;35479;40.7;0;41.25581;0.002121913;MPIB4
8.3;MPIB2;SPL;35479;40.7;0;41.25581;0.002700617;MPIB4
8.3;MPIB4;SPL;35479;40.7;0;41.25581;0.07330247;MPIB4
8.3;MPIB1;SPL;35479;40.7;0;41.25581;0.002170139;MPIB4
8.35;MPIB2;SPL;35479;40.7;0;41.25581;0.002700617;MPIB4
8.35;MPIB4;SPL;35479;40.7;0;41.25581;0.06548997;MPIB4
8.35;MPIB1;SPL;35479;40.7;0;41.25581;0.002121913;MPIB4
8.4;MPIB2;SPL;35479;40.7;0;41.25581;0.002700617;MPIB4
8.4;MPIB4;SPL;35479;40.7;0;41.25581;0.05719522;MPIB4
8.4;MPIB1;SPL;35479;40.7;0;41.25581;0.00226659;MPIB4
8.45;MPIB2;SPL;35479;40.7;0;41.25581;0.002700617;MPIB4
8.45;MPIB4;SPL;35479;40.7;0;41.25581;0.04320988;MPIB4
8.45;MPIB1;SPL;35479;40.7;0;41.25581;0.002218364;MPIB4
8.5;MPIB2;SPL;35479;40.7;0;41.25581;0.002797068;MPIB4
8.5;MPIB4;SPL;35479;40.7;0;41.25581;0.03804977;MPIB4
8.5;MPIB1;SPL;35479;40.7;0;41.25581;0.00236304;MPIB4
8.55;MPIB2;SPL;35479;40.7;0;41.25581;0.002555941;MPIB4
8.55;MPIB4;SPL;35479;40.7;0;41.25581;0.02715085;MPIB4
8.55;MPIB1;SPL;35479;40.7;0;41.25581;0.002218364;MPIB4
8.6;MPIB2;SPL;35479;40.7;0;41.25581;0.002748843;MPIB4
8.6;MPIB4;SPL;35479;40.7;0;41.25581;0.02628279;MPIB4
8.6;MPIB1;SPL;35479;40.7;0;41.25581;0.001832562;MPIB4
8.65;MPIB2;SPL;35479;40.7;0;41.25581;0.002700617;MPIB4
8.65;MPIB4;SPL;35479;40.7;0;41.25581;0.02228009;MPIB4
8.65;MPIB1;SPL;35479;40.7;0;41.25581;0.002073688;MPIB4
8.7;MPIB2;SPL;35479;40.7;0;41.25581;0.002314815;MPIB4
8.7;MPIB4;SPL;35479;40.7;0;41.25581;0.0154321;MPIB4
