"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB2;14.0;11.0;true;
3.25;MPIB1;44.0;8.0;false;
4.1;MPIB3;11.0;53.0;false;
4.55;MPIB4;47.0;32.0;false;
5.9;MPIB2;14.0;14.0;false;
6.9;MPIB1;41.0;8.0;false;
7.45;MPIB3;14.0;53.0;true;
8.45;MPIB2;14.0;17.0;false;
8.7;MPIB4;47.0;29.0;true;
11.15;MPIB2;14.0;20.0;false;
11.7;MPIB1;38.0;14.0;false;
11.75;MPIB3;20.0;56.0;true;
12.2;MPIB4;50.0;29.0;true;
13.9;MPIB2;14.0;23.0;false;
14.8;MPIB1;35.0;14.0;false;
16.45;MPIB4;53.0;29.0;false;
16.85;MPIB2;14.0;26.0;false;
19.55;MPIB2;14.0;29.0;false;
19.85;MPIB1;35.0;17.0;false;
21.05;MPIB4;50.0;32.0;false;
22.2;MPIB2;14.0;32.0;false;
23.2;MPIB1;38.0;17.0;false;
25.05;MPIB2;14.0;35.0;false;
25.2;MPIB4;44.0;29.0;true;
26.7;MPIB1;32.0;17.0;false;
27.8;MPIB2;14.0;38.0;false;
28.95;MPIB4;44.0;32.0;false;
29.85;MPIB1;32.0;14.0;false;
30.35;MPIB2;14.0;41.0;true;
32.35;MPIB4;41.0;32.0;false;
33.05;MPIB1;32.0;11.0;true;
33.15;MPIB2;14.0;44.0;false;
33.55;MPIB3;26.0;59.0;false;
35.7;MPIB2;14.0;47.0;true;
36.0;MPIB4;41.0;29.0;false;
36.3;MPIB1;29.0;11.0;true;
38.5;MPIB2;14.0;50.0;false;
39.4;MPIB1;29.0;14.0;false;
39.65;MPIB4;44.0;26.0;false;
40.4;MPIB3;26.0;53.0;false;
41.15;MPIB2;14.0;53.0;true;
42.9;MPIB4;47.0;26.0;false;
43.35;MPIB1;32.0;8.0;false;
44.05;MPIB2;14.0;56.0;false;
46.75;MPIB1;35.0;11.0;true;
47.2;MPIB3;29.0;44.0;false;
47.65;MPIB4;53.0;32.0;false;
49.3;MPIB2;17.0;59.0;false;
49.65;MPIB1;35.0;8.0;true;
50.2;MPIB3;29.0;47.0;false;
51.25;MPIB4;53.0;35.0;false;
52.4;MPIB2;14.0;59.0;false;
53.35;MPIB1;38.0;11.0;false;
54.95;MPIB4;50.0;35.0;false;
55.75;MPIB3;38.0;41.0;false;
57.25;MPIB2;11.0;56.0;false;
58.3;MPIB1;32.0;5.0;false;
59.25;MPIB3;41.0;38.0;false;
59.45;MPIB4;50.0;38.0;false;
60.0;MPIB2;11.0;53.0;false;
61.5;MPIB1;35.0;5.0;false;
62.9;MPIB2;11.0;50.0;true;
63.2;MPIB4;50.0;41.0;false;
63.4;MPIB3;41.0;32.0;false;
64.95;MPIB1;29.0;8.0;false;
65.6;MPIB2;11.0;47.0;false;
67.1;MPIB4;47.0;41.0;true;
67.2;MPIB3;41.0;29.0;false;
68.15;MPIB2;11.0;44.0;true;
68.65;MPIB1;23.0;11.0;false;
70.65;MPIB4;44.0;41.0;false;
71.85;MPIB3;50.0;32.0;false;
72.25;MPIB1;20.0;14.0;false;
73.5;MPIB2;11.0;41.0;true;
73.95;MPIB4;44.0;44.0;false;
75.4;MPIB3;50.0;29.0;true;
75.95;MPIB1;17.0;17.0;false;
76.5;MPIB2;11.0;38.0;false;
77.35;MPIB4;41.0;44.0;false;
79.1;MPIB1;17.0;14.0;false;
79.35;MPIB2;11.0;35.0;true;
81.15;MPIB4;38.0;44.0;false;
82.0;MPIB3;53.0;23.0;false;
82.25;MPIB2;11.0;32.0;false;
82.5;MPIB1;14.0;17.0;false;
84.6;MPIB4;35.0;44.0;false;
85.1;MPIB2;11.0;29.0;false;
85.95;MPIB1;11.0;17.0;true;
87.95;MPIB4;35.0;41.0;true;
88.15;MPIB2;11.0;26.0;false;
88.35;MPIB3;53.0;26.0;false;
89.35;MPIB1;11.0;14.0;false;
91.0;MPIB2;11.0;23.0;false;
93.0;MPIB4;32.0;38.0;true;
93.05;MPIB1;8.0;17.0;true;
93.75;MPIB2;11.0;20.0;false;
95.7;MPIB3;56.0;14.0;false;
96.25;MPIB1;8.0;20.0;false;
96.85;MPIB2;11.0;17.0;true;
97.8;MPIB4;29.0;35.0;true;
99.05;MPIB3;59.0;14.0;false;
99.65;MPIB1;11.0;20.0;false;
99.8;MPIB2;11.0;14.0;false;
102.5;MPIB3;59.0;11.0;false;
102.95;MPIB2;11.0;11.0;false;
103.3;MPIB1;8.0;14.0;false;
104.3;MPIB4;32.0;44.0;false;
106.15;MPIB2;11.0;8.0;true;
107.1;MPIB3;53.0;14.0;true;
107.15;MPIB1;8.0;23.0;true;
108.85;MPIB4;29.0;44.0;false;
109.35;MPIB2;14.0;8.0;false;
110.55;MPIB1;5.0;23.0;true;
112.3;MPIB4;26.0;44.0;true;
112.4;MPIB2;17.0;8.0;true;
114.15;MPIB3;44.0;14.0;false;
114.7;MPIB1;11.0;23.0;false;
115.85;MPIB2;20.0;8.0;false;
117.0;MPIB4;20.0;41.0;true;
117.7;MPIB1;8.0;26.0;false;
118.0;MPIB3;47.0;14.0;false;
118.8;MPIB2;23.0;8.0;false;
