"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB2;11.0;35.0;false;
3.3;MPIB4;44.0;32.0;false;
3.4;MPIB1;38.0;56.0;true;
4.5;MPIB3;23.0;20.0;false;
5.85;MPIB2;11.0;32.0;false;
6.0;MPIB1;41.0;56.0;false;
6.05;MPIB4;47.0;32.0;false;
8.7;MPIB4;47.0;29.0;false;
8.95;MPIB1;41.0;59.0;true;
9.3;MPIB3;23.0;17.0;true;
11.35;MPIB2;11.0;29.0;false;
11.55;MPIB4;47.0;26.0;false;
11.85;MPIB1;38.0;59.0;false;
13.25;MPIB3;23.0;14.0;true;
14.7;MPIB2;14.0;29.0;false;
14.85;MPIB4;44.0;26.0;false;
15.0;MPIB1;35.0;59.0;false;
17.35;MPIB3;20.0;14.0;false;
17.45;MPIB2;14.0;26.0;false;
18.0;MPIB4;44.0;29.0;false;
18.3;MPIB1;35.0;56.0;true;
20.2;MPIB2;17.0;23.0;false;
20.65;MPIB4;41.0;29.0;false;
21.1;MPIB1;35.0;53.0;true;
22.45;MPIB3;26.0;17.0;false;
23.25;MPIB2;20.0;23.0;false;
23.65;MPIB4;41.0;32.0;false;
24.5;MPIB1;38.0;53.0;false;
26.25;MPIB2;17.0;20.0;false;
26.9;MPIB4;41.0;26.0;true;
26.95;MPIB3;29.0;14.0;false;
28.05;MPIB1;32.0;53.0;false;
29.7;MPIB2;20.0;20.0;false;
30.25;MPIB3;26.0;14.0;false;
30.4;MPIB4;38.0;29.0;true;
31.05;MPIB1;32.0;56.0;true;
32.45;MPIB2;20.0;17.0;false;
33.15;MPIB4;38.0;26.0;true;
34.05;MPIB1;32.0;59.0;true;
35.55;MPIB2;23.0;17.0;true;
35.9;MPIB4;35.0;26.0;false;
36.1;MPIB3;26.0;5.0;false;
37.35;MPIB1;29.0;59.0;false;
39.2;MPIB4;35.0;29.0;false;
39.35;MPIB3;26.0;8.0;false;
40.35;MPIB1;29.0;56.0;false;
41.6;MPIB2;26.0;14.0;false;
43.05;MPIB4;38.0;32.0;false;
43.35;MPIB1;29.0;53.0;false;
45.1;MPIB2;29.0;17.0;false;
45.1;MPIB3;17.0;8.0;true;
46.5;MPIB4;35.0;32.0;false;
46.7;MPIB1;26.0;53.0;false;
48.1;MPIB2;29.0;14.0;false;
49.2;MPIB4;35.0;35.0;false;
49.45;MPIB3;14.0;8.0;false;
49.65;MPIB1;26.0;56.0;false;
51.95;MPIB2;29.0;20.0;false;
52.4;MPIB4;32.0;35.0;false;
53.1;MPIB1;26.0;59.0;true;
53.5;MPIB3;17.0;11.0;false;
54.8;MPIB2;32.0;20.0;true;
55.35;MPIB4;32.0;32.0;false;
56.45;MPIB1;23.0;59.0;false;
57.3;MPIB3;14.0;11.0;true;
58.15;MPIB4;32.0;29.0;true;
58.3;MPIB2;35.0;17.0;false;
59.7;MPIB1;23.0;56.0;false;
60.95;MPIB4;29.0;29.0;false;
61.55;MPIB2;38.0;20.0;true;
62.3;MPIB3;11.0;11.0;false;
62.95;MPIB1;23.0;53.0;true;
63.7;MPIB4;29.0;26.0;false;
65.9;MPIB2;41.0;17.0;false;
66.15;MPIB1;23.0;50.0;false;
66.55;MPIB3;11.0;8.0;true;
66.7;MPIB4;32.0;26.0;true;
69.1;MPIB2;44.0;17.0;false;
69.4;MPIB4;32.0;23.0;false;
69.55;MPIB1;26.0;50.0;true;
70.85;MPIB3;11.0;5.0;true;
72.2;MPIB4;35.0;23.0;false;
72.3;MPIB2;44.0;20.0;true;
73.9;MPIB1;29.0;50.0;true;
74.95;MPIB4;35.0;20.0;true;
75.0;MPIB3;11.0;2.0;true;
76.85;MPIB2;47.0;23.0;false;
77.2;MPIB1;29.0;47.0;true;
78.0;MPIB4;32.0;20.0;true;
79.0;MPIB3;14.0;2.0;false;
80.2;MPIB1;26.0;47.0;true;
80.5;MPIB2;50.0;20.0;false;
81.0;MPIB4;32.0;17.0;false;
82.95;MPIB3;14.0;5.0;false;
83.75;MPIB4;29.0;17.0;false;
83.85;MPIB2;47.0;17.0;false;
83.9;MPIB1;23.0;47.0;false;
86.5;MPIB2;50.0;17.0;false;
86.7;MPIB4;29.0;20.0;false;
87.15;MPIB1;26.0;44.0;false;
88.4;MPIB3;8.0;8.0;true;
89.9;MPIB4;29.0;23.0;false;
90.25;MPIB1;29.0;44.0;false;
90.9;MPIB2;44.0;26.0;false;
92.55;MPIB3;5.0;8.0;true;
93.05;MPIB4;35.0;17.0;false;
94.0;MPIB1;32.0;47.0;false;
94.15;MPIB2;47.0;26.0;false;
95.7;MPIB4;35.0;14.0;false;
97.05;MPIB1;32.0;44.0;false;
97.2;MPIB3;5.0;5.0;false;
97.25;MPIB2;50.0;26.0;false;
98.4;MPIB4;38.0;14.0;false;
100.25;MPIB2;50.0;29.0;false;
101.05;MPIB4;41.0;14.0;false;
101.4;MPIB1;23.0;44.0;false;
102.55;MPIB3;5.0;11.0;false;
103.0;MPIB2;50.0;32.0;false;
104.45;MPIB1;20.0;44.0;false;
104.9;MPIB4;38.0;17.0;false;
106.0;MPIB2;47.0;32.0;false;
106.4;MPIB3;5.0;14.0;false;
107.65;MPIB4;41.0;17.0;false;
107.7;MPIB1;20.0;47.0;false;
109.6;MPIB2;44.0;29.0;false;
110.35;MPIB4;44.0;17.0;false;
110.7;MPIB1;20.0;50.0;false;
111.1;MPIB3;8.0;17.0;false;
112.65;MPIB2;47.0;29.0;false;
113.05;MPIB4;47.0;17.0;false;
113.9;MPIB1;20.0;53.0;false;
114.85;MPIB3;8.0;20.0;false;
