Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
10.95;MPIB2;SPL;116;17.46344;0;36.92717;0.1912134;MPIB2
11;MPIB2;SPL;116;17.46344;0;36.92717;0.1826775;MPIB2
11.05;MPIB2;SPL;116;17.46344;0;36.92717;0.1628569;MPIB2
11.1;MPIB2;SPL;116;17.46344;0;36.92717;0.1501254;MPIB2
11.15;MPIB2;SPL;116;17.46344;0;36.92717;0.1610243;MPIB2
11.2;MPIB2;SPL;116;17.46344;0;36.92717;0.1175733;MPIB2
11.25;MPIB2;SPL;116;17.46344;0;36.92717;0.09582369;MPIB2
11.3;MPIB2;SPL;116;17.46344;0;36.92717;0.08034337;MPIB2
11.35;MPIB2;SPL;116;17.46344;0;36.92717;0.06766011;MPIB2
11.4;MPIB2;SPL;116;17.46344;0;36.92717;0.043451;MPIB2
11.45;MPIB2;SPL;116;17.46344;0;36.92717;0.01403356;MPIB2
13.55;MPIB3;SPL;115;17.46978;0;33.69307;0.0008680556;MPIB2
13.55;MPIB2;SPL;115;17.46978;0;33.69307;0.19049;MPIB2
13.6;MPIB3;SPL;115;17.46978;0;33.69307;0.0008198302;MPIB2
13.6;MPIB2;SPL;115;17.46978;0;33.69307;0.1830633;MPIB2
13.65;MPIB3;SPL;115;17.46978;0;33.69307;0.0008680556;MPIB2
13.65;MPIB2;SPL;115;17.46978;0;33.69307;0.1657504;MPIB2
13.7;MPIB3;SPL;115;17.46978;0;33.69307;0.0009162808;MPIB2
13.7;MPIB2;SPL;115;17.46978;0;33.69307;0.1509452;MPIB2
13.75;MPIB3;SPL;115;17.46978;0;33.69307;0.0008680556;MPIB2
13.75;MPIB2;SPL;115;17.46978;0;33.69307;0.1317515;MPIB2
13.8;MPIB3;SPL;115;17.46978;0;33.69307;0.0009162808;MPIB2
13.8;MPIB2;SPL;115;17.46978;0;33.69307;0.1502701;MPIB2
13.85;MPIB3;SPL;115;17.46978;0;33.69307;0.0009645062;MPIB2
13.85;MPIB2;SPL;115;17.46978;0;33.69307;0.09934413;MPIB2
13.9;MPIB3;SPL;115;17.46978;0;33.69307;0.0009645062;MPIB2
13.9;MPIB2;SPL;115;17.46978;0;33.69307;0.09307484;MPIB2
13.95;MPIB3;SPL;115;17.46978;0;33.69307;0.0009645062;MPIB2
13.95;MPIB2;SPL;115;17.46978;0;33.69307;0.07204861;MPIB2
14;MPIB3;SPL;115;17.46978;0;33.69307;0.0009162808;MPIB2
14;MPIB2;SPL;115;17.46978;0;33.69307;0.06168017;MPIB2
14.05;MPIB3;SPL;115;17.46978;0;33.69307;0.0009645062;MPIB2
14.05;MPIB2;SPL;115;17.46978;0;33.69307;0.04046103;MPIB2
14.1;MPIB3;SPL;115;17.46978;0;33.69307;0.0009162808;MPIB2
14.1;MPIB2;SPL;115;17.46978;0;33.69307;0.01277971;MPIB2
14.15;MPIB3;SPL;115;17.46978;0;33.69307;0.0007716049;MPIB2
14.2;MPIB3;SPL;115;17.46978;0;33.69307;0.0007716049;MPIB2
14.25;MPIB3;SPL;115;17.46978;0;33.69307;0.0008680556;MPIB2
14.3;MPIB3;SPL;115;17.46978;0;33.69307;0.0007716049;MPIB2
14.35;MPIB3;SPL;115;17.46978;0;33.69307;0.0007233796;MPIB2
14.4;MPIB3;SPL;115;17.46978;0;33.69307;0.0006751543;MPIB2
14.45;MPIB3;SPL;115;17.46978;0;33.69307;0.0006751543;MPIB2
