"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB4;32.0;50.0;false;
3.25;MPIB2;53.0;8.0;false;
3.3;MPIB1;44.0;29.0;false;
4.3;MPIB3;38.0;20.0;true;
5.55;MPIB4;32.0;47.0;false;
6.45;MPIB1;41.0;26.0;false;
6.9;MPIB2;47.0;11.0;true;
7.4;MPIB3;35.0;20.0;true;
8.3;MPIB4;32.0;44.0;false;
9.8;MPIB1;38.0;20.0;true;
10.35;MPIB3;35.0;17.0;true;
10.55;MPIB2;44.0;11.0;true;
10.85;MPIB4;32.0;41.0;false;
13.05;MPIB1;38.0;17.0;true;
13.2;MPIB2;44.0;8.0;false;
13.4;MPIB3;38.0;17.0;true;
13.85;MPIB4;29.0;41.0;false;
16.15;MPIB1;35.0;17.0;true;
16.15;MPIB2;47.0;8.0;false;
16.35;MPIB3;38.0;14.0;true;
16.85;MPIB4;29.0;38.0;false;
19.1;MPIB2;44.0;14.0;true;
19.35;MPIB3;35.0;14.0;true;
19.4;MPIB1;35.0;14.0;true;
19.55;MPIB4;26.0;38.0;false;
22.05;MPIB2;47.0;14.0;true;
22.25;MPIB3;35.0;11.0;true;
22.35;MPIB4;26.0;35.0;false;
22.65;MPIB1;32.0;17.0;false;
24.9;MPIB4;26.0;32.0;false;
25.0;MPIB2;50.0;14.0;true;
25.3;MPIB3;38.0;11.0;false;
25.8;MPIB1;35.0;11.0;true;
27.65;MPIB4;26.0;29.0;true;
27.75;MPIB2;50.0;17.0;false;
28.7;MPIB1;38.0;14.0;true;
29.3;MPIB3;32.0;14.0;false;
30.45;MPIB2;47.0;17.0;false;
30.75;MPIB4;23.0;29.0;false;
31.85;MPIB1;32.0;14.0;false;
32.2;MPIB3;32.0;17.0;false;
33.2;MPIB2;44.0;17.0;false;
33.7;MPIB4;23.0;26.0;true;
34.55;MPIB1;32.0;11.0;false;
36.15;MPIB2;41.0;14.0;true;
36.5;MPIB4;26.0;26.0;true;
36.55;MPIB3;41.0;20.0;false;
38.85;MPIB1;35.0;8.0;false;
39.15;MPIB4;29.0;26.0;true;
39.3;MPIB2;38.0;14.0;true;
39.45;MPIB3;41.0;17.0;true;
41.8;MPIB4;29.0;23.0;false;
41.9;MPIB1;38.0;11.0;false;
42.3;MPIB2;41.0;11.0;false;
42.65;MPIB3;41.0;14.0;true;
44.75;MPIB4;32.0;23.0;true;
45.4;MPIB1;41.0;14.0;true;
45.4;MPIB2;38.0;11.0;false;
45.5;MPIB3;44.0;14.0;true;
47.6;MPIB4;32.0;26.0;true;
48.35;MPIB1;41.0;17.0;true;
48.35;MPIB2;35.0;11.0;true;
48.5;MPIB3;44.0;17.0;false;
50.75;MPIB4;35.0;26.0;true;
51.2;MPIB2;35.0;14.0;true;
51.55;MPIB1;44.0;17.0;false;
52.2;MPIB3;41.0;11.0;false;
53.7;MPIB4;35.0;23.0;true;
53.95;MPIB2;32.0;14.0;false;
54.6;MPIB1;44.0;14.0;true;
55.05;MPIB3;44.0;11.0;true;
56.45;MPIB4;38.0;23.0;false;
57.15;MPIB2;32.0;11.0;false;
58.1;MPIB3;47.0;14.0;true;
58.3;MPIB1;41.0;20.0;false;
59.4;MPIB4;38.0;26.0;true;
60.2;MPIB2;35.0;8.0;false;
61.0;MPIB3;47.0;11.0;true;
62.0;MPIB4;38.0;29.0;true;
62.8;MPIB1;44.0;11.0;true;
63.95;MPIB3;50.0;11.0;true;
64.15;MPIB2;38.0;17.0;true;
65.3;MPIB4;35.0;29.0;true;
65.95;MPIB1;47.0;11.0;true;
66.95;MPIB3;50.0;14.0;true;
67.0;MPIB2;38.0;20.0;true;
68.35;MPIB4;32.0;29.0;true;
69.25;MPIB1;44.0;8.0;false;
69.9;MPIB2;41.0;17.0;true;
70.0;MPIB3;50.0;17.0;false;
71.3;MPIB4;29.0;29.0;true;
72.5;MPIB1;47.0;8.0;false;
72.5;MPIB2;41.0;20.0;false;
73.2;MPIB3;47.0;17.0;false;
74.05;MPIB4;29.0;32.0;true;
75.55;MPIB1;50.0;11.0;true;
76.05;MPIB2;38.0;23.0;false;
76.6;MPIB4;29.0;35.0;true;
76.75;MPIB3;53.0;14.0;true;
