"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB3;29.0;47.0;false;
3.75;MPIB2;38.0;14.0;false;
4.1;MPIB1;29.0;17.0;false;
4.75;MPIB4;2.0;11.0;true;
6.05;MPIB3;29.0;44.0;false;
8.15;MPIB4;2.0;14.0;false;
8.2;MPIB1;29.0;14.0;false;
8.85;MPIB2;38.0;20.0;true;
9.3;MPIB3;26.0;41.0;false;
11.2;MPIB4;5.0;14.0;false;
12.3;MPIB2;38.0;23.0;true;
14.4;MPIB4;5.0;11.0;true;
14.6;MPIB3;26.0;38.0;true;
15.75;MPIB2;35.0;20.0;true;
16.4;MPIB1;41.0;17.0;false;
17.55;MPIB3;26.0;35.0;true;
19.35;MPIB1;44.0;17.0;false;
19.45;MPIB4;5.0;8.0;true;
20.65;MPIB3;29.0;35.0;false;
20.7;MPIB2;35.0;23.0;true;
22.6;MPIB1;47.0;17.0;false;
23.05;MPIB4;2.0;8.0;true;
23.7;MPIB3;29.0;32.0;false;
24.5;MPIB2;41.0;20.0;true;
26.4;MPIB4;2.0;5.0;true;
26.45;MPIB1;47.0;14.0;false;
27.0;MPIB3;32.0;29.0;false;
28.25;MPIB2;41.0;23.0;false;
29.8;MPIB1;50.0;11.0;false;
29.95;MPIB4;5.0;5.0;true;
30.65;MPIB3;35.0;26.0;false;
33.4;MPIB4;5.0;2.0;true;
33.65;MPIB3;38.0;26.0;false;
34.5;MPIB2;35.0;17.0;false;
36.4;MPIB3;41.0;26.0;false;
36.7;MPIB1;44.0;20.0;false;
37.15;MPIB4;2.0;2.0;false;
39.3;MPIB3;44.0;26.0;false;
40.5;MPIB2;32.0;26.0;false;
41.1;MPIB4;8.0;5.0;true;
43.4;MPIB3;38.0;29.0;false;
43.5;MPIB1;32.0;23.0;true;
45.15;MPIB4;8.0;2.0;false;
45.55;MPIB2;26.0;23.0;false;
45.9;MPIB3;35.0;29.0;false;
46.95;MPIB1;29.0;23.0;true;
48.9;MPIB4;11.0;5.0;false;
49.35;MPIB3;29.0;29.0;false;
49.75;MPIB2;23.0;20.0;true;
50.2;MPIB1;29.0;20.0;false;
52.4;MPIB3;29.0;26.0;false;
53.55;MPIB1;26.0;20.0;false;
55.8;MPIB3;23.0;23.0;true;
55.9;MPIB4;29.0;5.0;false;
56.75;MPIB1;26.0;17.0;false;
58.5;MPIB2;23.0;17.0;false;
58.95;MPIB3;20.0;23.0;true;
59.65;MPIB1;26.0;14.0;false;
59.7;MPIB4;32.0;8.0;false;
61.95;MPIB3;17.0;23.0;true;
62.35;MPIB2;20.0;20.0;true;
62.9;MPIB1;29.0;11.0;false;
65.1;MPIB3;14.0;23.0;false;
65.55;MPIB4;44.0;11.0;false;
65.85;MPIB1;29.0;8.0;false;
66.5;MPIB2;20.0;17.0;false;
68.9;MPIB3;17.0;20.0;true;
70.3;MPIB1;17.0;8.0;false;
70.5;MPIB2;17.0;17.0;true;
71.95;MPIB3;14.0;20.0;false;
72.25;MPIB4;53.0;23.0;false;
74.1;MPIB1;20.0;8.0;false;
74.25;MPIB2;14.0;17.0;true;
77.0;MPIB3;14.0;14.0;true;
77.25;MPIB4;56.0;29.0;false;
77.3;MPIB1;20.0;5.0;false;
77.95;MPIB2;17.0;14.0;false;
81.15;MPIB3;17.0;11.0;false;
81.45;MPIB2;20.0;14.0;false;
82.25;MPIB4;53.0;35.0;false;
82.25;MPIB1;23.0;5.0;false;
83.95;MPIB3;20.0;11.0;false;
85.3;MPIB1;26.0;5.0;false;
86.5;MPIB2;23.0;14.0;false;
86.85;MPIB3;23.0;11.0;false;
88.3;MPIB4;47.0;44.0;false;
89.85;MPIB3;26.0;11.0;false;
93.3;MPIB1;32.0;17.0;false;
94.0;MPIB4;44.0;50.0;false;
95.1;MPIB2;35.0;32.0;false;
97.45;MPIB3;38.0;32.0;false;
97.75;MPIB4;41.0;50.0;false;
99.15;MPIB2;35.0;35.0;false;
102.1;MPIB3;41.0;32.0;true;
102.15;MPIB1;20.0;29.0;false;
103.35;MPIB4;29.0;50.0;false;
104.25;MPIB2;32.0;41.0;false;
105.25;MPIB1;23.0;29.0;false;
105.8;MPIB3;44.0;32.0;true;
107.25;MPIB4;26.0;50.0;false;
108.85;MPIB1;17.0;29.0;true;
109.2;MPIB2;29.0;41.0;false;
109.35;MPIB3;47.0;32.0;true;
111.45;MPIB4;26.0;47.0;false;
111.65;MPIB1;14.0;29.0;true;
113.1;MPIB3;50.0;32.0;false;
114.8;MPIB1;14.0;32.0;true;
116.5;MPIB3;47.0;29.0;false;
116.9;MPIB4;14.0;50.0;true;
117.4;MPIB2;20.0;32.0;true;
118.1;MPIB1;11.0;32.0;true;
119.75;MPIB3;47.0;35.0;true;
