Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.6;MPIB3;SPL;40219;32.517;0;40.7;0.004533179;MPIB1
3.6;MPIB1;SPL;40219;32.517;0;40.7;0.1419753;MPIB1
3.65;MPIB3;SPL;40219;32.517;0;40.7;0.004967207;MPIB1
3.65;MPIB1;SPL;40219;32.517;0;40.7;0.1401428;MPIB1
3.7;MPIB3;SPL;40219;32.517;0;40.7;0.005304784;MPIB1
3.7;MPIB1;SPL;40219;32.517;0;40.7;0.1306906;MPIB1
3.75;MPIB3;SPL;40219;32.517;0;40.7;0.00544946;MPIB1
3.75;MPIB1;SPL;40219;32.517;0;40.7;0.1096644;MPIB1
3.8;MPIB3;SPL;40219;32.517;0;40.7;0.00462963;MPIB1
3.8;MPIB1;SPL;40219;32.517;0;40.7;0.09722222;MPIB1
3.85;MPIB3;SPL;40219;32.517;0;40.7;0.005497685;MPIB1
3.85;MPIB1;SPL;40219;32.517;0;40.7;0.08362269;MPIB1
3.9;MPIB3;SPL;40219;32.517;0;40.7;0.004677855;MPIB1
3.9;MPIB1;SPL;40219;32.517;0;40.7;0.0741223;MPIB1
3.95;MPIB3;SPL;40219;32.517;0;40.7;0.00472608;MPIB1
3.95;MPIB1;SPL;40219;32.517;0;40.7;0.05555556;MPIB1
4;MPIB3;SPL;40219;32.517;0;40.7;0.004340278;MPIB1
4;MPIB1;SPL;40219;32.517;0;40.7;0.04470486;MPIB1
4.05;MPIB3;SPL;40219;32.517;0;40.7;0.004099151;MPIB1
4.05;MPIB1;SPL;40219;32.517;0;40.7;0.04258295;MPIB1
4.1;MPIB3;SPL;40219;32.517;0;40.7;0.004340278;MPIB1
4.1;MPIB1;SPL;40219;32.517;0;40.7;0.04277585;MPIB1
4.15;MPIB3;SPL;40219;32.517;0;40.7;0.004147376;MPIB1
4.15;MPIB1;SPL;40219;32.517;0;40.7;0.03612076;MPIB1
4.2;MPIB3;SPL;40219;32.517;0;40.7;0.003279321;MPIB1
4.2;MPIB1;SPL;40219;32.517;0;40.7;0.03062307;MPIB1
4.25;MPIB3;SPL;40219;32.517;0;40.7;0.002652392;MPIB1
4.25;MPIB1;SPL;40219;32.517;0;40.7;0.02092978;MPIB1
4.3;MPIB3;SPL;40219;32.517;0;40.7;0.002797068;MPIB1
4.3;MPIB1;SPL;40219;32.517;0;40.7;0.0192419;MPIB1
4.35;MPIB3;SPL;40219;32.517;0;40.7;0.002073688;MPIB1
4.35;MPIB1;SPL;40219;32.517;0;40.7;0.01345486;MPIB1
4.4;MPIB3;SPL;40219;32.517;0;40.7;0.002025463;MPIB1
4.4;MPIB1;SPL;40219;32.517;0;40.7;0.01432292;MPIB1
4.45;MPIB3;SPL;40219;32.517;0;40.7;0.001784336;MPIB1
4.45;MPIB1;SPL;40219;32.517;0;40.7;0.009741512;MPIB1
4.5;MPIB3;SPL;40219;32.517;0;40.7;0.00154321;MPIB1
4.5;MPIB1;SPL;40219;32.517;0;40.7;0.01205633;MPIB1
4.55;MPIB3;SPL;40219;32.517;0;40.7;0.001687886;MPIB1
4.55;MPIB1;SPL;40219;32.517;0;40.7;0.01157407;MPIB1
4.6;MPIB3;SPL;40219;32.517;0;40.7;0.001012731;MPIB1
4.6;MPIB1;SPL;40219;32.517;0;40.7;0.01234568;MPIB1
4.65;MPIB3;SPL;40219;32.517;0;40.7;0.001205633;MPIB1
4.65;MPIB1;SPL;40219;32.517;0;40.7;0.0116223;MPIB1
4.7;MPIB3;SPL;40219;32.517;0;40.7;0.001205633;MPIB1
4.7;MPIB1;SPL;40219;32.517;0;40.7;0.01326196;MPIB1
4.75;MPIB3;SPL;40219;32.517;0;40.7;0.001012731;MPIB1
