Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4.05;MPIB4;SPL;39403;26.98385;0;54.3;0.2977431;MPIB4
4.1;MPIB4;SPL;39403;26.98385;0;54.3;0.3091725;MPIB4
4.15;MPIB4;SPL;39403;26.98385;0;54.3;0.314429;MPIB4
4.2;MPIB4;SPL;39403;26.98385;0;54.3;0.2958623;MPIB4
4.25;MPIB4;SPL;39403;26.98385;0;54.3;0.2768133;MPIB4
4.3;MPIB4;SPL;39403;26.98385;0;54.3;0.2413677;MPIB4
4.35;MPIB4;SPL;39403;26.98385;0;54.3;0.2173997;MPIB4
4.4;MPIB4;SPL;39403;26.98385;0;54.3;0.1777103;MPIB4
4.45;MPIB4;SPL;39403;26.98385;0;54.3;0.15924;MPIB4
4.5;MPIB4;SPL;39403;26.98385;0;54.3;0.1310282;MPIB4
4.55;MPIB4;SPL;39403;26.98385;0;54.3;0.1088445;MPIB4
4.6;MPIB4;SPL;39403;26.98385;0;54.3;0.08854166;MPIB4
4.65;MPIB4;SPL;39403;26.98385;0;54.3;0.08675733;MPIB4
4.7;MPIB4;SPL;39403;26.98385;0;54.3;0.08468364;MPIB4
4.75;MPIB4;SPL;39403;26.98385;0;54.3;0.1106771;MPIB4
4.8;MPIB4;SPL;39403;26.98385;0;54.3;0.09693287;MPIB4
4.85;MPIB4;SPL;39403;26.98385;0;54.3;0.06061921;MPIB4
4.9;MPIB4;SPL;39403;26.98385;0;54.3;0.002700617;MPIB4
7.25;MPIB3;SPL;39277;13.54817;0;38.87444;0.09886188;MPIB3
7.3;MPIB3;SPL;39277;13.54817;0;38.87444;0.1034915;MPIB3
7.35;MPIB3;SPL;39277;13.54817;0;38.87444;0.1038773;MPIB3
7.4;MPIB3;SPL;39277;13.54817;0;38.87444;0.1065297;MPIB3
7.45;MPIB3;SPL;39277;13.54817;0;38.87444;0.1053241;MPIB3
7.5;MPIB3;SPL;39277;13.54817;0;38.87444;0.09664351;MPIB3
7.55;MPIB3;SPL;39277;13.54817;0;38.87444;0.0893615;MPIB3
7.6;MPIB3;SPL;39277;13.54817;0;38.87444;0.08024691;MPIB3
7.65;MPIB3;SPL;39277;13.54817;0;38.87444;0.07489391;MPIB3
7.7;MPIB3;SPL;39277;13.54817;0;38.87444;0.06061921;MPIB3
7.75;MPIB3;SPL;39277;13.54817;0;38.87444;0.07040895;MPIB3
7.8;MPIB3;SPL;39277;13.54817;0;38.87444;0.05150463;MPIB3
7.85;MPIB3;SPL;39277;13.54817;0;38.87444;0.0422936;MPIB3
7.9;MPIB3;SPL;39277;13.54817;0;38.87444;0.03520447;MPIB3
7.95;MPIB3;SPL;39277;13.54817;0;38.87444;0.03192515;MPIB3
8;MPIB3;SPL;39277;13.54817;0;38.87444;0.02874228;MPIB3
8.05;MPIB3;SPL;39277;13.54817;0;38.87444;0.02136381;MPIB3
8.1;MPIB3;SPL;39277;13.54817;0;38.87444;0.01466049;MPIB3
8.15;MPIB3;SPL;39277;13.54817;0;38.87444;0.01533565;MPIB3
8.2;MPIB3;SPL;39277;13.54817;0;38.87444;0.01302083;MPIB3
8.25;MPIB3;SPL;39277;13.54817;0;38.87444;0.01133295;MPIB3
8.3;MPIB3;SPL;39277;13.54817;0;38.87444;0.007764275;MPIB3
8.35;MPIB3;SPL;39277;13.54817;0;38.87444;0.008873457;MPIB3
8.4;MPIB3;SPL;39277;13.54817;0;38.87444;0.00544946;MPIB3
8.45;MPIB3;SPL;39277;13.54817;0;38.87444;0.004292052;MPIB3
8.5;MPIB3;SPL;39277;13.54817;0;38.87444;0.003616898;MPIB3
8.55;MPIB3;SPL;39277;13.54817;0;38.87444;0.00236304;MPIB3
8.6;MPIB3;SPL;39277;13.54817;0;38.87444;0.001687886;MPIB3
8.65;MPIB3;SPL;39277;13.54817;0;38.87444;0.001350309;MPIB3
8.7;MPIB3;SPL;39277;13.54817;0;38.87444;0.001205633;MPIB3
8.75;MPIB3;SPL;39277;13.54817;0;38.87444;0.0007716049;MPIB3
8.8;MPIB3;SPL;39277;13.54817;0;38.87444;0.0005787037;MPIB3
8.85;MPIB3;SPL;39277;13.54817;0;38.87444;0.0003858025;MPIB3
11.4;MPIB1;SPL;39474;40.91277;0;25.60554;0.1553819;MPIB1
11.45;MPIB1;SPL;39474;40.91277;0;25.60554;0.1507041;MPIB1
11.45;MPIB3;SPL;39474;40.91277;0;25.60554;0.002700617;MPIB1
11.5;MPIB1;SPL;39474;40.91277;0;25.60554;0.1411555;MPIB1
11.5;MPIB3;SPL;39474;40.91277;0;25.60554;0.002073688;MPIB1
11.55;MPIB1;SPL;39474;40.91277;0;25.60554;0.123505;MPIB1
11.55;MPIB3;SPL;39474;40.91277;0;25.60554;0.001977238;MPIB1
11.6;MPIB1;SPL;39474;40.91277;0;25.60554;0.1164159;MPIB1
11.6;MPIB3;SPL;39474;40.91277;0;25.60554;0.002170139;MPIB1
11.65;MPIB1;SPL;39474;40.91277;0;25.60554;0.1028646;MPIB1
11.65;MPIB3;SPL;39474;40.91277;0;25.60554;0.002218364;MPIB1
11.7;MPIB1;SPL;39474;40.91277;0;25.60554;0.08723959;MPIB1
11.7;MPIB3;SPL;39474;40.91277;0;25.60554;0.002121913;MPIB1
11.75;MPIB1;SPL;39474;40.91277;0;25.60554;0.07291666;MPIB1
11.75;MPIB3;SPL;39474;40.91277;0;25.60554;0.002121913;MPIB1
11.8;MPIB1;SPL;39474;40.91277;0;25.60554;0.07614776;MPIB1
11.8;MPIB3;SPL;39474;40.91277;0;25.60554;0.002555941;MPIB1
