"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB1;44.0;8.0;true;
4.05;MPIB4;17.0;50.0;false;
5.5;MPIB3;26.0;35.0;true;
5.85;MPIB2;11.0;56.0;false;
6.6;MPIB4;20.0;50.0;false;
8.25;MPIB1;44.0;5.0;false;
8.3;MPIB3;26.0;32.0;false;
9.5;MPIB4;23.0;50.0;false;
11.0;MPIB3;29.0;32.0;false;
11.65;MPIB2;8.0;53.0;false;
11.8;MPIB1;44.0;11.0;true;
12.55;MPIB4;26.0;50.0;false;
13.95;MPIB3;29.0;35.0;true;
15.2;MPIB1;41.0;8.0;false;
15.45;MPIB4;26.0;53.0;false;
16.6;MPIB2;8.0;47.0;true;
17.0;MPIB3;29.0;38.0;true;
18.45;MPIB4;29.0;53.0;false;
18.7;MPIB1;41.0;11.0;true;
19.95;MPIB3;26.0;38.0;true;
20.15;MPIB2;5.0;47.0;true;
21.3;MPIB4;32.0;53.0;false;
22.25;MPIB1;38.0;11.0;false;
23.15;MPIB3;23.0;38.0;true;
23.9;MPIB2;5.0;44.0;false;
24.35;MPIB4;35.0;53.0;false;
25.3;MPIB1;41.0;14.0;true;
26.05;MPIB3;23.0;35.0;true;
27.5;MPIB2;8.0;44.0;true;
27.75;MPIB4;35.0;50.0;false;
28.65;MPIB1;41.0;17.0;false;
29.05;MPIB3;23.0;32.0;false;
30.65;MPIB4;38.0;47.0;false;
31.4;MPIB2;11.0;47.0;true;
31.55;MPIB1;38.0;14.0;true;
32.65;MPIB3;32.0;35.0;true;
34.95;MPIB1;35.0;14.0;false;
35.05;MPIB2;11.0;44.0;true;
35.85;MPIB3;32.0;32.0;true;
36.15;MPIB4;41.0;44.0;false;
38.55;MPIB1;38.0;17.0;false;
38.9;MPIB3;32.0;38.0;true;
39.05;MPIB4;44.0;41.0;false;
39.25;MPIB2;8.0;50.0;true;
41.85;MPIB1;38.0;20.0;false;
42.55;MPIB4;47.0;38.0;false;
42.7;MPIB2;5.0;50.0;true;
43.5;MPIB3;35.0;38.0;true;
44.85;MPIB1;35.0;17.0;false;
46.0;MPIB4;50.0;35.0;false;
46.6;MPIB2;11.0;50.0;false;
46.7;MPIB3;35.0;35.0;true;
48.55;MPIB1;35.0;20.0;false;
49.0;MPIB4;53.0;32.0;false;
49.85;MPIB3;35.0;32.0;true;
51.6;MPIB1;32.0;20.0;false;
51.9;MPIB4;53.0;29.0;true;
53.45;MPIB3;38.0;35.0;true;
54.25;MPIB2;17.0;32.0;false;
54.5;MPIB4;53.0;26.0;true;
54.75;MPIB1;32.0;17.0;false;
56.45;MPIB3;38.0;32.0;false;
57.5;MPIB4;56.0;26.0;true;
57.85;MPIB1;32.0;14.0;false;
58.25;MPIB2;20.0;29.0;false;
59.9;MPIB3;38.0;38.0;true;
60.45;MPIB4;56.0;29.0;true;
61.25;MPIB1;29.0;14.0;false;
61.6;MPIB2;20.0;26.0;false;
63.3;MPIB4;56.0;32.0;false;
63.65;MPIB3;41.0;38.0;true;
64.2;MPIB1;29.0;11.0;false;
66.05;MPIB2;23.0;23.0;true;
66.7;MPIB3;41.0;35.0;true;
67.1;MPIB4;53.0;35.0;false;
67.35;MPIB1;32.0;11.0;false;
69.65;MPIB3;41.0;32.0;true;
69.7;MPIB2;23.0;20.0;true;
70.1;MPIB4;50.0;32.0;false;
70.15;MPIB1;35.0;11.0;false;
72.9;MPIB3;44.0;32.0;false;
72.9;MPIB4;50.0;29.0;false;
73.3;MPIB1;35.0;8.0;false;
73.4;MPIB2;26.0;20.0;false;
75.9;MPIB3;44.0;35.0;false;
76.5;MPIB4;50.0;26.0;true;
76.75;MPIB1;32.0;8.0;false;
76.9;MPIB2;26.0;23.0;true;
79.0;MPIB3;44.0;38.0;false;
79.2;MPIB4;50.0;23.0;false;
80.0;MPIB1;29.0;8.0;false;
80.3;MPIB2;26.0;26.0;true;
82.6;MPIB3;41.0;41.0;true;
83.1;MPIB1;29.0;5.0;false;
84.15;MPIB2;23.0;26.0;true;
84.85;MPIB4;56.0;23.0;true;
85.8;MPIB3;44.0;41.0;false;
86.5;MPIB1;26.0;8.0;false;
87.85;MPIB2;20.0;23.0;true;
88.0;MPIB4;53.0;23.0;true;
88.7;MPIB3;41.0;44.0;false;
89.6;MPIB1;26.0;11.0;false;
90.7;MPIB4;53.0;20.0;false;
91.7;MPIB3;38.0;41.0;true;
