"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB2;44.0;44.0;false;
3.1;MPIB1;41.0;11.0;false;
3.35;MPIB4;59.0;38.0;false;
4.75;MPIB3;32.0;26.0;false;
5.9;MPIB4;59.0;35.0;false;
5.9;MPIB2;47.0;44.0;false;
6.0;MPIB1;44.0;14.0;true;
7.7;MPIB3;29.0;26.0;false;
8.45;MPIB4;59.0;32.0;false;
8.95;MPIB1;47.0;17.0;true;
9.0;MPIB2;47.0;41.0;false;
10.6;MPIB3;26.0;26.0;false;
11.0;MPIB4;59.0;29.0;false;
12.35;MPIB1;44.0;20.0;false;
12.55;MPIB2;44.0;47.0;false;
13.35;MPIB3;23.0;26.0;false;
13.55;MPIB4;59.0;26.0;false;
15.25;MPIB1;41.0;23.0;true;
16.1;MPIB4;59.0;23.0;true;
16.3;MPIB3;20.0;26.0;false;
17.0;MPIB2;44.0;50.0;false;
18.05;MPIB1;38.0;26.0;true;
18.65;MPIB4;59.0;20.0;false;
19.3;MPIB3;17.0;26.0;false;
20.6;MPIB2;47.0;50.0;false;
21.15;MPIB1;35.0;29.0;false;
21.2;MPIB4;59.0;17.0;false;
22.35;MPIB3;14.0;26.0;true;
23.75;MPIB4;59.0;14.0;false;
23.95;MPIB2;47.0;53.0;false;
24.1;MPIB1;32.0;32.0;false;
25.3;MPIB3;14.0;23.0;false;
26.3;MPIB4;59.0;11.0;true;
26.85;MPIB1;32.0;35.0;true;
27.4;MPIB2;50.0;53.0;false;
28.2;MPIB3;14.0;20.0;false;
28.85;MPIB4;59.0;8.0;false;
29.65;MPIB1;29.0;38.0;false;
30.85;MPIB2;50.0;50.0;true;
31.05;MPIB3;14.0;17.0;true;
31.4;MPIB4;59.0;5.0;true;
32.8;MPIB1;26.0;38.0;true;
33.7;MPIB3;14.0;14.0;true;
33.95;MPIB4;59.0;2.0;false;
35.0;MPIB2;50.0;47.0;false;
35.6;MPIB1;23.0;41.0;false;
36.7;MPIB3;14.0;11.0;false;
36.7;MPIB4;56.0;2.0;false;
38.3;MPIB2;53.0;50.0;false;
38.8;MPIB1;23.0;44.0;false;
39.25;MPIB4;53.0;2.0;true;
39.6;MPIB3;14.0;8.0;false;
41.8;MPIB4;50.0;2.0;false;
41.95;MPIB1;20.0;47.0;false;
42.6;MPIB3;11.0;8.0;false;
43.2;MPIB2;56.0;47.0;true;
44.35;MPIB4;47.0;2.0;false;
45.35;MPIB1;17.0;47.0;true;
45.35;MPIB3;11.0;11.0;false;
46.9;MPIB4;44.0;2.0;true;
47.0;MPIB2;56.0;44.0;false;
48.2;MPIB1;14.0;50.0;false;
48.2;MPIB3;11.0;14.0;true;
49.45;MPIB4;41.0;2.0;false;
50.2;MPIB2;59.0;47.0;false;
51.05;MPIB3;11.0;17.0;true;
51.5;MPIB1;14.0;53.0;true;
52.0;MPIB4;38.0;2.0;false;
53.65;MPIB2;56.0;50.0;false;
53.9;MPIB3;11.0;20.0;true;
54.55;MPIB4;35.0;2.0;false;
54.65;MPIB1;11.0;56.0;false;
56.8;MPIB3;11.0;23.0;false;
57.1;MPIB4;32.0;2.0;false;
57.45;MPIB1;8.0;56.0;false;
57.95;MPIB2;59.0;41.0;true;
59.65;MPIB4;29.0;2.0;false;
59.7;MPIB3;11.0;26.0;false;
60.6;MPIB1;5.0;53.0;false;
61.7;MPIB2;56.0;41.0;false;
62.2;MPIB4;26.0;2.0;false;
62.5;MPIB3;11.0;29.0;false;
63.7;MPIB1;2.0;50.0;false;
64.75;MPIB4;23.0;2.0;true;
65.25;MPIB2;53.0;38.0;true;
65.3;MPIB3;11.0;32.0;false;
66.75;MPIB1;5.0;47.0;false;
67.3;MPIB4;20.0;2.0;true;
68.25;MPIB3;11.0;35.0;false;
68.8;MPIB2;50.0;38.0;true;
69.55;MPIB1;5.0;44.0;false;
69.85;MPIB4;17.0;2.0;false;
71.35;MPIB3;8.0;35.0;false;
72.4;MPIB4;14.0;2.0;false;
73.35;MPIB2;44.0;35.0;false;
73.7;MPIB1;8.0;44.0;false;
74.25;MPIB3;5.0;35.0;false;
74.95;MPIB4;11.0;2.0;false;
76.65;MPIB2;44.0;38.0;false;
76.75;MPIB1;11.0;41.0;false;
77.1;MPIB3;2.0;35.0;false;
77.5;MPIB4;8.0;2.0;false;
80.0;MPIB3;2.0;32.0;false;
80.05;MPIB4;5.0;2.0;false;
80.05;MPIB1;14.0;38.0;false;
80.85;MPIB2;47.0;38.0;false;
82.6;MPIB4;2.0;2.0;true;
83.1;MPIB1;14.0;35.0;false;
83.7;MPIB3;5.0;32.0;false;
85.25;MPIB2;41.0;35.0;true;
86.05;MPIB4;2.0;5.0;false;
86.1;MPIB1;17.0;35.0;false;
87.25;MPIB3;5.0;29.0;true;
88.25;MPIB4;2.0;8.0;false;
88.5;MPIB2;41.0;38.0;false;
88.85;MPIB1;17.0;32.0;true;
90.15;MPIB3;5.0;26.0;false;
90.8;MPIB4;2.0;11.0;false;
92.0;MPIB2;38.0;35.0;false;
92.15;MPIB1;20.0;32.0;false;
93.0;MPIB3;5.0;23.0;false;
93.35;MPIB4;2.0;14.0;false;
95.5;MPIB1;20.0;29.0;true;
95.85;MPIB3;5.0;20.0;false;
95.9;MPIB4;2.0;17.0;true;
97.95;MPIB2;35.0;32.0;true;
98.45;MPIB4;2.0;20.0;false;
98.5;MPIB1;23.0;29.0;false;
98.6;MPIB3;5.0;17.0;false;
101.0;MPIB4;2.0;23.0;true;
101.5;MPIB3;5.0;14.0;true;
101.5;MPIB2;35.0;35.0;false;
102.3;MPIB1;23.0;23.0;false;
103.55;MPIB4;2.0;26.0;true;
104.3;MPIB3;5.0;11.0;false;
105.5;MPIB2;35.0;38.0;false;
105.9;MPIB1;26.0;23.0;true;
106.1;MPIB4;2.0;29.0;true;
107.1;MPIB3;5.0;8.0;false;
108.6;MPIB2;35.0;41.0;false;
108.8;MPIB1;26.0;20.0;false;
110.0;MPIB4;2.0;38.0;true;
111.45;MPIB3;5.0;5.0;false;
111.8;MPIB2;32.0;41.0;true;
111.9;MPIB1;29.0;20.0;false;
112.55;MPIB4;2.0;41.0;false;
114.3;MPIB3;8.0;5.0;false;
114.95;MPIB1;29.0;17.0;false;
115.1;MPIB4;2.0;44.0;false;
115.45;MPIB2;32.0;38.0;false;
117.25;MPIB3;11.0;5.0;false;
117.65;MPIB4;2.0;47.0;false;
118.05;MPIB1;32.0;17.0;false;
119.0;MPIB2;32.0;44.0;false;
