"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.85;MPIB3;56.0;44.0;true;
3.05;MPIB4;23.0;29.0;false;
3.35;MPIB2;11.0;23.0;true;
4.15;MPIB1;11.0;14.0;false;
5.5;MPIB3;56.0;47.0;true;
5.9;MPIB2;14.0;23.0;false;
6.0;MPIB4;23.0;26.0;false;
7.2;MPIB1;11.0;17.0;false;
8.15;MPIB3;59.0;47.0;true;
8.7;MPIB4;23.0;23.0;false;
9.35;MPIB2;14.0;26.0;false;
10.25;MPIB1;8.0;17.0;false;
11.15;MPIB3;59.0;44.0;true;
13.2;MPIB2;11.0;26.0;true;
13.5;MPIB1;8.0;14.0;false;
14.1;MPIB3;59.0;41.0;true;
14.4;MPIB4;26.0;23.0;false;
15.8;MPIB2;8.0;26.0;true;
17.3;MPIB4;26.0;26.0;true;
17.35;MPIB3;56.0;41.0;true;
18.35;MPIB2;5.0;26.0;true;
20.25;MPIB4;26.0;29.0;true;
20.3;MPIB3;53.0;44.0;true;
20.65;MPIB1;26.0;17.0;true;
20.9;MPIB2;2.0;26.0;false;
23.3;MPIB3;53.0;47.0;true;
23.55;MPIB4;29.0;26.0;true;
23.7;MPIB1;26.0;20.0;false;
23.85;MPIB2;5.0;23.0;true;
26.15;MPIB4;29.0;29.0;true;
26.55;MPIB2;8.0;23.0;true;
26.7;MPIB3;56.0;50.0;true;
26.9;MPIB1;26.0;14.0;false;
29.35;MPIB3;53.0;50.0;false;
29.4;MPIB2;8.0;20.0;false;
29.5;MPIB4;29.0;23.0;false;
30.0;MPIB1;29.0;17.0;true;
32.35;MPIB3;59.0;50.0;false;
32.4;MPIB2;5.0;20.0;false;
32.85;MPIB4;32.0;26.0;true;
33.95;MPIB1;23.0;17.0;false;
34.95;MPIB2;2.0;20.0;false;
35.5;MPIB4;32.0;29.0;true;
36.25;MPIB3;53.0;41.0;true;
38.35;MPIB1;32.0;17.0;true;
38.65;MPIB4;35.0;26.0;true;
39.25;MPIB3;53.0;38.0;false;
39.5;MPIB2;8.0;29.0;false;
40.95;MPIB1;35.0;17.0;true;
41.5;MPIB4;35.0;29.0;true;
42.55;MPIB2;5.0;29.0;false;
43.5;MPIB1;38.0;17.0;true;
44.6;MPIB3;47.0;29.0;true;
44.75;MPIB4;38.0;26.0;true;
45.7;MPIB2;11.0;29.0;false;
46.15;MPIB1;41.0;17.0;true;
47.65;MPIB3;44.0;29.0;true;
47.85;MPIB4;38.0;29.0;true;
48.8;MPIB1;44.0;17.0;true;
49.85;MPIB2;14.0;38.0;false;
50.3;MPIB3;44.0;26.0;true;
51.15;MPIB4;35.0;23.0;true;
51.5;MPIB1;47.0;17.0;true;
53.0;MPIB3;47.0;26.0;true;
53.05;MPIB2;17.0;44.0;false;
54.2;MPIB4;32.0;23.0;true;
54.2;MPIB1;50.0;17.0;false;
56.4;MPIB3;50.0;26.0;true;
56.9;MPIB1;53.0;17.0;false;
56.95;MPIB2;23.0;47.0;false;
57.5;MPIB4;38.0;23.0;true;
59.3;MPIB3;50.0;29.0;false;
60.55;MPIB2;26.0;53.0;true;
60.95;MPIB4;41.0;26.0;true;
61.75;MPIB1;53.0;20.0;false;
63.5;MPIB2;29.0;53.0;true;
63.65;MPIB4;41.0;23.0;true;
64.4;MPIB3;47.0;32.0;false;
66.3;MPIB1;50.0;29.0;false;
66.3;MPIB2;29.0;56.0;true;
66.75;MPIB4;44.0;23.0;false;
67.55;MPIB3;44.0;32.0;false;
68.9;MPIB2;29.0;59.0;false;
69.0;MPIB1;50.0;32.0;false;
69.8;MPIB4;44.0;26.0;true;
70.5;MPIB3;41.0;32.0;true;
71.5;MPIB2;26.0;59.0;false;
72.55;MPIB1;50.0;35.0;false;
73.0;MPIB4;44.0;29.0;true;
73.45;MPIB3;41.0;29.0;true;
74.6;MPIB2;23.0;56.0;false;
75.25;MPIB1;50.0;38.0;false;
75.8;MPIB4;41.0;29.0;true;
76.4;MPIB3;38.0;29.0;true;
78.85;MPIB4;47.0;26.0;true;
79.1;MPIB3;38.0;32.0;true;
79.15;MPIB1;47.0;41.0;false;
80.6;MPIB2;26.0;56.0;false;
81.7;MPIB4;47.0;29.0;true;
81.85;MPIB3;38.0;35.0;false;
81.9;MPIB1;44.0;41.0;false;
83.5;MPIB2;23.0;53.0;false;
84.35;MPIB4;50.0;26.0;true;
84.95;MPIB3;35.0;32.0;false;
85.1;MPIB1;47.0;44.0;false;
86.6;MPIB2;26.0;50.0;true;
87.45;MPIB4;47.0;23.0;true;
88.55;MPIB1;50.0;41.0;false;
89.15;MPIB2;29.0;50.0;true;
89.8;MPIB3;26.0;26.0;true;
90.15;MPIB4;50.0;23.0;true;
91.7;MPIB2;32.0;50.0;false;
92.0;MPIB1;50.0;44.0;false;
92.65;MPIB3;23.0;26.0;false;
93.65;MPIB4;47.0;20.0;true;
95.15;MPIB2;32.0;47.0;false;
95.35;MPIB3;23.0;29.0;false;
95.4;MPIB1;47.0;38.0;false;
96.8;MPIB4;50.0;20.0;false;
98.15;MPIB2;29.0;47.0;false;
98.5;MPIB3;26.0;23.0;false;
99.1;MPIB1;44.0;38.0;false;
100.4;MPIB4;47.0;17.0;true;
101.05;MPIB2;26.0;47.0;false;
101.45;MPIB3;23.0;23.0;false;
103.55;MPIB4;44.0;20.0;true;
103.6;MPIB1;41.0;41.0;false;
104.15;MPIB2;23.0;50.0;false;
104.65;MPIB3;26.0;29.0;true;
106.55;MPIB4;44.0;17.0;true;
106.65;MPIB1;38.0;41.0;false;
107.3;MPIB3;29.0;29.0;true;
109.65;MPIB1;35.0;41.0;false;
110.0;MPIB3;29.0;26.0;true;
110.1;MPIB4;41.0;20.0;true;
111.55;MPIB2;32.0;41.0;false;
112.8;MPIB4;41.0;17.0;true;
112.8;MPIB1;32.0;41.0;false;
112.85;MPIB3;29.0;23.0;false;
115.1;MPIB2;35.0;35.0;false;
115.75;MPIB1;32.0;44.0;false;
115.8;MPIB3;32.0;23.0;true;
116.5;MPIB4;38.0;20.0;true;
118.7;MPIB3;32.0;26.0;true;
118.85;MPIB2;38.0;29.0;true;
118.9;MPIB1;32.0;47.0;false;
119.2;MPIB4;38.0;17.0;true;
