Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.75;MPIB1;SPL;38752;55.79884;0;21.41459;0.168885;MPIB1
3.8;MPIB1;SPL;38752;55.79884;0;21.41459;0.1697531;MPIB1
3.85;MPIB1;SPL;38752;55.79884;0;21.41459;0.166522;MPIB1
3.9;MPIB1;SPL;38752;55.79884;0;21.41459;0.1480999;MPIB1
3.95;MPIB1;SPL;38752;55.79884;0;21.41459;0.1423129;MPIB1
4;MPIB1;SPL;38752;55.79884;0;21.41459;0.1209008;MPIB1
4.05;MPIB1;SPL;38752;55.79884;0;21.41459;0.1118345;MPIB1
4.1;MPIB1;SPL;38752;55.79884;0;21.41459;0.1033468;MPIB1
4.15;MPIB1;SPL;38752;55.79884;0;21.41459;0.09818673;MPIB1
4.2;MPIB1;SPL;38752;55.79884;0;21.41459;0.08405671;MPIB1
4.25;MPIB1;SPL;38752;55.79884;0;21.41459;0.07764275;MPIB1
4.3;MPIB1;SPL;38752;55.79884;0;21.41459;0.05873843;MPIB1
4.35;MPIB1;SPL;38752;55.79884;0;21.41459;0.04996142;MPIB1
4.4;MPIB1;SPL;38752;55.79884;0;21.41459;0.03477045;MPIB1
4.45;MPIB1;SPL;38752;55.79884;0;21.41459;0.02840471;MPIB1
4.5;MPIB1;SPL;38752;55.79884;0;21.41459;0.02049576;MPIB1
4.55;MPIB1;SPL;38752;55.79884;0;21.41459;0.01721643;MPIB1
4.6;MPIB1;SPL;38752;55.79884;0;21.41459;0.01138117;MPIB1
4.65;MPIB1;SPL;38752;55.79884;0;21.41459;0.0110436;MPIB1
4.7;MPIB1;SPL;38752;55.79884;0;21.41459;0.0110436;MPIB1
4.75;MPIB1;SPL;38752;55.79884;0;21.41459;0.01191165;MPIB1
4.8;MPIB1;SPL;38752;55.79884;0;21.41459;0.009934413;MPIB1
4.85;MPIB1;SPL;38752;55.79884;0;21.41459;0.009934413;MPIB1
4.9;MPIB1;SPL;38752;55.79884;0;21.41459;0.006462191;MPIB1
4.95;MPIB1;SPL;38752;55.79884;0;21.41459;0.007233796;MPIB1
5;MPIB1;SPL;38752;55.79884;0;21.41459;0.00554591;MPIB1
5.05;MPIB1;SPL;38752;55.79884;0;21.41459;0.004388503;MPIB1
5.1;MPIB1;SPL;38752;55.79884;0;21.41459;0.003375772;MPIB1
5.15;MPIB1;SPL;38752;55.79884;0;21.41459;0.004292052;MPIB1
5.2;MPIB1;SPL;38752;55.79884;0;21.41459;0.009211034;MPIB1
5.25;MPIB1;SPL;38752;55.79884;0;21.41459;0.00853588;MPIB1
7.45;MPIB1;SPL;38751;54.52266;0;19.69657;0.1213831;MPIB1
7.5;MPIB1;SPL;38751;54.52266;0;19.69657;0.131414;MPIB1
7.55;MPIB1;SPL;38751;54.52266;0;19.69657;0.1311246;MPIB1
7.6;MPIB1;SPL;38751;54.52266;0;19.69657;0.1277971;MPIB1
7.65;MPIB1;SPL;38751;54.52266;0;19.69657;0.118586;MPIB1
7.7;MPIB1;SPL;38751;54.52266;0;19.69657;0.1056134;MPIB1
7.75;MPIB1;SPL;38751;54.52266;0;19.69657;0.09042245;MPIB1
7.8;MPIB1;SPL;38751;54.52266;0;19.69657;0.074701;MPIB1
7.85;MPIB1;SPL;38751;54.52266;0;19.69657;0.07098766;MPIB1
7.9;MPIB1;SPL;38751;54.52266;0;19.69657;0.05960648;MPIB1
7.95;MPIB1;SPL;38751;54.52266;0;19.69657;0.05386767;MPIB1
8;MPIB1;SPL;38751;54.52266;0;19.69657;0.04745371;MPIB1
8.05;MPIB1;SPL;38751;54.52266;0;19.69657;0.04224537;MPIB1
8.1;MPIB1;SPL;38751;54.52266;0;19.69657;0.03838735;MPIB1
8.15;MPIB1;SPL;38751;54.52266;0;19.69657;0.03549383;MPIB1
8.2;MPIB1;SPL;38751;54.52266;0;19.69657;0.03096065;MPIB1
8.25;MPIB1;SPL;38751;54.52266;0;19.69657;0.03882137;MPIB1
8.3;MPIB1;SPL;38751;54.52266;0;19.69657;0.07166281;MPIB1
8.35;MPIB1;SPL;38751;54.52266;0;19.69657;0.04219715;MPIB1
8.4;MPIB1;SPL;38751;54.52266;0;19.69657;0.02551119;MPIB1
