Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.25;MPIB2;SPL;3505;42.5;0;57.5;0.001398534;MPIB3
3.25;MPIB3;SPL;3505;42.5;0;57.5;0.1786748;MPIB3
3.3;MPIB2;SPL;3505;42.5;0;57.5;0.001350309;MPIB3
3.3;MPIB3;SPL;3505;42.5;0;57.5;0.1736111;MPIB3
3.35;MPIB2;SPL;3505;42.5;0;57.5;0.001446759;MPIB3
3.35;MPIB3;SPL;3505;42.5;0;57.5;0.1664738;MPIB3
3.4;MPIB2;SPL;3505;42.5;0;57.5;0.001398534;MPIB3
3.4;MPIB3;SPL;3505;42.5;0;57.5;0.1529225;MPIB3
3.45;MPIB2;SPL;3505;42.5;0;57.5;0.00154321;MPIB3
3.45;MPIB3;SPL;3505;42.5;0;57.5;0.142988;MPIB3
3.5;MPIB2;SPL;3505;42.5;0;57.5;0.001494985;MPIB3
3.5;MPIB3;SPL;3505;42.5;0;57.5;0.1100019;MPIB3
3.55;MPIB2;SPL;3505;42.5;0;57.5;0.00154321;MPIB3
3.55;MPIB3;SPL;3505;42.5;0;57.5;0.09514853;MPIB3
3.6;MPIB2;SPL;3505;42.5;0;57.5;0.001446759;MPIB3
3.6;MPIB3;SPL;3505;42.5;0;57.5;0.07899305;MPIB3
3.65;MPIB2;SPL;3505;42.5;0;57.5;0.001446759;MPIB3
3.65;MPIB3;SPL;3505;42.5;0;57.5;0.07552084;MPIB3
3.7;MPIB2;SPL;3505;42.5;0;57.5;0.00154321;MPIB3
3.7;MPIB3;SPL;3505;42.5;0;57.5;0.0626929;MPIB3
3.75;MPIB2;SPL;3505;42.5;0;57.5;0.001398534;MPIB3
3.75;MPIB3;SPL;3505;42.5;0;57.5;0.0623071;MPIB3
3.8;MPIB2;SPL;3505;42.5;0;57.5;0.001494985;MPIB3
3.8;MPIB3;SPL;3505;42.5;0;57.5;0.06833526;MPIB3
3.85;MPIB2;SPL;3505;42.5;0;57.5;0.001253858;MPIB3
3.85;MPIB3;SPL;3505;42.5;0;57.5;0.06655093;MPIB3
3.9;MPIB2;SPL;3505;42.5;0;57.5;0.001109182;MPIB3
3.9;MPIB3;SPL;3505;42.5;0;57.5;0.04851466;MPIB3
3.95;MPIB2;SPL;3336;19.9444;0;31.30296;0.2024981;MPIB2
3.95;MPIB2;SPL;3505;42.5;0;57.5;0.001157407;MPIB3
3.95;MPIB1;SPL;3336;19.9444;0;31.30296;0.003568673;MPIB2
3.95;MPIB4;SPL;3336;19.9444;0;31.30296;0.002893518;MPIB2
3.95;MPIB3;SPL;3505;42.5;0;57.5;0.03877315;MPIB3
4;MPIB2;SPL;3336;19.9444;0;31.30296;0.2208237;MPIB2
4;MPIB2;SPL;3505;42.5;0;57.5;0.001109182;MPIB3
4;MPIB1;SPL;3336;19.9444;0;31.30296;0.004243827;MPIB2
4;MPIB4;SPL;3336;19.9444;0;31.30296;0.00308642;MPIB2
4;MPIB3;SPL;3505;42.5;0;57.5;0.03337191;MPIB3
4.05;MPIB2;SPL;3336;19.9444;0;31.30296;0.1923708;MPIB2
4.05;MPIB2;SPL;3505;42.5;0;57.5;0.001205633;MPIB3
4.05;MPIB1;SPL;3336;19.9444;0;31.30296;0.004340278;MPIB2
4.05;MPIB4;SPL;3336;19.9444;0;31.30296;0.003134645;MPIB2
4.05;MPIB3;SPL;3505;42.5;0;57.5;0.02927276;MPIB3
4.1;MPIB2;SPL;3336;19.9444;0;31.30296;0.1822917;MPIB2
4.1;MPIB2;SPL;3505;42.5;0;57.5;0.001060957;MPIB3
4.1;MPIB1;SPL;3336;19.9444;0;31.30296;0.004484954;MPIB2
4.1;MPIB4;SPL;3336;19.9444;0;31.30296;0.00318287;MPIB2
4.1;MPIB3;SPL;3505;42.5;0;57.5;0.02059221;MPIB3
4.15;MPIB2;SPL;3336;19.9444;0;31.30296;0.1686439;MPIB2
4.15;MPIB2;SPL;3505;42.5;0;57.5;0.001012731;MPIB3
4.15;MPIB1;SPL;3336;19.9444;0;31.30296;0.003616898;MPIB2
4.15;MPIB4;SPL;3336;19.9444;0;31.30296;0.003038194;MPIB2
4.15;MPIB3;SPL;3505;42.5;0;57.5;0.01668596;MPIB3
4.2;MPIB2;SPL;3336;19.9444;0;31.30296;0.1375868;MPIB2
4.2;MPIB2;SPL;3505;42.5;0;57.5;0.0009162808;MPIB3
4.2;MPIB1;SPL;3336;19.9444;0;31.30296;0.003665123;MPIB2
4.2;MPIB4;SPL;3336;19.9444;0;31.30296;0.003038194;MPIB2
4.2;MPIB3;SPL;3505;42.5;0;57.5;0.01509452;MPIB3
4.25;MPIB2;SPL;3336;19.9444;0;31.30296;0.1254822;MPIB2
4.25;MPIB2;SPL;3505;42.5;0;57.5;0.001060957;MPIB3
4.25;MPIB1;SPL;3336;19.9444;0;31.30296;0.003231096;MPIB2
4.25;MPIB4;SPL;3336;19.9444;0;31.30296;0.003038194;MPIB2
4.25;MPIB3;SPL;3505;42.5;0;57.5;0.0148534;MPIB3
4.3;MPIB2;SPL;3336;19.9444;0;31.30296;0.1011285;MPIB2
4.3;MPIB2;SPL;3505;42.5;0;57.5;0.0006751543;MPIB3
4.3;MPIB1;SPL;3336;19.9444;0;31.30296;0.003038194;MPIB2
4.3;MPIB4;SPL;3336;19.9444;0;31.30296;0.002941744;MPIB2
4.3;MPIB3;SPL;3505;42.5;0;57.5;0.01359954;MPIB3
4.35;MPIB2;SPL;3336;19.9444;0;31.30296;0.09837963;MPIB2
4.35;MPIB2;SPL;3505;42.5;0;57.5;0.0007716049;MPIB3
4.35;MPIB1;SPL;3336;19.9444;0;31.30296;0.002845293;MPIB2
4.35;MPIB4;SPL;3336;19.9444;0;31.30296;0.002893518;MPIB2
4.35;MPIB3;SPL;3505;42.5;0;57.5;0.01253858;MPIB3
4.4;MPIB2;SPL;3336;19.9444;0;31.30296;0.08072916;MPIB2
4.4;MPIB2;SPL;3505;42.5;0;57.5;0.0008198302;MPIB3
4.4;MPIB1;SPL;3336;19.9444;0;31.30296;0.002893518;MPIB2
4.4;MPIB4;SPL;3336;19.9444;0;31.30296;0.002748843;MPIB2
4.4;MPIB3;SPL;3505;42.5;0;57.5;0.01027199;MPIB3
4.45;MPIB2;SPL;3336;19.9444;0;31.30296;0.07045718;MPIB2
4.45;MPIB2;SPL;3505;42.5;0;57.5;0.0007233796;MPIB3
4.45;MPIB1;SPL;3336;19.9444;0;31.30296;0.002218364;MPIB2
