Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
8.5;MPIB2;SPL;20066;11.86641;0;1.7;0.1037809;MPIB2
8.5;MPIB3;SPL;20066;11.86641;0;1.7;0.002941744;MPIB2
8.55;MPIB2;SPL;20066;11.86641;0;1.7;0.09186921;MPIB2
8.55;MPIB3;SPL;20066;11.86641;0;1.7;0.002893518;MPIB2
8.6;MPIB2;SPL;20066;11.86641;0;1.7;0.08352623;MPIB2
8.6;MPIB3;SPL;20066;11.86641;0;1.7;0.00308642;MPIB2
8.65;MPIB2;SPL;20066;11.86641;0;1.7;0.07257909;MPIB2
8.65;MPIB3;SPL;20066;11.86641;0;1.7;0.00318287;MPIB2
8.7;MPIB2;SPL;20066;11.86641;0;1.7;0.06544174;MPIB2
8.7;MPIB3;SPL;20066;11.86641;0;1.7;0.00308642;MPIB2
8.75;MPIB2;SPL;20066;11.86641;0;1.7;0.05463928;MPIB2
8.75;MPIB3;SPL;20066;11.86641;0;1.7;0.002989969;MPIB2
8.8;MPIB2;SPL;20066;11.86641;0;1.7;0.05039545;MPIB2
8.8;MPIB3;SPL;20066;11.86641;0;1.7;0.003327546;MPIB2
8.85;MPIB2;SPL;20066;11.86641;0;1.7;0.04566937;MPIB2
8.85;MPIB3;SPL;20066;11.86641;0;1.7;0.003713349;MPIB2
8.9;MPIB2;SPL;20066;11.86641;0;1.7;0.04480131;MPIB2
8.9;MPIB3;SPL;20066;11.86641;0;1.7;0.003134645;MPIB2
8.95;MPIB2;SPL;20066;11.86641;0;1.7;0.05054012;MPIB2
8.95;MPIB3;SPL;20066;11.86641;0;1.7;0.003231096;MPIB2
9;MPIB2;SPL;20066;11.86641;0;1.7;0.04832176;MPIB2
9;MPIB3;SPL;20066;11.86641;0;1.7;0.002748843;MPIB2
9.05;MPIB2;SPL;20066;11.86641;0;1.7;0.03877315;MPIB2
9.05;MPIB3;SPL;20066;11.86641;0;1.7;0.002555941;MPIB2
9.1;MPIB2;SPL;20066;11.86641;0;1.7;0.03573496;MPIB2
9.1;MPIB3;SPL;20066;11.86641;0;1.7;0.002073688;MPIB2
9.15;MPIB2;SPL;20066;11.86641;0;1.7;0.03240741;MPIB2
9.15;MPIB3;SPL;20066;11.86641;0;1.7;0.001494985;MPIB2
9.2;MPIB2;SPL;20066;11.86641;0;1.7;0.02599344;MPIB2
9.2;MPIB3;SPL;20066;11.86641;0;1.7;0.002025463;MPIB2
9.25;MPIB2;SPL;20066;11.86641;0;1.7;0.0200135;MPIB2
9.25;MPIB3;SPL;20066;11.86641;0;1.7;0.001736111;MPIB2
9.3;MPIB2;SPL;20066;11.86641;0;1.7;0.01745756;MPIB2
9.3;MPIB3;SPL;20066;11.86641;0;1.7;0.001253858;MPIB2
9.35;MPIB2;SPL;20066;11.86641;0;1.7;0.01403356;MPIB2
9.35;MPIB3;SPL;20066;11.86641;0;1.7;0.0008198302;MPIB2
9.4;MPIB2;SPL;20066;11.86641;0;1.7;0.01302083;MPIB2
9.4;MPIB3;SPL;20066;11.86641;0;1.7;0.0009645062;MPIB2
9.45;MPIB2;SPL;20066;11.86641;0;1.7;0.01331019;MPIB2
9.45;MPIB3;SPL;20066;11.86641;0;1.7;0.0008198302;MPIB2
9.5;MPIB2;SPL;20066;11.86641;0;1.7;0.0158179;MPIB2
9.5;MPIB3;SPL;20066;11.86641;0;1.7;0.0009162808;MPIB2
9.55;MPIB2;SPL;20066;11.86641;0;1.7;0.01494985;MPIB2
9.55;MPIB3;SPL;20066;11.86641;0;1.7;0.0008198302;MPIB2
9.6;MPIB2;SPL;20066;11.86641;0;1.7;0.01461227;MPIB2
9.6;MPIB3;SPL;20066;11.86641;0;1.7;0.0006751543;MPIB2
9.65;MPIB2;SPL;20066;11.86641;0;1.7;0.01384066;MPIB2
9.65;MPIB3;SPL;20066;11.86641;0;1.7;0.000626929;MPIB2
9.7;MPIB2;SPL;20066;11.86641;0;1.7;0.01374421;MPIB2
9.7;MPIB3;SPL;20066;11.86641;0;1.7;0.0005304784;MPIB2
9.75;MPIB2;SPL;20066;11.86641;0;1.7;0.01056134;MPIB2
9.75;MPIB3;SPL;20066;11.86641;0;1.7;0.0003858025;MPIB2
9.8;MPIB2;SPL;20066;11.86641;0;1.7;0.009114583;MPIB2
9.8;MPIB3;SPL;20066;11.86641;0;1.7;0.0003858025;MPIB2
9.85;MPIB2;SPL;20066;11.86641;0;1.7;0.01085069;MPIB2
9.85;MPIB3;SPL;20066;11.86641;0;1.7;0.0003375772;MPIB2
9.9;MPIB2;SPL;20066;11.86641;0;1.7;0.008246528;MPIB2
9.9;MPIB3;SPL;20066;11.86641;0;1.7;4.822531E-05;MPIB2
9.95;MPIB2;SPL;20066;11.86641;0;1.7;0.00390625;MPIB2
9.95;MPIB3;SPL;20066;11.86641;0;1.7;0.0002411265;MPIB2
10;MPIB2;SPL;20066;11.86641;0;1.7;0.00708912;MPIB2
10;MPIB3;SPL;20066;11.86641;0;1.7;0.0002411265;MPIB2
10.05;MPIB3;SPL;20066;11.86641;0;1.7;0.0001446759;MPIB2
10.1;MPIB3;SPL;20066;11.86641;0;1.7;4.822531E-05;MPIB2
10.3;MPIB3;SPL;20066;11.86641;0;1.7;4.822531E-05;MPIB2
10.45;MPIB2;SPL;20201;29.38737;0;46.7;0.001205633;MPIB4
10.45;MPIB4;SPL;20201;29.38737;0;46.7;0.14511;MPIB4
10.45;MPIB1;SPL;20201;29.38737;0;46.7;0.003279321;MPIB4
10.5;MPIB2;SPL;20201;29.38737;0;46.7;0.001446759;MPIB4
10.5;MPIB4;SPL;20201;29.38737;0;46.7;0.1236979;MPIB4
10.5;MPIB1;SPL;20201;29.38737;0;46.7;0.00318287;MPIB4
10.55;MPIB2;SPL;20201;29.38737;0;46.7;0.001398534;MPIB4
10.55;MPIB4;SPL;20201;29.38737;0;46.7;0.1185378;MPIB4
10.55;MPIB1;SPL;20201;29.38737;0;46.7;0.002604167;MPIB4
10.6;MPIB2;SPL;20201;29.38737;0;46.7;0.001302083;MPIB4
10.6;MPIB4;SPL;20201;29.38737;0;46.7;0.1049383;MPIB4
10.6;MPIB1;SPL;20201;29.38737;0;46.7;0.006028164;MPIB4
10.65;MPIB2;SPL;20201;29.38737;0;46.7;0.001446759;MPIB4
10.65;MPIB4;SPL;20201;29.38737;0;46.7;0.09963349;MPIB4
10.65;MPIB1;SPL;20201;29.38737;0;46.7;0.004002701;MPIB4
10.7;MPIB2;SPL;20201;29.38737;0;46.7;0.00154321;MPIB4
10.7;MPIB4;SPL;20201;29.38737;0;46.7;0.08179013;MPIB4
10.7;MPIB1;SPL;20201;29.38737;0;46.7;0.004002701;MPIB4
10.75;MPIB2;SPL;20201;29.38737;0;46.7;0.001494985;MPIB4
10.75;MPIB4;SPL;20201;29.38737;0;46.7;0.06862462;MPIB4
10.75;MPIB1;SPL;20201;29.38737;0;46.7;0.004292052;MPIB4
10.8;MPIB2;SPL;20201;29.38737;0;46.7;0.001494985;MPIB4
10.8;MPIB4;SPL;20201;29.38737;0;46.7;0.05931713;MPIB4
10.8;MPIB1;SPL;20201;29.38737;0;46.7;0.004436729;MPIB4
10.85;MPIB2;SPL;20201;29.38737;0;46.7;0.00163966;MPIB4
