"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB3;50.0;14.0;false;
3.4;MPIB1;56.0;38.0;false;
3.9;MPIB2;5.0;44.0;true;
6.1;MPIB3;50.0;11.0;false;
6.5;MPIB4;35.0;14.0;true;
7.25;MPIB2;5.0;47.0;false;
8.25;MPIB1;53.0;38.0;false;
8.95;MPIB3;50.0;8.0;false;
10.25;MPIB2;2.0;44.0;false;
10.75;MPIB4;38.0;14.0;true;
10.85;MPIB1;50.0;38.0;false;
11.6;MPIB3;47.0;8.0;false;
13.1;MPIB2;5.0;41.0;true;
13.5;MPIB1;47.0;38.0;false;
14.4;MPIB4;38.0;17.0;false;
14.75;MPIB3;44.0;8.0;false;
16.3;MPIB1;47.0;41.0;true;
16.6;MPIB2;8.0;44.0;true;
17.85;MPIB3;41.0;8.0;true;
18.45;MPIB4;38.0;11.0;false;
18.85;MPIB1;47.0;44.0;false;
20.45;MPIB2;8.0;41.0;true;
21.3;MPIB3;44.0;11.0;true;
24.0;MPIB3;44.0;14.0;false;
24.45;MPIB1;44.0;44.0;true;
24.95;MPIB4;41.0;14.0;false;
25.15;MPIB2;11.0;44.0;true;
26.65;MPIB3;47.0;14.0;false;
27.3;MPIB1;44.0;41.0;false;
28.15;MPIB2;11.0;41.0;false;
28.8;MPIB4;41.0;11.0;true;
29.6;MPIB3;47.0;11.0;true;
30.05;MPIB1;41.0;41.0;false;
31.5;MPIB2;14.0;44.0;true;
32.8;MPIB1;41.0;44.0;true;
33.2;MPIB3;47.0;17.0;false;
35.1;MPIB2;11.0;47.0;true;
35.2;MPIB4;35.0;17.0;false;
35.5;MPIB1;41.0;47.0;false;
36.4;MPIB3;44.0;17.0;false;
38.0;MPIB2;14.0;47.0;false;
38.7;MPIB1;38.0;44.0;true;
39.6;MPIB4;41.0;17.0;false;
40.7;MPIB3;50.0;17.0;false;
41.3;MPIB1;38.0;47.0;false;
42.05;MPIB2;11.0;50.0;false;
43.95;MPIB3;53.0;17.0;false;
44.35;MPIB4;41.0;20.0;false;
44.5;MPIB1;35.0;44.0;false;
45.1;MPIB2;8.0;47.0;true;
47.25;MPIB1;35.0;47.0;false;
47.5;MPIB3;53.0;14.0;false;
48.35;MPIB2;8.0;50.0;false;
50.7;MPIB4;38.0;20.0;false;
50.7;MPIB1;35.0;41.0;true;
51.3;MPIB3;56.0;14.0;true;
51.55;MPIB2;5.0;50.0;false;
53.75;MPIB1;32.0;41.0;false;
54.45;MPIB3;56.0;17.0;false;
54.8;MPIB2;2.0;47.0;false;
56.8;MPIB1;35.0;38.0;true;
57.2;MPIB4;38.0;23.0;false;
57.25;MPIB3;59.0;17.0;false;
59.45;MPIB1;38.0;38.0;false;
60.05;MPIB3;59.0;14.0;true;
61.55;MPIB2;8.0;29.0;false;
62.5;MPIB1;35.0;35.0;false;
63.75;MPIB4;35.0;32.0;false;
64.0;MPIB3;59.0;11.0;false;
65.5;MPIB1;32.0;35.0;true;
65.75;MPIB2;11.0;20.0;false;
66.75;MPIB3;56.0;11.0;false;
67.45;MPIB4;38.0;35.0;false;
68.4;MPIB1;32.0;38.0;true;
69.9;MPIB3;56.0;8.0;false;
70.3;MPIB2;14.0;11.0;false;
72.0;MPIB1;29.0;35.0;false;
72.05;MPIB4;32.0;32.0;false;
72.8;MPIB3;56.0;5.0;false;
74.4;MPIB2;17.0;5.0;false;
74.95;MPIB1;29.0;38.0;false;
75.65;MPIB3;53.0;5.0;false;
75.7;MPIB4;29.0;32.0;true;
77.8;MPIB1;29.0;41.0;true;
78.55;MPIB3;50.0;5.0;false;
79.75;MPIB2;26.0;5.0;false;
79.95;MPIB4;26.0;35.0;false;
81.15;MPIB1;26.0;41.0;false;
81.65;MPIB3;50.0;2.0;true;
83.5;MPIB4;26.0;32.0;false;
83.85;MPIB2;35.0;8.0;true;
84.15;MPIB1;26.0;38.0;true;
84.85;MPIB3;47.0;2.0;false;
87.0;MPIB1;26.0;44.0;true;
87.0;MPIB2;38.0;5.0;false;
88.05;MPIB3;44.0;2.0;false;
89.8;MPIB4;26.0;29.0;false;
90.0;MPIB2;38.0;8.0;false;
90.4;MPIB1;29.0;47.0;false;
91.3;MPIB3;44.0;5.0;false;
93.15;MPIB2;35.0;11.0;false;
93.7;MPIB1;29.0;44.0;false;
94.5;MPIB3;41.0;2.0;false;
94.65;MPIB4;29.0;29.0;false;
96.0;MPIB2;32.0;11.0;true;
96.75;MPIB1;26.0;47.0;true;
97.65;MPIB3;38.0;2.0;false;
99.15;MPIB2;32.0;8.0;false;
99.95;MPIB1;23.0;47.0;false;
100.9;MPIB4;23.0;35.0;false;
101.05;MPIB3;35.0;5.0;false;
102.05;MPIB2;29.0;11.0;true;
102.9;MPIB1;23.0;50.0;true;
104.15;MPIB3;32.0;5.0;false;
105.45;MPIB2;32.0;14.0;false;
105.75;MPIB4;23.0;38.0;false;
105.85;MPIB1;20.0;50.0;true;
107.35;MPIB3;29.0;5.0;false;
108.95;MPIB1;20.0;53.0;false;
109.2;MPIB2;26.0;11.0;true;
110.7;MPIB3;23.0;5.0;true;
111.5;MPIB4;20.0;47.0;false;
111.7;MPIB1;17.0;53.0;false;
112.65;MPIB2;26.0;8.0;false;
113.9;MPIB3;20.0;5.0;false;
114.75;MPIB1;17.0;50.0;false;
115.85;MPIB2;23.0;8.0;false;
117.1;MPIB3;20.0;2.0;false;
117.85;MPIB1;17.0;56.0;false;
118.8;MPIB2;23.0;11.0;true;
