Time;PlayerName;P1;P2;P3;P4
1.35;MPIB1;0;0.00544946;0;0
1.4;MPIB4;0;0;0;0
1.4;MPIB3;0;0;0;0
1.4;MPIB2;0;0;0;0
1.4;MPIB1;0;0;0.0005787037;0.0004340278
1.45;MPIB4;0;0;0;0
1.45;MPIB3;0;0;0;0
1.45;MPIB2;0;0;0;0
1.45;MPIB1;0;0;0.0001929012;0.0002893519
1.5;MPIB4;0;0;0;0
1.5;MPIB3;0;0;0;0
1.5;MPIB2;0;0;0;0
1.5;MPIB1;0;0;0.0003375772;0.0004340278
1.55;MPIB4;0;0;0;0
1.55;MPIB3;0;0;0;0
1.55;MPIB2;0;0;0;0
1.55;MPIB1;0;0;0.0004340278;0.0005304784
1.6;MPIB4;0;0;0;0
1.6;MPIB3;0;0;0;0
1.6;MPIB2;0;0;0;0
1.6;MPIB1;0;0;0.0004822531;0.0008198302
1.65;MPIB4;0;0;0;0
1.65;MPIB3;0;0;0;0
1.65;MPIB2;0;0;0;0
1.65;MPIB1;0;0;0.0005304784;0.0001929012
1.7;MPIB4;0;0;0;0
1.7;MPIB3;0;0;0;0
1.7;MPIB2;0;0;0;0
1.7;MPIB1;0;0;0.0003858025;0.0005304784
1.75;MPIB4;0;0;0;0
1.75;MPIB3;0;0;0;0
1.75;MPIB2;0;0;0;0
1.75;MPIB1;0;0;0.0002893519;0.0002411265
1.8;MPIB4;0;0;0;0
1.8;MPIB3;0;0;0;0
1.8;MPIB2;0;0;0;0
1.8;MPIB1;0;0;0.0001446759;0.0002893519
1.85;MPIB4;0;0;0;0
1.85;MPIB3;0;0;0;0
1.85;MPIB2;0;0;0;0
1.85;MPIB1;0;0;0.0001446759;0.0002893519
1.9;MPIB4;0;0;0;0
1.9;MPIB3;0;0;0;0
1.9;MPIB2;0;0;0;0
1.9;MPIB1;0;0;0.0002893519;0.0002411265
1.95;MPIB4;0;0;0;0
1.95;MPIB3;0;0;0;0
1.95;MPIB2;0;0;0;0
1.95;MPIB1;0;0;0.0002411265;0.0002411265
2;MPIB4;0;0;0;0
2;MPIB3;0;0;0;0
2;MPIB2;0;0;0;0
2;MPIB1;0;0;9.645062E-05;0.0001929012
2.05;MPIB4;0;0;0;0
2.05;MPIB3;0;0;0;0
2.05;MPIB2;0;0;0;0
2.05;MPIB1;0;0;9.645062E-05;0.0001929012
2.1;MPIB4;0;0;0;0
2.1;MPIB3;0;0;0;0
2.1;MPIB2;0;0;0;0
2.1;MPIB1;0;0;9.645062E-05;0.0001929012
2.15;MPIB4;0;0;0;0
2.15;MPIB3;0;0;0;0
2.15;MPIB2;0;0;0;0
2.15;MPIB1;0;0;0.0002411265;0.0002893519
2.2;MPIB4;0;0;0;0
2.2;MPIB3;0;0;0;0
2.2;MPIB2;0;0;0;0
2.2;MPIB1;0;0;0.0001446759;0.0001446759
2.25;MPIB4;0;0;0;0
2.25;MPIB3;0;0;0;0
2.25;MPIB2;0;0;0;0
2.25;MPIB1;0;0;0.0002411265;0.0002411265
2.3;MPIB4;0;0;0;0
2.3;MPIB3;0;0;0;0
2.3;MPIB2;0;0;0;0
2.3;MPIB1;0;0;0.0003858025;0.0003375772
2.35;MPIB4;0;0;0;0
2.35;MPIB3;0;0;0;0
2.35;MPIB2;0;0;0;0
2.35;MPIB1;0;0;0.0002893519;0.0002893519
2.4;MPIB4;0;0;0;0
2.4;MPIB3;0;0;0;0
2.4;MPIB2;0;0;0;0
2.4;MPIB1;0;0;0.0002411265;0.0002411265
2.45;MPIB4;0;0;0;0
2.45;MPIB3;0;0;0;0
2.45;MPIB2;0;0;0;0
2.45;MPIB1;0;0;0.0002411265;0.0002411265
2.5;MPIB4;0;0;0;0
2.5;MPIB3;0;0;0;0
2.5;MPIB2;0;0;0;0
2.5;MPIB1;0;0;0.0002411265;0.0001929012
2.55;MPIB4;0;0;0;0
2.55;MPIB3;0;0;0;0
2.55;MPIB2;0;0;0;0
2.55;MPIB1;0;0;0.0002893519;0.0001929012
2.6;MPIB4;0;0;0;0
2.6;MPIB3;0;0;0;0
2.6;MPIB2;0;0;0;0
2.6;MPIB1;0;0;0.0002893519;0.0001929012
2.65;MPIB4;0;0;0;0
2.65;MPIB3;0;0;0;0
2.65;MPIB2;0;0;0;0
2.65;MPIB1;0;0;0.0002893519;0.0001929012
2.7;MPIB4;0;0;0;0
2.7;MPIB3;0;0;0;0
2.7;MPIB2;0;0;0;0
2.7;MPIB1;0;0;0.0003375772;0.0002893519
2.75;MPIB4;0;0;0;0
2.75;MPIB3;0;0;0;0
2.75;MPIB2;0;0;0;0
2.75;MPIB1;0;0;0.0002893519;0.0003375772
2.8;MPIB4;0;0;0;0
2.8;MPIB3;0;0;0;0
2.8;MPIB2;0;0;0;0
2.8;MPIB1;0;0;0.0002893519;0.0003375772
2.85;MPIB4;0;0;0;0
2.85;MPIB3;0;0;0;0
2.85;MPIB2;0;0;0;0
2.85;MPIB1;0;0;0.0002893519;0.0003375772
2.9;MPIB4;0;0;0;0
2.9;MPIB3;0;0;0;0
2.9;MPIB2;0;0;0;0
2.9;MPIB1;0;0;0.0002893519;0.0003375772
2.95;MPIB4;0;0;0;0
2.95;MPIB3;0;0;0;0
2.95;MPIB2;0;0;0;0
2.95;MPIB1;0;0;0.0002893519;0.0003375772
3;MPIB4;0;0;0;0
3;MPIB3;0;0;0;0
3;MPIB2;0;0;0;0
3;MPIB1;0;0;0.0002893519;0.0003375772
3.05;MPIB4;0;0;0;0
3.05;MPIB3;0;0;0;0
3.05;MPIB2;0;0;0;0
3.05;MPIB1;0;0;0.0002893519;0.0003375772
3.1;MPIB4;0;0;0;0
3.1;MPIB3;0;0;0;0
3.1;MPIB2;0;0;0;0
3.1;MPIB1;0;0;0.0002893519;0.0003375772
3.15;MPIB4;0;0;0;0
3.15;MPIB3;0;0;0;0
3.15;MPIB2;0;0;0;0
3.15;MPIB1;0;0;0.0002893519;0.0003375772
3.2;MPIB4;0;0;0;0
3.2;MPIB3;0;0;0;0
3.2;MPIB2;0;0;0;0
3.2;MPIB1;0;0;0.0002893519;0.0003375772
3.25;MPIB4;0;0;0;0
3.25;MPIB3;0;0;0;0
3.25;MPIB2;0;0;0;0
3.25;MPIB1;0;0;0.0002893519;0
3.3;MPIB4;0;0;0;0
3.3;MPIB3;0;0;0;0
3.3;MPIB2;0;0;0;0
3.3;MPIB1;0;0;0.0002893519;4.822531E-05
3.35;MPIB4;0;0;0;0
3.35;MPIB3;0;0;0;0
3.35;MPIB2;0;0;0;0
3.35;MPIB1;0;0;0.0002893519;0
3.4;MPIB4;0;0;0;0
3.4;MPIB3;0;0;0;0
3.4;MPIB2;0;0;0;0
3.4;MPIB1;0;0;0.0002893519;0
3.45;MPIB4;0;0;0;0
3.45;MPIB3;0;0;0;0
3.45;MPIB2;0;0;0;0
3.45;MPIB1;0;0;0.0002893519;0
3.5;MPIB4;0;0;0;0
3.5;MPIB3;0;0;0;0
3.5;MPIB2;0;0;0;0
3.5;MPIB1;0;0;0.0002893519;0
3.55;MPIB4;0;0;0;0
3.55;MPIB3;0;0;0;0
3.55;MPIB2;0;0;0;0
3.55;MPIB1;0;0;0.0002893519;0
3.6;MPIB4;0;0;0;0
3.6;MPIB3;0;0;0;0
3.6;MPIB2;0;0;0;0
3.6;MPIB1;0;0;0.0002893519;0
3.65;MPIB4;0;0;0.004147376;0
3.65;MPIB3;0;0;0;0
3.65;MPIB2;0;0;0;0
3.65;MPIB1;0;0;0.0002893519;4.822531E-05
3.7;MPIB4;0;0;0.005787037;0
3.7;MPIB3;0;0;0;0
3.7;MPIB2;0;0;0;0
3.7;MPIB1;0;0;0.0002893519;0
3.75;MPIB4;0;0;0.007040895;0
3.75;MPIB3;0;0;0;0
3.75;MPIB2;0;0;0;0
3.75;MPIB1;0;0;0.0002893519;0
3.8;MPIB4;0;0;0.03530093;0
3.8;MPIB3;0;0;0;0
3.8;MPIB2;0;0;0;0
3.8;MPIB1;0;0;0.0002893519;4.822531E-05
3.85;MPIB4;0;0;0.02430556;0
3.85;MPIB3;0;0;0;0
3.85;MPIB2;0;0;0;0
3.85;MPIB1;0;0;0.0002893519;4.822531E-05
3.9;MPIB4;0;0;0.0236304;0
3.9;MPIB3;0;0;0;0
3.9;MPIB2;0;0;0;0
3.9;MPIB1;0;0;0.0002893519;4.822531E-05
3.95;MPIB4;0;0;0.02435378;0
3.95;MPIB3;0;0;0;0
3.95;MPIB2;0;0;0;0
3.95;MPIB1;0;0;0.0002893519;0.0001929012
4;MPIB4;0;0;0.01384066;0
4;MPIB3;0;0;0;0
4;MPIB2;0;0;0;0
4;MPIB1;0;0;0.0002893519;0.0001929012
4.05;MPIB4;0;0;0.0192419;0
4.05;MPIB3;0;0;0;0
4.05;MPIB2;0;0;0;0
4.05;MPIB1;0;0;0.0002893519;9.645062E-05
4.1;MPIB4;0;0;0.02160494;0
4.1;MPIB3;0;0;0;0
4.1;MPIB2;0;0;0;0
4.1;MPIB1;0;0;0.0002893519;0.0002411265
4.15;MPIB4;0;0;0.02348573;0
4.15;MPIB3;0;0;0;0
4.15;MPIB2;0;0;0;0
4.15;MPIB1;0;0;0.0002893519;0.0001446759
4.2;MPIB4;0;0;0.02787423;0
4.2;MPIB3;0;0;0;0
4.2;MPIB2;0;0;0;0
4.2;MPIB1;0;0;0.0002893519;0.0002411265
4.25;MPIB4;0;0;0.03308256;0
4.25;MPIB3;0;0;0;0
4.25;MPIB2;0;0;0;0
4.25;MPIB1;0;0;0.0002893519;0.0002893519
4.3;MPIB4;0;0;0.03665124;0
4.3;MPIB3;0;0;0;0
4.3;MPIB2;0;0;0;0
4.3;MPIB1;0;0;0.0002893519;0.0002893519
4.35;MPIB4;0;0;0.03795332;0
4.35;MPIB3;0;0;0;0
4.35;MPIB2;0;0;0;0
4.35;MPIB1;0;0;0.0002893519;0.0002893519
4.4;MPIB4;0;0;0.03877315;0
4.4;MPIB3;0;0;0;0
4.4;MPIB2;0;0;0;0
4.4;MPIB1;0;0;0.0002893519;0.0002893519
4.45;MPIB4;0;0;0.04002701;0
4.45;MPIB3;0;0;0;0
4.45;MPIB2;0;0;0;0
4.45;MPIB1;0;0;0.0002893519;0.0002893519
4.5;MPIB4;0;0;0.04157022;0
4.5;MPIB3;0;0;0;0
4.5;MPIB2;0;0;0;0
4.5;MPIB1;0;0;0.0002893519;0.0002893519
4.55;MPIB4;0;0;0.04335455;0
4.55;MPIB3;0;0;0;0
4.55;MPIB2;0;0;0;0
4.55;MPIB1;0;0;0.0002893519;0.0002893519
4.6;MPIB4;0;0;0.04509066;0
4.6;MPIB3;0;0;0;0
4.6;MPIB2;0;0;0;0
4.6;MPIB1;0;0;0.0002893519;0.0002893519
4.65;MPIB4;0;0;0.04600694;0
4.65;MPIB3;0;0;0;0
4.65;MPIB2;0;0;0;0
4.65;MPIB1;0;0;0.0002893519;0.0002893519
4.7;MPIB4;0;0;0.04735725;0
4.7;MPIB3;0;0;0;0
4.7;MPIB2;0;0;0;0
4.7;MPIB1;0;0;0.0002893519;0.0002893519
4.75;MPIB4;0;0;0.05034722;0
4.75;MPIB3;0;0;0;0
4.75;MPIB2;0;0;0;0
4.75;MPIB1;0;0;0.0002893519;0.0002411265
4.8;MPIB4;0;0;0.05203511;0
4.8;MPIB3;0;0;0;0
4.8;MPIB2;0;0;0;0
4.8;MPIB1;0;0;0.0002893519;0.0002411265
4.85;MPIB4;0;0;0.05589313;0
4.85;MPIB3;0;0;0;0
4.85;MPIB2;0;0;0;0
4.85;MPIB1;0;0;0.0002893519;0.0002893519
4.9;MPIB4;0;0;0.05483218;0
4.9;MPIB3;0;0;0;0
4.9;MPIB2;0;0;0;0
4.9;MPIB1;0;0;0.0002893519;0.0002893519
4.95;MPIB4;0;0;0.0510706;0
4.95;MPIB3;0;0;0;0
4.95;MPIB2;0;0;0;0
4.95;MPIB1;0;0;0.0002893519;0.0002893519
5;MPIB4;0;0;0.04634452;0
5;MPIB3;0;0;0;0
5;MPIB2;0;0;0;0
5;MPIB1;0;0;0.0002893519;0.0002893519
5.05;MPIB4;0;0;0.04190779;0
5.05;MPIB3;0;0;0;0
5.05;MPIB2;0;0;0;0
5.05;MPIB1;0;0;0.0002893519;0.0002893519
5.1;MPIB4;0;0;0.03650656;0
5.1;MPIB3;0;0;0;0
5.1;MPIB2;0;0;0;0
5.1;MPIB1;0;0;0.0002893519;0.0002893519
5.15;MPIB4;0;0;0.0310571;0
5.15;MPIB3;0;0;0;0
5.15;MPIB2;0;0;0;0
5.15;MPIB1;0;0;0.0002893519;0.0002893519
5.2;MPIB4;0;0;0.02623457;0
5.2;MPIB3;0;0;0;0
5.2;MPIB2;0;0;0;0
5.2;MPIB1;0;0;0.0002893519;0.0002893519
5.25;MPIB4;0;0;0.02160494;0
5.25;MPIB3;0;0;0;0
5.25;MPIB2;0;0;0;0
5.25;MPIB1;0;0;0.0002893519;0.0002893519
5.3;MPIB4;0;0;0.01731289;0
5.3;MPIB3;0;0;0;0
5.3;MPIB2;0;0;0;0
5.3;MPIB1;0;0;0.0002893519;0.0002893519
5.35;MPIB4;0;0;0.0148534;0
5.35;MPIB3;0;0;0;0
5.35;MPIB2;0;0;0;0
5.35;MPIB1;0;0;0.0002893519;0.0002893519
5.4;MPIB4;0;0;0.0123939;0
5.4;MPIB3;0;0;0;0
5.4;MPIB2;0;0;0;0
5.4;MPIB1;0;0;0.0002893519;0.0003375772
5.45;MPIB4;0;0;0.009837963;0
5.45;MPIB3;0;0;0;0
5.45;MPIB2;0;0;0;0
5.45;MPIB1;0;0.009693287;0;0
5.5;MPIB4;0;0;0.009837963;0
5.5;MPIB3;0;0;0;0
5.5;MPIB2;0;0;0;0
5.5;MPIB1;0;0.002989969;0;0
5.55;MPIB4;0;0;0.009837963;0
5.55;MPIB3;0;0;0;0
5.55;MPIB2;0;0;0;0
5.55;MPIB1;0;0.003231096;0;0
5.6;MPIB4;0;0;0.009211034;0
5.6;MPIB3;0;0;0;0
5.6;MPIB2;0;0;0;0
5.6;MPIB1;0;0.003231096;0;0
5.65;MPIB4;0;0;0.009211034;0
5.65;MPIB3;0;0;0;0
5.65;MPIB2;0;0;0;0
5.65;MPIB1;0;0.002941744;0;0
5.7;MPIB4;0;0;0.009211034;0
5.7;MPIB3;0;0;0;0
5.7;MPIB2;0;0;0;0
5.7;MPIB1;0;0.002941744;0;0
5.75;MPIB4;0;0;0.009211034;0
5.75;MPIB3;0;0;0;0
5.75;MPIB2;0;0;0;0
5.75;MPIB1;0;0.003231096;0;0
5.8;MPIB4;0;0;0.009211034;0
5.8;MPIB3;0;0;0;0
5.8;MPIB2;0;0;0;0
5.8;MPIB1;0;0.003231096;0;0
5.85;MPIB4;0;0;0.009211034;0
5.85;MPIB3;0;0;0;0
5.85;MPIB2;0;0;0;0
5.85;MPIB1;0;0.00318287;0;0
5.9;MPIB4;0;0;0.009211034;0
5.9;MPIB3;0;0;0;0
5.9;MPIB2;0;0;0;0
5.9;MPIB1;0;0.003231096;0;0
5.95;MPIB4;0;0;0.009211034;0
5.95;MPIB3;0;0;0;0
5.95;MPIB2;0;0;0;0
5.95;MPIB1;0;0.00318287;0;0
6;MPIB4;0;0;0.009211034;0
6;MPIB3;0;0;0;0
6;MPIB2;0;0;0;0
6;MPIB1;0;0.003038194;0;0
6.05;MPIB4;0;0;0.00863233;0
6.05;MPIB3;0;0;0;0
6.05;MPIB2;0;0;0;0
6.05;MPIB1;0;0.003134645;0;0
6.1;MPIB4;0;0;0.00863233;0
6.1;MPIB3;0;0;0;0
6.1;MPIB2;0;0;0;0
6.1;MPIB1;0;0.003568673;0;0
6.15;MPIB4;0;0;0.00863233;0
6.15;MPIB3;0;0;0;0
6.15;MPIB2;0;0;0;0
6.15;MPIB1;0;0.003423997;0;0
6.2;MPIB4;0;0;0.00863233;0
6.2;MPIB3;0;0;0;0
6.2;MPIB2;0;0;0;0
6.2;MPIB1;0;0.003520448;0;0
6.25;MPIB4;0;0;0.00863233;0
6.25;MPIB3;0;0;0;0
6.25;MPIB2;0;0;0;0
6.25;MPIB1;0;0.003568673;0;0
6.3;MPIB4;0;0;0.008053627;0
6.3;MPIB3;0;0;0;0
6.3;MPIB2;0;0;0;0
6.3;MPIB1;0;0.00318287;0;0
6.35;MPIB4;0;0;0.005979938;0
6.35;MPIB3;0;0;0;0
6.35;MPIB2;0.008005401;0;9.645062E-05;0.0001446759
6.35;MPIB1;0;0.004484954;0;0
6.4;MPIB4;0;0;0.005063657;0
6.4;MPIB3;0;0;0;0
6.4;MPIB2;0.003616898;0;0;0
6.4;MPIB1;0;0.004870756;0;0
6.45;MPIB4;0;0;0.004002701;0
6.45;MPIB3;0;0;0;0
6.45;MPIB2;0.00318287;0;0;0
6.45;MPIB1;0;0.00462963;0;0
6.5;MPIB4;0;0;0.004002701;0
6.5;MPIB3;0;0;0;0
6.5;MPIB2;0.004002701;0;0;0
6.5;MPIB1;0;0.004822531;0;0
6.55;MPIB4;0;0;0.004002701;0
6.55;MPIB3;0;0;0;0
6.55;MPIB2;0.005497685;0;0;0
6.55;MPIB1;0;0.005063657;0;0
6.6;MPIB4;0;0;0.004002701;0
6.6;MPIB3;0;0;0;0
6.6;MPIB2;0.006413966;0;0;0
6.6;MPIB1;0;0.005401235;0;0
6.65;MPIB4;0;0;0.001977238;0
6.65;MPIB3;0;0;0;0
6.65;MPIB2;0.008005401;0;0;4.822531E-05
6.65;MPIB1;0;0.00554591;0;0
6.7;MPIB4;0;0;0;0
6.7;MPIB3;0;0;0;0
6.7;MPIB2;0.009259259;0;0.0001446759;0.0002411265
6.7;MPIB1;0;0.006076389;0;0
6.75;MPIB4;0;0;0;0
6.75;MPIB3;0;0;0;0
6.75;MPIB2;0.01017554;0;9.645062E-05;0.0003375772
6.75;MPIB1;0;0.00699267;0;0
6.8;MPIB4;0;0;0;0
6.8;MPIB3;0;0;0;0
6.8;MPIB2;0.01065779;0;9.645062E-05;0.0002411265
6.8;MPIB1;0;0.007233796;0;0
6.85;MPIB4;0;0;0;0
6.85;MPIB3;0;0;0;0
6.85;MPIB2;0.01128472;0;9.645062E-05;0.0002411265
6.85;MPIB1;0;0.007667824;0;0
6.9;MPIB4;0;0;0;0
6.9;MPIB3;0;0;0;0
6.9;MPIB2;0.01215278;0;9.645062E-05;0.0002411265
6.9;MPIB1;0;0.008584104;0;0
6.95;MPIB4;0;0;0;0
6.95;MPIB3;0;0;0;0
6.95;MPIB2;0.01253858;0;9.645062E-05;0.0001929012
6.95;MPIB1;0;0.009403936;0;0
7;MPIB4;0;0;0;0
7;MPIB3;0;0;0;0
7;MPIB2;0.01355131;0;0.0002411265;0.0002893519
7;MPIB1;0;0.01056134;0;0
7.05;MPIB4;0;0;0;0
7.05;MPIB3;0;0;0;0
7.05;MPIB2;0.01490162;0;0.0002893519;0.0004340278
7.05;MPIB1;0;0.01147762;0;0
7.1;MPIB4;0.0001929012;0;0;0
7.1;MPIB3;0;0;0;0
7.1;MPIB2;0.01615548;0;0.0001446759;0.0004822531
7.1;MPIB1;0;0.01205633;0;0
7.15;MPIB4;0.0004340278;0.0004340278;0;0
7.15;MPIB3;0;0;0;0
7.15;MPIB2;0.01731289;0;4.822531E-05;0.0005787037
7.15;MPIB1;0;0.01331019;0;0
7.2;MPIB4;0.0002893519;0.0002411265;0;0
7.2;MPIB3;0;0;0;0
7.2;MPIB2;0.01832562;0;4.822531E-05;0.0005304784
7.2;MPIB1;0;0.01514275;0;0
7.25;MPIB4;0.0003858025;0.0002893519;0;0
7.25;MPIB3;0;0;0;0
7.25;MPIB2;0.01948302;0;4.822531E-05;0.0005304784
7.25;MPIB1;0;0.0163966;0;0
7.3;MPIB4;0.0002893519;0.0002411265;0;0
7.3;MPIB3;0;0;0;0
7.3;MPIB2;0.02088156;0;0;0.0005787037
7.3;MPIB1;0;0.01808449;0;0
7.35;MPIB4;0.0001929012;0.0003375772;0;0
7.35;MPIB3;0;0;0;0
7.35;MPIB2;0.02247299;0;0;0.0004822531
7.35;MPIB1;0;0.02083333;0;0
7.4;MPIB4;0.0001929012;0.0002893519;0;0
7.4;MPIB3;0;0;0;0
7.4;MPIB2;0.02469136;0;0;0.0004822531
7.4;MPIB1;0;0.02338927;0;0
7.45;MPIB4;0.0001929012;0.0001929012;0;0
7.45;MPIB3;0;0;0;0
7.45;MPIB2;0.02681327;0;0;0.0004340278
7.45;MPIB1;0;0.0266686;0;0
7.5;MPIB4;0.0001929012;0.0002893519;0;0
7.5;MPIB3;0;0;0;0
7.5;MPIB2;0.02951389;0;0;0.0005304784
7.5;MPIB1;0;0.03033372;0;0
7.55;MPIB4;0.0002893519;0.0003375772;0;0
7.55;MPIB3;0;0;0;0
7.55;MPIB2;0.03235918;0;0;0.0005787037
7.55;MPIB1;0;0.034674;0;0
7.6;MPIB4;0.0002893519;0.0002893519;0;0
7.6;MPIB3;0;0;0;0
7.6;MPIB2;0.03616898;0;0;0.0005304784
7.6;MPIB1;0;0.04050926;0;0
7.65;MPIB4;9.645062E-05;0.0002411265;0;0
7.65;MPIB3;0;0;0;0
7.65;MPIB2;0.04272762;0;0;0.0006751543
7.65;MPIB1;0;0.05859375;0;0
7.7;MPIB4;0.0002893519;0.0002893519;0;0
7.7;MPIB3;0;0;0;0
7.7;MPIB2;0.04808063;0;0;0.0009645062
7.7;MPIB1;0;0.0750868;0;0
7.75;MPIB4;0.0002893519;0.0002893519;0;0
7.75;MPIB3;0;0;0;0
7.75;MPIB2;0.05459105;0;0;0.0008680556
7.75;MPIB1;0;0.0668885;0;0
7.8;MPIB4;0.0002893519;0.0002411265;0;0
7.8;MPIB3;0;0;0;0
7.8;MPIB2;0.06018519;0;0;0.0007716049
7.8;MPIB1;0;0.04943094;0;0
7.85;MPIB4;0.0003375772;0.0001446759;0;0
7.85;MPIB3;0;0;0;0
7.85;MPIB2;0.06659915;0;0;0.0007716049
7.85;MPIB1;0;0.02160494;0;0
7.9;MPIB4;0.0004822531;0.0001929012;0;0
7.9;MPIB3;0;0;0;0
7.9;MPIB2;0.07542438;0;0;9.645062E-05
7.9;MPIB1;0;0.008825231;0;0
7.95;MPIB4;0.0004822531;9.645062E-05;0;0
7.95;MPIB3;0;0;0;0
7.95;MPIB2;0.08429784;0;0;0
7.95;MPIB1;0;0.001398534;0;0
8;MPIB4;0.0004822531;0;0;0
8;MPIB3;0;0;0;0
8;MPIB2;0.08048804;0;0;0
8;MPIB1;0;0;0;0
8.05;MPIB4;0.0004340278;4.822531E-05;0;0
8.05;MPIB3;0;0;0;0
8.05;MPIB2;0.07798032;0;0;0
8.05;MPIB1;0;0;0;0
8.1;MPIB4;0.0002893519;9.645062E-05;0;0
8.1;MPIB3;0;0;0;0
8.1;MPIB2;0.07788388;0;0;0
8.1;MPIB1;0;0;0;0
8.15;MPIB4;0.0002893519;0.0001446759;0;0
8.15;MPIB3;0;0;0;0
8.15;MPIB2;0.07527971;0;0;0
8.15;MPIB1;0;0;0;0
8.2;MPIB4;0.0002893519;0.0001446759;0;0
8.2;MPIB3;0;0;0;0
8.2;MPIB2;0.07556906;0;0;0
8.2;MPIB1;0;0;0;0
8.25;MPIB4;0.0002893519;0.0001446759;0;0
8.25;MPIB3;0;0;0;0
8.25;MPIB2;0.07571373;0;0;0
8.25;MPIB1;0;0;0;0
8.3;MPIB4;0.0002893519;0.0001446759;0;0
